Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,n50_close,n50_return_1d,n50_return_7d,n50_vol_30d,corr_n50_30d,beta_n50_30d
2021-01-28,138.40088813887388,142.1270615915713,136.6103876356005,141.35279846191406,340137.0,0,1,0.011076363319647786,-0.013842111213377972,-0.0750476045555395,-0.1264952445520855,,0.011015469648461177,,,153.68064880371094,-0.08021732363677524,,,,,,,147.76091336058775,150.60285410915844,0,0,0,42.56403398736264,0,0,-2.8419407485706927,-0.7060811178018652,-2.1358596307688273,0,170.37980251862584,136.98149508879604,153.68064880371094,0.21732279040862124,0.13088397914481684,5.879400028243501,0.04159379999701697,52.92046879139593,11.644968020767228,22.91313750145265,1,15.883302707135782,8.343429964687653,263778.85714285716,,,0,431429.0,157.10070576119662,72590.83833400092,0.20688032569015102,,,,,,,,,0.03902769535515933,-0.010038229293595479,1.0,0.0,0.0,1.0,1.0,510.3815002441406,-0.0018524973112856724,-0.034427394621858065,,,
2021-01-29,141.3528171014901,143.96598197791147,137.91698808802622,139.8042755126953,206597.0,0,1,-0.010955021521105501,-0.024645492108243294,-0.07225424219656573,-0.12639848556374167,,-0.011015469648461217,,,153.18705215454102,-0.08736232242621032,,,,,,,146.53681523014276,149.80295939830933,0,0,0,40.512728871106575,0,0,-3.266144168166562,-1.2180937278748047,-2.0480504402917576,0,170.93522437038877,135.43887993869328,153.18705215454102,0.2317189601369534,0.1229815532808521,5.891513875503627,0.04214115665560336,50.85295219407516,13.02045366025635,21.23273713876586,1,10.69698299503546,10.876909491347996,242121.7142857143,,,0,224832.0,156.89471004002914,70327.56375280509,0.2059022685455379,,,,,,,,,0.04326758868927408,1.3186563155232372e-07,1.0,0.0,0.0,1.0,1.0,505.1964416503906,-0.010159182084910512,-0.07334247847015507,,,
2021-02-01,138.93321144114108,141.83672095234084,138.49767896434858,139.32034301757812,337841.0,0,1,-0.0034614999673113767,-0.0034614999673113767,-0.0658662405693956,-0.1439191288666164,,-0.0034675048195250057,,,152.5942512512207,-0.08698825889442795,,,,,,,145.42658873590204,149.02646929603293,0,0,0,39.866117633147105,0,0,-3.5998805601308845,-1.6944510943260207,-1.9054294658048638,0,171.3864846203799,133.8020178820615,152.5942512512207,0.24630329406343032,0.1468246223616241,5.7091944549671005,0.040978900362359634,48.93311535370586,12.476521013950572,20.34573433521097,1,9.076194204001784,11.885493302057675,244048.2857142857,,,0,-113009.0,156.48128780140397,69158.12714234865,0.2105052763165571,,,,,,,,,0.02396665063888747,-0.006230596799417128,0.0,0.0,1.0,1.0,1.0,535.6588134765625,0.06029807281828137,0.0005587520163696791,,,
2021-02-02,139.99782474057827,146.91786735414476,139.99782474057827,144.20791625976562,376173.0,0,1,0.03508154757823734,0.02019852333253125,-0.008649499835733154,-0.10911819970199022,,0.03448021354423293,,,151.88772888183593,-0.050562429753920175,,,,,,,145.2391006626503,148.6695394414946,0,0,0,48.76109360838455,0,0,-3.4304387788443194,-2.0416486312296804,-1.388790147614639,0,170.8325544575851,132.94290330608675,151.88772888183593,0.2494582770473536,0.29731107601483947,5.844075160795638,0.04052534224451692,45.6221182554831,17.528328146680217,18.456431219246745,1,25.864881245961218,15.212686148332821,255065.85714285713,,,0,263164.0,155.9887376407745,82354.85813949692,0.308972758351581,,,,,,,,,0.047986565460811696,0.0048627623814755,0.0,0.0,1.0,1.0,1.0,562.581298828125,0.05026051037381185,0.07099461338277901,,,
2021-02-03,144.2079236732491,150.20851593152284,137.91697139425054,140.57852172851562,977036.0,0,1,-0.025167789850817024,0.005538072515886672,-0.01924390811484178,-0.1397691212080977,,-0.02548991494852795,,,150.6319580078125,-0.06674172209044416,,,,,,,144.52208851893727,148.07020479608877,0,0,0,43.603230753152125,0,0,-3.5481162771515073,-2.342942160414046,-1.2051741167374614,0,169.04564279033085,132.21827322529415,150.6319580078125,0.24448576551814222,0.22701182848417595,6.304608687686828,0.04484759556557473,42.966351687213375,18.815534258081353,15.886224729173883,1,14.260847733636508,16.40064106119984,372102.28571428574,,,0,-713872.0,152.35790026116248,57765.021414814066,0.3343774050343097,,,,,,,,,0.08743543740636038,5.1408297585927866e-08,0.0,0.0,1.0,1.0,1.0,564.9744262695312,0.004253833972780896,0.10254918629216969,,,
2021-02-04,139.4171451496637,142.80457328828152,138.4009076329085,139.22357177734375,415673.0,0,1,-0.009638385256238169,-0.0006945951907552095,-0.02869681317083339,-0.11395126116063403,,-0.009685135129463257,,,149.37860717773438,-0.06798185893049542,,,,,,,143.70693209715364,147.4148986465521,0,0,0,41.82453671857221,0,0,-3.7079665493984635,-2.6159470382109298,-1.0920195111875337,0,167.2831982751478,131.47401608032095,149.37860717773438,0.23972095383256722,0.21641252946967138,6.1688270425215554,0.04430878308730064,40.50028273096291,17.856133045817153,15.076188561483095,1,10.975690442605055,17.033806474067593,408944.0,,,0,-1129545.0,150.8292962569962,53758.60490019778,0.33604576611880954,,,,,,,,,0.03163017295961678,-0.008261408389930093,0.0,1.0,1.0,1.0,1.0,588.0081787109375,0.04076954879797978,0.1474996191448812,,,
2021-02-05,141.1592345852558,141.54638130133358,136.17486430593263,136.9007568359375,385514.0,0,1,-0.01668406370956388,-0.050671000686713596,-0.020768454084182486,-0.09616609965040124,,-0.016824810380915947,,,148.13251571655275,-0.07582237313856796,,,,,,,142.6598282108127,146.63607332724732,0,0,0,38.89529199594628,0,0,-3.976245116434626,-2.8880066538556695,-1.0882384625789565,0,165.85860458599274,130.40642684711275,148.13251571655275,0.23932745331022862,0.18318564339427,6.111876324870083,0.044644576597882395,37.6082350782644,16.7351945760773,16.731307243373106,1,3.8071754136721077,9.681237863304558,434138.71428571426,,,0,-1515059.0,149.42547831545534,47326.66476326897,0.3179712386111163,,,,,,,,,0.039236576331263116,0.013903269275462222,1.0,1.0,1.0,1.0,1.0,593.641845703125,0.009580933048478846,0.1609788471891147,,,
2021-02-08,139.27193110892625,139.61067688351412,136.46520849500436,137.1910858154297,192016.0,0,1,0.002120725890800701,-0.024096397311871964,-0.029442025143957107,-0.10228007623917867,,0.0021184803259067086,,,146.9904655456543,-0.06666677116673932,,,,,,,141.81848322690763,145.93644462266823,0,0,0,39.465961448898724,0,0,-4.117961395760602,-3.1339976022366565,-0.9839637935239458,0,164.42936364535623,129.55156744595237,146.9904655456543,0.23727930971530287,0.21903672828984222,5.8999900437014885,0.04300563705457549,34.9227622579015,16.097905056159178,16.09416575617618,1,5.3298985536825905,6.704254803319917,412978.5714285714,,,0,-1323043.0,148.4340858990895,47733.87806591696,0.30574873795063673,,,,,,,,,0.022927644094467754,0.017320388344020474,1.0,1.0,1.0,1.0,1.0,626.4973754882812,0.05534571058790716,0.22750800173712538,,,
2021-02-09,137.62663338506337,142.46581605313222,136.51360927118208,137.2878875732422,707000.0,0,1,0.0007055980148937824,-0.013903422957696088,-0.01799936325427054,-0.08895307509887829,,0.0007053491976508936,,,145.71775817871094,-0.05785067455628985,,,,,,,141.12146851095912,145.29581076715522,0,0,0,39.66827883605678,0,0,-4.174342256196098,-3.342066533028545,-0.8322757231675535,0,161.99288899000865,129.44262736741322,145.71775817871094,0.2233788251303948,0.24101988170758715,5.90371981071925,0.043002481246349235,33.16936792903904,18.393018057468275,14.935141014934622,1,6.250052197941374,5.129042055098691,484464.71428571426,,,0,-616043.0,146.74384210754326,48232.73586244686,0.3029617404304519,,,,,,,,,0.04335565858841462,0.003174751238718591,1.0,1.0,1.0,1.0,1.0,628.04296875,0.0024670386855398796,0.24316585979562855,,,
2021-02-10,139.07838272762956,141.59476064133148,137.0943088364133,139.85264587402344,565189.0,0,1,0.018681606557701347,0.021562255069367486,0.003820711641358443,-0.06229718484015312,,0.01850924865201575,,,144.6168411254883,-0.032943571539713154,,,,,,,140.92626502835364,144.89261336766398,0,0,0,44.92081385845299,0,0,-3.9663483393103434,-3.4669228942849046,-0.49942544502543873,0,159.18003785171928,130.0536443992573,144.6168411254883,0.20140388370942316,0.33643030644214034,5.803486381733459,0.04149715112977646,31.541216052238177,17.37421061914776,14.107868801595883,1,22.222176690564247,11.267375814062737,516943.0,,,0,-50854.0,145.12459727736817,58791.37439118753,0.3279662871251412,,,,,,,,,0.0321799546715198,0.013041901846090791,1.0,1.0,1.0,1.0,1.0,648.8331909179688,0.03310318433999471,0.21128071562358075,,,
