Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,n50_close,n50_return_1d,n50_return_7d,n50_vol_30d,corr_n50_30d,beta_n50_30d
2021-01-28,884.5279195212828,916.5123025822696,876.5075254652725,907.4225463867188,3133218.0,0,1,0.021784378446463082,-0.007707560677851499,0.02678619033266938,0.03458212333989574,,0.021550489528426864,,,875.5329864501953,0.03642302509448343,,,,,,,892.5598201657908,869.8855544425861,0,0,0,71.11733965798398,1,0,22.674265723204712,21.458209731687177,1.2160559915175355,0,942.4285073548075,808.637465545583,875.5329864501953,0.15281096643962389,0.7383534764756186,31.038378660292498,0.03420498948795657,80.03674553312676,33.20390614903567,10.224955234453724,1,47.79689462993866,45.162607953997075,3253829.8571428573,,,0,19763759.0,888.3606991634141,584250.4397435498,0.40329344143070467,,,,,,,,,0.04408616170745686,-0.0039956423108055755,1.0,1.0,1.0,1.0,1.0,510.3815002441406,-0.0018524973112856724,-0.034427394621858065,,,
2021-01-29,913.838875517448,919.526040529424,872.2786500617342,882.82666015625,2489069.0,0,1,-0.027105218322387437,-0.034603863885332764,-0.0049855176946908,-0.006781164247497085,,-0.02747934069320259,,,879.258822631836,0.00405777847498261,,,,,,,891.0624109335538,870.8441548658205,0,0,0,63.27265039420849,0,0,20.21825606773325,21.21021899889639,-0.9919629311631404,0,938.2198678197595,820.2977774439124,879.258822631836,0.13411533366577721,0.5302558877055387,32.19616521796373,0.03646940749644487,77.84187105054023,29.723460777768047,10.091365873033528,1,26.56313445091219,35.15175105371461,3480979.1428571427,,,0,17274690.0,889.9764146040046,516783.6810790632,0.4446873897192721,,,,,,,,,0.05351830953918809,0.007070938623112777,1.0,1.0,1.0,1.0,1.0,505.1964416503906,-0.010159182084910512,-0.07334247847015507,,,
2021-02-01,880.833648163171,922.9772069285956,877.9657379491057,912.1860961914062,1777339.0,0,1,0.033256172882182744,0.02714827511815443,-0.017744119415023407,0.03886172741418248,,0.032715148630603486,,,883.7453796386719,0.032182025737280344,,,,,,,894.3122086655311,873.9065208899381,0,0,0,67.83375953334811,0,0,20.405687775593037,21.04931275423572,-0.6436249786426842,0,937.972708631949,829.5180506453949,883.7453796386719,0.12272161245232976,0.7622360079385463,33.111544058072745,0.03629911067086125,75.87723796715117,27.581825325571234,9.111502171035207,1,51.90929266291879,42.08977391458988,2520750.714285714,,,0,19052029.0,892.8312220244014,575891.174133309,0.39180777083769036,,,,,,,,,0.04934461199027642,-0.0022575348967443444,1.0,1.0,1.0,1.0,1.0,535.6588134765625,0.06029807281828137,0.0005587520163696791,,,
2021-02-02,919.6718680471604,970.8079333815728,918.5538499698024,960.3571166992188,3424514.0,0,1,0.052808325745084206,0.058335083829778256,0.05759853847050911,0.10152766212004916,,0.0514611897501653,,,891.0609527587891,0.07776815236475544,,,,,,,904.4729637476369,880.3102687276626,0,0,0,73.62198901990106,1,0,24.162695019974308,21.67198920738344,2.4907058125908677,1,945.1735441283946,836.9483613891836,891.0609527587891,0.12145654279220525,1.1402961139590941,34.9337078532223,0.03637574736082624,74.87748128576388,34.05566957479381,8.019366258162558,1,91.19934042507492,56.55725584630196,2581372.8571428573,,,0,22476543.0,898.9552918245832,756734.0249639103,0.47612146473121936,,,,,,,,,0.05441109614657668,0.008206408634169073,1.0,1.0,1.0,1.0,1.0,562.581298828125,0.05026051037381185,0.07099461338277901,,,
2021-02-03,969.3983562859872,1001.2368915024122,962.447324099562,976.4951782226562,3255375.0,0,1,0.0168042296379336,0.10610069030972391,0.06782533257877366,0.10112909302415529,,0.01666460063852079,,,897.6303833007812,0.08785887419705216,,,,,,,915.5533044361014,887.4350768384028,0,0,0,75.23011347785186,1,0,28.118227597698592,22.96123688544647,5.156990712252121,0,959.5860084731863,835.6747581283761,897.6303833007812,0.1380426204928155,1.1364619411265438,35.35842692107738,0.036209525361337834,74.32317371583088,37.39031151941204,7.3571077099896804,1,83.41478545115572,75.50780617971647,2678244.8571428573,,,0,25731918.0,908.3601520131625,811438.0940214985,0.4788010594911403,,,,,,,,,0.039723255442440604,0.00941445575771182,1.0,1.0,1.0,1.0,1.0,564.9744262695312,0.004253833972780896,0.10254918629216969,,,
2021-02-04,974.89110014601,993.5567575564428,970.2732972121617,975.42578125,1704896.0,0,1,-0.0010951379960756347,0.06932761343615579,0.06665591648389468,0.13047157190138647,,-0.0010957380978603773,,,903.5533264160156,0.07954423135053877,,,,,,,924.7644547151626,893.9529067948174,0,0,0,74.90423457177249,1,0,30.81154792034522,24.531299092426224,6.280248827918996,0,971.5004484040263,835.6062044280048,903.5533264160156,0.15039980486271023,1.028885203163324,34.49592930844908,0.03536499646774031,73.80845954375023,35.58766438109072,7.002409698103653,1,82.69793217471344,85.77068601698136,2553619.8571428573,,,0,24027022.0,912.6176864653063,809570.9976325411,0.47974635033814317,,,,,,,,,0.023870048128565535,-0.0016426891933720388,1.0,1.0,1.0,1.0,1.0,588.0081787109375,0.04076954879797978,0.1474996191448812,,,
2021-02-05,981.8907078121158,1011.8820982715838,961.9126463669986,973.3356323242188,3672736.0,0,1,-0.0021428067270302664,0.013514259851176602,0.09600444473676495,0.12380736069099729,,-0.0021451058222966522,,,908.3655639648438,0.071524142852568,,,,,,,932.2369435780944,899.8331086858842,0,0,0,74.22744754695722,1,0,32.40383489221017,26.105806252383015,6.298028639827155,0,981.8302145405462,834.9009133891414,908.3655639648438,0.1617512893268281,0.9421859210534588,35.6011809224588,0.03657646934947515,73.53613944902952,35.696484984431294,6.300373245621709,1,73.36246374720274,79.82506045769064,2779592.4285714286,,,0,20354286.0,919.1908125743023,801701.0342251349,0.41095598036751,,,,,,,,,0.05133835672414829,0.0066277995582924385,1.0,1.0,1.0,1.0,1.0,593.641845703125,0.009580933048478846,0.1609788471891147,,,
2021-02-08,977.0298940848816,1016.4027405629292,976.203574127963,1011.4447021484376,2191241.0,0,1,0.0391530614503639,0.03579077982688439,0.11463474891154779,0.14449156744729952,,0.03840601738875676,,,914.4950927734375,0.10601435714758835,,,,,,,944.4227525889164,908.1006341275548,0,0,0,78.11083443819615,1,0,36.32211846136158,28.14906869417873,8.173049767182853,0,1000.4928904783994,828.4972950684755,914.4950927734375,0.18807711136896732,1.0636749542564523,36.13446144504821,0.03572559267777468,73.33198344451057,33.551164205891965,5.764005852315091,1,96.5598822533763,84.20675939176415,2645024.285714286,,,0,22545527.0,923.7704947433556,887494.8277506917,0.43713075671373974,,,,,,,,,0.03974430470551492,0.0037954654468380245,1.0,1.0,0.0,0.0,0.0,626.4973754882812,0.05534571058790716,0.22750800173712538,,,
2021-02-09,1011.4446129814382,1059.4697834949577,1011.05572166159,1049.5535888671875,4814340.0,0,1,0.03767767692865642,0.07599533356827348,0.18885579268916586,0.18292873109827856,,0.03698521333126902,,,923.0696197509766,0.1370253840120244,,,,,,,960.5967274009581,918.578630774935,0,0,0,81.16686954813224,1,0,42.018096626023066,30.922874280547603,11.095222345475463,0,1026.2529048792746,819.8863346226784,923.0696197509766,0.2235655532810941,1.1129091982240185,37.011575758499596,0.03526411242940651,73.53846389783074,38.727838375268604,5.22545052966466,1,94.7026365801094,88.20832752689614,2977205.8571428573,,,0,27359867.0,934.8699039642988,1068887.9748953995,0.32853146588975235,,,,,,,,,0.046128241899131915,-8.8158056672841e-08,0.0,0.0,0.0,0.0,0.0,628.04296875,0.0024670386855398796,0.24316585979562855,,,
2021-02-10,1040.3180463853728,1065.5944409495437,1027.4854627681382,1060.68505859375,3676383.0,0,1,0.010605908878437598,0.08974234926646063,0.16279459095283544,0.14216182487582496,,0.01055006075986208,,,932.51181640625,0.13744945633124414,,,,,,,975.9949321998492,929.1050328355881,0,0,0,81.95918166505561,1,0,46.88989936426117,34.11627929729032,12.77362006697085,0,1049.5838166515334,815.4398161609665,932.51181640625,0.25108958017595967,1.0474120281491637,37.08996164585002,0.03496793072113571,73.7779976321815,37.065061548555605,4.841949420110619,1,97.4604338666556,96.24098423338044,3248497.8571428573,,,0,31036250.0,943.6729601416488,1107879.3579956365,0.3327469782859892,,,,,,,,,0.035928646182619164,-0.008799495880703811,0.0,0.0,0.0,0.0,0.0,648.8331909179688,0.03310318433999471,0.21128071562358075,,,
