Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,n50_close,n50_return_1d,n50_return_7d,n50_vol_30d,corr_n50_30d,beta_n50_30d
2021-01-28,734.0420364596108,745.5994739615147,732.3227564268806,742.9727783203125,837436.0,0,1,0.005039038679030883,-0.0017965891129602118,-0.011249606461152473,0.036649404599186974,,0.0050263852133598476,,,736.2054779052735,0.009192135372714186,,,,,,,743.0946659190778,733.6216965457115,0,0,0,75.84557192620183,1,0,9.472969373366254,10.263332213006521,-0.7903628396402667,0,771.8466415705706,700.5643142399764,736.2054779052735,0.09682395672117773,0.5949365806149053,17.548506922156857,0.023619313431415243,80.04504544716089,31.31428820251609,11.57922498308204,1,44.896034386894534,53.33237929707488,1510862.4285714286,,,0,2100909.0,737.5151287105448,189946.13193357308,0.1686206493030225,,,,,,,,,0.01786972271669185,-0.007041813374071709,0.0,0.0,0.0,0.0,0.0,510.3815002441406,-0.0018524973112856724,-0.034427394621858065,,,
2021-01-29,746.6502825044721,746.9368194967585,705.9125924951385,711.2615356445312,1584509.0,0,1,-0.0426815673482317,-0.04440147522197002,-0.07040752371602499,-0.03241928039244224,,-0.04361920238205792,,,736.4777038574218,-0.03423887523113978,,,,,,,738.1972612614553,731.9653883308093,0,0,0,61.12782106568437,0,0,6.231872930645977,9.457040356534414,-3.2251674258884364,0,771.2132434794164,701.7421642354273,736.4777038574218,0.09432882880245128,0.13702639303574143,19.225344070689943,0.02702992233829756,75.39736381306884,26.541405138478165,19.62659215707781,1,8.080869275004911,35.273743407938326,1493899.4285714286,,,0,516400.0,737.2833828583545,122316.80433619382,0.2518052232092957,,,,,,,,,0.057678118309103674,0.0049497159135137875,1.0,1.0,0.0,1.0,0.0,505.1964416503906,-0.010159182084910512,-0.07334247847015507,,,
2021-02-01,716.0372469457259,728.3588022885039,713.506044219137,719.1892700195312,1051147.0,0,1,0.011146018697350213,-0.027133545588554187,-0.05580293270735148,-0.012136028346854122,,0.011084359577036193,,,736.2317535400391,-0.023148259279176856,,,,,,,735.2729549165439,731.0190091966406,0,0,0,63.05780808961844,0,0,4.2539457199032995,8.41642142920819,-4.162475709304891,0,771.4029933245608,701.0605137555174,736.2317535400391,0.09554393603755093,0.25772131399234943,19.073338540210134,0.026520610547613083,71.08165943855478,24.84200424139571,18.369934940009234,1,20.057624933477456,24.34484286512563,1336046.857142857,,,0,1567547.0,737.6084373070544,134032.9084518574,0.28268937869857164,,,,,,,,,0.020652085186092187,0.006714423685047128,1.0,0.0,0.0,0.0,0.0,535.6588134765625,0.06029807281828137,0.0005587520163696791,,,
2021-02-02,724.9202661057477,735.9046299322575,711.595743543462,714.3179321289062,805564.0,0,1,-0.006773373983308573,-0.038567827822962975,-0.053414216857666674,-0.029459492316952218,,-0.006796417394240583,,,735.6371643066407,-0.028980635036062123,,,,,,,732.0491052569074,729.7818923768084,0,0,0,61.051955871059114,0,0,2.2672128800990095,7.186579719386354,-4.919366839287345,0,771.9067111502242,699.3676174630572,735.6371643066407,0.09860716288788535,0.20610010279869215,19.447306243680515,0.02722500075802527,67.47377986593827,25.39551940882512,16.729778803543372,1,12.698293643335097,13.612262617272487,1229941.2857142857,,,0,761983.0,737.6392710201043,128576.5222123674,0.282675363614972,,,,,,,,,0.034030905980964074,0.007968689641408061,1.0,0.0,1.0,0.0,0.0,562.581298828125,0.05026051037381185,0.07099461338277901,,,
2021-02-03,711.59569133814,722.4845614780011,710.2106947758432,713.4105224609375,1225017.0,0,1,-0.0012703162375671262,0.0030213735858202195,-0.04151425508055706,-0.04659176555418887,,-0.0012711237731950313,,,735.7422332763672,-0.03035262868624971,,,,,,,729.1816309806043,728.5691983089661,0,0,0,60.664843566627944,0,0,0.6124326716382029,5.871750309836724,-5.259317638198521,0,771.7260902845741,699.7583762681603,735.7422332763672,0.09781647805635822,0.18969820536002482,18.934917705000327,0.026541405136110956,64.01303945743138,24.21968261840368,16.47765881144862,1,11.327432390759714,14.694450322524089,1169050.0,,,0,-463034.0,738.5725833573639,127020.36322597164,0.2816189056245078,,,,,,,,,0.0172044935079156,-0.0038109652135612255,0.0,1.0,1.0,0.0,0.0,564.9744262695312,0.004253833972780896,0.10254918629216969,,,
2021-02-04,712.3599013547878,736.4299985708842,711.834573845592,734.2808837890625,1632180.0,0,1,0.029254350294879217,0.020984203183567196,-0.013474377346035515,-0.014549302072717873,,0.028834608323874706,,,737.4328765869141,-0.0042742775619660995,,,,,,,729.9661314126747,728.9922861223066,0,0,0,66.004040570591,0,0,0.9738452903681036,4.892169305943,-3.918324015574896,0,769.390677999226,705.4750751746021,737.4328765869141,0.08667311270477478,0.45068508066019153,19.33923963502118,0.02633765914649193,61.50628140233487,27.17019871067869,14.980794609832168,1,42.85714899166281,22.29429167525254,1166324.857142857,,,0,1169146.0,739.4077994816865,174768.7286902676,0.3520115160377641,,,,,,,,,0.03349593495934965,-0.0014726739697160074,0.0,0.0,0.0,0.0,0.0,588.0081787109375,0.04076954879797978,0.1474996191448812,,,
2021-02-05,735.4747983432395,739.1044025714739,712.5509085247489,715.5596923828125,859569.0,0,1,-0.025495953686883732,0.0017383859456046036,-0.03204337179654215,-0.037267886626239255,,-0.02582660784907696,,,737.3755645751953,-0.029585835550369796,,,,,,,727.7497561773114,727.9972791786404,0,0,0,58.3525958733224,0,0,-0.24752300132900018,3.8642308444886,-4.1117538458176,0,769.4935850140811,705.2575441363095,737.3755645751953,0.0871144149111832,0.1603795642714952,19.854543521571447,0.027746872459313426,59.303557692208514,25.53680752399249,13.549699217574558,1,14.574272131506628,22.919617837976386,1142203.142857143,,,0,309577.0,740.576941551244,152853.19727558663,0.3804085938956584,,,,,,,,,0.037108705715803894,0.0016259643694060677,1.0,1.0,0.0,0.0,0.0,593.641845703125,0.009580933048478846,0.1609788471891147,,,
2021-02-08,722.1026492775958,727.212743912749,699.1787556497355,702.4263305664062,2620168.0,0,1,-0.018353970963166155,-0.015396733786096739,-0.05457326154744491,-0.06520894029288715,,-0.018524494838008405,,,735.7422454833984,-0.04528204696891215,,,,,,,723.8538445448645,726.1031348369934,0,0,0,53.653661348104634,0,0,-2.249290292128876,2.641526617165105,-4.8908169092939815,0,771.4687719514112,700.0157190153856,735.7422454833984,0.09711696368485605,0.03373699865811167,20.438789574531594,0.029097413757326888,56.16583467010284,23.03491711537977,16.8954494118922,1,4.453216049625489,20.628212390931647,1396879.142857143,,,0,-2310591.0,739.0630670656602,104762.70988496949,0.381484276868944,,,,,,,,,0.039910218400281354,0.00914383099611893,1.0,1.0,0.0,0.0,0.0,626.4973754882812,0.05534571058790716,0.22750800173712538,,,
2021-02-09,699.1786874026421,714.8433698387016,682.9409310012146,710.258544921875,2419027.0,0,1,0.011150228877600865,-0.032715462703082454,-0.0014101574067931777,-0.07171839543175607,,0.01108852333915137,,,734.8539428710938,-0.033469777481391585,,,,,,,721.7622599874816,724.9294615099476,0,0,0,55.932686545328565,0,0,-3.16720152246603,1.4797809892388782,-4.646982511704908,0,772.2336518675925,697.474233874595,734.8539428710938,0.10173371010422891,0.17100602693934094,21.257621664742697,0.02992941347447067,52.158368596923744,20.56565138233138,20.540449377637348,1,30.637378644903023,16.554955608678384,1516096.0,,,0,108436.0,736.7549073232403,131735.41459606568,0.29944571932917224,,,,,,,,,0.044916656146665755,-0.00462346444380203,1.0,0.0,0.0,0.0,0.0,628.04296875,0.0024670386855398796,0.24316585979562855,,,
2021-02-10,706.819938150717,717.3267210151196,706.819938150717,716.0850219726562,921127.0,0,1,0.008203318485132893,0.0007341520147599034,-0.004316315852140984,-0.059878385476451745,,0.008169854155851378,,,733.858187866211,-0.024218801653262935,,,,,,,720.8888387544316,724.2743178405186,0,0,0,57.60291490523863,0,0,-3.3854790860870025,0.5067289741737021,-3.8922080602607045,0,772.1590210754767,695.5573546569452,733.858187866211,0.10438211044733442,0.26797938315797476,20.489704607575547,0.02861350814339187,48.589867156218766,20.678099088980787,19.788106238619765,1,38.131873323219956,24.40748933924949,1497521.7142857143,,,0,1029563.0,736.280417550534,139291.71274232067,0.2953142827519672,,,,,,,,,0.014672535442032704,-0.004841345163311231,0.0,0.0,0.0,0.0,0.0,648.8331909179688,0.03310318433999471,0.21128071562358075,,,
2021-02-11,717.3266209006898,729.7437261892504,715.893877982779,724.7291259765625,1145400.0,0,1,0.01207133753488332,0.03175108113070335,0.014575013980997698,-0.03961771583415341,,0.01199906001611543,,,732.6809478759766,-0.010853048550622498,,,,,,,721.479652173221,724.3080073320774,0,0,0,60.023722413580806,0,0,-2.828355158856425,-0.16028785243232335,-2.668067306424102,0,770.5611998007398,694.8006959512134,732.6809478759766,0.10340176589708554,0.39504000771684694,20.01542915035382,0.02761780703015531,45.99787611720424,24.08729755088493,18.810066941179755,1,48.07680978727029,38.94868725179776,1546069.7142857143,1739793.9,0.8886510719952027,0,2174963.0,735.1888876920826,153118.222754776,0.30028912375280487,,,,0.28792709902800484,,,,,0.019110378912685362,0.0017338708253012147,0.0,0.0,0.0,0.0,0.0,656.7105102539062,0.012140746568147565,0.16731663782968864,,,
2021-02-12,729.7438437875427,730.699005886741,719.2370606963608,720.478759765625,641825.0,0,1,-0.0058647652737982,0.014389428915458025,0.009907671785251093,-0.032017892909053214,0.020772725535376457,-0.005882030547269204,,,731.4487915039062,-0.01499767566192317,,,,,,,721.3256687258985,724.0243593641922,0,0,0,58.26214482063531,0,0,-2.6986906382936695,-0.6679684096045927,-2.030722228689077,0,769.2281824178439,693.6694005899686,731.4487915039062,0.10330016633498221,0.35481460297664336,19.40446601035571,0.02693273847055265,43.64418329922379,23.422651902274218,18.016435368382748,1,43.18681518544479,43.131832765311685,1462756.5714285714,1742473.2666666666,0.8394714566994819,0,1533138.0,734.1307667873028,149354.06978292047,0.30369703505065626,0.26512317320992357,,,0.28849409776554147,,,,,0.01590878986371346,0.006919437388724958,0.0,0.0,0.0,0.0,0.0,716.8873291015625,0.09163370755919509,0.2688845649795102,0.4655812928517437,0.1107,0.06289998115370216
2021-02-15,720.669750202554,724.4426518732475,708.2048973955227,709.971923828125,712665.0,0,1,-0.014583130723961779,-0.008536832857767407,-0.03310580528189366,-0.046134102515216546,-0.0195224291731394,-0.014690509802205869,,,729.7844177246094,-0.02714842002006244,,,,,,,719.5789387416256,722.9834382133723,0,0,0,54.04007798988629,0,0,-3.4044994717467034,-1.2152746220330148,-2.1892248497136886,0,768.2988138822593,691.2700215669595,729.7844177246094,0.10555006443610765,0.24279106161516248,19.178272329453502,0.02701271935662672,40.68777902368605,22.00612600898046,21.0357371151055,1,39.414949866515016,43.55952494641003,1331397.2857142857,1716117.3333333333,0.7758194966355947,0,820473.0,732.7422575462122,138961.18292552826,0.24527211052642398,0.25785137067925373,,,0.28493194072455025,,,,,0.022870981137073487,0.00026508822687732207,0.0,0.0,0.0,0.0,0.0,761.2597045898438,0.061895884732529494,0.2946413538987116,0.48595437253851237,0.0733,0.038743343812379996
2021-02-16,710.7359982497012,714.1746163192875,685.8540406016729,688.7672729492188,1630695.0,0,1,-0.0298668865165429,-0.049621095300793505,-0.03744260572360503,-0.06828619018391435,-0.05155872054811561,-0.030321986504621288,,,726.651480102539,-0.05213531960049732,,,,,,,714.8386824658706,720.4489074530647,0,0,0,46.68686411456546,0,0,-5.610224987194101,-2.094264695065232,-3.5159602921288693,0,767.8536642535735,685.4492959515046,726.651480102539,0.11340287683779388,0.040264576576225494,19.831294000036436,0.028792445255305492,38.87950356252094,19.761383223420157,26.940335220207878,1,9.104244170951445,30.568669740970417,1441558.142857143,1736130.8666666667,0.8303280418168609,0,-810222.0,729.4972963279398,90257.40041743434,0.26233992379126975,0.2714861925611438,,,0.29104998083462813,,,,,0.04111777203982019,0.0010762037144459947,0.0,0.0,0.0,0.0,0.0,777.961669921875,0.021939904649268094,0.3104899453313248,0.48416013401714764,0.0615,0.03434224556462063
2021-02-17,692.4925274694195,693.4476895762739,683.0363992921739,688.4808349609375,774785.0,0,1,-0.000415870497236015,-0.04441203071010247,-0.019853321264628132,-0.07334312231811313,-0.03209337083318997,-0.0004159569953534253,,,722.8188903808593,-0.04750575265379246,,,,,,,710.7836290035732,718.0809020832776,0,0,0,46.594632185848106,0,0,-7.297273079704382,-3.1348663719930623,-4.16240670771132,0,763.2015842238354,682.4361965378832,722.8188903808593,0.11173668641033473,0.07484194153265522,19.15843659175526,0.02782711677492411,37.338619419737725,18.99431534943526,26.94510924762327,1,8.656656060191493,19.058616699219318,1177932.0,1670557.3666666667,0.7051131697143554,0,-1585007.0,726.2964788856119,89935.19019423334,0.24645892827106353,0.2654710260942851,,,0.28668744014359493,,,,,0.015122120697362204,0.005408582356489878,0.0,0.0,0.0,0.0,0.0,783.1965942382812,0.006729026016065731,0.2501195134742127,0.48013690121990843,0.0325,0.017892132057812673
2021-02-18,687.5257357927509,692.015009765625,681.9858067255435,686.5228271484375,1468422.0,0,1,-0.002843953982555103,-0.033028202796036465,-0.03341841917023092,-0.03478145134570787,-0.019908389933209425,-0.002848005703444411,,,719.0603302001953,-0.045250032139443605,,,,,,,707.0511979489369,715.743266902919,0,0,0,45.92671827460762,0,0,-8.69206895398213,-4.246306888390876,-4.4457620655912535,0,758.1814955403905,679.93916486,719.0603302001953,0.10881191381897941,0.08414450632012582,18.50634848092142,0.026956639676192506,35.96154067913577,18.259054746284438,26.30757236944318,1,7.943158188152913,8.568019473098618,1042131.2857142857,1669348.2,0.624274363918975,0,-3053429.0,721.0245389428659,85759.06559926181,0.2267146818377588,0.2620814676031371,,,0.2831911122696215,,,,,0.014608695652173858,-0.001387255998550505,0.0,0.0,0.0,0.0,0.0,805.8812866210938,0.028964237778478896,0.2831626603909714,0.4673285991047334,0.0728,0.04064124277953973
2021-02-19,684.8512732284261,700.0861214404125,671.7655398905873,677.8786010742188,1758878.0,0,1,-0.012591316315181622,-0.01580892748921714,-0.053354587410845755,-0.05744060801156092,-0.05417470370474453,-0.012671258700584699,,,715.2229766845703,-0.05221361285603844,,,,,,,702.5631061220571,712.9384768415339,0,0,0,42.996410853513325,0,0,-10.375370719476791,-5.4721196546080595,-4.903251064868732,0,754.7098090627446,675.736144306396,715.2229766845703,0.11041824344406907,0.0271287494943119,19.207365128700264,0.028334520514827863,35.192176062249544,16.336031076160424,27.33761227107521,1,9.07805825679108,8.559290835045163,1161810.0,1658066.9,0.7007015217540379,0,-4812307.0,716.4169055326379,63612.47634144779,0.21031658968845507,0.25443427591090756,,,0.2894812191699081,,,,,0.041778249829609926,-0.0024348118575378648,0.0,0.0,0.0,0.0,0.0,779.6566772460938,-0.032541529143771064,0.20162884414565174,0.4857145121235952,0.1362,0.071029042129694
2021-02-22,681.0305694110075,686.2362144553994,662.8824897212331,668.088134765625,1556681.0,0,1,-0.014442801842511344,-0.02961985164985681,-0.07815470522812862,-0.06471879716851148,-0.09115119291244533,-0.014548114339976093,,,711.4118835449219,-0.06089826411588366,,,,,,,697.2592643749136,709.6162292803555,0,0,0,39.89189167986993,0,0,-12.356964905441828,-6.849088704774814,-5.507876200667014,0,753.6926421262541,669.1311249635897,711.4118835449219,0.11886435849412508,-0.012334099871439424,19.503533671947835,0.029193055013302934,34.880252398186116,14.938822097746419,28.252720964674058,1,6.829591189373345,7.950269211439113,1220564.4285714286,1518133.5666666667,0.8039901464344773,0,-6368988.0,711.5892113285822,41129.64112644539,0.15930945663804355,0.24341887022210662,,,0.2861080378833178,,,,,0.03495605372838879,0.004649753409819824,0.0,0.0,0.0,0.0,0.0,803.5879516601562,0.03069463151215812,0.2236562977337797,0.486590555610568,0.154,0.07660636196038048
2021-02-23,668.6612082106475,670.8103229091809,647.5521493799957,649.605712890625,3596099.0,0,1,-0.027664646194448417,-0.0537740520750819,-0.0983693771875459,-0.0894363169051885,-0.10771460824592316,-0.0280545198221698,,,706.6766693115235,-0.08075964426064837,,,,,,,689.9279487619461,705.1710058440791,0,0,0,34.785638884027506,0,0,-15.243057082132964,-8.527882380246444,-6.71517470188652,0,754.317140481316,659.036198141731,706.6766693115235,0.1348296137077965,-0.0989755665670832,19.77172223317907,0.030436496848524577,35.197366346621806,13.683603325583753,31.4171513745197,1,2.2430507595856852,6.050233401916703,1642603.5714285714,1580879.1666666667,1.039044353334134,1,-9965087.0,702.1626443210604,-58355.16538876436,0.17994670718173766,0.2533070179294473,,,0.28987188912768685,,,,,0.03580352368776216,0.0008577812046063799,1.0,1.0,1.0,0.0,1.0,797.3558959960938,-0.007755287583876225,0.11224716022722614,0.49107303432001365,0.1842,0.09439203932875888
2021-02-24,649.7490241554395,677.0188906870546,645.6895851952622,661.8318481445312,1101303.0,0,1,0.018820855499410927,-0.02367201576249578,-0.06780560479634945,-0.09866665092883409,-0.10077209459850567,0.01864593456481292,,,702.8058776855469,-0.05830063583979934,,,,,,,685.6054717438823,701.9606978663348,0,0,0,40.23539116822272,0,0,-16.355226122452564,-10.093351128687669,-6.261874993764895,0,751.8626557285598,653.7490996425339,702.8058776855469,0.13960264021856178,0.08238156707835961,20.597263894508593,0.031121596750373594,34.98595047076946,14.349985139192674,28.00380781402368,1,17.28019537228116,8.784279107080064,1698123.2857142857,1559020.1,1.0892247545200255,0,-8863784.0,699.1924364144497,-37627.70076469661,0.269583056432021,0.2581634062102716,,,0.29931119482749047,,,,,0.047337258821293075,0.00022061269162309844,0.0,1.0,0.0,1.0,0.0,802.8899536132812,0.006940511313676456,0.054686001074846446,0.49124363903565793,0.1632,0.08527720774420305
2021-02-25,664.7927775885645,667.65826369886,653.4263260316732,665.1748657226562,1952459.0,0,1,0.005051158519338905,-0.004360605871245982,-0.034253089763604305,-0.07041317055237539,-0.11105433076774995,0.00503844421481666,,,698.915982055664,-0.048276355383615355,,,,,,,682.4623015867705,699.2358214112475,0,0,0,41.67072926603113,0,0,-16.77351982447692,-11.429384867845519,-5.344134956631402,0,746.8880855420979,650.9438785692302,698.915982055664,0.13727573762253217,0.148325653027186,20.14259773541418,0.030281657911910054,34.78963572890657,13.625762712995243,26.590497246722297,1,22.92131903605267,14.148188389306505,1744089.5714285714,1535875.2333333334,1.135567221592178,0,-6911325.0,695.56445249656,-27765.52085318669,0.23961811363493335,0.2524798211569102,,,0.29668373960859934,,,,,0.02139578387665776,0.004473839468944128,0.0,0.0,0.0,0.0,0.0,841.080078125,0.04756582684818755,0.08113305660607106,0.4961519688195295,0.2167,0.10956490211212658
