Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,n50_close,n50_return_1d,n50_return_7d,n50_vol_30d,corr_n50_30d,beta_n50_30d
2021-01-28,1364.2889926317653,1388.0540266969638,1346.6412113943843,1376.74365234375,1228045.0,0,1,0.012427644844513974,0.02624418282155272,0.005173151376441254,-0.03133614786739136,,0.012351055563073705,,,1383.1513732910157,-0.004632696804558302,,,,,,,1366.4324227255397,1377.1770103638783,0,0,0,47.10061511969918,0,0,-10.744587638338544,-7.992970796203181,-2.7516168421353626,0,1444.0435156451358,1322.2592309368956,1383.1513732910157,0.08804841397689646,0.4473846649211205,29.808373885661577,0.02165136104671062,49.91421497803813,17.503526549794586,16.189426739630182,1,38.01607382543833,27.0804267573162,765836.2857142857,,,0,327886.0,1387.0357179085997,31397.269543466122,0.15382569332019702,,,,,,,,,0.03008026601907977,0.0032687562031329595,1.0,1.0,1.0,1.0,1.0,510.3815002441406,-0.0018524973112856724,-0.034427394621858065,,,
2021-01-29,1386.2936829814362,1469.03121072763,1379.6922844910484,1411.2030029296875,3585003.0,1,0,0.025029605567655544,0.05193066993367701,0.03874319403216009,-0.022348211252601446,,0.02472149565389136,,,1384.2450134277344,0.019474868423183554,,,,,,,1373.3202042954085,1379.6974542576418,0,0,0,58.28130930966137,0,0,-6.377249962233236,-7.669826629409193,1.2925766671759567,1,1446.377464141813,1322.1125627136557,1384.2450134277344,0.08977088609511882,0.7169396924805722,34.27117277839146,0.024285076425747235,49.25512851724042,31.014174856787818,13.07543379056148,1,62.12168826283879,42.50457536751574,1216829.4285714286,,,0,3912889.0,1394.136791039296,121128.48059232795,0.19505133877171682,,,,,,,,,0.06330692752999534,0.006936680348173992,1.0,0.0,0.0,0.0,0.0,505.1964416503906,-0.010159182084910512,-0.07334247847015507,,,
2021-02-01,1411.8191609705991,1420.0049384852557,1383.565195509929,1407.5062255859375,776638.0,0,1,-0.0026195928835719418,0.03504977898250261,0.039591758201928506,-0.008986111802282148,,-0.002623030020922332,,,1385.2572387695313,0.01606126731824123,,,,,,,1378.5795921862593,1381.7573632449228,0,0,0,56.89208964776705,0,0,-3.1777710586634385,-6.771415515260042,3.5936444565966035,0,1448.250284798386,1322.2641927406767,1385.2572387695313,0.09094779549364981,0.676598753505385,34.426070649601115,0.024458911814240623,48.6431196607854,28.669297975799704,12.086844458555824,1,59.700245683488795,53.27933592392197,1198905.2857142857,,,0,3136251.0,1394.844727511936,119094.00521441641,0.19354747099422226,,,,,,,,,0.025889578541762402,0.00043661899785676255,1.0,0.0,0.0,0.0,0.0,535.6588134765625,0.06029807281828137,0.0005587520163696791,,,
2021-02-02,1421.5009054456964,1453.011618649523,1414.5474120353974,1424.097412109375,871671.0,0,1,0.011787646990002232,0.0343954807309339,0.06458045676137636,0.009074329476066456,,0.011718713856715678,,,1386.093408203125,0.02741806842261586,,,,,,,1385.5823337128927,1384.893663160808,0,0,0,61.34538784566639,0,0,0.688670552084659,-5.279398301791102,5.968068853875761,0,1450.7447184313182,1321.4420979749316,1386.093408203125,0.09328564705030183,0.7939151872723934,35.21745082202857,0.024729664222803715,48.72400598607003,32.71773803806152,10.971292377035395,1,70.56771260240157,64.12988218290972,1250369.0,,,0,4007922.0,1396.5583402247228,129368.95525383865,0.15064433051334264,,,,,,,,,0.027009533397825823,0.009942890202089855,0.0,0.0,0.0,0.0,0.0,562.581298828125,0.05026051037381185,0.07099461338277901,,,
2021-02-03,1434.7039015389994,1439.0168365969698,1408.1223139484616,1416.3079833984375,677877.0,0,1,-0.005469730261920658,0.0036174671242563683,0.05573599454915912,0.00959965889536929,,-0.005484744008948246,,,1386.5995239257813,0.02142540723549702,,,,,,,1390.309356741438,1387.2206498450769,0,0,0,58.30024259849994,0,0,3.0887068963611455,-3.605777262160652,6.694484158521798,0,1452.0664462969287,1321.132601554634,1386.5995239257813,0.09442801795545908,0.7268967166673265,34.90867023820568,0.02464765478087765,48.466158010847884,30.6494862011407,11.592417169645202,1,65.46552423788887,65.24449417459307,1258366.142857143,,,0,3330045.0,1397.195341577844,125661.15091307866,0.17164383354582338,,,,,,,,,0.021813421240750655,0.007447867919311814,0.0,0.0,0.0,0.0,0.0,564.9744262695312,0.004253833972780896,0.10254918629216969,,,
2021-02-04,1413.6672612736922,1431.97518015059,1401.7408008158443,1427.1341552734375,325128.0,0,1,0.0076439390315534705,0.013945181435576881,0.06380597612490924,0.037895293611933445,,0.0076148721592231615,,,1387.8889892578125,0.028276876839128027,,,,,,,1395.9747103617456,1390.1772058027332,0,0,0,61.18419870272013,0,0,5.7975045590123955,-1.7251208979260426,7.522625456938438,0,1455.5576673320356,1320.2203111835893,1387.8889892578125,0.09751309881118041,0.7899802917132394,34.574792316529965,0.02422672892297604,47.892791691361595,28.73506876798231,12.186701857325291,1,72.55682325642645,69.53002003223897,1215970.5714285714,,,0,3655173.0,1397.4200069580152,128146.40952252958,0.16307333554313172,,,,,,,,,0.021185379960969947,-0.0018645112190985662,0.0,0.0,0.0,0.0,0.0,588.0081787109375,0.04076954879797978,0.1474996191448812,,,
2021-02-05,1431.183125049143,1442.625548558146,1395.0954816745952,1399.2763671875,528936.0,0,1,-0.019520090653705857,-0.01742931678045112,0.02899771828002584,0.030498437603805106,,-0.019713123768519924,,,1386.788751220703,0.009004699494284837,,,,,,,1396.4826575657078,1390.8512177571602,0,0,0,51.3440504787188,0,0,5.631439808547611,-0.25380875663131186,5.885248565178923,0,1452.868311624096,1320.7091908173102,1386.788751220703,0.09529866801302964,0.5944892481923638,35.50016907131716,0.025370377077597147,47.59324007103907,28.129955151509396,11.02124512546554,1,54.30956950936394,64.11063900122643,1141899.7142857143,,,0,3126237.0,1396.9230737559528,117821.53085252101,0.23075938018915307,,,,,,,,,0.03396760496933469,0.0028371332581061336,0.0,1.0,0.0,0.0,0.0,593.641845703125,0.009580933048478846,0.1609788471891147,,,
2021-02-08,1403.897375755196,1416.7480763264737,1395.1835084857198,1398.8363037109375,459410.0,0,1,-0.0003144936103273155,-0.012336073715814688,0.01604703339621527,0.02130319850555784,,-0.0003145430738136893,,,1384.5574768066406,0.010312917407538596,,,,,,,1396.8447569726661,1391.4427056055881,0,0,0,51.20395656677156,0,0,5.402051367078002,0.877363268110551,4.5246880989674505,0,1445.384501099005,1323.730452514276,1384.5574768066406,0.0878649320252947,0.6173723938529845,34.50476898341979,0.024666766863201187,47.315084995025295,26.874206734915617,10.529246078874362,1,54.02132157320766,60.29590477966602,1032094.7142857143,,,0,2666827.0,1391.4528246211287,117677.04934300054,0.2241184787746707,,,,,,,,,0.01541607676577006,0.003302427366070691,1.0,1.0,1.0,0.0,0.0,626.4973754882812,0.05534571058790716,0.22750800173712538,,,
2021-02-09,1398.8363282099067,1425.021875332288,1391.5747899322716,1395.4476318359375,631437.0,0,1,-0.00242249351551016,-0.022202904555548852,-0.01116449657564611,0.027146149199412273,,-0.002425432500333716,,,1383.3164123535157,0.008769663523172001,,,,,,,1396.6298146439385,1391.7393668078362,0,0,0,50.07099740810544,0,0,4.890447836102339,1.6799801817089088,3.2104676543934305,0,1442.052460852682,1324.5803638543493,1383.3164123535157,0.08492062694352821,0.6032689446464377,34.42922015603382,0.024672527560734472,47.245794238555185,26.725902502109413,9.798611313234998,1,51.80169252807638,53.37752787021599,610156.7142857143,,,0,2035390.0,1390.671692461572,116147.39730504736,0.15991268301022307,,,,,,,,,0.023968714150893064,1.7513821403860157e-08,1.0,0.0,0.0,0.0,0.0,628.04296875,0.0024670386855398796,0.24316585979562855,,,
2021-02-10,1386.2935153172946,1398.8802232278665,1379.6921176253074,1392.98291015625,400583.0,0,1,-0.001766258814345334,-0.0044976511994551105,-0.010318473315200749,0.028864758386219158,,-0.0017678204885964845,,,1382.4010131835937,0.007654723102587119,,,,,,,1396.0687524150635,1391.8314811299408,0,0,0,49.21798062622398,0,0,4.237271285122688,2.1914384023916647,2.0458328827310233,0,1439.858084731604,1324.9439416355833,1382.4010131835937,0.08312648934724072,0.5920852445796354,33.34056911649991,0.02393465768561376,46.47312246408957,25.6272421931407,11.941539944640958,1,50.18726421214534,52.00342610447646,556434.5714285715,,,0,1634807.0,1389.960356170429,115439.86405042047,0.15976602893808636,,,,,,,,,0.013774832026048865,-0.006559985706234779,1.0,1.0,0.0,0.0,1.0,648.8331909179688,0.03310318433999471,0.21128071562358075,,,
2021-02-11,1389.8143894767882,1418.8605420117683,1386.7777892350755,1414.503662109375,370529.0,0,1,0.015449401278520458,0.011200280087722891,-0.006736723147182544,0.05740867295627394,,0.015331274384833303,,,1382.9841369628907,0.022790952046422525,,,,,,,1398.9048923680346,1393.5109019432323,0,0,0,56.22970793075439,0,0,5.3939904248022685,2.8319488068737853,2.5620416179284833,0,1441.5408576463392,1324.4274162794422,1382.9841369628907,0.08468169535486106,0.76913670009695,33.250725092227974,0.023506991167942904,46.251923869763566,28.1531578998074,11.118534317901648,1,64.28366772073882,55.4242081536535,484842.85714285716,729406.0666666667,0.6647091096438973,0,2005336.0,1389.8340608345313,121164.31525674937,0.1732072336262361,,,,0.2495894540640197,,,,,0.022681279402875135,-0.0022746299731031335,0.0,0.0,0.0,0.0,1.0,656.7105102539062,0.012140746568147565,0.16731663782968864,,,
2021-02-12,1415.0756723155648,1420.224848856869,1395.1395357475433,1400.420654296875,225028.0,0,1,-0.009956148004239718,0.0035637471070086857,-0.011217425367779699,0.04389335482222534,0.00798259053175654,-0.010006041889281152,,,1384.2538146972656,0.011679100630215739,,,,,,,1399.1380865109331,1394.0227354509095,0,0,0,51.243436047496814,0,0,5.115351060023613,3.288629257503751,1.8267218025198622,0,1443.1841060127492,1325.323523381782,1384.2538146972656,0.08514376581779054,0.6371691810673404,32.667481379163526,0.023326906296997782,46.07877158938139,26.907270394279976,10.50868382502578,1,55.05909410118889,56.51000867802435,420150.14285714284,730702.5,0.5749948068566111,0,1780308.0,1390.2656842470858,118923.90318365132,0.18014706961642776,0.1811179486398767,,,0.25072398876130564,,,,,0.017912698611204425,0.00040438934271602186,1.0,0.0,0.0,0.0,1.0,716.8873291015625,0.09163370755919509,0.2688845649795102,0.4655812928517437,-0.0173,-0.006740260224215872
2021-02-15,1411.5112690588646,1427.354627931598,1402.1813125449637,1407.0223388671875,441024.0,0,1,0.004714072553883453,0.010078679794687906,-0.014092449775611082,0.048814343835374086,0.014244334612644627,0.004702996110327019,,,1386.7117492675782,0.01464658362513825,,,,,,,1400.3510484118951,1394.9856690373006,0,0,0,53.332578094614874,0,0,5.365379374594568,3.7039792809219145,1.6614000936726532,0,1445.1057599249139,1328.3177386102425,1386.7117492675782,0.08421939265774267,0.6739098699590507,32.25794511170349,0.022926391586415604,46.09028970399798,26.881270589385124,9.881948719039233,1,53.99956494369785,57.78077558854185,436706.71428571426,726679.7333333333,0.6009617363105869,0,2221332.0,1392.1881804661944,121002.92231765522,0.17464664925978512,0.18148549880108117,,,0.25120839071990786,,,,,0.0178911980934871,0.007919488139481932,0.0,0.0,0.0,0.0,1.0,761.2597045898438,0.061895884732529494,0.2946413538987116,0.48595437253851237,0.0022,0.0008296167255880553
2021-02-16,1405.7457019080389,1415.031711564144,1380.088246421854,1391.6187744140625,298723.0,0,1,-0.01094763318791836,-0.0161787405068895,-0.005472537772383768,0.023366489399041734,-0.011194784585376594,-0.011007999507312943,,,1387.8097778320312,0.0027446099911340657,,,,,,,1399.0076216429977,1394.736269435579,0,0,0,48.1485296516706,0,0,4.2713522074186585,3.8174538662212636,0.4538983411973949,0,1445.6771023238866,1329.9424533401757,1387.8097778320312,0.0833937408659175,0.5329114626905503,32.44976797103111,0.023318000998293516,44.7916874473934,24.81362485226744,13.98498726194605,1,36.74937761639535,48.60267888709402,403819.14285714284,721564.6666666666,0.5596437318953296,0,1922609.0,1393.1818411927902,117732.61248886069,0.14246844016254187,0.17947388046126145,,,0.2514124097681123,,,,,0.025109940872278694,-0.0009073324025377278,0.0,0.0,0.0,1.0,1.0,777.961669921875,0.021939904649268094,0.3104899453313248,0.48416013401714764,0.0174,0.006468573780937678
2021-02-17,1394.17121962619,1409.7505835330337,1388.2740136634525,1403.2371826171875,390030.0,0,1,0.00834884410640191,0.0020112016426425683,0.003146100007967334,0.01924361897607829,-0.0020967973100852744,0.008314185281245745,,,1390.0432495117188,0.009491742872103654,,,,,,,1399.6583233313347,1395.3659667082907,0,0,0,51.94293562486645,0,0,4.292356623044043,3.9124344175858194,0.3799222054582234,0,1446.5915429160016,1333.494956107436,1390.0432495117188,0.0813619193850932,0.616660754119853,31.66596810664183,0.022566369035048953,43.58584249483201,23.611542211590127,13.307492114914254,1,26.354716814634823,39.03455312490934,393907.71428571426,717957.2333333333,0.5486506660805948,0,2312639.0,1394.1877249031218,120988.91215568062,0.15270186141982534,0.18122027006413202,,,0.25075569626968247,,,,,0.015305017666026441,0.0018341554878792835,0.0,0.0,0.0,1.0,1.0,783.1965942382812,0.006729026016065731,0.2501195134742127,0.48013690121990843,0.008,0.0030116741755191597
