Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,n50_close,n50_return_1d,n50_return_7d,n50_vol_30d,corr_n50_30d,beta_n50_30d
2021-01-28,584.8873069676154,602.5151406922291,584.8873069676154,594.1886596679688,1439407.0,0,1,-0.0010244049103299568,-0.022713567617234753,-0.07352756999562227,-0.09764373211832567,,-0.001024929971654338,,,633.7640197753906,-0.06244494618272516,,,,,,,620.6913419943128,626.9975533324156,0,0,0,48.54985527418143,0,0,-6.306211338102798,-0.030960741587904517,-6.275250596514894,0,672.8132585887894,594.7147809619918,633.7640197753906,0.12322958576044776,-0.006736639560852364,18.79085427805193,0.03162439062460771,60.79153860371767,23.541683896023248,24.275066513972693,1,11.121927799169468,9.129170621293607,1906572.7142857143,,,0,-1552868.0,633.6613368922623,-63427.48002743482,0.3292294224989144,,,,,,,,,0.029667065228851992,-0.016662240129478496,0.0,1.0,1.0,1.0,1.0,510.3815002441406,-0.0018524973112856724,-0.034427394621858065,,,
2021-01-29,601.1342677442867,602.4746346484142,568.6404849487119,574.205078125,2442022.0,0,1,-0.033631711440160306,-0.05558138290551562,-0.10992877841533466,-0.1282066251387346,,-0.03421026633020941,,,631.3188690185547,-0.09046742255992363,,,,,,,613.5396090913416,623.0869996133478,0,0,0,41.38695004425204,0,0,-9.54739052200614,-1.9342466976715518,-7.613143824334588,0,678.4628768707104,584.174861166399,631.3188690185547,0.14935085949655064,-0.10573754222025776,19.865375379598383,0.03459630737587076,57.41765327955269,20.677717098442315,27.163638615414108,1,5.571413610762626,6.579405536683474,2106483.285714286,,,0,-3994890.0,629.6314148342583,-145556.859261958,0.331246433349418,,,,,,,,,0.05892345955940298,0.011689230286217775,1.0,1.0,1.0,1.0,1.0,505.1964416503906,-0.010159182084910512,-0.07334247847015507,,,
2021-02-01,579.282177234212,588.7053821122769,567.3407272197078,585.5778198242188,1340796.0,0,1,0.01980606255931261,-0.015501320141157127,-0.10481213627566999,-0.1024715528565765,,0.01961247447250546,,,628.9772888183594,-0.06900005734018459,,,,,,,609.2377953579381,620.3085418511901,0,0,0,46.2474081832418,0,0,-11.070746493251931,-3.761546656787628,-7.309199836464304,0,680.3552327399676,577.5993448967512,628.9772888183594,0.16336979040413496,0.07764494176373643,19.972466773382003,0.034107280189296485,54.3490396251417,19.097783887720016,25.552971301490466,1,18.024878616559864,11.572740008830655,1783020.2857142857,,,0,-2654094.0,627.4234552874548,-119000.96980668188,0.3544019449337066,,,,,,,,,0.036484740660058516,0.00884196135253743,1.0,1.0,1.0,1.0,1.0,535.6588134765625,0.06029807281828137,0.0005587520163696791,,,
2021-02-02,594.5542573449617,606.3738558636182,585.4559700227769,588.5022583007812,2104563.0,0,1,0.00499410732025396,-0.009570026749357807,-0.06329205784727265,-0.09057244859297942,,0.00498167813091811,,,626.2579681396485,-0.06028779154862288,,,,,,,606.0477127337601,617.9525208474561,0,0,0,47.45406564412315,0,0,-11.904808113695935,-5.39019894816929,-6.514609165526646,0,680.2274521983735,572.2884840809235,626.2579681396485,0.17235544074288067,0.15021242562014608,20.03999670677196,0.034052540027008006,50.51551580746611,23.97147342528825,23.647802266642096,1,20.91528717590434,14.837193134408944,1884335.5714285714,,,0,-549531.0,624.6898065255051,-108490.55632244625,0.3258009058980244,,,,,,,,,0.03554427454745685,0.01532919659326837,1.0,1.0,1.0,1.0,1.0,562.581298828125,0.05026051037381185,0.07099461338277901,,,
2021-02-03,598.697180734428,598.697180734428,581.069287077943,592.1577758789062,1895858.0,0,1,0.006211560833563778,0.03126530648688908,-0.026053845390132557,-0.08204267489599792,,0.006192348607132022,,,624.0626068115234,-0.051124407366155394,,,,,,,603.9107993714749,616.0417989979338,0,0,0,48.9953591804826,0,0,-12.130999626458902,-6.738359083827213,-5.392640542631689,0,679.8924285136565,568.2327851093904,624.0626068115234,0.17892378454584923,0.2142671249888817,19.86770363175146,0.03355136830258279,47.10431797769837,22.452257716638236,23.726204277843053,1,24.528267712621357,21.156144501695184,1862598.4285714286,,,0,1346327.0,622.1541913809078,-96714.3190236477,0.2899341291043669,,,,,,,,,0.02976891358104835,0.017323506052607476,1.0,1.0,1.0,1.0,0.0,564.9744262695312,0.004253833972780896,0.10254918629216969,,,
2021-02-04,593.5794112497144,597.8847921052528,586.5120228477316,596.09765625,1116356.0,0,1,0.006653430101877911,0.01796488198432633,-0.019573762727443156,-0.05620575631087721,,0.00663139372680167,,,621.6986846923828,-0.04117915812392337,,,,,,,602.7087773527865,614.5644550906795,0,0,0,50.67468493408475,0,0,-11.855677737893075,-7.761822814640386,-4.093854923252689,0,678.0861929142858,565.3111764704798,621.6986846923828,0.18139819050704145,0.27299024864129007,19.260922605020728,0.032311689876772146,43.93677713577119,21.50532063298218,22.725537753850716,1,28.4223020849185,24.6219523244814,1729503.857142857,,,0,2462683.0,620.4658179420569,-89286.72240883567,0.2962189724066225,,,,,,,,,0.019078701515228804,0.0024007712618451,1.0,1.0,1.0,1.0,0.0,588.0081787109375,0.04076954879797978,0.1474996191448812,,,
2021-02-05,599.0221400261471,601.6216592459025,584.8873621085244,593.1326293945312,1064397.0,0,1,-0.004974062260404533,0.00786806002600482,-0.0027998485403538664,-0.058842505918137666,,-0.00498647408331533,,,618.4310333251954,-0.04090739721556181,,,,,,,601.2355238207472,612.9769124465205,0,0,0,49.357612447027364,0,0,-11.741388625773311,-8.557735976866972,-3.183652648906339,0,673.3990717711516,563.4629948792391,618.4310333251954,0.17776610643357516,0.2698807830341526,19.080449357331972,0.03216894234399018,40.84095719671548,21.557020106314507,21.301881924421807,1,25.491777449020947,26.147449082186938,1629057.0,,,0,1398286.0,618.2895504292404,-94581.09935662348,0.26617795688192336,,,,,,,,,0.028213415192585953,0.004906048103837179,1.0,1.0,1.0,1.0,0.0,593.641845703125,0.009580933048478846,0.1609788471891147,,,
2021-02-08,603.3275175085687,615.7563726512134,591.5484974794157,610.8416748046875,2589859.0,0,1,0.029856805261638808,0.03155223098784754,0.028026477560215257,-0.04756181122594649,,0.029419768558983473,,,616.0407104492188,-0.008439435180736834,,,,,,,602.7133932028919,612.8187466952736,0,0,0,56.61112280930577,0,0,-10.10535349238171,-8.86725947996992,-1.2380940124117892,0,667.7035147053989,564.3779061930386,616.0407104492188,0.16772529276030307,0.4496829903120356,19.44669405836524,0.031835899318073194,38.79952459899184,24.831986189956414,19.407790983884965,1,42.99475343622725,32.3029443233889,1793407.2857142857,,,0,3988145.0,615.6967193614195,-17256.183538520854,0.3203460387192481,,,,,,,,,0.0396303595027926,0.017188209868751216,1.0,1.0,1.0,0.0,0.0,626.4973754882812,0.05534571058790716,0.22750800173712538,,,
2021-02-09,616.081396993702,625.098411111094,611.4510383928791,619.127685546875,3262566.0,0,1,0.013564907379374436,0.03863465835741575,0.07823443075175263,-0.04029456306614132,,0.013473727660818476,,,614.3754089355468,0.007735134808800143,,,,,,,605.2386689481201,613.2860754990959,0,0,0,59.53179633572532,0,0,-8.04740655097578,-8.703288894171093,0.655882343195314,1,663.1662177655179,565.5846001055758,614.3754089355468,0.1588306046119422,0.5487005311583291,19.075982790368187,0.030811064075608872,37.38703861368535,27.004429088777385,18.3717396704621,1,51.184344895915174,39.890291927054456,1910627.857142857,,,0,7250711.0,615.1773359271988,27000.222070575284,0.17785670670625855,,,,,,,,,0.022042904939972435,0.008577872802620876,1.0,0.0,0.0,0.0,0.0,628.04296875,0.0024670386855398796,0.24316585979562855,,,
2021-02-10,633.6279903824984,644.0260080059975,606.089543108182,619.6557006835938,10424018.0,0,1,0.0008528372241218829,0.044716931719195996,0.0581953067648715,-0.052716403934042755,,0.0008524737650893741,,,613.0025512695313,0.010853379647904808,,,,,,,607.4566738305007,613.7578995868365,0,0,0,59.71787754167322,0,0,-6.301225756335839,-8.222876266604043,1.9216505102682042,0,659.4013393271182,566.6037632119444,613.0025512695313,0.1513820389866071,0.5716952930516744,20.423160083757274,0.03295888355618578,36.908248779524605,30.041272378864953,15.934174900640572,1,56.293741158592496,50.15761316357831,3208231.0,,,0,17674729.0,616.4439130232236,35890.21264589183,0.17422337876654057,,,,,,,,,0.06122184441451044,0.02342054017955166,1.0,0.0,0.0,0.0,0.0,648.8331909179688,0.03310318433999471,0.21128071562358075,,,
