Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,n50_close,n50_return_1d,n50_return_7d,n50_vol_30d,corr_n50_30d,beta_n50_30d
2021-01-28,2434.406212176027,2481.2900474631288,2426.208269471344,2470.7119140625,17738.0,0,1,0.004948060655748154,-0.013872196342414322,-0.027639629539703336,-0.02167598681316729,,0.004935859235979228,,,2533.0565673828123,-0.024612420473786593,,,,,,,2508.2670397122597,2507.713019272579,0,0,0,73.12401379212916,1,0,0.5540204396806985,13.268427178251146,-12.714406738570448,0,2632.820077303825,2433.2930574617994,2533.0565673828123,0.07876927124773203,0.1875377912742179,69.44442360533316,0.028107050121901206,78.94534889183284,53.79319858825085,18.10437410365394,1,18.05732541675246,17.58277673830437,48257.142857142855,,,0,582257.0,2550.7285319745156,13057.584588520951,0.13160479420342994,,,,,,,,,0.02229388933540852,-0.00981907771189959,1.0,1.0,0.0,0.0,0.0,510.3815002441406,-0.0018524973112856724,-0.034427394621858065,,,
2021-01-29,2510.719758095561,2510.719758095561,2418.6145179983496,2431.875,78976.0,0,1,-0.015718916414921846,-0.029373056862538327,-0.03781709854469373,-0.040098432466061706,,-0.015843768671357603,,,2532.138537597656,-0.03959638704949383,,,,,,,2496.5144182180657,2502.095388215351,0,0,0,68.56995852239885,0,0,-5.580969997285138,9.49854774314389,-15.079517740429027,0,2635.3879961003336,2428.8890790949786,2532.138537597656,0.08155119237720264,0.014459741234110195,71.06305335475302,0.02922150741907089,77.00802599389722,51.77118703517258,16.428289430649894,1,5.1466434615261,12.137274709261334,51635.42857142857,,,0,503281.0,2548.208499174341,11816.167445736082,0.14990023226854413,,,,,,,,,0.037874167092145444,0.016192840535292265,1.0,1.0,1.0,0.0,0.0,505.1964416503906,-0.010159182084910512,-0.07334247847015507,,,
2021-02-01,2431.4593342399207,2478.8720356766994,2405.0140027612388,2454.99560546875,38306.0,0,1,0.009507316563865276,-0.001444458744049748,-0.03009001869666572,-0.06219962986602878,,0.009462406455105045,,,2527.5521606445313,-0.02870625433790425,,,,,,,2490.126908564325,2498.6065154193066,0,0,0,69.77671359782755,0,0,-8.47960685498174,5.902916823518765,-14.382523678500505,0,2636.0876410253686,2419.016680263694,2527.5521606445313,0.08588189163475897,0.1657472979287991,71.26269475194643,0.02902762619745697,74.97993275596717,47.938568610958605,16.575321260966515,1,18.426157564344102,13.876708814207552,48616.142857142855,,,0,541587.0,2548.2587348162656,12180.354714031506,0.1716305691356648,,,,,,,,,0.030084792311210015,-0.00017092398255636666,1.0,0.0,0.0,0.0,0.0,535.6588134765625,0.06029807281828137,0.0005587520163696791,,,
2021-02-02,2485.105638741979,2515.328875455168,2425.4525621729217,2478.909912109375,32943.0,0,1,0.009741079204929504,0.003318071200537176,-0.010212143736215484,-0.057593399153936686,,0.009693940765196227,,,2521.2166259765627,-0.016780277200813987,,,,,,,2488.401216802025,2497.1475077667187,0,0,0,71.01628488071363,1,0,-8.746290964693799,2.973075265876252,-11.719366230570051,0,2625.264561444408,2417.168690508717,2521.2166259765627,0.08253787825752083,0.2966960436218268,72.59223893268215,0.02928393588571815,73.30771964521747,47.28633651613881,15.10947313222923,1,29.417997407319483,17.663599477729893,47090.28571428572,,,0,574530.0,2542.873565569371,12501.255086279498,0.18346389885185047,,,,,,,,,0.03625638545523751,0.012264801291764365,1.0,0.0,0.0,0.0,0.0,562.581298828125,0.05026051037381185,0.07099461338277901,,,
2021-02-03,2493.228286190599,2528.929486742916,2457.149295156248,2497.308349609375,37822.0,0,1,0.007421987144480058,0.026906543144435968,-0.0032568411398583574,-0.03904688324066985,,0.00739457972602005,,,2518.9574584960938,-0.008594471817576478,,,,,,,2489.7715449262328,2497.159421977286,0,0,0,71.96881583120285,1,0,-7.387877051053238,0.9008848024903542,-8.288761853543592,0,2623.022490127501,2414.8924268646865,2518.9574584960938,0.08262547767959347,0.3959827881309894,72.534235550824,0.029044965777722115,71.83304981699968,45.283182763650274,14.041444587827419,1,43.485298379394315,30.4431511170193,46440.71428571428,,,0,612352.0,2540.5132589795444,12781.969484058023,0.19109532961489062,,,,,,,,,0.02874302310241175,0.005776076819605066,0.0,0.0,0.0,0.0,0.0,564.9744262695312,0.004253833972780896,0.10254918629216969,,,
2021-02-04,2509.8507012482187,2526.6623752461933,2479.060781454175,2493.605712890625,16158.0,0,1,-0.0014826509987559966,0.015727159484875353,-0.004734663379845516,-0.023536984586815746,,-0.0014837512133720559,,,2518.016748046875,-0.009694548368347659,,,,,,,2490.3614169207544,2496.896184267163,0,0,0,71.4598344514453,1,0,-6.534767346408444,-0.5862456272894054,-5.9485217191190385,0,2622.6690990776788,2413.364397016071,2518.016748046875,0.08312283952199961,0.38337082293992303,70.75333256805217,0.028373905386202318,70.46371354794029,43.10705944974967,13.366670575410993,1,50.45170460108299,41.11833346259893,42696.28571428572,,,0,596194.0,2540.34705102874,12758.012809220123,0.19115071775442474,,,,,,,,,0.019089462919475688,0.005022348017538779,0.0,0.0,0.0,0.0,0.0,588.0081787109375,0.04076954879797978,0.1474996191448812,,,
2021-02-05,2511.550497170264,2512.2304460808687,2479.8161046067407,2488.203125,18239.0,0,1,-0.0021665766414860066,0.003748911102104957,0.012062511519126407,-0.00462455871068268,,-0.0021689270641853226,,,2516.1542236328123,-0.01110865875004142,,,,,,,2490.0293720098693,2496.252253951077,0,0,0,70.67442657589444,1,0,-6.222881941207561,-1.7135728900730365,-4.509309051134524,0,2621.572397885454,2410.7360493801707,2516.1542236328123,0.08379309444747733,0.367427515079963,68.01483320420044,0.027334919935124043,69.19218701238515,41.63964115800876,12.911652368360755,1,47.375008509077105,47.10400382985147,34311.71428571428,,,0,577955.0,2541.135079005583,12718.496617856059,0.14490573726483688,,,,,,,,,0.013027208730849867,0.007196319845945929,0.0,0.0,0.0,0.0,0.0,593.641845703125,0.009580933048478846,0.1609788471891147,,,
2021-02-08,2508.5283858148705,2529.6846493096946,2440.5261102957925,2446.419677734375,60437.0,0,1,-0.016792619077522053,-0.020377408293597354,-0.009832079648728564,-0.03719995414933619,,-0.016935213717726914,,,2511.8020629882812,-0.026030070688022718,,,,,,,2483.320188275178,2492.5609520090993,0,0,0,64.74732729055489,0,0,-9.240763733921085,-3.2190110588426464,-6.021752675078439,0,2621.318896917769,2402.2852290587934,2511.8020629882812,0.08720180267643864,0.20149618598359695,69.52509790489341,0.028419121435975567,67.19014103120206,37.82546913073622,15.765519382251698,1,23.5799363112215,40.46888314046053,40411.57142857143,,,0,517518.0,2536.9584926177185,11703.60109866786,0.179713484507945,,,,,,,,,0.036444498801804795,0.00816865014381432,0.0,0.0,0.0,0.0,0.0,626.4973754882812,0.05534571058790716,0.22750800173712538,,,
2021-02-09,2466.1783110263104,2469.049555420667,2426.9259190608773,2441.244140625,26432.0,0,1,-0.0021155557063570196,-0.020998336663628603,0.0038526407093291137,-0.03411015352872648,,-0.0021177966554566325,,,2502.973107910156,-0.02466225749292865,,,,,,,2476.8469501751506,2488.7597067213883,0,0,0,64.0310089085601,0,0,-11.912756546237688,-4.957760156321655,-6.954996389916033,0,2604.6952489096348,2401.2509669106776,2502.973107910156,0.08128104986666113,0.19658047560426117,67.56785065167172,0.027677629421518326,65.0557156193162,36.14108152053167,16.5012011676173,1,22.101891510235685,31.01894544351143,32905.28571428572,,,0,491086.0,2518.3132928929617,11647.682730237431,0.14979758727769765,,,,,,,,,0.017254987184118824,0.008076550998900514,0.0,0.0,0.0,0.0,0.0,628.04296875,0.0024670386855398796,0.24316585979562855,,,
2021-02-10,2450.1976722155487,2453.4843383059588,2405.958375562453,2416.196533203125,68172.0,0,1,-0.010260181276036784,-0.02893919353825869,-0.01580413104577305,-0.04541860314378687,,-0.010313179763669808,,,2492.262744140625,-0.03052094371523768,,,,,,,2467.516116794839,2483.3846568311465,0,0,0,60.540218769059344,0,0,-15.868540036307422,-7.139916132318809,-8.728623903988613,0,2581.878854011526,2402.6466342697236,2492.262744140625,0.07191545922001288,0.07559968265148467,66.13628722965987,0.02737206444956848,62.648309351972124,34.28599477919378,17.918748967024513,1,7.219472377896477,17.633766733117888,37171.857142857145,,,0,422914.0,2497.127328892396,10948.225652287452,0.14734994777152985,,,,,,,,,0.01966974213000011,0.003667610068797301,0.0,0.0,0.0,0.0,1.0,648.8331909179688,0.03310318433999471,0.21128071562358075,,,
