Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,n50_close,n50_return_1d,n50_return_7d,n50_vol_30d,corr_n50_30d,beta_n50_30d
2021-01-28,2316.3541885911127,2348.850102475177,2298.215841991704,2337.124755859375,3035457.0,0,1,0.0020928788939869047,-0.028739692323301536,-0.07687967557540831,-0.14166704399904773,,0.0020906918738683557,,,2557.726672363281,-0.08624921454178484,,,,,,,2470.433469441432,2542.470235923118,0,0,0,21.927489746269444,0,1,-72.03676648168585,-45.535016791509165,-26.50174969017668,0,2802.3283143261365,2313.1250304004257,2557.726672363281,0.1912648795556009,0.049058798760218215,77.14817133705925,0.03300986442578304,52.26110713144957,13.9070820551139,34.28074803183995,1,8.604976656864263,4.482650557895522,3543251.5714285714,,,0,-11445742.0,2552.1881392017526,-654313.1642110397,0.3876105872832668,,,,,,,,,0.021665193677200417,-0.006812951870045591,1.0,0.0,0.0,1.0,0.0,510.3815002441406,-0.0018524973112856724,-0.034427394621858065,,,
2021-01-29,2350.812626451421,2377.6134218669918,2297.2110356202816,2304.246337890625,2768673.0,0,1,-0.0140678917059609,-0.04240327714999559,-0.10747998372352152,-0.15510815656659016,,-0.014167782435721896,,,2540.1051391601563,-0.09285395223739208,,,,,,,2444.8662184336154,2524.824021254044,0,0,0,20.548117131309255,0,1,-79.9578028204287,-52.41957399729307,-27.538228823135626,0,2804.657618893383,2275.5526594269295,2540.1051391601563,0.20830041690376386,0.05423059820234919,77.38061525917718,0.033581746008117204,50.977275143033516,15.530014685253446,31.736502537529226,1,1.6333554508033108,3.868113828904066,3643713.5714285714,,,0,-14214415.0,2538.625250048357,-693262.5561442575,0.3216407097221369,,,,,,,,,0.03489313834401617,0.0058567137067583154,1.0,0.0,1.0,1.0,1.0,505.1964416503906,-0.010159182084910512,-0.07334247847015507,,,
2021-02-01,2322.671641097674,2362.059141040529,2275.1000472776395,2342.963623046875,1797359.0,0,1,0.016802580748242812,0.004596419714703481,-0.09886429120809526,-0.10025551944119115,,0.016662978997914194,,,2525.465197753906,-0.0722645375867163,,,,,,,2429.1888960664246,2511.352880646106,0,0,0,26.41816903890195,0,1,-82.16398457968126,-58.36845611377071,-23.795528465910543,0,2799.9488152799277,2250.9815802278845,2525.465197753906,0.21737271831751342,0.16755470444473874,78.06479229515664,0.03331882387215144,49.99371880751488,14.294341485879002,31.234466573490835,1,16.111837893450783,8.783390000372785,3183948.8571428573,,,0,-12417056.0,2529.220233472167,-663062.2864131766,0.35436961161880953,,,,,,,,,0.03711499952773692,0.007996238468112853,0.0,0.0,1.0,1.0,0.0,535.6588134765625,0.06029807281828137,0.0005587520163696791,,,
2021-02-02,2354.641427949948,2412.0717066804345,2321.236242628809,2358.135009765625,2679428.0,0,1,0.006475297597245966,0.00898978706788145,-0.05121990798358955,-0.08878559380787998,,0.006454422922455298,,,2509.662316894531,-0.06037756797352993,,,,,,,2418.2575289432248,2500.003408729033,0,0,0,28.64291244802334,0,1,-81.74587978580803,-63.04394084817818,-18.701938937629848,0,2784.4850885416945,2234.839545247368,2509.662316894531,0.21901175293354241,0.22431813742958773,78.97698313490442,0.0334912898573835,48.12320124678031,17.64325881309875,28.66844113798816,1,19.713754247851952,12.486315864035348,2860215.1428571427,,,0,-9737628.0,2518.558932040352,-645712.192722783,0.30076286344627756,,,,,,,,,0.0385200438802075,0.004984202395719186,0.0,1.0,1.0,0.0,0.0,562.581298828125,0.05026051037381185,0.07099461338277901,,,
2021-02-03,2396.6131687910324,2396.6131687910324,2333.918456075302,2348.56298828125,2409356.0,0,1,-0.004059149049878363,0.019232600986226922,-0.023986201473702895,-0.07892576955071684,,-0.00406740975725596,,,2492.830456542969,-0.05787295637497447,,,,,,,2407.5352919183056,2488.7855998069745,0,0,0,28.066334400308023,0,1,-81.25030788866889,-66.68521425627632,-14.56509363239256,0,2763.591219691027,2222.0696933949107,2492.830456542969,0.21723159105135967,0.23358867329157632,77.81396381924914,0.03313258541819897,46.38629208324107,16.627889234936006,27.018572296113483,1,17.44121177244069,17.755601304581145,2701539.285714286,,,0,-12146984.0,2507.151927208917,-655492.1278410017,0.245362756436281,,,,,,,,,0.026694924951368826,0.01631719934018187,0.0,1.0,1.0,0.0,0.0,564.9744262695312,0.004253833972780896,0.10254918629216969,,,
2021-02-04,2350.812470261308,2350.812470261308,2295.296540589013,2298.933837890625,3478562.0,0,1,-0.021131709321087877,-0.018792346890555645,-0.04461104135753147,-0.07298618314788818,,-0.02135818004877629,,,2474.1440673828124,-0.07081650248343359,,,,,,,2390.827375914047,2474.7225063316896,0,0,0,25.230477825182746,0,1,-83.89513041764258,-70.12719748854958,-13.767932929092993,0,2744.232604434409,2204.055530331216,2474.1440673828124,0.21832886824355416,0.17564297358773884,76.22124709446669,0.033155041627645584,45.21122657656995,15.762820424865492,29.232269244367615,1,5.658501875124475,14.27115596513904,2695607.1428571427,,,0,-15625546.0,2492.7572346473116,-729000.0888803839,0.2653347321404988,,,,,,,,,0.0241485547592937,0.000957812071161172,1.0,1.0,1.0,1.0,0.0,588.0081787109375,0.04076954879797978,0.1474996191448812,,,
2021-02-05,2316.3541954283687,2320.0870694596524,2269.261421332565,2274.95654296875,3303319.0,0,1,-0.01042974553103071,-0.03527298753142305,-0.024563089417107165,-0.08169768942786049,,-0.0104845164912551,,,2451.748645019531,-0.07210857540797079,,,,,,,2373.001093922463,2459.9250275640643,0,0,0,23.970332442878913,0,1,-86.92393364160125,-73.48654471915992,-13.437388922441329,0,2708.9745782022464,2194.5227118368157,2451.748645019531,0.2098305906726962,0.15634860400098097,74.40727573965388,0.03270711960174616,44.3962144495802,14.993737067241906,30.30528537077946,1,1.3336215270585932,8.14444505820792,2781736.285714286,,,0,-18928865.0,2476.105887967177,-763452.8654582027,0.20684572677278035,,,,,,,,,0.02234137099637138,0.0075775810728540465,1.0,1.0,1.0,1.0,0.0,593.641845703125,0.009580933048478846,0.1609788471891147,,,
2021-02-08,2291.468141460437,2330.61635499826,2271.750318782797,2313.339599609375,3666313.0,0,1,0.016871995537345974,-0.014997847129342934,-0.010177101667494859,-0.08627436496840823,,0.01673124438308403,,,2431.0522338867186,-0.04842044635509411,,,,,,,2363.8224024896804,2449.0668477155687,0,0,0,29.997749392094732,0,1,-85.24444522588828,-75.8381248205056,-9.406320405382687,0,2659.9921370461475,2202.1123307272896,2431.0522338867186,0.18834634646529524,0.24291804824567656,73.29718720221166,0.03168457722964171,43.41514798085867,15.159702006061561,28.56681286468033,1,10.321747484722456,5.7712902956351755,2871858.5714285714,,,0,-15262552.0,2460.3870528736998,-701594.8488836891,0.23967068952592868,,,,,,,,,0.02544634442146013,0.007257984132804507,1.0,1.0,0.0,0.0,0.0,626.4973754882812,0.05534571058790716,0.22750800173712538,,,
2021-02-09,2328.319086725065,2423.988307292677,2319.848027612042,2399.48486328125,7178572.0,0,1,0.03723848573137345,0.04373811187314769,0.041331746447651474,-0.07059057271132829,,0.03656187940410066,,,2420.8248657226563,-0.008815178141784327,,,,,,,2369.3089349191528,2445.3941081278413,0,0,0,41.25420058620494,0,0,-76.0851732086885,-75.88753449814219,-0.19763871054631466,0,2635.029129431828,2206.6206020134846,2420.8248657226563,0.1769679969353985,0.4501877271911357,75.96515295086095,0.03165894234772544,40.79554717497342,22.36205870333176,25.594697358591212,1,30.49430663728008,14.049891883020374,3501844.1428571427,,,0,-8083980.0,2432.742590092435,-434275.69789005216,0.3097451348720022,,,,,,,,,0.04340109882511398,0.006475265074881121,0.0,0.0,0.0,0.0,0.0,628.04296875,0.0024670386855398796,0.24316585979562855,,,
2021-02-10,2420.6860761665043,2445.5725285114345,2368.998828988572,2403.07421875,4473123.0,0,1,0.001495885856033885,0.05631653763990596,0.02565579555390407,-0.07574493769700763,,0.0014947681333049854,,,2411.5833984375,-0.0035284617123393413,,,,,,,2374.5035939700524,2442.2593015072603,0,0,0,41.675037384582474,0,0,-67.75570753720785,-74.26116910595533,6.505461568747478,1,2610.865354657152,2212.301442217848,2411.5833984375,0.1652706320243949,0.4786504010475465,76.00862056314679,0.03162974325557201,38.030726010110314,22.78125603977413,23.752913163217205,1,35.12122561965185,25.31242658055146,3884096.1428571427,,,0,-3610857.0,2423.755346830223,-427584.4164620523,0.3006089903934798,,,,,,,,,0.031864891614830665,0.008835735207040264,0.0,0.0,0.0,0.0,0.0,648.8331909179688,0.03310318433999471,0.21128071562358075,,,
