Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,n50_close,n50_return_1d,n50_return_7d,n50_vol_30d,corr_n50_30d,beta_n50_30d
2021-12-15,244.05999755859372,246.82000732421875,235.22000122070312,237.6000061035156,1448135.0,0,1,-0.03343910575131326,-0.01627124040758343,0.12038476869699855,-0.004858386790116742,,-0.03401097740519597,,,227.51850204467775,0.04431069986940292,,,,,,,232.54320125378166,231.90298484826067,0,0,0,54.66337020727207,0,0,0.640216405520988,-2.7394808290183263,3.3796972345393144,0,256.66795271867375,198.36905137068177,227.51850204467775,0.2562380677794012,0.6729278567131194,21.13235646408665,0.08894089192438775,52.240743467050706,9.918962068599832,8.516540840209482,1,80.7525188253761,90.01274326765781,1729629.2857142857,,,0,-1501420.0,241.18424685422139,-567250.7068734043,0.4461524867286849,,,,,,,,,0.04882157325560771,-0.007159749870577879,1.0,1.0,1.0,1.0,1.0,1691.5240478515625,-0.014417759615194536,0.03020178311524968,0.34662694775376907,,
2021-12-16,231.0,243.6999969482422,231.0,241.6300048828125,2205165.0,0,1,0.01696127388793567,-0.0009509456998209043,0.0744841677174839,0.08495351622548908,,0.016819037568483408,,,227.48450241088867,0.06218226877879287,,,,,,,233.94117104286335,232.62350485082007,0,0,0,57.5172524894392,0,0,1.3176661920432764,-1.9280514248060059,3.2457176168492823,0,256.56280978087165,198.40619504090571,227.48450241088867,0.2556508866477501,0.7432311876331216,20.530045070097763,0.08496480012924958,48.55707436389296,9.480681811643908,9.608459949559762,1,88.37210442908788,88.47294495593972,1668516.4285714286,,,0,703745.0,237.283527867499,-529848.2993403147,0.33618391370806633,,,,,,,,,0.05255968502091255,-0.027777802752413067,0.0,0.0,0.0,0.0,1.0,1698.2589111328125,0.003981535639297595,0.014060548702526265,0.3465680205164946,,
2021-12-17,239.1999969482422,252.9900054931641,238.41000366210935,244.72000122070312,2852950.0,0,1,0.01278813175288085,-0.004474843669111106,0.05852328663185147,0.2329084308939231,,0.012707054085640745,,,227.60500259399413,0.0751960564647124,,,,,,,235.59945260868486,233.51954161895955,0,0,0,59.61633856772241,0,0,2.079910989725306,-1.1264589418997435,3.2063699316250496,0,256.9606422910327,198.24936289695557,227.60500259399413,0.2579524998350205,0.791511253090417,20.105041981594688,0.08215528719069742,46.14987285769275,12.290113882900654,9.11074768490764,1,85.7659149678462,84.96351274077006,1795935.0,,,0,3556695.0,228.4153649036017,-493364.3988559333,0.31495416373235263,,,,,,,,,0.05957830074504465,-0.01005673089212921,0.0,0.0,0.0,0.0,1.0,1641.6353759765625,-0.03334210984265029,-0.04092097930734073,0.363543800747311,,
2021-12-20,238.1999969482422,242.6300048828125,234.9600067138672,239.30999755859372,1021420.0,0,1,-0.022106912533194745,0.007196933548617501,0.012780923264930077,0.172685789040949,,-0.022354932441519183,,,227.85000228881836,0.05029622626577326,,,,,,,236.1703056779016,233.94846428115468,0,0,0,54.53565161835826,0,0,2.2218413967469246,-0.4567988741704099,2.6786402709173345,0,257.5248290658807,198.175175511756,227.85000228881836,0.26047686178600155,0.6930928755856054,19.36611001911192,0.08092478465873636,43.43799417096547,11.847693578759914,10.055250542195195,1,74.17404640492329,82.77068860061912,1628772.142857143,,,0,2535275.0,227.38904795888547,-515944.84145558905,0.344426264133524,,,,,,,,,0.0320504711344847,-0.02664271101641916,0.0,1.0,1.0,1.0,1.0,1586.408447265625,-0.033641409973931946,-0.07681821594804727,0.34768700616690185,,
2021-12-21,238.6000061035156,242.3300018310547,236.67999267578125,238.8500061035156,1342355.0,0,1,-0.0019221572845719015,-0.01150518860704064,-0.011095899844019708,0.15492485335891093,,-0.0019240069995607077,,,228.3030029296875,0.04619739135484064,,,,,,,236.58256728184222,234.31154145318143,0,0,0,54.11337344525123,0,0,2.2710258286607825,0.08876606639582862,2.182259762264954,0,258.37645760818134,198.22954825119368,228.3030029296875,0.26345211663953294,0.6753540337580584,18.386388528837745,0.07697880702950134,40.91982110471871,11.587642597941462,9.83454279443904,1,71.27184266769004,77.07060134681984,1657875.0,,,0,1192920.0,227.49261163059194,-518525.0588973206,0.3143242393972268,,,,,,,,,0.023655051333031037,-0.002966827388414007,0.0,1.0,1.0,1.0,1.0,1616.890625,0.01921458360040562,-0.06889220357016901,0.32903069205088087,,
2021-12-22,239.8000030517578,245.2400054931641,239.02999877929688,244.3300018310547,805900.0,0,1,0.022943251360705963,-0.0015936555561583132,0.01021252466083622,0.14622817429837576,,0.02268401266513534,,,228.92000274658204,0.0673160881512471,,,,,,,237.77448028941336,235.0536496293202,0,0,0,58.25991998090393,0,0,2.7208306600931564,0.6151789851352942,2.105651674957862,0,259.8072923921121,198.03271310105194,228.92000274658204,0.269852256464655,0.7494553465409476,17.52950359032423,0.07174519485513385,38.93419405939964,12.47168416316697,9.57847359850102,1,80.38948608706764,75.27845838656032,1618625.0,,,0,1998820.0,226.83975023834782,-500035.09262572764,0.3470744713004209,,,,,,,,,0.0254164722601738,0.003977378789894169,0.0,0.0,0.0,1.0,1.0,1654.4066162109375,0.02320255348807998,-0.035736293362041094,0.33402384350083414,,
2021-12-23,244.8000030517578,245.3999938964844,236.1000061035156,238.8699951171875,244980.0,0,1,-0.022346853325211247,-0.0018386295846185563,-0.028272768692357397,0.1145482780608067,,-0.022600327604294156,,,228.9255027770996,0.04343986239825212,,,,,,,237.94302103214784,235.33634188768076,0,0,0,53.11028241905534,0,0,2.60667914446708,1.0134790170016514,1.5932001274654284,0,259.8202083298201,198.0307972243791,228.9255027770996,0.2699105619770295,0.6609416914998274,16.94168103337027,0.07092427420638926,36.645208551316756,11.982668301523073,10.438227967601241,1,68.02534147411772,73.2288900762918,1417272.142857143,,,0,1753840.0,225.87343976696096,-505509.6247533379,0.3556960110177733,,,,,,,,,0.03893326069859178,0.0019236328620343308,1.0,1.0,1.0,1.0,1.0,1672.4664306640625,0.010916188484840106,-0.02552185776142457,0.33513352842104105,,
2021-12-24,239.97000122070312,242.3999938964844,236.6000061035156,238.67999267578125,413780.0,0,1,-0.0007954219671375551,-0.0007117999723251778,0.004545397914658134,0.12547736328824843,,-0.0007957384830440577,,,229.7240020751953,0.038985872262726796,,,,,,,238.05640128501452,235.58401972383635,0,0,0,52.93493480908966,0,0,2.4723815611781674,1.3052595258369548,1.1671220353412126,0,260.7674660281399,198.68053812225074,229.7240020751953,0.27026748334972117,0.6442492148131624,16.145845801913023,0.06764641485407308,34.51972200809694,11.67520606577575,10.170394391022059,1,65.920431185196,71.44508624879377,1269507.142857143,,,0,1340060.0,225.96908864089974,-505838.75445490004,0.2877060826847923,,,,,,,,,0.02430026801973054,0.004605040926031634,1.0,1.0,1.0,1.0,1.0,1694.41748046875,0.013124956891344963,0.0017105477281640358,0.32980258283481667,,
2021-12-27,237.58999633789065,240.0200042724609,225.55999755859372,239.80999755859372,392590.0,0,1,0.004734392984281133,-0.018499587601142786,-0.007532207455367423,0.06639093005872798,,0.004723220993668759,,,231.7900016784668,0.03460026671578374,,,,,,,238.32618532710364,235.89705511900357,0,0,0,53.90956062365629,0,0,2.4291302081000765,1.5300336622895792,0.8990965458104974,0,259.3899894077922,204.1900139491414,231.7900016784668,0.23814649061188936,0.6452898450314447,16.025428724195464,0.06682552390368925,33.04353699659774,10.922725381115912,14.435655289741334,1,53.06265286637519,62.33614184189631,1010567.8571428572,,,0,1732650.0,228.5289470055583,-503980.0791132011,0.26760271911226985,,,,,,,,,0.060297764317912214,-0.004566768775509511,1.0,1.0,1.0,1.0,1.0,1726.3460693359375,0.018843401484712308,0.016538796304262915,0.32553236632038135,,
2021-12-28,240.00999450683597,243.8000030517578,239.02999877929688,240.7100067138672,832020.0,0,1,0.0037530093175266455,0.0077029833561850225,-0.016386051351885533,0.04117826969993543,,0.0037459843490865066,,,233.62200164794922,0.030339629897525915,,,,,,,238.69292707891344,236.25357005195642,0,0,0,54.713929348098546,0,0,2.439357026957026,1.7118983352230688,0.7274586917339574,0,258.17013141998854,209.0738718759099,233.62200164794922,0.21015255069196354,0.644369553439287,15.221469834785857,0.06323571688018634,31.129767128814933,12.452042827047585,14.11253022759825,1,55.23151575971557,58.071533270428915,721863.5714285715,,,0,2564670.0,233.0153685654647,-500857.5003008326,0.2532272469112229,,,,,,,,,0.019816393749392636,0.0008339808610080083,1.0,1.0,1.0,1.0,1.0,1747.0999755859375,0.012021868974384287,0.06424362020502694,0.3207898565023754,,
2021-12-29,240.1999969482422,249.1999969482422,239.1999969482422,240.8699951171875,584120.0,0,1,0.0006646520662121347,0.009175475568164337,0.00651873124611857,0.01938296991488997,,0.0006644312828515693,,,235.32500152587892,0.023563129949449056,,,,,,,239.0278606232633,236.59552746419575,0,0,0,54.86472426003292,0,0,2.4323331590675537,1.8559852999919657,0.5763478590755879,0,256.5409160195153,214.1090870322425,235.32500152587892,0.18031160612828684,0.6306800513588936,14.848507703729725,0.061645319071417196,29.166740173135402,14.45069947739905,13.43364862312114,1,55.81477626660983,54.702981630900204,659392.1428571428,5038159.666666667,0.13087956446076826,0,3148790.0,234.50561754092254,-500469.26373591676,0.21103999593406222,,,,0.7243238461549476,,,,,0.04151617139002649,-0.002118772595238429,1.0,1.0,1.0,1.0,1.0,1714.2232666015625,-0.01881787501791299,0.08056867041791316,0.32572312603434506,,
2021-12-30,241.0,241.91000366210935,238.0500030517578,239.97999572753903,211865.0,0,1,-0.003694936719766506,0.0007088869132896303,0.004730959159087167,-0.00641743493392799,-0.009615789090548166,-0.003701779860296133,,,236.6660011291504,0.014002833455491397,,,,,,,239.17434294699802,236.84622881703598,0,0,0,53.7916668977052,0,0,2.328114129962046,1.9504110659859817,0.3777030639760641,0,255.20451082939175,218.12749142890905,236.6660011291504,0.1566639028148766,0.5893813648447018,14.063614339916999,0.058603277732716126,27.189062703048062,14.167396421855587,13.75436224540972,1,52.5701567543902,54.53881626023853,497893.5714285714,3612534.1666666665,0.1378239065591965,0,2936925.0,235.78265884765872,-501252.09150405007,0.2123148350723536,0.5200155613234924,,,0.6588013310760273,,,,,0.01608467655251557,0.0005397304996384059,1.0,1.0,1.0,1.0,1.0,1692.62158203125,-0.01260144170901245,0.04683740251833668,0.3264289339223734,0.4596,0.7142592930598887
2021-12-31,240.1999969482422,245.3999938964844,240.1999969482422,243.8300018310547,311935.0,0,1,0.016043029302687195,0.012961634457084426,-0.0020464126233082913,0.0081452129981463,0.006272973825990791,0.015915699935356468,,,238.1415008544922,0.023887062759540802,,,,,,,239.89059815992982,237.36354533659292,0,0,0,57.650324289004544,0,0,2.527052823336902,2.065739417456166,0.4613134058807362,0,253.63954896378578,222.6434527451986,238.1415008544922,0.13015831389055632,0.6835231422836827,13.446213184847599,0.055145851961910054,25.802967323142827,15.613431594043256,13.358347306055746,1,66.60590225143558,58.330278424145206,427327.14285714284,2190244.3333333335,0.19510478185180077,0,3248860.0,236.77468381162055,-496247.7091585163,0.1849685465435534,0.5221427694532411,,,0.5865144868507176,,,,,0.021326321245099273,0.0009167481649300949,1.0,1.0,1.0,1.0,1.0,1705.6424560546875,0.007692725982975768,0.030969315125863428,0.3271164447817642,0.4626,0.7203653049544184
2022-01-03,242.7100067138672,244.57000732421875,240.8000030517578,241.0500030517578,203245.0,0,1,-0.011401381119715892,0.0007473240263184966,0.009126336413666447,-0.019404459077123293,0.028326433539157758,-0.011466875156294758,,,239.59050064086915,0.006091653913593015,,,,,,,240.06896814328798,237.63661627845698,0,0,0,54.13502634444618,0,0,2.4323518648309914,2.139061906931131,0.29328995789986045,0,249.0789390871202,230.1020621946181,239.59050064086915,0.07920546449772327,0.576909515678279,12.755055405391408,0.052914562306197795,24.515878756087965,15.283799247458774,13.076324526984836,0,56.471020825487436,58.54902661043774,421365.0,1634776.1666666667,0.25775088271513624,0,3045615.0,237.85869773530732,-498564.982864193,0.13346658746411158,0.513822882236213,,,0.4910903969548593,,,,,0.015639926258998838,-0.004593344169203279,1.0,1.0,1.0,1.0,1.0,1713.3251953125,0.00450430817463543,0.02443024499583779,0.32633303046067913,0.4538,0.6966735406262923
