Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,n50_close,n50_return_1d,n50_return_7d,n50_vol_30d,corr_n50_30d,beta_n50_30d
2022-06-24,781.0999755859375,804.0,780.25,799.3499755859375,16245.0,0,1,0.02461058843944186,0.034221697938134676,0.0007511431435838212,0.037982081453443506,,0.024312626687253966,,,784.4774963378907,0.01895845236794523,,,,,,,783.1835824231121,787.4395219748977,0,0,0,57.64879728904381,0,0,-4.255939551785673,-5.131984510026992,0.8760449582413194,1,816.6206545681897,752.3343381075916,784.4774963378907,0.08194794211523007,0.7313475101215725,38.613068268868204,0.04830558509814697,84.42522193288426,6.2376014768675745,14.44559818445634,1,83.98633311879186,72.68119763300972,22128.85714285714,,,0,827729.0,799.5978809895965,4018.220854432509,0.32901832324298946,,,,,,,,,0.02971164161553997,0.0012176519158458886,0.0,0.0,0.0,0.0,1.0,2156.6357421875,0.024213944511493057,-0.010596994329871046,0.45226682338847907,,
2022-06-27,793.0,821.0,793.0,809.9500122070312,29224.0,0,1,0.013260820597791101,0.05113234058560323,0.0393302000438438,0.043481060898254764,,0.013173665568979512,,,784.8199981689453,0.032020098999409434,,,,,,,787.3014946975612,789.1069656957966,0,0,0,60.839958524108084,0,0,-1.8054709982353643,-4.4666818076686665,2.6612108094333022,0,817.9300972201565,751.709899117734,784.8199981689453,0.08437628788374417,0.879491677134784,37.85499196394905,0.0467374423031343,79.8256068522518,9.115778510390584,13.682391144380173,1,84.42567175221193,80.0596847324726,20765.85714285714,,,0,856953.0,787.9775002079176,4405.755075582356,0.2847671385012569,,,,,,,,,0.034570034666340524,-0.007943924163233829,0.0,0.0,0.0,1.0,1.0,2176.7412109375,0.009322607595108723,0.047335804544692106,0.44753664891553907,,
2022-06-28,795.4000244140625,817.1500244140625,792.0,797.8499755859375,13009.0,0,1,-0.014939238766257135,0.02268788132791344,0.01994244242369758,0.01656367510274137,,-0.015051953180865383,,,784.4274963378906,0.017111178930761486,,,,,,,788.9243379111576,789.7545960580292,0,0,0,55.6821741050885,0,0,-0.8302581468715289,-3.739397075509239,2.9091389286377103,0,816.6701545886872,752.184838087094,784.4274963378906,0.08220685379164251,0.7081478385504285,36.94749428181429,0.04630882423062082,75.6049989828476,8.672558714790085,13.210461844883735,1,67.37135950518089,78.59445479206157,20878.571428571428,,,0,843944.0,780.3144073578401,4211.410518472117,0.31080171836860326,,,,,,,,,0.03152224751977016,-0.017964056514205753,0.0,0.0,0.0,1.0,1.0,2199.689697265625,0.010542588256617469,0.05191332399407522,0.4353880030916986,,
2022-06-29,789.5499877929688,796.3499755859375,766.4000244140625,777.9500122070312,3576.0,0,1,-0.02494198657371871,-0.026771707052620775,0.02456212921624279,-0.031014466134514973,,-0.025258308804369096,,,783.0174957275391,-0.006471737283212801,,,,,,,787.2359801105229,788.8801824394367,0,0,0,48.41297850682855,0,0,-1.6442023289138206,-3.320358126190156,1.6761557972763352,0,813.688501555401,752.3464898996772,783.0174957275391,0.07834053771522437,0.4173896749759593,36.55481263110434,0.04698863944663867,72.794730292344,8.139598701195744,17.400899289089423,1,39.32349487502635,63.70684204413973,13023.0,,,0,840368.0,776.3929097744484,4122.217974484499,0.29147617396158987,,,,,,,,,0.038498554793909553,-0.01040294296790982,1.0,1.0,0.0,1.0,1.0,2215.155029296875,0.007030688033168753,0.06743281541724855,0.4357104758471666,,
2022-06-30,784.0,799.8499755859375,770.0,793.9000244140625,6941.0,0,1,0.02050261836461864,-0.019816022657045407,0.027170396347082626,0.011853236193615446,,0.020295269030878152,,,783.5849975585937,0.013163890181163724,,,,,,,788.2612176956828,789.2520225857053,0,0,0,53.63732618650523,0,0,-0.9908048900224458,-2.854447478956614,1.8636425889341681,0,814.6372287462306,752.5327663709569,783.5849975585937,0.07925682927668573,0.6660915570468832,36.07589569930671,0.04544135859667281,69.91239250322367,8.351519342814541,16.372479285562054,1,61.80412836736362,56.16632758252362,13153.0,,,0,847309.0,775.6208171464971,4264.526648553317,0.29705589158978224,,,,,,,,,0.03759916194481573,0.007776833598607493,0.0,0.0,1.0,1.0,1.0,2186.02001953125,-0.01315258272233566,0.013460992121118176,0.4277059376673069,,
2022-07-01,793.9000244140625,794.7999877929688,776.2999877929688,785.0499877929688,2217.0,0,1,-0.01114754547038277,-0.016043101064919463,0.0188177278952808,-0.004564808862801306,,-0.011210145010967206,,,785.5124969482422,-0.0005887992324378163,,,,,,,787.7671823260346,788.9407607492062,0,0,0,50.57669635201872,0,0,-1.173578423171648,-2.5182736677996207,1.3446952446279727,0,811.1934918369209,759.8315020595635,785.5124969482422,0.0653865978923333,0.49099510830327425,34.82047457792766,0.04435446802033506,67.2359359847548,8.034581207760258,15.751147664574374,1,49.330505959421735,50.15270973393723,12727.42857142857,,,0,845092.0,776.7233864179857,4239.812540245478,0.3087999072193255,,,,,,,,,0.023565378367827922,0.0,0.0,0.0,1.0,1.0,1.0,2227.228271484375,0.01885081178806458,0.06844732495438488,0.4064769078267885,,
2022-07-04,773.0999755859375,789.9500122070312,773.0999755859375,785.6500244140625,2871.0,0,1,0.0007643291897636573,0.009897823878408873,0.007049926075604285,-0.012692397845978642,,0.0007640372389633691,,,786.2899993896484,-0.0008139172265737711,,,,,,,787.4414657241927,788.6970025021585,0,0,0,50.7817592759703,0,0,-1.2555367779658582,-2.2657262898328683,1.0101895118670101,0,810.9266089302921,761.6533898490047,786.2899993896484,0.06266545310195391,0.4870117076270148,33.53687186672524,0.04268678269530639,64.8899342028046,7.746235489727194,15.867424387331823,1,50.17622339121421,53.770285905999856,10583.285714285714,,,0,847963.0,783.3700073998563,4242.00692934929,0.3012179198047337,,,,,,,,,0.021447255263131317,-0.015221976170748856,1.0,1.0,1.0,1.0,1.0,2256.81201171875,0.013282760735907173,0.07178893835768507,0.4023260114515436,,
2022-07-05,778.0999755859375,785.25,770.0499877929688,780.1500244140625,9993.0,0,1,-0.007000572556593365,-0.017319561125027305,-0.024019455505457588,-0.023286354411189314,,-0.007025191529873253,,,786.4875,-0.008057948264832505,,,,,,,786.3197055226342,788.0638930141514,0,0,0,48.78373819555868,0,0,-1.7441874915172093,-2.161418530169737,0.41723103865252753,0,810.8452863371072,762.1297136628928,786.4875,0.06194068268626571,0.369908630073604,32.25566934918014,0.04134546989651894,62.84634401393433,7.4786378865027725,15.99468081549636,1,42.42428674044793,47.31033869702796,9690.142857142857,,,0,837970.0,784.7570209794658,4172.050207791252,0.25441739561629273,,,,,,,,,0.01948344771051867,-0.009609939023111243,0.0,1.0,1.0,1.0,1.0,2241.4462890625,-0.006808596629432007,0.039325392423004146,0.40264734786877704,,
2022-07-06,774.1500244140625,783.2999877929688,770.1500244140625,779.25,14379.0,0,1,-0.0011536555609781285,-0.007388049020005005,-0.03790358879479094,-6.414448062586064e-05,,-0.0011543215338062599,,,786.2075012207031,-0.008849446500956214,,,,,,,785.232058519152,787.4110120501401,0,0,0,48.44781284157093,0,0,-2.1789535309881103,-2.1649255303334116,-0.014028000654698669,0,810.7724110296368,761.6425914117693,786.2075012207031,0.062489634786727685,0.35838537013124344,30.890976065589147,0.03964193271169605,60.9487245528405,7.251239498325304,15.50834029573123,1,41.15575360554693,44.58542124573635,7569.428571428572,,,0,823591.0,784.3359637507632,4155.461794479948,0.22821767157895043,,,,,,,,,0.016875153518006097,-0.007690828446113739,1.0,1.0,1.0,1.0,1.0,2267.787841796875,0.011752033882280744,0.04182703502000695,0.3838167821240844,,
2022-07-07,781.5999755859375,792.1500244140625,776.0,789.7000122070312,21840.0,0,1,0.013410346111044191,0.005154951526908258,-0.010214907098193393,0.009523825128834984,,0.013321223313896971,,,785.5500030517578,0.00528293442702718,,,,,,,785.919436009595,787.5805676173173,0,0,0,52.534686842501955,0,0,-1.6611316077223819,-2.064166745811206,0.40303513808882396,1,808.9139197848374,762.1860863186782,785.5500030517578,0.05948422542757011,0.5888123597315703,29.838050947622957,0.03778403252677231,58.32729964273921,9.089486642472012,14.908770124558806,1,55.88445044711793,46.488163597704265,8831.0,,,0,845431.0,784.0097846114833,4448.343753545154,0.24155103279948617,,,,,,,,,0.020450834702315464,0.0030156889136188645,1.0,1.0,1.0,1.0,1.0,2269.234375,0.0006378609041217675,0.03161567643873786,0.3806487932989591,,
