Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,n50_close,n50_return_1d,n50_return_7d,n50_vol_30d,corr_n50_30d,beta_n50_30d
2021-01-28,395.74393880609966,408.7709333774192,392.2898146519317,399.938232421875,3748093.0,0,1,-0.012789421885045948,-0.03649562910880766,-0.07466613230324348,-0.06148679263605372,,-0.012871910618006415,,,422.05945587158203,-0.052412576337201526,,,,,,,416.13135925671725,416.72801698768774,0,0,0,70.96412404843522,1,0,-0.5966577309704917,2.629085139653405,-3.225742870623897,0,447.720185147188,396.3987265959761,422.05945587158203,0.12159769870628659,0.06896736620154637,25.11717381842788,0.06280263246233739,87.06771269636342,42.191313872691445,10.545299867495778,1,11.507038276855623,17.746867023145324,8089707.571428572,,,0,-24989355.0,424.298407188815,1337997.9417082542,0.4877609422071391,,,,,,,,,0.04120916028878784,-0.02314264818236493,1.0,1.0,1.0,1.0,1.0,510.3815002441406,-0.0018524973112856724,-0.034427394621858065,,,
2021-01-29,407.5866401201711,421.6498595432036,385.5295846857952,392.6352233886719,7562596.0,0,1,-0.018260342325810863,-0.05408954875369587,-0.1302874974160505,-0.06783033269647243,,-0.018429120161438255,,,421.39330139160154,-0.06824521867803668,,,,,,,412.51656912317185,414.94336560998283,0,0,0,68.45157756316515,0,0,-2.4267964868109857,1.6179088143605271,-4.044705301171513,0,449.39860275919654,393.38800002400654,421.39330139160154,0.13291763905648618,-0.013439895280072025,25.90310960692649,0.06597245500127952,85.3336348916877,41.54034614642047,9.49495953757347,1,9.703507147113244,11.323796005761418,7857636.0,,,0,-32551951.0,424.660100477343,1199902.3498764462,0.3027967212083634,,,,,,,,,0.09199448420768078,0.01912397234938069,1.0,1.0,1.0,1.0,1.0,505.1964416503906,-0.010159182084910512,-0.07334247847015507,,,
2021-02-01,396.7308386198545,443.0160971019896,396.7308386198545,437.1441040039063,10811519.0,1,0,0.11335936758576248,0.0790498348205324,0.026059608616634478,-0.00022557907586562287,,0.1073819021061646,,,421.3784973144531,0.03741435975003758,,,,,,,416.30542064328483,416.58786475027347,0,0,0,74.40047724844662,1,0,-0.28244410698863476,1.2378382300906947,-1.5202823370793295,0,449.3483728609149,393.40862176799135,421.3784973144531,0.1327541662648689,0.7818319063176448,27.65152132881158,0.06325493372904896,84.01731612089534,41.65344977266436,8.259263234886506,1,70.4851285072155,30.565224643728126,8056177.857142857,,,0,-21740432.0,424.22618099212394,2425489.3063579015,0.7402359332207571,,,,,,,,,0.10588100824921906,0.01043109478521843,1.0,1.0,1.0,1.0,1.0,535.6588134765625,0.06029807281828137,0.0005587520163696791,,,
2021-02-02,441.1902904279679,468.7739484970875,428.3113550478652,433.3445129394531,10099741.0,1,0,-0.008691850192309225,0.08352859969221327,0.040151567981004055,0.026174106937994157,,-0.008729844643789831,,,421.46978149414065,0.028174573757614844,,,,,,,418.92681945807993,417.829097949472,0,0,0,73.1326927661249,1,0,1.0977215086079468,1.2098148857941453,-0.1120933771861985,0,449.5905127345625,393.3490502537188,421.46978149414065,0.13344126898365913,0.7111383829920339,28.566597908840915,0.06592121754367809,83.09178252306415,43.879772523157186,7.4236439279058715,1,57.439238003007866,45.87595788577887,8162252.142857143,,,0,-31840173.0,425.41019542445883,2337703.870604778,0.7244338047009247,,,,,,,,,0.09337280671850963,0.009255955615097226,1.0,1.0,1.0,1.0,1.0,562.581298828125,0.05026051037381185,0.07099461338277901,,,
2021-02-03,438.9205454606389,461.12563207753465,432.3083520654661,453.8226318359375,9972466.0,0,1,0.04725597829213912,0.1558377975342673,0.09331905263317308,0.07908025302279187,,0.04617338939127166,,,422.70340118408205,0.07361954165659389,,,,,,,424.29540597775036,420.4952856447657,0,0,0,75.55078324497354,1,0,3.8001203329846476,1.727875975232246,2.0722443577524015,1,454.2043281807953,391.2024741873688,422.70340118408205,0.1490450604772635,0.9939415061515868,28.584503773357174,0.06298606937630828,82.2323584679352,40.71997931669091,6.8890655036845,1,82.0392444886199,69.98787033294776,8170507.857142857,,,0,-21867707.0,426.8189819890867,2808962.5074198735,0.7584974970874281,,,,,,,,,0.06349899275734297,0.012867435388445427,1.0,1.0,1.0,1.0,1.0,564.9744262695312,0.004253833972780896,0.10254918629216969,,,
2021-02-04,456.9312531743966,464.8263936180147,451.7993998390166,458.3128967285156,4931739.0,0,1,0.009894316804811565,0.048425204711030734,0.10413669770866218,0.09502457134132425,,0.009845688551434152,,,424.33423919677733,0.08007521993996178,,,,,,,429.52886609325276,423.2965901694879,0,0,0,76.05958277949438,1,0,6.23227592376486,2.628755964938769,3.603519958826091,0,459.63550490775225,389.0329734858024,424.33423919677733,0.16638424359908696,0.9812668447915532,27.473253059474384,0.059944315893314976,81.47667730661962,40.30299514551421,6.655737751193923,1,87.43332126090104,75.6372679175096,7458659.714285715,,,0,-16935968.0,427.8713096053006,2857758.695484518,0.7538350256347571,,,,,,,,,0.02842379926898446,0.006849859659671859,0.0,1.0,1.0,1.0,1.0,588.0081787109375,0.04076954879797978,0.1474996191448812,,,
2021-02-05,461.8657663609159,467.7377897537733,443.3615289265843,445.1872863769531,4324685.0,0,1,-0.02863897229437451,0.027328772105981836,0.09890368743246203,0.10226013281013646,,-0.029057069593628446,,,425.2865921020508,0.04679360846186046,,,,,,,431.93785382920663,424.9181232218927,0,0,0,71.38320056810974,1,0,7.019730607313932,3.5069508934138014,3.51277971390013,0,461.79989298880645,388.77329121529516,425.2865921020508,0.17171150732160395,0.7725129444832094,27.25203932859686,0.061214774461285405,80.18766247060367,37.727994348750585,8.44209185431493,1,71.6657548448526,80.37944019812453,7350119.857142857,,,0,-21260653.0,428.62355985591785,2733904.161587621,0.7644782230597027,,,,,,,,,0.054755069547401496,0.00775206121791695,1.0,1.0,1.0,1.0,1.0,593.641845703125,0.009580933048478846,0.1609788471891147,,,
2021-02-08,449.0361093308455,462.40849130894463,448.0492167828656,454.5627136230469,2478180.0,0,1,0.021059512553454507,0.001630773203432856,0.13658229389670162,0.0517180899670866,,0.020840825978878468,,,426.9544403076172,0.06466327717668931,,,,,,,435.4186014897974,427.1140188071634,0,0,0,72.67550390711946,1,0,8.30458268263402,4.466477251257846,3.8381054313761744,0,465.664167318989,388.2447132962454,426.9544403076172,0.18132954412410726,0.8566064067995002,26.53555115741077,0.05837599601144537,78.99072012287458,35.97906967434827,8.050748953573873,1,82.92829181053479,80.67578930542948,7168703.714285715,,,0,-18782473.0,429.1571165648606,2786093.424407341,0.7421162452454323,,,,,,,,,0.03158920451620389,0.00864540177060097,1.0,1.0,1.0,1.0,1.0,626.4973754882812,0.05534571058790716,0.22750800173712538,,,
2021-02-09,459.2142649820671,466.04309176128,450.3070917388805,454.3153076171875,4083298.0,0,1,-0.0005442725468779441,-0.008722401529311807,0.15709259015576937,0.006337892305718462,,-0.0005444207169462928,,,427.8080688476563,0.061960586299672,,,,,,,438.32578704785743,429.12892908938744,0,0,0,72.58235488185971,1,0,9.196857958469991,5.412553392700275,3.784304565769716,0,468.1899263330033,387.42621136230923,427.8080688476563,0.1887849268206633,0.8282072745062513,25.764154647767107,0.05670985374209831,77.9403199783539,35.41708567886746,7.699522920334619,1,82.63108729778216,79.07504465105652,6671661.142857143,,,0,-22865771.0,429.8410603647719,2783870.9974052194,0.7121016795786639,,,,,,,,,0.03463673743447548,0.010233024442206235,1.0,1.0,1.0,1.0,1.0,628.04296875,0.0024670386855398796,0.24316585979562855,,,
2021-02-10,455.3545067488454,466.0431028130115,449.81225944775935,462.9255981445313,4986969.0,0,1,0.01895223511728772,0.03984460542873336,0.058977105957706444,0.08657363487294045,,0.018774878870401985,,,429.839778137207,0.07697244808451191,,,,,,,442.1103733704227,431.6323860564351,0,0,0,73.83906683308781,1,0,10.477987313987569,6.425640176957734,4.052347137029835,0,473.04321118461843,386.6363450897956,429.839778137207,0.20102110248912633,0.882907302424508,25.083203841873182,0.05418409338867859,76.9248766203077,33.780107593192184,7.484562566013518,1,92.9744788898695,86.17795266606214,5839582.571428572,,,0,-17878802.0,431.0053075337134,2878385.2064158446,0.3816203061776926,,,,,,,,,0.03506145140883887,0.0022873962515335823,1.0,1.0,1.0,1.0,1.0,648.8331909179688,0.03310318433999471,0.21128071562358075,,,
