Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,n50_close,n50_return_1d,n50_return_7d,n50_vol_30d,corr_n50_30d,beta_n50_30d
2021-01-28,773.8186321862278,800.4237665871663,761.9404843329153,775.0740356445312,13789865.0,0,1,-0.021398618363113853,-0.05481963119187294,-0.14607945242841391,-0.1459886025224879,,-0.021630888277623966,,,880.2175354003906,-0.11945172133844392,,,,,,,849.3085213592358,867.4142340602419,0,0,0,22.48138446426124,0,1,-18.105712701006155,-2.4745363334040666,-15.631176367602087,0,970.9837144015378,789.4513563992434,880.2175354003906,0.2062357891106083,-0.07919976864141466,33.9946824244214,0.04385991642224515,60.50430933327536,17.31858171871832,28.658710068129125,1,7.010296400244696,7.308001758231566,11406570.42857143,,,0,-44426185.0,879.3627934313959,-1276900.4333721271,0.3288772146746305,,,,,,,,,0.04965110490670648,-0.022983679276405683,1.0,1.0,1.0,1.0,1.0,510.3815002441406,-0.0018524973112856724,-0.034427394621858065,,,
2021-01-29,789.0767954924092,831.3263498116801,787.6765717027768,817.0822143554688,19305853.0,0,1,0.05419892394667114,-0.0035918722669545655,-0.1072069278273512,-0.08933370647744254,,0.05278116470867346,,,877.6077178955078,-0.06896646680042699,,,,,,,844.3506279740409,863.6859363043328,0,0,0,37.05393770430079,0,0,-19.335308330291923,-5.846690732781639,-13.488617597510284,0,972.6014087326629,782.6140270583527,877.6077178955078,0.2164832621685433,0.18142356083523412,35.584513263187645,0.04355071330399407,56.768822122932335,21.566111710668217,25.422714135905558,1,29.43300424299393,14.812555310374579,13163914.42857143,,,0,-25120332.0,873.6512323059586,-230543.97489951423,0.5429237958221835,,,,,,,,,0.05342152520519023,0.018066351346982833,1.0,1.0,1.0,1.0,1.0,505.1964416503906,-0.010159182084910512,-0.07334247847015507,,,
2021-02-01,829.5398237111464,947.7420293859792,826.6427114048211,937.3123779296876,38067807.0,1,0,0.14714573571896783,0.1834420273214057,0.04833397922995797,0.04629978932869916,,0.13727688824426523,,,881.1204681396484,0.0637732430716084,,,,,,,858.6524356595249,869.1397467950999,0,0,0,60.14610461396414,0,0,-10.487311135574942,-6.774814813340299,-3.7124963222346423,0,979.6032793969557,782.6376568823412,881.1204681396484,0.2235399467344998,0.7852879049280278,42.37560624656785,0.045209694488582385,54.823368944043274,36.439466204566365,19.8235913305365,1,93.60826521446624,43.35052195256829,17428406.57142857,,,0,12947475.0,878.3964489986864,5370971.493323159,1.0616928523736937,,,,,,,,,0.12919846236175747,0.015246457622999953,1.0,1.0,1.0,1.0,1.0,535.6588134765625,0.06029807281828137,0.0005587520163696791,,,
2021-02-02,948.7077115226842,964.7383756697664,916.7428711178356,942.189208984375,20556081.0,1,0,0.005202994401353411,0.21561188435486067,0.09218638311342309,0.034897907863226774,,0.005189505593879241,,,883.7278686523438,0.0661531025621981,,,,,,,871.5042469402712,874.5508180683795,0,0,0,60.77470023051267,0,0,-3.046571128108326,-6.0291660762939046,2.9825949481855787,1,985.8974340690576,781.55830323563,883.7278686523438,0.2312240431492085,0.7860995840277285,42.77702755409377,0.04540173793775978,53.27854350060692,36.35715243455087,18.234882686898896,1,88.88096590317264,70.64074512021094,18741205.0,,,0,33503556.0,883.3485905423623,5477924.667679926,1.0204101777362127,,,,,,,,,0.05094040994554275,0.012157455573313086,1.0,1.0,1.0,1.0,1.0,562.581298828125,0.05026051037381185,0.07099461338277901,,,
2021-02-03,946.3898750157456,1043.732880742307,938.857395962162,1012.5889282226562,34995822.0,1,0,0.07471930114140024,0.23927422532554732,0.23482291060444882,0.08131372824810446,,0.07205951226581013,,,889.8214569091797,0.13796865692575327,,,,,,,893.2095825221766,884.7758632649926,0,0,0,68.49876707211699,0,0,8.433719257183952,-3.1365890095983335,11.570308266782286,0,1007.1577989644849,772.4851148538745,889.8214569091797,0.2637300801059042,1.023143423269542,47.212631641668864,0.046625664497970266,52.82931740794414,42.53963305219298,15.3416010507891,1,88.94790884477787,90.47904665413893,22050704.14285714,,,0,68499378.0,897.2787993309487,8092788.030388766,0.9649534390246659,,,,,,,,,0.10357162897704948,0.004458410254877214,0.0,0.0,0.0,0.0,0.0,564.9744262695312,0.004253833972780896,0.10254918629216969,,,
2021-02-04,999.4070897996198,1006.263564599693,981.1552606845376,996.7514038085938,13666242.0,0,1,-0.01564062569977065,0.06341431872498426,0.21550950765418309,0.0685888269257473,,-0.015764230820879237,,,893.6890991210937,0.11532232494371651,,,,,,,909.1390934893177,893.0703477497038,0,0,0,65.37970675006338,0,0,16.06874573961386,0.704477940244105,15.364267799369754,0,1019.8945848300127,767.4836134121747,893.6890991210937,0.28243711562116375,0.908311509236625,46.08556277712957,0.04623576410430557,52.4121788933287,40.467126730755915,14.594167119713223,1,83.32762788054153,87.05216754283067,22313120.42857143,,,0,54833136.0,901.1634343196732,7879039.454544281,0.9899408390746852,,,,,,,,,0.025190136496639474,-0.013017956305500799,0.0,0.0,1.0,1.0,1.0,588.0081787109375,0.04076954879797978,0.1474996191448812,,,
2021-02-05,1009.1608344579575,1047.789000370224,981.445113627526,989.9432983398438,19524257.0,0,1,-0.006830294336919063,0.050684182009412826,0.24989334559756204,0.09894951164894294,,-0.006853727562124285,,,897.807827758789,0.10262270803658938,,,,,,,921.5705096201679,900.246121867492,0,0,0,64.02997332979677,0,0,21.324387752675875,4.828459902730459,16.495927849945417,0,1031.0982627486496,764.5173927689285,897.807827758789,0.29692419885131865,0.8456192133668986,47.532585917527314,0.04801546310504903,52.44818834522677,42.67282726844622,13.139174640337043,1,79.76351151571828,84.01301608034589,22843703.85714286,,,0,35308879.0,907.5833477798307,7745683.032524629,0.9280327111959793,,,,,,,,,0.06701786542113881,0.012449875266738809,0.0,1.0,1.0,1.0,1.0,593.641845703125,0.009580933048478846,0.1609788471891147,,,
2021-02-08,1000.5177703782142,1018.8178157444644,992.743805294132,999.6002807617188,7162284.0,0,1,0.009755086415625946,-0.012827167174082943,0.2896836105862808,0.10128733494593711,,0.009707812750630141,,,902.9260620117187,0.10706770223755634,,,,,,,933.5750897957911,907.6056891929903,0,0,0,65.12964061646016,0,0,25.96940060280076,9.05664804274452,16.91275256005624,0,1043.7713036109596,762.0808204124778,902.9260620117187,0.31197513844143077,0.8431930594612329,46.19986673803398,0.04621834109813235,52.481625693417826,40.7678166812732,12.552612455481167,1,83.14186819069732,82.07766919565238,21896906.57142857,,,0,42471163.0,910.0599783226302,7815551.731877884,0.8693528125014324,,,,,,,,,0.026084436901581663,0.010681896686511315,0.0,1.0,0.0,0.0,1.0,626.4973754882812,0.05534571058790716,0.22750800173712538,,,
2021-02-09,1008.19509138851,1015.5344190517424,985.0181927359004,990.6193237304688,7984133.0,0,1,-0.008984548328063946,-0.006152065655181671,0.21238635026695518,0.08241013431502009,,-0.009025152773767557,,,907.6652587890625,0.09139279501793121,,,,,,,942.3511257857415,913.7548473068777,0,0,0,63.19470249712462,0,0,28.596278478863837,12.964574129968383,15.631704348895454,0,1053.7857538817332,761.5447636963918,907.6652587890625,0.32197000750610083,0.7838549954569898,45.07960670787741,0.04550648834318805,52.255381459907476,38.79657385251107,13.169779224799598,1,80.00000929433077,80.96846300024879,20279518.0,,,0,34487030.0,912.9415853146398,7743817.903081694,0.8988601216336615,,,,,,,,,0.030805199923744843,0.008598247511737232,1.0,1.0,1.0,1.0,1.0,628.04296875,0.0024670386855398796,0.24316585979562855,,,
2021-02-10,999.5037083273784,1002.8353402016172,969.1805770776916,987.7221069335938,7815034.0,0,1,-0.0029246520105873364,-0.0022437561928799754,0.05378114083508634,0.10471457660913086,,-0.002928937162370188,,,911.5304870605469,0.0835864745662489,,,,,,,949.3312767315649,919.2339035755233,0,0,0,62.54911865428498,0,0,30.097373156041613,16.39113393518303,13.706239220858581,0,1061.9830812674122,761.0778928536815,911.5304870605469,0.3301098456773213,0.753208062894173,44.263546451880856,0.04481376506727997,51.51806835962076,36.68956835009778,15.010274325880005,1,78.98645958729053,80.70944569077288,15957693.285714285,,,0,26671996.0,915.0700984155525,7720961.648180786,0.4721271366255547,,,,,,,,,0.03407310911406811,0.008968515335893974,1.0,1.0,1.0,1.0,1.0,648.8331909179688,0.03310318433999471,0.21128071562358075,,,
