Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,n50_close,n50_return_1d,n50_return_7d,n50_vol_30d,corr_n50_30d,beta_n50_30d
2021-01-29,5389.303171978856,5389.303171978856,5334.473319863555,5348.06884765625,150.0,0,1,-0.0001669606964114223,0.005241592718765009,-0.02100056356055857,-0.03656868637672306,,-0.00016697463590008147,,,5478.72041015625,-0.02384709434301541,,,,,,,5401.834068420549,5462.7639428056145,0,0,0,31.310062154766456,0,0,-60.92987438506589,-40.41902275302525,-20.510851632040634,0,5699.762757132813,5257.678063179687,5478.72041015625,0.08069123095487869,0.20446485868643716,81.51790843117857,0.015242494207400334,62.425913643109695,8.273281631621385,22.01574414579641,1,23.97193818570323,18.98960452019622,,,,0,-248.0,5511.720154614996,-11.821953462219401,0.12228540061188643,,,,,,,,,0.010252271179966166,0.007541885428329225,1.0,1.0,1.0,1.0,1.0,505.1964416503906,-0.010159182084910512,-0.07334247847015507,,,
2021-02-01,5359.135029693543,5415.602243650023,5318.793760020197,5406.77001953125,133.0,0,1,0.01097614364121835,0.020845387406383864,-0.0006693752130999542,-0.029074884691810854,,0.010916342965878508,,,5471.376708984375,-0.011808123053752888,,,,,,,5402.5934455145025,5458.616244785291,0,0,0,43.037643505317185,0,0,-56.02279927078871,-43.539778056577944,-12.483021214210765,0,5691.696273547709,5251.057144421041,5471.376708984375,0.08053533005744397,0.353379590729554,82.61009237393914,0.01527900984793527,60.42137584066052,9.85470663426944,20.17291257618168,1,40.28659555467613,29.479266787559727,,,,0,-115.0,5504.363682331673,-10.36212635793736,0.136956871551609,,,,,,,,,0.01790504927713195,0.002069192142532546,1.0,1.0,1.0,1.0,1.0,535.6588134765625,0.06029807281828137,0.0005587520163696791,,,
2021-02-02,5433.36581122637,5620.382952473836,5398.929490705126,5551.708984375,545.0,0,1,0.026806940986980665,0.037904003350533344,0.04084887144259075,-0.005758171152584812,,0.02645392981570615,,,5471.111254882812,0.014731509877496366,,,,,,,5425.534297646886,5465.5120032734185,0,0,0,60.823197159755864,0,0,-39.97770562653204,-42.827363570568764,2.8496579440367213,1,5691.008742035021,5251.213767730604,5471.111254882812,0.08038494445016316,0.6832620520952101,92.52747590213701,0.016666485250316766,57.378598371457755,23.97847427743641,16.724237095584872,1,76.33926459280991,46.86593277772976,,,,0,430.0,5504.954442946658,4.2476564799671035,0.1732137097293838,,,,,,,,,0.03988924174375475,0.004918979649411081,0.0,0.0,1.0,1.0,1.0,562.581298828125,0.05026051037381185,0.07099461338277901,,,
2021-02-03,5557.414358886276,5652.634893380496,5557.414358886276,5631.05029296875,255.0,0,1,0.014291330618563025,0.05291282767171457,0.058431767882732855,0.005172645971492251,,0.014190172206195213,,,5476.4354248046875,0.02823275655981586,,,,,,,5457.152143081019,5477.774098806406,0,0,0,66.9133847509858,0,0,-20.621955725387124,-38.386282001532436,17.76432627614531,0,5706.69470788028,5246.176141729095,5476.4354248046875,0.0840909333223094,0.8357407920733076,93.12736398094835,0.01653818721832985,54.91593705920536,24.596019312562053,15.429613137950252,1,94.70738759297272,70.44441591348625,,,,0,685.0,5509.955727066835,7.891945787700675,0.1686791017091188,,,,,,,,,0.016909906596486494,0.0010276789592778886,0.0,0.0,1.0,1.0,1.0,564.9744262695312,0.004253833972780896,0.10254918629216969,,,
2021-02-04,5634.822256709461,5652.98290249082,5607.183942140076,5621.82177734375,99.0,0,1,-0.0016388622272692777,0.03977453397049513,0.056697144038208025,0.007093438680745523,,-0.0016402066310317396,,,5480.16435546875,0.02584911923921366,,,,,,,5482.485932967593,5488.44429721658,0,0,0,65.63530959363968,0,0,-5.958364248986982,-31.900698451023345,25.942334202036363,0,5717.55686186388,5242.77184907362,5480.16435546875,0.08663700246808549,0.7983611909788281,89.74676372164804,0.0159640001544219,52.633132324940135,23.72716888038098,14.867189164548167,1,92.36570795233597,87.80412004603954,192.57142857142858,,,0,586.0,5509.56802007198,7.729698427201017,0.1722417628241056,,,,,,,,,0.0081466403889423,0.0006698508350068735,0.0,1.0,1.0,1.0,1.0,588.0081787109375,0.04076954879797978,0.1474996191448812,,,
2021-02-05,5638.791134597974,5641.768321047075,5458.175156685824,5514.74169921875,394.0,0,1,-0.019047220343508364,-0.006658721712591964,0.0412313832562794,-0.012088891952308112,,-0.019230955482032124,,,5477.48984375,0.006800899048905766,,,,,,,5487.448358544694,5490.392252920445,0,0,0,52.98836949840341,0,0,-2.9438943757504603,-26.109337635968767,23.165443260218307,0,5711.8911389076375,5243.088548592362,5477.48984375,0.08558712178174008,0.5794617099783899,96.45007805304827,0.01748950056295691,49.41758239839239,20.501113566128865,23.881004162525084,1,66.1317197688321,84.4016051047136,229.85714285714286,,,0,192.0,5511.120513994011,0.22509361185872123,0.2297988748540145,,,,,,,,,0.03329134425049501,0.0030184801166431787,1.0,1.0,1.0,1.0,1.0,593.641845703125,0.009580933048478846,0.1609788471891147,,,
2021-02-08,5541.983559669386,5559.8466796875,5483.481647782804,5559.8466796875,101.0,0,1,0.008178983337540524,-0.012644819274684638,0.03942536309158995,0.008532955094702643,,0.008145716721624193,,,5477.928979492188,0.014954136956135936,,,,,,,5498.586561797433,5495.53702527356,0,0,0,56.767235031905294,0,0,3.04953652387303,-20.27756280400041,23.32709932787344,0,5712.942745893855,5242.91521309052,5477.928979492188,0.08580387488829896,0.6742827695789205,95.0154318995945,0.017089577712048526,46.431714609455206,19.324185806486017,22.51004367121509,1,77.18217420773392,78.55986730963399,239.57142857142858,,,0,293.0,5508.559184892868,1.0511709289503142,0.22872848013301614,,,,,,,,,0.013735096721945539,0.004939825278579204,1.0,1.0,1.0,1.0,1.0,626.4973754882812,0.05534571058790716,0.22750800173712538,,,
2021-02-09,5547.144009201718,5587.187268868253,5539.502853766725,5549.1787109375,154.0,0,1,-0.0019187523262061967,-0.012921623858480502,0.03760420237846884,0.01581392937571713,,-0.0019205954895441949,,,5476.9539794921875,0.013187025437085931,,,,,,,5506.369969357444,5499.510483470889,0,0,0,55.62831315747193,0,0,6.859485886554467,-14.850153065889435,21.709638952443903,0,5710.539975091485,5243.36798389289,5476.9539794921875,0.08529777554236634,0.6545998750053699,91.63464498544693,0.01651319046633584,43.272850558942814,20.73709216869344,21.67335274300134,1,74.56858472377044,72.62749290011216,240.14285714285714,,,0,139.0,5500.434381789693,0.7556830707145599,0.23079369367440622,,,,,,,,,0.008593058105615135,-0.0022847159674726286,1.0,1.0,1.0,1.0,1.0,628.04296875,0.0024670386855398796,0.24316585979562855,,,
2021-02-10,5413.566854119834,5612.840160365193,5413.566854119834,5564.26220703125,333.0,0,1,0.0027181492756793713,0.008979660428976244,0.029128701041671867,0.028439827798104833,,0.002714461788519248,,,5475.9739990234375,0.016122831851202626,,,,,,,5515.276467461106,5504.306907438323,0,0,0,56.94365406245139,0,0,10.969560022783298,-9.686210448154888,20.655770470938187,0,5707.82954213211,5244.118455914765,5475.9739990234375,0.08468102410640395,0.6903948614384241,99.32312078972636,0.01785018697792804,41.73339857619806,17.765298919179248,27.624117450853465,1,78.2639523889625,76.67157044015562,268.7142857142857,,,0,472.0,5492.059548181395,1.6608267795157905,0.22759566881996066,,,,,,,,,0.035813068980384916,-0.02443818515889091,1.0,1.0,1.0,1.0,1.0,648.8331909179688,0.03310318433999471,0.21128071562358075,,,
2021-02-11,5608.027027553741,5964.297015678285,5587.186721841721,5818.26611328125,2023.0,0,1,0.04564916188331836,0.04647959709714056,0.04801352694394856,0.09082369677617796,,0.04463790009108392,,,5486.783666992187,0.06041471040369613,,,,,,,5561.890259125744,5527.563144908169,0,0,0,71.99760797247134,1,0,34.32711421757449,-0.8835455150090121,35.2106597325835,0,5759.883507305783,5213.683826678592,5486.783666992187,0.09954824424973427,1.106888758903022,120.8025270652484,0.020762633525732807,40.46027921134013,34.34427303905095,21.090072174675072,1,79.70347445311519,77.51200385528271,479.85714285714283,,,0,2495.0,5587.14198670745,94.00908126946882,0.3128023148436987,,,,,,,,,0.06481489270072077,0.007865341152900418,1.0,1.0,0.0,1.0,1.0,656.7105102539062,0.012140746568147565,0.16731663782968864,,,
