Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,n50_close,n50_return_1d,n50_return_7d,n50_vol_30d,corr_n50_30d,beta_n50_30d
2021-01-28,66.68741280665118,68.61923152491461,66.47570390766809,68.0634994506836,25917363.0,0,1,0.007047807012790841,-0.014181688672716297,-0.06147824121068757,-0.012696405898089402,,0.007023087299498927,,,69.91150016784668,-0.026433429589213867,,,,,,,69.44867816022571,68.71716962664956,0,0,0,69.04032674327757,0,0,0.7315085335761466,1.3475906844980448,-0.6160821509218981,0,75.12447743890017,64.6985228967932,69.91150016784668,0.14913075126518352,0.3227499736643177,2.2043027368687276,0.03238597419555084,73.89241935125375,36.96964234473094,20.64562592728652,1,16.805912631102128,10.191425935640375,34359337.14285714,,,0,71030773.0,70.6006105440503,5316207.981662763,0.21696980609689712,,,,,,,,,0.031493056256968445,-0.013312372059936932,1.0,1.0,1.0,1.0,1.0,510.3815002441406,-0.0018524973112856724,-0.034427394621858065,,,
2021-01-29,68.27519871665424,68.64568469488293,65.78765433208909,66.3169174194336,33971523.0,0,1,-0.02566106717030492,-0.0394788385774022,-0.07462832272843067,-0.05894415379966722,,-0.025996055552748684,,,70.01669425964356,-0.0528413527563876,,,,,,,68.96686881548847,68.53937316685578,0,0,0,62.71856257550263,0,0,0.42749564863268574,1.163571677324973,-0.7360760286922872,0,74.81382251709493,65.21956600219218,70.01669425964356,0.13702812759660263,0.11437586805573703,2.25099756729195,0.03394303678283326,70.27143154110217,33.61683170461538,20.95657161456813,1,5.221674361547571,8.953722165316782,34832131.14285714,,,0,37059250.0,70.55136505800934,4444462.448082205,0.23997469527146245,,,,,,,,,0.04309655023193704,0.0031103200346617637,1.0,1.0,1.0,1.0,1.0,505.1964416503906,-0.010159182084910512,-0.07334247847015507,,,
2021-02-01,65.76120625482162,68.27521405571602,65.76120625482162,67.42839050292969,26058949.0,0,1,0.01676002333561999,-0.002349080867080633,-0.029222061658090936,-0.08174298536020963,,0.016621123967197587,,,70.06451148986817,-0.03762419705616133,,,,,,,68.73017984432558,68.45707815471312,0,0,0,64.91992052577437,0,0,0.27310168961246006,0.9854776797824704,-0.7123759901700103,0,74.7301336302494,65.39888934948694,70.06451148986817,0.13318075131533355,0.21749523347350624,2.2697840125492683,0.03366214135647578,66.8945360274989,30.95726533557199,19.38184101353123,1,16.405520987151167,12.811035993266955,33149668.14285714,,,0,63118199.0,70.65740058988463,4881211.041423936,0.24271203417375223,,,,,,,,,0.037284114037768316,-0.008379629003219194,1.0,1.0,1.0,1.0,1.0,535.6588134765625,0.06029807281828137,0.0005587520163696791,,,
2021-02-02,68.22228678065287,69.96885956121338,68.1428982100746,68.64569854736328,24691153.0,0,1,0.01805334571022721,0.008553763784971524,-0.013907935738677879,-0.06417234774713021,,0.017892319221211803,,,70.13943939208984,-0.021296732019432427,,,,,,,68.71718272171599,68.47105003565017,0,0,0,67.20397005638779,0,0,0.2461326860658204,0.8376086810391404,-0.59147599497332,0,74.65346047672767,65.62541830745201,70.13943939208984,0.12871563057137617,0.3345443212693362,2.289118658673156,0.03334686232515704,64.32181933849733,33.788004689961774,17.845411660785416,1,28.38414464164285,16.670446663447194,31059622.285714287,,,0,87809352.0,70.79276057979583,5326968.96251705,0.27612403342484776,,,,,,,,,0.026599792700469343,0.011773917066709223,0.0,1.0,1.0,1.0,1.0,562.581298828125,0.05026051037381185,0.07099461338277901,,,
2021-02-03,68.80447654377468,70.10118077384337,68.43399048617789,69.04264831542969,27508782.0,0,1,0.0057825876415624755,0.041101592203942605,1.105026468106729e-07,-0.07673606073720662,,0.0057659326567412565,,,70.1121753692627,-0.015254512475188383,,,,,,,68.76725435151809,68.51339064896716,0,0,0,67.93707777887215,0,0,0.25386370255093027,0.7208596853414985,-0.4669959827905682,0,74.64676187829609,65.57758886022931,70.1121753692627,0.1293523267578247,0.38207005735777677,2.2446952036011787,0.03251171932666918,61.97502424781472,32.41655180449216,16.898681249059813,1,32.290232261081584,25.6932992966252,29831427.85714286,,,0,115318134.0,70.86679606969712,5486040.9053446865,0.2756197215586636,,,,,,,,,0.024147252869685946,0.0023130072207197426,1.0,1.0,1.0,1.0,1.0,564.9744262695312,0.004253833972780896,0.10254918629216969,,,
2021-02-04,69.33374046325537,71.58311343587901,68.93679157903244,69.17495727539062,36515719.0,0,1,0.0019163366873828913,0.025902542822597185,0.001916447401789867,-0.03823266222087007,,0.0019145028566841292,,,70.10580825805664,-0.013277801166482396,,,,,,,68.82997787826771,68.56239558425779,0,0,0,68.19229923583981,0,0,0.2675822940099266,0.6302042070751841,-0.3626219130652575,0,74.64553751885798,65.5660789972553,70.10580825805664,0.12951078872354707,0.3974772580929523,2.2733828216901353,0.032864246126522785,60.252896396467975,34.377400508656805,15.493621255436242,1,42.77231303896455,34.482229980563,29889938.714285713,,,0,151833853.0,70.8685519464056,5556017.317330551,0.2758589855998185,,,,,,,,,0.03825548957423083,0.0042161208315154705,1.0,1.0,1.0,1.0,1.0,588.0081787109375,0.04076954879797978,0.1474996191448812,,,
2021-02-05,69.96884992378689,70.23348451289034,67.48130537987466,67.85179138183594,24708759.0,0,1,-0.019127816563544342,-0.011565286424750632,0.003915435797960498,-0.05252452700375465,,-0.0193131200192335,,,70.0514591217041,-0.031400741218631324,,,,,,,68.67948764804744,68.50975823593024,0,0,0,62.8078905611374,0,0,0.16972941211720638,0.5381092480835886,-0.36837983596638224,0,74.67526412048456,65.42765412292364,70.0514591217041,0.13201166847209497,0.2621366233601622,2.3075825582133893,0.034009161898577875,57.76872090790347,31.448770904160334,18.67900175663404,1,27.25801860150982,34.10685463385199,28481749.714285713,,,0,127125094.0,70.85294364744014,5083392.707665726,0.26949611951402763,,,,,,,,,0.040561628174675596,0.011476590368328246,1.0,1.0,1.0,1.0,1.0,593.641845703125,0.009580933048478846,0.1609788471891147,,,
2021-02-08,68.75155047771335,71.08031824013527,68.35460156495871,69.54544830322266,41634937.0,0,1,0.024961123161150844,0.007282455121012443,0.02177303348342874,-0.04104377553164151,,0.024654683247795614,,,70.00519371032715,-0.00656730426326455,,,,,,,68.81271236422825,68.58647601869264,0,0,0,66.45861838766791,0,0,0.2262363455356109,0.4757346675739931,-0.24949832203838218,0,74.62985067131649,65.38053674933781,70.00519371032715,0.13212325302964237,0.45029410711079637,2.3733642939338138,0.03412680990401833,55.74578050032349,30.941659879071285,16.86404773871913,1,52.16641535711896,40.73224899919777,30727117.42857143,,,0,168760031.0,70.82680215375731,6122647.497929482,0.30560490462552997,,,,,,,,,0.03919331518710262,0.013260653514864773,1.0,1.0,1.0,1.0,1.0,626.4973754882812,0.05534571058790716,0.22750800173712538,,,
2021-02-09,69.86300693264815,70.63044188229651,69.17496055221314,69.3602066040039,22848123.0,0,1,-0.002663606371636096,0.0026779825519196443,0.04589008812521356,-0.03216293490986177,,-0.002667160082949045,,,69.80166168212891,-0.006324420758568089,,,,,,,68.89694224727066,68.64378939538236,0,0,0,65.69901740565103,0,0,0.25315285188830217,0.43121830443685494,-0.17806545254855277,0,74.14102370309709,65.46229966116073,69.80166168212891,0.12433406071990902,0.44913364268850436,2.3078012250873536,0.033272698252806716,53.867335836142075,29.547784934191245,16.10434791317225,1,53.029373726456726,44.15126922836183,29138060.285714287,,,0,145911908.0,70.4289611324546,6061789.091926756,0.2366737071373858,,,,,,,,,0.02098438573565831,0.004566202924466244,1.0,1.0,1.0,1.0,1.0,628.04296875,0.0024670386855398796,0.24316585979562855,,,
2021-02-10,70.07471056310443,70.92154014834236,69.22788703482614,70.70983123779297,43526124.0,0,1,0.01945819800529769,0.042121803975276206,0.0486655652075918,0.01802139540237868,,0.019271307744763422,,,69.6695068359375,0.014932277392249933,,,,,,,69.17584824581255,68.79682953185721,0,0,0,68.52195265741801,0,0,0.3790187139553325,0.4207783863405505,-0.041759672385217994,0,73.7037491720002,65.6352644998748,69.6695068359375,0.11581084808201134,0.6289367761271868,2.263933502832273,0.03201723810114606,52.22794445241333,28.887307705997593,15.24379831316443,1,85.00006662889744,63.398618570824375,31633371.0,,,0,189438032.0,70.24350336541633,6908729.031121897,0.2419514355911317,,,,,,,,,0.023952158898817973,0.010301352808532149,1.0,1.0,1.0,1.0,1.0,648.8331909179688,0.03310318433999471,0.21128071562358075,,,
