Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,n50_close,n50_return_1d,n50_return_7d,n50_vol_30d,corr_n50_30d,beta_n50_30d
2021-01-28,349.6697834792647,360.37595905709895,340.87891597766526,347.2633361816406,3161332.0,0,1,-0.0033825415278987414,0.01390881567947888,0.009133627636353614,-0.03782826382883664,,-0.0033882752548569485,,,349.16883697509763,-0.005457247588200166,,,,,,,345.4031178685938,348.21375992490084,0,0,0,53.40959321412442,0,0,-2.8106420563070174,-2.5338484717851157,-0.2767935845219016,0,366.55787156268616,331.7798023875091,349.16883697509763,0.09960244297991974,0.44520970143974914,11.057454293204298,0.031841698046178285,54.05392306481446,27.324902140044227,16.15719368679872,1,45.75093119928623,42.91814886929677,1759813.0,,,0,380028.0,350.9422782436484,82448.11814434767,0.2970068830353997,,,,,,,,,0.056144836059616475,0.0035237659909885866,0.0,0.0,0.0,0.0,0.0,510.3815002441406,-0.0018524973112856724,-0.034427394621858065,,,
2021-01-29,347.214219679493,347.214219679493,329.2396341584749,331.2040710449219,1852579.0,0,1,-0.04624520778179342,-0.03297960817341061,-0.03297960817341061,-0.06837968689254281,,-0.04734867178984815,,,348.08348541259767,-0.04849243091113021,,,,,,,343.21864912649045,346.9537829708283,0,0,0,40.527914989072436,0,0,-3.735133844337838,-2.7741055462956603,-0.9610282980421778,0,367.1206595360817,329.04631128911365,348.08348541259767,0.10938280568478263,0.0566722703120744,11.55504341677297,0.03488798727720269,50.618161535959764,24.280493142785648,21.55196687247346,1,7.6835046468163775,33.99306879829346,1916357.4285714286,,,0,-1472551.0,349.97560249167543,-3224.7826428394037,0.418550935440751,,,,,,,,,0.05427042446763929,-0.00014143877867352884,1.0,0.0,0.0,0.0,0.0,505.1964416503906,-0.010159182084910512,-0.07334247847015507,,,
2021-02-01,331.9898677143618,331.9898677143618,318.23880810489123,319.81036376953125,1466352.0,0,1,-0.03440086723404212,-0.0821703337944284,-0.04305655862934199,-0.09943292753352184,,-0.03500650732892256,,,346.3572372436523,-0.07664593263701926,,,,,,,339.617374456189,344.94315932628774,0,0,0,34.221576698345814,0,0,-5.325784870098744,-3.284441411056277,-2.0413434590424666,0,368.9387933921889,323.7756810951157,346.3572372436523,0.13039459679400972,-0.08779991289133182,11.711901716251372,0.0366213951862156,47.620013098835784,22.244209780034023,26.453697507964,1,3.027448240463669,18.820628028855424,1972665.4285714286,,,0,-2938903.0,348.5192053520336,-53668.56311321154,0.44328917610682245,,,,,,,,,0.04299754219153504,0.0023725453221659443,1.0,1.0,1.0,1.0,1.0,535.6588134765625,0.06029807281828137,0.0005587520163696791,,,
2021-02-02,324.13210107536406,329.7307584475467,312.83658846213166,314.0643615722656,1641835.0,0,1,-0.017966904291464525,-0.09560172684630852,-0.05203060285584771,-0.13229299945743345,,-0.01813026884473184,,,344.5278549194336,-0.08842098806290055,,,,,,,335.6861417048162,342.6558409741379,0,0,0,31.55487249377002,0,0,-6.969699269321723,-4.021492982709367,-2.948206286612356,0,371.2017281603862,317.853981678481,344.5278549194336,0.1548430575936462,-0.07103617971006021,12.082063735477348,0.03847002466307304,45.279174109376235,20.022513521119205,27.005334001509596,1,2.142244645682388,4.284399177654145,2027188.4285714286,,,0,-4580738.0,346.8354607305784,-83167.25542058819,0.44901809588713065,,,,,,,,,0.05379206319634492,0.013513437322335299,1.0,1.0,1.0,1.0,1.0,562.581298828125,0.05026051037381185,0.07099461338277901,,,
2021-02-03,317.0110042467927,340.6824748501368,317.0110042467927,337.4902648925781,2970266.0,1,0,0.07458949879902965,0.01897982059164849,-0.014625734628076259,-0.062099136144912026,,0.07193872706962799,,,343.82311553955077,-0.018418920545917053,,,,,,,335.963699118318,342.27320570883717,0,0,0,49.002577190488566,0,0,-6.309506590519163,-4.479095704271327,-1.8304108862478365,0,370.4566684733382,317.18956260576334,343.82311553955077,0.15492590073237067,0.3811114186921196,13.120352988505482,0.03887624134189957,42.046292998207065,23.08324403945803,23.091942776502783,1,51.805966167815924,18.991886351320662,2234438.5714285714,,,0,-1610472.0,345.2955716915458,138383.3968192104,0.6232165105755337,,,,,,,,,0.07013971383997894,0.009382289221787639,0.0,0.0,0.0,0.0,0.0,564.9744262695312,0.004253833972780896,0.10254918629216969,,,
2021-02-04,337.8831361148051,349.66975714206575,337.8831361148051,341.41912841796875,2076164.0,1,0,0.011641412906061577,0.06756743087916206,-0.0031545859378745433,-0.02373261586716735,,0.011574173000706858,,,342.9563049316406,-0.004482135162898517,,,,,,,336.8029959336489,342.2099407243284,0,0,0,51.247235757368216,0,0,-5.406944790679518,-4.6646655215529655,-0.7422792691265521,0,368.65567936945746,317.25693049382375,342.9563049316406,0.14986967184020342,0.47009311418471955,13.053148650004207,0.03823203670657963,39.77337909577916,26.462757255993516,21.552915430834425,1,60.123934326684065,38.0240483800608,2313959.8571428573,,,0,465692.0,343.8310059247071,162552.87920391082,0.628703271296468,,,,,,,,,0.03452243897955053,0.00116409645875866,0.0,0.0,1.0,0.0,0.0,588.0081787109375,0.04076954879797978,0.1474996191448812,,,
2021-02-05,343.7764888451165,343.7764888451165,329.7307757194169,330.8603210449219,1386733.0,0,1,-0.030926232580972046,0.053479354959513614,-0.05045785744401743,-0.024753589428336165,,-0.031414542621493895,,,341.45351257324216,-0.031023817703582823,,,,,,,335.8887382584601,341.3692281554835,0,0,0,45.45653650019495,0,0,-5.4804898970234035,-4.8278303966470535,-0.65265950037635,0,366.2294058250097,316.67761932147465,341.45351257324216,0.14512015451270577,0.28621978588875757,13.124046112553877,0.03966642500710137,36.94670396231297,24.439816781772965,24.342288072143194,1,37.91327558025827,49.94772535825276,2079323.0,,,0,-921041.0,342.94010021921355,119666.45191820172,0.6389563120282343,,,,,,,,,0.04245209302022216,0.006904593887492545,1.0,0.0,1.0,0.0,0.0,593.641845703125,0.009580933048478846,0.1609788471891147,,,
2021-02-08,333.7108396944598,334.3989152803354,323.5864874846386,325.945556640625,1063934.0,0,1,-0.014854499290743228,-0.034207529676827164,-0.06138793624290095,-0.05281500315755405,,-0.014965932262951348,,,339.97509002685547,-0.04126635685315133,,,,,,,334.3590180095624,340.22673396919765,0,0,0,43.01983767812285,0,0,-5.867715959635234,-5.03580750924469,-0.8319084503905438,0,364.74709342498784,315.2030866287231,339.97509002685547,0.14572834378057267,0.21682683146878232,12.958930518492657,0.03975796035403751,34.78541954922453,22.983271572517552,26.278237023742452,1,27.574972100874025,41.87072733593879,1779694.7142857143,,,0,-1984975.0,342.07445079886884,103862.24506980412,0.6396816496697545,,,,,,,,,0.033172496373736954,0.008615474471328108,0.0,1.0,1.0,0.0,0.0,626.4973754882812,0.05534571058790716,0.22750800173712538,,,
2021-02-09,326.289619801781,328.1080497110459,320.6868038731653,321.3257141113281,1168863.0,0,1,-0.01417366316298807,-0.058852631953421386,-0.02982559031484222,-0.061821562206128666,,-0.014275068860577653,,,338.2853210449219,-0.0501340314773565,,,,,,,332.35389433291095,338.8266584241703,0,0,0,40.80555069880641,0,0,-6.472764091259364,-5.3231988256476255,-1.1495652656117388,0,363.316413847389,313.25422824245476,338.2853210449219,0.14798805177327323,0.1612291946773858,12.563381612734656,0.039098587697783446,33.00353256725218,22.013534319124748,26.81807748421096,1,17.857042579556488,27.781763420229595,1682021.0,,,0,-3153838.0,341.072877972826,87295.1746241244,0.5849548554088185,,,,,,,,,0.023095711024575614,0.001055584756859678,1.0,1.0,1.0,0.0,1.0,628.04296875,0.0024670386855398796,0.24316585979562855,,,
2021-02-10,327.3216911552576,337.10203596793303,327.1250895520829,332.7279052734375,2110573.0,0,1,0.035484838783113704,0.005644630406624218,0.040391253590565945,-0.004404413417110953,,0.03486976030074618,,,336.82434234619143,-0.012161938903286183,,,,,,,332.4114344776074,338.37489893152343,0,0,0,47.929238766496205,0,0,-5.96346445391606,-5.4512519513013125,-0.5122125026147479,0,359.3231708386016,314.3255138537813,336.82434234619143,0.13359383906573852,0.4089633250429942,12.792877344439674,0.03844846537270873,30.738454942440022,25.096198480057517,24.455766184086404,1,41.84177569530467,29.091263458578396,1774052.5714285714,,,0,-1043265.0,339.1742119173181,162188.51726911703,0.5812610899739861,,,,,,,,,0.029985301075517036,0.018660122052516746,1.0,1.0,0.0,0.0,0.0,648.8331909179688,0.03310318433999471,0.21128071562358075,,,
