Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,n50_close,n50_return_1d,n50_return_7d,n50_vol_30d,corr_n50_30d,beta_n50_30d
2021-12-28,306.8230212896198,308.99348557333485,298.9304676873145,304.45526123046875,12508.0,0,1,0.00849698276493882,0.007509164278773461,-0.008832432167137583,-0.023726549215723702,,0.008461086602932905,,,306.46288299560547,-0.006550945894369554,,,,,,,304.01966968057684,304.5280983645491,0,0,0,74.62497236052401,1,0,-0.5084286839722836,0.1551205508244032,-0.6635492347966868,0,316.0204840074747,296.90528198373624,306.46288299560547,0.062373628535017565,0.3949725060376799,19.101562726124737,0.06274013018834021,55.74484769196967,4.474769848833639,7.757840563770176,1,40.7248276737469,38.067724519651364,6111.857142857143,,,0,13624.0,308.9912608478514,376.60175965587257,0.21176392435503588,,,,,,,,,0.033052534041784175,0.01634010186859444,1.0,1.0,1.0,1.0,1.0,1747.0999755859375,0.012021868974384287,0.06424362020502694,0.3207898565023754,,
2021-12-29,311.6571649461845,311.6571649461845,297.05595467105474,301.9888000488281,8067.0,0,1,-0.008101226996939825,-0.007618783056579037,0.008068567132538451,-0.017177693292253493,,-0.00813422024772981,,,306.4702835083008,-0.014622897228961759,,,,,,,303.7072281987693,304.34000219301424,0,0,0,71.2523149031879,1,0,-0.6327739942449284,-0.0024583581894631057,-0.6303156360554654,0,316.01303306839776,296.9275339482038,306.4702835083008,0.06227520300406883,0.2651890877335823,18.780108979625094,0.06218809762676154,52.94970724328956,5.23937396879997,7.327012920257137,1,33.47833757699792,35.79717973904518,5791.857142857143,,,0,5557.0,308.53534830552525,311.249161471559,0.14618217140969308,,,,,,,,,0.04835017150559523,0.023655047663190095,1.0,1.0,1.0,1.0,1.0,1714.2232666015625,-0.01881787501791299,0.08056867041791316,0.32572312603434506,,
2021-12-30,302.5313830337474,308.64812298206925,301.89011919425326,305.8857116699219,3543.0,0,1,0.012904159427315376,0.013235297834131243,0.020740665758415044,-0.003214927894342523,,0.012821610156240998,,,306.2680358886719,-0.0012483320946002163,,,,,,,304.04237950202355,304.4544991913037,0,0,0,73.30511676035798,1,0,-0.4121196892801322,-0.08439062440759693,-0.3277290648725353,0,315.67244400629534,296.8636277710484,306.2680358886719,0.061412926036081374,0.47967313764097813,17.92138718021016,0.058588507068120084,50.35421968380089,5.098250848415173,7.129659012602547,1,44.92750680794364,39.71022401956282,5803.714285714285,,,0,9100.0,307.6746746240397,356.96859832253733,0.16164211225468197,,,,,,,,,0.022093231327877407,0.0017966990326512776,1.0,1.0,1.0,1.0,1.0,1692.62158203125,-0.01260144170901245,0.04683740251833668,0.3264289339223734,,
2021-12-31,310.76925253348634,345.20050655454565,301.89013103252955,328.2808532714844,58102.0,1,0,0.07321408208085534,0.07825646351034798,0.10273408083820512,0.06856127706355086,,0.07065796106436237,,,307.22007446289064,0.06855274299836708,,,,,,,307.771375466556,306.2194143083541,0,0,0,81.4868120742457,1,0,1.551961158201891,0.24287973211430067,1.3090814260875905,1,320.81347271021355,293.6266762155677,307.22007446289064,0.08849290379925917,1.2746693808791139,19.734886347482014,0.06011586161914078,50.25196485103836,17.528852669929165,6.012029031495,1,69.01537233141748,49.140405572119676,13539.42857142857,,,0,67202.0,312.8377660649347,4610.853195384394,0.4232379529967456,,,,,,,,,0.13193086069567064,0.015965246748217653,0.0,0.0,1.0,1.0,1.0,1705.6424560546875,0.007692725982975768,0.030969315125863428,0.3271164447817642,,
2022-01-03,328.2808578170357,336.4200526389457,309.4373825714377,320.2896423339844,15352.0,0,1,-0.024342604382386446,0.06060106296060397,0.059908600596604744,0.03161735745369709,,-0.024643783274488056,,,307.70349273681643,0.04090349929155037,,,,,,,309.6972626769296,307.26165342136375,0,0,0,72.90080811530318,1,0,2.4356092555658506,0.6814256368046107,1.7541836187612398,0,322.44533310357036,292.9616523700625,307.70349273681643,0.09581847924854632,0.9268852898974697,20.252585184626728,0.06323209529051269,50.15701393490172,15.86072260179601,5.439895384942603,1,54.381225202207375,56.108034780522836,15218.714285714286,,,0,51850.0,313.7488400594697,4237.145532905997,0.4819743416934179,,,,,,,,,0.08424459146066186,1.384653202694324e-08,0.0,1.0,1.0,1.0,1.0,1713.3251953125,0.00450430817463543,0.02443024499583779,0.32633303046067913,,
2022-01-04,321.6215322266681,329.5140851647458,313.0877153839116,315.6034545898437,10573.0,0,1,-0.014631093625107394,0.031769195320924704,0.03712104649833403,0.012662276048819976,,-0.014739183688274732,,,307.76268768310547,0.025476665042682627,,,,,,,310.6059075866087,307.87956461902894,0,0,0,68.35249945363299,0,0,2.7263429675797397,1.0904091029596366,1.6359338646201032,0,322.6270756294889,292.89829973672204,307.76268768310547,0.09659642667072671,0.7637433487009438,19.979284084355836,0.06330502342035764,50.06884522706056,14.929278907602143,5.120429722463559,1,45.79950192406922,56.398699819231354,16132.142857142857,,,0,41277.0,314.0296274963564,4082.4509800077367,0.5017059344281412,,,,,,,,,0.052047496761978736,0.004158392019729651,1.0,1.0,1.0,1.0,1.0,1715.1712646484375,0.0010774774928823394,0.01224832983542301,0.32174726314870405,,
2022-01-05,323.4959857259477,323.4959857259477,311.8051364527835,318.3658447265625,16388.0,0,1,0.008752724650333166,-0.03020282311963618,0.05457528480384055,0.02395688475301072,,0.008714641614813085,,,308.08825531005857,0.03335923794355813,,,,,,,311.79974406967847,308.65632610847587,0,0,0,69.55819591892103,0,0,3.1434179612026014,1.5010108746082296,1.6424070865943718,0,323.6010807504851,292.57542986963205,308.08825531005857,0.10070377674614367,0.8312610412581729,19.387253026413582,0.06089614620269606,49.73128136575322,14.28623507275422,5.372420483463937,1,50.85821255068029,50.346313225652295,17790.428571428572,,,0,57665.0,314.3088019231748,4225.890631577397,0.493210399692703,,,,,,,,,0.03672143060197071,0.025007746339028865,1.0,1.0,1.0,1.0,1.0,1711.629150390625,-0.0020651665118343043,-0.008524894982947173,0.3112572167316613,,
2022-01-06,317.8232433546258,324.67991094066554,315.7021257189915,318.2178649902344,11591.0,0,1,-0.00046481033936041083,-0.006468449396779596,0.045204026707055256,0.035972333040346305,,-0.00046491839717175494,,,308.6358016967773,0.03104650607861449,,,,,,,312.7871472882255,309.3645882478654,0,0,0,69.40565184983211,0,0,3.422559040360113,1.8853205077586064,1.5372385326015068,0,324.7865071756089,292.48509621794574,308.6358016967773,0.1046586649380296,0.7966453479699719,18.64371961178933,0.058587909928820237,49.50894076370015,14.248435179189167,5.187630422308966,1,50.5872201753689,49.0816448833728,17659.428571428572,,,0,46074.0,314.70106819869517,4220.50301493387,0.49545180236683317,,,,,,,,,0.028212700195036317,-0.0017043328639815005,1.0,1.0,1.0,1.0,1.0,1709.2841796875,-0.0013700226492343592,-0.02164489521314028,0.31089027050873125,,
2022-01-07,319.1057931963529,335.433500052907,317.72457234526905,325.2225036621094,19047.0,0,1,0.022012084934609044,0.030478275609392647,0.07693564665154673,0.0856249742139783,,0.021773316500846063,,,309.55331268310545,0.05061871521641483,,,,,,,314.7002790380538,310.53924864892053,0,0,0,72.4819781624356,1,0,4.161030389133259,2.3404624840335373,1.8205679050997219,0,327.2893139795808,291.8173113866301,309.55331268310545,0.11459093196416209,0.9417340390620582,18.5769487614928,0.05712073596479462,50.01113552523616,17.413011470775658,4.834399370435844,1,59.98030248690323,53.80857840431747,19228.0,,,0,65121.0,315.89604222154856,4639.767196683369,0.49129493761252996,,,,,,,,,0.05445172922608292,0.002790315390199083,1.0,1.0,1.0,1.0,1.0,1695.3154296875,-0.008172280634197282,-0.011029973331039389,0.2698344178681924,,
2022-01-10,336.4200485971378,390.23737863902585,321.1282282063588,375.3895263671875,113744.0,1,0,0.15425446314502045,0.17911369132452437,0.2272215145906078,0.2526749058362676,,0.1434546491031563,,,312.9619079589844,0.19947353598184425,,,,,,,324.03708631945904,315.3429729243477,0,0,0,84.50167061708814,1,0,8.694113395111344,3.611192666249099,5.082920728862245,0,347.26939805805875,278.65441785991004,312.9619079589844,0.21924387106925847,1.409824913275825,22.186391738005245,0.05910231953649024,52.04500669614263,31.1826793178133,3.7587682316717332,1,84.3636531347423,64.9770585990048,34971.0,,,0,178865.0,331.7334784114754,22185.286852650577,0.9381974580514667,,,,,,,,,0.18409983651240147,0.03443041243745584,0.0,0.0,0.0,0.0,0.0,1748.6964111328125,0.0314873447799342,0.03312898151414867,0.2838897444007073,,
