Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,n50_close,n50_return_1d,n50_return_7d,n50_vol_30d,corr_n50_30d,beta_n50_30d
2021-01-28,830.9517038795005,830.9517038795005,809.9680749936546,823.9011840820312,4274190.0,0,1,-0.015545053766969685,0.009824598781504434,-0.01098237105797395,-0.06612119132876437,,-0.015667145045060473,,,848.4373382568359,-0.0289192295864956,,,,,,,836.4401122849569,838.6116285649632,0,0,0,62.17482037820664,0,0,-2.171516280006358,3.029740713788381,-5.20125699379474,0,904.716283113247,792.1583934004249,848.4373382568359,0.13266494134272644,0.28201302247753834,23.61915186746224,0.028667457122031045,72.50814736695897,36.303645003477556,17.016158044936795,1,16.254684326779373,17.916454476784235,4182168.1428571427,,,0,-7395579.0,853.0820538551399,376864.98187561065,0.3216979673928302,,,,,,,,,0.02546862329033472,-0.0071205979921355545,0.0,0.0,1.0,1.0,0.0,510.3815002441406,-0.0018524973112856724,-0.034427394621858065,,,
2021-01-29,831.0355748624954,835.9038174955274,802.4139270363896,806.9464111328125,4425911.0,0,1,-0.020578648601056848,-0.010956226785523437,-0.05694255171707874,-0.10783223641746298,,-0.02079333946253036,,,847.7427825927734,-0.04812352555239401,,,,,,,831.9026198000115,836.2660569033225,0,0,0,57.38606741206,0,0,-4.363437103310957,1.5511051503685136,-5.914542253679471,0,905.771572943159,789.7139922423879,847.7427825927734,0.1369018800087162,0.1484816311556122,24.32420462401049,0.0301435191834654,69.48378977740713,32.73340612523408,17.56101663812541,1,4.39920425687341,16.631851841178516,4144747.8571428573,,,0,-11821490.0,851.7398717025447,285785.71466705855,0.2676001002097681,,,,,,,,,0.04150200062495325,0.008659279678561357,1.0,0.0,1.0,1.0,1.0,505.1964416503906,-0.010159182084910512,-0.07334247847015507,,,
2021-02-01,807.3661336499356,807.3661336499356,773.1628182208962,790.4533081054688,6321189.0,0,1,-0.020438907466222345,-0.05551092295406557,-0.06265553453795891,-0.11506279324148583,,-0.02065067240034782,,,845.2163543701172,-0.06479174945148766,,,,,,,825.5258026162358,832.8725199553334,0,0,0,53.10147461638539,0,0,-7.346717339097609,-0.22845934752471098,-7.118257991572897,0,908.634074974343,781.7986337658914,845.2163543701172,0.15006269170332548,0.06823545735417567,25.029855395798272,0.03166519152888229,65.23105039655645,29.538390193077156,24.19442603052628,1,13.071055818921565,11.24164813419145,4488985.285714285,,,0,-18142679.0,848.3595766100269,156587.517619556,0.2758677299529544,,,,,,,,,0.04327050703477573,0.0005201367914058552,1.0,1.0,1.0,1.0,1.0,535.6588134765625,0.06029807281828137,0.0005587520163696791,,,
2021-02-02,801.5745731062093,816.5988709368825,786.8860338084515,803.421142578125,4971530.0,0,1,0.01640556670417026,-0.024857400255741346,-0.02411175519144737,-0.10512788683017937,,0.016272449332158292,,,843.2585815429687,-0.04724225740098654,,,,,,,822.1250856872956,830.6909364459106,0,0,0,55.89009248622871,0,0,-8.565850758614943,-1.8959376297427575,-6.669913128872185,0,909.3793618478935,777.137801238044,843.2585815429687,0.156822075107588,0.1987525042722721,25.36435409098632,0.03157043391911967,61.60471811851167,29.666816633269992,22.169973476019123,1,25.236197692528574,14.235485922774515,4638858.0,,,0,-13171149.0,846.351365170521,238148.28465633956,0.29073702053133815,,,,,,,,,0.03698289172859504,0.01406947745894772,1.0,1.0,1.0,1.0,0.0,562.581298828125,0.05026051037381185,0.07099461338277901,,,
2021-02-03,809.9679712354612,839.345047912395,805.855160008868,823.7752075195312,5640121.0,0,1,0.025334241113062372,0.020854911992351566,0.009670194061447868,-0.0675946782830581,,0.025018648325736994,,,842.5996917724609,-0.022340957914820964,,,,,,,822.3789505845626,830.1786602291418,0,0,0,59.91857390398405,0,0,-7.7997096445791385,-3.076692032710034,-4.723017611869104,0,909.2455861391934,775.9537974057284,842.5996917724609,0.1581911197392885,0.3587723637607431,26.11860775122087,0.03170598910091818,58.954993570399104,32.97280608821823,19.99190937047583,1,42.569633854669924,26.958962455373353,5051477.571428572,,,0,-7531028.0,845.2611501797633,381036.46997718606,0.33230176662002536,,,,,,,,,0.04065415855906659,0.008148688540020028,1.0,0.0,1.0,0.0,0.0,564.9744262695312,0.004253833972780896,0.10254918629216969,,,
2021-02-04,829.2310690698348,829.2730260823271,809.3805353524557,813.4933471679688,4232910.0,0,1,-0.012481390866960207,0.029147881128768427,-0.0029318942773526313,-0.03782376223071282,,-0.012559937692733223,,,841.5274291992188,-0.033313331281342444,,,,,,,821.0119346743174,828.9427111134993,0,0,0,57.08252558386654,0,0,-7.930776439181841,-4.047508914004396,-3.8832675251774447,0,909.3715995314774,773.6832588669602,841.5274291992188,0.16124054422520206,0.2933935819838573,25.673885106838767,0.03156004311063858,56.49453506143743,31.14796334927432,18.885479709781187,1,42.8253222988704,36.87705128202297,5263067.0,,,0,-11763938.0,844.33706212578,328203.8657625215,0.3428615169385588,,,,,,,,,0.024453169530056423,0.006622997998120983,1.0,1.0,1.0,1.0,0.0,588.0081787109375,0.04076954879797978,0.1474996191448812,,,
2021-02-05,816.1372399909977,823.2716737999184,797.4198533029185,805.2677612304688,3077720.0,0,1,-0.010111436026042364,0.0022984441838536096,-0.03780957485988501,-0.0389180613158806,,-0.010162903831505584,,,837.6790344238282,-0.038691756462130536,,,,,,,818.5897541444946,827.1890111221637,0,0,0,54.84598479495815,0,0,-8.599256977669143,-4.957858526737345,-3.6413984509317974,0,904.5250479856055,770.8330208620508,837.6790344238282,0.15959815350459455,0.25756764340624616,25.68659477756457,0.03189820332346948,53.61540926342037,28.90879773355266,20.85383318538745,1,34.09091245929742,39.828622870945914,4706224.428571428,,,0,-14841658.0,840.411920129357,297083.6968764504,0.2929848559521446,,,,,,,,,0.032103384416504815,0.0032500484880831743,1.0,1.0,1.0,1.0,0.0,593.641845703125,0.009580933048478846,0.1609788471891147,,,
2021-02-08,813.996836710987,833.4696525347497,806.2328948318869,824.698486328125,3713579.0,0,1,0.02412952068013463,0.0011207897496379182,0.0009677158638654593,-0.01002528300880412,,0.023843003657951906,,,833.6900421142578,-0.010785250311170846,,,,,,,819.5295590958223,827.0045278040868,0,0,0,58.93871422491533,0,0,-7.474968708264555,-5.461280563042788,-2.013688145221767,0,892.8294091313237,774.550675097192,833.6900421142578,0.1418737517053389,0.42397994568036096,25.866258815187166,0.03136450380835996,51.288096454889576,29.473557472499728,19.22977167019676,1,54.72359659542451,43.87994378453078,4626137.142857143,,,0,-11128079.0,835.705632839696,386690.5781542641,0.32911256124385196,,,,,,,,,0.03302632192782513,0.010839966407173763,1.0,0.0,0.0,0.0,0.0,626.4973754882812,0.05534571058790716,0.22750800173712538,,,
2021-02-09,821.3831425927897,839.177270003421,811.8565956402958,818.4454345703125,3086774.0,0,1,-0.007582227761388838,0.0060874344204333575,0.014250045949590895,-0.04350393974594313,,-0.007611118982833112,,,829.9507659912109,-0.013862667392273067,,,,,,,819.3627707072823,826.3705208978813,0,0,0,57.143680679211236,0,0,-7.00775019059904,-5.770574488554039,-1.2371757020450014,0,882.307017846583,777.5945141358388,829.9507659912109,0.1261671270170899,0.39012456952915076,25.97014564003988,0.03173106543587029,49.31697877024154,28.82865290066711,17.7847873926987,1,48.083739299447345,45.63274945138976,4434831.857142857,,,0,-14214853.0,832.4998550911104,363285.9546383308,0.302313125122582,,,,,,,,,0.03338117998968204,-0.004020067685702328,1.0,1.0,1.0,0.0,0.0,628.04296875,0.0024670386855398796,0.24316585979562855,,,
2021-02-10,818.7812966223374,822.7681865853883,803.7569960592236,818.2777099609375,2776301.0,0,1,-0.00020493071656391137,0.016156053125222947,0.03520056348699119,-0.029660481172282482,,-0.00020495171773244575,,,825.9743743896485,-0.009318284764461839,,,,,,,819.1958382847677,825.7710534210707,0,0,0,57.09345247321858,0,0,-6.575215136303086,-5.931502618103848,-0.643712518199238,0,867.6153134361247,784.3334353431723,825.9743743896485,0.1008286463541842,0.4075829627650739,25.473077417620228,0.031130112805878886,47.05418730750144,27.291828623910884,19.107892928738945,1,64.10272445201373,55.63668678229519,3928419.285714286,,,0,-16991154.0,828.6093015162672,362717.0052850037,0.2598160129079869,,,,,,,,,0.02323317657897858,0.0004103658446103558,1.0,1.0,1.0,0.0,0.0,648.8331909179688,0.03310318433999471,0.21128071562358075,,,
