Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,n50_close,n50_return_1d,n50_return_7d,n50_vol_30d,corr_n50_30d,beta_n50_30d
2021-01-28,377.3254121216228,381.5683885728009,362.7994391673028,378.6731567382813,1133260.0,0,1,-0.002104783339689331,0.00436905600723958,0.05742940513917194,0.026939151823326846,,-0.0021070015092002127,,,367.2620788574219,0.03107066734567335,,,,,,,370.0129208933426,369.6917756156824,0,0,0,56.04708409862753,0,0,0.3211452776602073,-2.135355652655695,2.456500930315902,0,383.68135011966444,350.84280759517935,367.2620788574219,0.08941446562260962,0.847490387929095,12.20547493822382,0.032232215886006395,75.36887842043272,13.575962225391628,25.291645767614657,1,79.79159258842462,79.20135221629556,1522589.4285714286,,,0,-3540937.0,368.91805898139404,62380.284645235864,0.2712767354856111,,,,,,,,,0.049565038005770806,-0.0056564158816620495,1.0,1.0,1.0,0.0,1.0,510.3815002441406,-0.0018524973112856724,-0.034427394621858065,,,
2021-01-29,381.668191795348,388.75646429807233,377.12572339596704,380.4202575683594,1112580.0,0,1,0.004613743538429915,0.009002957249591992,0.05146236358334644,0.04325797555272182,,0.004603132847863422,,,367.47422790527344,0.03522976219824355,,,,,,,371.61404961257597,370.4864779825474,0,0,0,57.795112285741695,0,0,1.1275716300285694,-1.482770196118842,2.6103418261474114,0,384.47776313117265,350.4706926793742,367.47422790527344,0.09254273597811241,0.8806864128868619,12.164422507072496,0.03197627430470529,71.1680533538604,16.86957799630486,23.564357036070287,1,82.74790439154705,81.33260514904204,1568500.4285714286,,,0,-2428357.0,369.2677687521113,67513.44343122221,0.2713997599409204,,,,,,,,,0.03057340052406465,0.007909288006745832,1.0,1.0,1.0,1.0,1.0,505.1964416503906,-0.010159182084910512,-0.07334247847015507,,,
2021-02-01,384.6133871538645,390.5535671630874,380.4203153276897,388.45703125,2008106.0,0,1,0.021126040271912894,0.023678088780809903,0.09067973578545252,0.06340544613336152,,0.02090597943017958,,,368.1481140136719,0.05516507205459676,,,,,,,374.205277556795,371.81763007643275,0,0,0,64.74168711887398,0,0,2.3876474803622614,-0.7086866608226212,3.0963341411848826,0,387.3324845235661,348.96374350377766,368.1481140136719,0.10422093597459947,1.0293089295229654,12.019343013333605,0.030941242007274404,67.03969054133957,16.9216703962853,22.14530558956733,1,95.8167228028448,86.11873992760547,1710492.2857142857,,,0,-420251.0,370.28459848839753,109936.77165749212,0.22703984671095312,,,,,,,,,0.026085901451674873,0.01102236145968551,0.0,0.0,0.0,1.0,1.0,535.6588134765625,0.06029807281828137,0.0005587520163696791,,,
2021-02-02,391.3521965085487,406.2775029244959,386.5601409830575,400.4371643066406,1676396.0,0,1,0.030840304313942468,0.057474387030294505,0.10313537353228375,0.10252880798978325,,0.03037429906461486,,,369.5183471679687,0.08367329356075898,,,,,,,378.24095244138664,373.9375955749667,0,0,0,72.11071146177093,1,0,4.303356866419961,0.29372204462589513,4.009634821794066,0,393.489229038448,345.54746529748945,369.5183471679687,0.12974122694688847,1.1449244818303739,12.56920150819823,0.03138869872371082,62.95475116246496,23.961229270613394,19.663917109227082,1,91.12963319390572,89.89808679609918,1817151.142857143,,,0,1256145.0,371.88052578811187,161637.33444816803,0.2500048098178378,,,,,,,,,0.049239590375131856,0.007452987140514457,0.0,0.0,0.0,1.0,1.0,562.581298828125,0.05026051037381185,0.07099461338277901,,,
2021-02-03,405.12937802312746,412.46723778349457,381.5184672154572,389.0060729980469,1325312.0,0,1,-0.028546529462086134,0.022569290827381128,0.03177543843744557,0.07906384608377981,,-0.02896190576564413,,,370.52917327880857,0.04986624819777731,,,,,,,379.89712483471897,375.05377908778746,0,0,0,59.36196539385014,0,0,4.843345746931504,1.203646785087017,3.6396989618444877,0,396.0270370455022,345.03130951211494,370.52917327880857,0.13762945325499373,0.862322504510625,13.882027869615312,0.035685889843897145,59.67605889075086,23.330418275912912,16.53256079320309,1,67.4289546963976,84.79177023104937,1623817.2857142857,,,0,-69167.0,373.0798896517706,123804.27639371173,0.29882527334973974,,,,,,,,,0.07955857945742861,0.011717727860278478,0.0,0.0,0.0,1.0,1.0,564.9744262695312,0.004253833972780896,0.10254918629216969,,,
2021-02-04,395.1458836568533,399.3389548698444,385.3620914493998,387.40869140625,652627.0,0,1,-0.004106315306303454,-0.0026987279400674247,0.027538643161921783,0.07806620796271813,,-0.004114769370306009,,,371.52003021240233,0.04276663410251107,,,,,,,381.05275046110836,375.96895777804394,0,0,0,57.82353450892659,0,0,5.0837926830644165,1.9796759646824968,3.1041167183819196,0,398.0562917491736,344.98376867563104,371.52003021240233,0.14285238683685617,0.7993764055993862,13.888801837531686,0.03585051689758662,56.631558924159194,21.653393691653463,15.34417614604097,1,65.21131594447048,74.5899679449246,1334385.5714285714,,,0,-721794.0,373.7155468494338,121124.38415430482,0.30240807395300356,,,,,,,,,0.03607782615746204,0.015783328551884208,0.0,0.0,1.0,1.0,1.0,588.0081787109375,0.04076954879797978,0.1474996191448812,,,
2021-02-05,390.3538622131104,394.6966798170949,378.3736925288206,381.4186401367188,441742.0,0,1,-0.015461840176553499,-0.047494403280106345,0.005130228442818963,0.08459894056070372,,-0.015582621041182786,,,372.1539810180664,0.024894693033533963,,,,,,,381.109041180433,376.37263795276056,0,0,0,52.3451476670658,0,0,4.73640322767244,2.5310214172804857,2.2053818103919545,0,399.0143863723411,345.2935756637917,372.1539810180664,0.1443510306179997,0.6724594062609328,14.062672226870443,0.03686938903098628,53.012678702471504,19.85812389475149,17.62161923714197,1,51.89483947591174,61.511703372259944,1192860.4285714286,,,0,-1163536.0,374.0901414302834,114294.23995103373,0.32274394526402783,,,,,,,,,0.04279546296537411,0.007602232144482263,1.0,1.0,1.0,1.0,1.0,593.641845703125,0.009580933048478846,0.1609788471891147,,,
2021-02-08,385.1125133310059,388.0077147260018,379.92109461317904,382.0675659179688,968925.0,0,1,0.0017013478445033758,-0.017836500665923793,0.008963955113495237,0.06690815486252943,,0.0016999021917325963,,,373.02503967285156,0.02424107039315021,,,,,,,381.2565065246693,376.7944844687019,0,0,0,52.86613870505623,0,0,4.462022055967395,2.917221545017868,1.5448005109495275,0,399.99003435495973,346.0600449907434,373.02503967285156,0.14457471651638648,0.6676715747902066,13.635811361581322,0.0356895287063152,49.652289925190075,19.016929757218126,16.875163888454836,1,52.90025296448172,56.66880279495465,1169384.0,,,0,-194611.0,374.8576549197142,115942.71841126916,0.32214568709069386,,,,,,,,,0.02116541898392644,0.009684563903229913,0.0,1.0,1.0,1.0,1.0,626.4973754882812,0.05534571058790716,0.22750800173712538,,,
2021-02-09,383.3654397221446,384.8130557829545,379.5217957565008,382.2173461914063,825573.0,0,1,0.00039202561745232956,-0.013400177461170726,0.004723956170299415,0.05642942570363352,,0.0003919487954867567,,,373.8711410522461,0.02232374800491451,,,,,,,381.4043280118596,377.196177929643,0,0,0,52.99387721007079,0,0,4.208150082216605,3.1754072524576156,1.0327428297589893,0,400.8768290180925,346.8654530863997,373.8711410522461,0.14446521809541069,0.6545268009782881,13.03977198050078,0.03411611772839514,46.484722456751776,18.46573957426578,16.604776850745317,1,53.13231510715956,52.64246918251768,1128383.0,,,0,630962.0,375.5203199000661,116266.36417634613,0.3213081522413461,,,,,,,,,0.013843589463372887,0.0033969745666776203,0.0,1.0,1.0,1.0,1.0,628.04296875,0.0024670386855398796,0.24316585979562855,,,
2021-02-10,384.2638915945314,384.2638915945314,375.57828786939984,381.6681823730469,786555.0,0,1,-0.0014367841329849806,0.0006542476168407418,-0.017476447408115048,0.07161852874390129,,-0.0014378172970484484,,,374.7946090698242,0.018339573560787557,,,,,,,381.44492099050376,377.52743751804326,0,0,0,52.432798451355,0,0,3.9174834724605034,3.3238224964581935,0.5936609760023099,0,401.5254259521784,348.06379218747,374.7946090698242,0.14264248329876186,0.6285702066920391,12.72875996226012,0.03335033033961129,43.25326905097061,17.56571869405275,18.008393978874828,1,52.28146786643257,52.77134531269129,953875.7142857143,,,0,-155593.0,376.3177092982687,115136.25443262613,0.2885089195279376,,,,,,,,,0.022756949953565028,0.005354402209941115,1.0,1.0,1.0,1.0,1.0,648.8331909179688,0.03310318433999471,0.21128071562358075,,,
2021-02-11,383.6149757565534,389.35547311660594,376.5267033576685,378.5733337402344,909606.0,0,1,-0.008108741508317752,-0.009145587035997327,-0.05459990359352285,0.04290428848681627,,-0.008141796161771781,,,375.69811096191404,0.0076530136682316395,,,,,,,381.00313833661613,377.6049113122796,0,0,0,49.26704679507529,0,0,3.3982270243365065,3.338703402033856,0.05952362230265029,0,401.60384911018485,349.7923728136432,375.69811096191404,0.13790720470722292,0.5554939365530539,12.735903519165642,0.03364183999263043,40.65057682690716,19.15745943708621,16.712700723439454,1,31.75879546187348,45.72419281182187,844334.2857142857,1192792.4333333333,0.7078635495320342,0,-1065199.0,377.19033597987624,107760.49450421125,0.17384637571725844,,,,0.3563284797155178,,,,,0.033887145806577444,0.005100748433894111,1.0,1.0,1.0,1.0,1.0,656.7105102539062,0.012140746568147565,0.16731663782968864,,,
