Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,n50_close,n50_return_1d,n50_return_7d,n50_vol_30d,corr_n50_30d,beta_n50_30d
2021-01-28,6063.9117587191295,6156.054584639639,5962.630801302372,6020.92431640625,13992.0,0,1,-0.010190320892883076,-0.047283237548011114,-0.04591508132914568,-0.03653265447833254,,-0.010242597660762805,,,6289.60263671875,-0.042717852912353076,,,,,,,6256.127066419835,6283.04262647653,0,0,0,40.248855817320575,0,0,-26.91556005669554,2.4300711312613688,-29.345631187956908,0,6492.827839801956,6086.377433635544,6289.60263671875,0.06462258900006676,-0.16103592525995739,127.99817964013691,0.02125889197632965,69.25211861879347,22.049769624055244,24.277815795788353,1,11.01437383578805,21.10117456646176,24824.428571428572,,,0,60048.0,6310.882756822106,-1121.8454290716847,0.268209533630204,,,,,,,,,0.03212526402469669,-0.00312340155536449,0.0,0.0,0.0,0.0,0.0,510.3815002441406,-0.0018524973112856724,-0.034427394621858065,,,
2021-01-29,6031.852540640467,6082.9120774330695,5929.315156560052,5951.85595703125,20332.0,0,1,-0.01147138807023329,-0.05821222125111414,-0.059752828574489825,-0.05725212536672486,,-0.011537691995449791,,,6272.261181640625,-0.051082889460538586,,,,,,,6209.316126513899,6258.510280591695,0,0,0,36.70884924233057,0,0,-49.194154077796156,-7.894773910550137,-41.29938016724602,0,6525.30709094201,6019.21527233924,6272.261181640625,0.08068729983441038,-0.13309702475324972,129.82666115677125,0.0218128029465162,64.93074017676673,20.1864187474558,24.0591543051613,1,4.006789595938865,7.043779806944464,25016.85714285714,,,0,39716.0,6298.245105253786,-1355.081691315668,0.2600188122272622,,,,,,,,,0.025806558824993938,0.001815040957156516,1.0,1.0,1.0,0.0,0.0,505.1964416503906,-0.010159182084910512,-0.07334247847015507,,,
2021-02-01,5977.860977659871,6054.012072916685,5962.706984070069,6024.61767578125,23439.0,0,1,0.012225046989593702,-0.009583151185096672,-0.06361780262097705,-0.04626774621778096,,0.012150924591066896,,,6256.621606445313,-0.03708134281687453,,,,,,,6180.900980247337,6241.184902457589,0,0,0,42.45126705948219,0,0,-60.28392221025115,-18.37260357049034,-41.91131863976081,0,6530.519098263844,5982.724114626782,6256.621606445313,0.08755443721780247,0.07647671557033589,127.85019363739006,0.021221295776384836,60.918031623456194,19.03430800965314,22.686012770538134,1,16.940709047586196,10.65395749310437,25782.14285714286,,,0,63155.0,6284.266292644309,-1068.5388149265812,0.24401990215978314,,,,,,,,,0.015155333294203743,0.004369228828177584,0.0,0.0,0.0,0.0,0.0,535.6588134765625,0.06029807281828137,0.0005587520163696791,,,
2021-02-02,6054.011581308334,6119.387365643855,6000.705818957192,6015.66943359375,16661.0,0,1,-0.0014852796756666953,-0.0008727701157413836,-0.06025354965241847,-0.04831532973467356,,-0.0014863837969455265,,,6245.256005859375,-0.036761755170680664,,,,,,,6155.480742300632,6224.480052912119,0,0,0,41.94721614806264,0,0,-68.99931061148709,-28.497944978689695,-40.501365632797395,0,6539.6358461262525,5950.876165592498,6245.256005859375,0.09427310585528806,0.110050450367987,127.19529028376677,0.021143995973824735,56.61081803569653,21.436973429820334,21.174045802402404,1,15.350094564101948,12.099197735875668,21751.285714285714,,,0,46494.0,6277.544971357727,-1093.285059602864,0.2476073694705545,,,,,,,,,0.01972873476456362,0.004878966120164999,0.0,1.0,0.0,0.0,1.0,562.581298828125,0.05026051037381185,0.07099461338277901,,,
2021-02-03,6015.937031479617,6118.169885463938,5999.069636827285,6005.54248046875,41100.0,0,1,-0.0016834291240218624,0.009020131506051854,-0.04971717163600675,-0.06165138387403246,,-0.0016848476830822955,,,6235.621044921875,-0.03689745781464624,,,,,,,6132.41331740342,6208.262454953351,0,0,0,41.34884196001362,0,0,-75.84913754993158,-37.968183492938074,-37.88095405699351,0,6548.511864611875,5922.730225231875,6235.621044921875,0.10035594447959925,0.13233410829841874,126.61707302325865,0.021083369809645543,52.594611899260165,19.996663906362304,19.843703935266117,1,13.549955723795096,15.280253111827747,24512.428571428572,,,0,5394.0,6260.784463476626,-1162.4739966001625,0.24915684919017736,,,,,,,,,0.01983172195084651,4.448347583273036e-05,1.0,0.0,0.0,0.0,1.0,564.9744262695312,0.004253833972780896,0.10254918629216969,,,
2021-02-04,6045.635462595199,6045.635462595199,5924.555220933449,5938.49072265625,53241.0,0,1,-0.011164979355414717,-0.0142958371402101,-0.060327059796495885,-0.06493525564718328,,-0.011227775587336068,,,6222.59541015625,-0.045656943569928526,,,,,,,6102.579072057701,6188.279363672084,0,0,0,37.531335528766014,0,0,-85.70029161438379,-47.51460511722722,-38.18568649715657,0,6562.434503212727,5882.756317099774,6222.59541015625,0.10922744310253753,0.08200116863426014,126.22158506886517,0.021254825672676482,49.54203705495991,18.62651060646166,22.70078891159268,1,2.4563522664764523,10.452134184791165,29008.0,,,0,-47847.0,6234.995964380398,-1756.9086624617976,0.24443116076773094,,,,,,,,,0.020389059664572714,0.006675996757468546,1.0,0.0,1.0,1.0,1.0,588.0081787109375,0.04076954879797978,0.1474996191448812,,,
2021-02-05,5973.291163823898,5996.136489539696,5928.43824870151,5969.7119140625,32770.0,0,1,0.005257428674113607,-0.007639635129318423,-0.018609382297133936,-0.05912229577801453,,0.005243656645199344,,,6208.6197509765625,-0.03848002398221994,,,,,,,6082.13797082767,6172.089182219523,0,0,0,40.2954002330482,0,0,-89.95121139185267,-56.00192637215231,-33.949285019700355,0,6566.36559869383,5850.873903259295,6208.6197509765625,0.11524166789599165,0.16609278844394132,122.04134619524527,0.020443423058281864,46.70750327096682,17.888480867054493,21.801325900042475,1,7.9595803380828825,7.988629442784809,28790.714285714286,,,0,-15077.0,6219.796350031159,-1584.6227248110947,0.1440229511721436,,,,,,,,,0.01134028606618581,0.0058601491174987246,0.0,0.0,0.0,1.0,1.0,593.641845703125,0.009580933048478846,0.1609788471891147,,,
2021-02-08,6023.551214273469,6034.935950952134,5977.860560309321,6005.73193359375,19382.0,0,1,0.006033795273503895,3.154637996760634e-05,-0.002523264205647413,-0.048322489653575884,,0.00601566482452786,,,6193.241040039063,-0.030276410240304485,,,,,,,6070.383195868605,6159.7664230620585,0,0,0,43.40662056265071,0,0,-89.38322719345342,-62.67818653641254,-26.705040657040882,0,6558.405477032982,5828.076603045143,6193.241040039063,0.1179235345865422,0.2432538776380968,117.98296695913017,0.01964506046285198,43.619992556754134,19.531083109443863,20.940444681702903,1,14.308677656146953,8.241536753568761,29560.714285714286,,,0,4305.0,6207.49226286389,-1467.6757048200423,0.1411919168431885,,,,,,,,,0.009503486215153043,0.009018743447927977,0.0,0.0,0.0,1.0,1.0,626.4973754882812,0.05534571058790716,0.22750800173712538,,,
2021-02-09,6015.936119307868,6083.215681793261,6006.531385312018,6063.30224609375,35555.0,0,1,0.009585894464914979,0.021017381228082943,0.01872462806006636,-0.04214705000501773,,0.009540241297657298,,,6180.561865234375,-0.01897232350350044,,,,,,,6069.293818980166,6152.620928471813,0,0,0,48.064877734016086,0,0,-83.3271094916472,-66.80797112745947,-16.51913836418774,0,6545.259263098525,5815.864467370225,6180.561865234375,0.11801431837955405,0.3392371047512876,115.09016561915737,0.018981433045549327,40.788950107690255,21.588247557462843,19.93344282725379,1,24.45635446061802,15.574870818282617,31735.428571428572,,,0,39860.0,6187.294884941318,-1126.8492271199902,0.1270441697868753,,,,,,,,,0.012647282515175053,0.0016990744553614314,0.0,0.0,0.0,1.0,1.0,628.04296875,0.0024670386855398796,0.24316585979562855,,,
2021-02-10,6076.781108534928,6091.326041933727,5932.208181429392,5940.546875,50586.0,0,1,-0.02024562954499498,-0.004885501927454405,-0.013954545384549766,-0.07668459049158705,,-0.02045338112642559,,,6161.535498046875,-0.03586583622165694,,,,,,,6049.486596829371,6136.911739325753,0,0,0,40.42428901117534,0,0,-87.42514249638225,-70.93140540124402,-16.49373709513823,0,6534.9671892912675,5788.103806802482,6161.535498046875,0.12121384072615203,0.20411104864925836,118.23500096809859,0.01990304991375034,38.38444267987413,19.513036727182175,22.507344426501888,1,2.818781590533547,13.86127123576617,35613.57142857143,,,0,-10726.0,6156.392882862322,-2150.9946432831066,0.168491836875147,,,,,,,,,0.0267850525974234,0.0022230233450528233,1.0,0.0,1.0,1.0,1.0,648.8331909179688,0.03310318433999471,0.21128071562358075,,,
