Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,n50_close,n50_return_1d,n50_return_7d,n50_vol_30d,corr_n50_30d,beta_n50_30d
2021-01-29,3695.339333990035,3732.7828263799374,3499.790574641551,3665.486328125,8559.0,0,1,-0.00259432013161065,0.01696303019629619,-0.03231874980422511,-0.06694313565676246,,-0.0025976912117863164,,,3777.4836181640626,-0.029648650096197018,,,,,,,3716.1384045527307,3712.7034291793225,0,0,0,76.0946311406644,1,0,3.4349753734081787,32.95104336115538,-29.5160679877472,0,4104.143822648068,3450.823413680057,3777.4836181640626,0.17295122229690524,0.32857218525290827,192.34731487627766,0.052475250937484404,76.14984643288172,51.142045472703764,20.247115367740737,1,24.89223806148391,26.075864145648513,,,,0,28590.0,3788.414904336119,5454.7734279337365,0.3022494764439761,,,,,,,,,0.06356380323960142,0.005528901439962134,1.0,1.0,1.0,1.0,0.0,505.1964416503906,-0.010159182084910512,-0.07334247847015507,,,
2021-02-01,3693.441608417093,3747.130734554484,3616.610617565308,3646.463623046875,4821.0,0,1,-0.0051896810887454015,-0.02128007151458622,-0.009716187526185194,-0.08064527546174971,,-0.0052031942566101,,,3781.8250244140627,-0.03579261348511488,,,,,,,3705.419207397984,3707.7967768732155,0,0,0,75.16663739483127,1,0,-2.3775694752316667,25.88532079387797,-28.262890269109636,0,4098.448394627963,3465.2016542001616,3781.8250244140627,0.1674447485909039,0.28624224535961845,187.93108645577044,0.05153790244004708,73.83407624276349,49.150329466763274,19.24269860582731,1,22.034484054979544,23.19831921907694,,,,0,23769.0,3806.1926879748435,5429.753975404895,0.25451353843131946,,,,,,,,,0.035793615535952464,0.007626622442319383,1.0,1.0,1.0,1.0,0.0,535.6588134765625,0.06029807281828137,0.0005587520163696791,,,
2021-02-02,3683.259173424677,3794.802960908385,3677.9828734895473,3733.662109375,16003.0,0,1,0.02391316501198615,0.015956809339658706,0.026937201503659747,-0.08410833564855336,,0.02363172322862804,,,3777.166552734375,-0.011517745577801166,,,,,,,3709.7642692406016,3709.7127274289032,0,0,0,76.57676759965045,1,0,0.05154181169837102,20.71856499744205,-20.66702318574368,0,4093.743393225034,3460.5897122437154,3777.166552734375,0.16762662491622582,0.43128928305060515,185.10310441332328,0.04957682269869589,71.7952119515876,48.17646886335855,18.141208562942413,1,35.134188993993256,27.353637036818906,,,,0,39772.0,3813.389633902642,5812.43635509171,0.2788859045578645,,,,,,,,,0.0312883394363699,0.01009074933457223,1.0,1.0,0.0,0.0,0.0,562.581298828125,0.05026051037381185,0.07099461338277901,,,
2021-02-03,3779.529352380128,4027.3787239451,3739.725344995277,3990.07421875,19847.0,1,0,0.06867576707896639,0.08855247614333228,0.10701762466640474,-0.017270197263988263,,0.0664202811526438,,,3793.8264038085936,0.05172820104377858,,,,,,,3752.888876857432,3730.4802453045404,0,0,0,80.14677431811698,1,0,22.40863155289162,21.056578308531964,1.3520532443596558,1,4118.7096664525325,3468.943141164654,3793.8264038085936,0.17126944043501374,0.8020282013673439,192.86121228166445,0.04833524433590198,70.39906618134964,51.549489159530005,16.167778217329158,1,73.65461655007601,43.60776319968294,,,,0,59619.0,3832.680281767972,7175.4443043079555,0.4495884875652268,,,,,,,,,0.07209223768272119,0.012284786802200982,0.0,0.0,0.0,0.0,0.0,564.9744262695312,0.004253833972780896,0.10254918629216969,,,
2021-02-04,3980.446120866433,4054.453971763239,3887.508499217515,3980.49267578125,13913.0,0,1,-0.0024013445473581863,0.09160356094688549,0.10435929392958254,0.005189357510671844,,-0.0024042323992536866,,,3813.0341064453123,0.04391740662714668,,,,,,,3787.904845922635,3748.9996845991113,0,0,0,79.65819590364362,1,0,38.90516132352377,24.626294911530326,14.278866411993445,0,4134.157970029273,3491.9102428613514,3813.0341064453123,0.16843482361783932,0.760738282522803,191.0100880148116,0.0479865442730207,69.15618364690349,49.34376084033213,15.158430864243217,1,72.21519493811365,60.33466682739431,11035.57142857143,,,0,45706.0,3853.048049915814,7142.034397620561,0.4530685903712808,,,,,,,,,0.041940906853435704,-0.002413012228775871,0.0,0.0,0.0,0.0,0.0,588.0081787109375,0.04076954879797978,0.1474996191448812,,,
2021-02-05,4028.536007519876,4028.536007519876,3809.151119242713,3814.56640625,9374.0,0,1,-0.04168485738984151,0.021668885535157,0.023839134643101723,-0.03671181750694685,,-0.04257859622313168,,,3814.318505859375,6.499205303497286e-05,,,,,,,3792.006624434537,3753.8564787954733,0,0,0,71.52652599253778,1,0,38.150145639063794,27.33106505703702,10.819080582026775,0,4135.240992612959,3493.3960191057904,3814.318505859375,0.16827251644591223,0.5003862309449438,193.03685946212244,0.050605190447291726,67.49236950322762,45.33813225975399,16.82732284552386,1,56.750784934054344,67.54019880741467,10706.857142857143,,,0,36332.0,3872.0691174718295,6751.280544448187,0.5395500312468563,,,,,,,,,0.05751240505807176,0.01206969479706341,0.0,0.0,0.0,0.0,0.0,593.641845703125,0.009580933048478846,0.1609788471891147,,,
2021-02-08,3841.549527937479,3855.341988856743,3773.327356218603,3797.071044921875,13513.0,0,1,-0.00458646133396956,-0.048370823009048824,0.03321084517757522,0.0021622828841041386,,-0.004597011418482916,,,3807.74853515625,-0.0028041479461660018,,,,,,,3792.785766047974,3757.057557767799,0,0,0,70.70692276131291,1,0,35.72820828017484,29.010493701664586,6.717714578510254,0,4124.1799256079685,3491.3171447045315,3807.74853515625,0.166203932602253,0.48312826957664906,185.1067004032665,0.048749864886206015,65.7135182977266,43.903287903312794,17.677137572518046,1,53.596554563181925,60.85417814511664,12290.0,,,0,22819.0,3867.0818246236404,6689.303692442257,0.5301267888638851,,,,,,,,,0.021599446433277634,0.007073706108056844,0.0,0.0,0.0,0.0,0.0,626.4973754882812,0.05534571058790716,0.22750800173712538,,,
2021-02-09,3850.8063233667262,3861.081401790927,3748.9821177007793,3765.412841796875,5843.0,0,1,-0.008337532469227527,-0.05403347060352559,0.02726146129782192,-0.005938344853385069,,-0.00837248410223225,,,3797.7027099609377,-0.008502473898067395,,,,,,,3788.57454693242,3757.6764676958787,0,0,0,69.16253809642902,0,0,30.898079236541435,29.388010808639958,1.5100684279014764,0,4105.577593462134,3489.8278264597416,3797.7027099609377,0.16213743255556887,0.4475600805806924,179.89188495232946,0.047774810495011776,63.89710690041294,41.94912719630607,17.856979475598607,1,47.88891218236434,52.74541722653354,11902.0,,,0,16976.0,3852.2977045152093,6640.5874902245605,0.5345643851756543,,,,,,,,,0.02977078179736947,0.014151770617174968,0.0,0.0,0.0,0.0,0.0,628.04296875,0.0024670386855398796,0.24316585979562855,,,
2021-02-10,3762.867345827437,3786.009211422932,3658.7289506477114,3701.865478515625,6336.0,0,1,-0.016876599180801866,-0.029544885507752472,0.015193310888552913,0.0053295023046309176,,-0.017020631801104004,,,3778.9693603515625,-0.02040341545102245,,,,,,,3775.2346902529134,3753.5423203491932,0,0,0,66.04419324744413,0,0,21.69236990372019,27.848882627656007,-6.1565127239358155,0,4059.81693286451,3498.121787838615,3778.9693603515625,0.14863712601618967,0.3627300190882317,176.13391179682168,0.047579771015193104,61.60302709009642,39.783852655892815,20.595348753881485,1,36.431988287437086,45.972485010994454,12118.42857142857,,,0,10640.0,3829.822918605065,6533.657357815,0.5475086719376246,,,,,,,,,0.034382735276014785,-0.0006760204196422869,1.0,0.0,0.0,0.0,0.0,648.8331909179688,0.03310318433999471,0.21128071562358075,,,
2021-02-11,3701.865441231637,3747.1308394826137,3686.961989540328,3728.339599609375,4048.0,0,1,0.007151562164372738,-0.018101174431387035,-0.0014255467178618808,0.025473254546605872,,0.007126111015285368,,,3762.376611328125,-0.009046678531933248,,,,,,,3768.0200609231383,3751.6754521462435,0,0,0,66.71744664585347,0,0,16.344608776894802,25.54802785750377,-9.203419080608967,0,4010.58166969506,3514.1715529611897,3762.376611328125,0.13194057055299332,0.43143368643915564,167.85069309292626,0.04502022645965842,59.47281012337393,38.76519706363075,20.068010002549634,1,41.204994985036386,41.841965151612605,10410.57142857143,,,0,14688.0,3808.135298753111,6562.6068814563805,0.5289568719669518,,,,,,,,,0.016138242865159,-1.007167558239686e-08,0.0,0.0,0.0,0.0,0.0,656.7105102539062,0.012140746568147565,0.16731663782968864,,,
