Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,n50_close,n50_return_1d,n50_return_7d,n50_vol_30d,corr_n50_30d,beta_n50_30d
2021-01-28,1218.9782901820886,1244.5930816056632,1205.7525501874918,1238.36376953125,548796.0,0,1,0.005928973097655277,0.010852891146549082,-0.03164378014814939,-0.06593838532096241,,0.005911465902369552,,,1276.0070678710938,-0.029500854100007728,,,,,,,1254.0558159187078,1271.6233175861948,0,0,0,39.01082098850809,0,0,-17.567501667487022,-12.100744183161476,-5.466757484325546,0,1343.3230195588924,1208.6911161832952,1276.0070678710938,0.1055103116319087,0.22039837961121134,31.896994214956077,0.025757370329907055,47.382296552853234,14.140828723470888,24.831513811650577,1,22.53458833300519,17.45386132371078,679904.5714285715,,,0,-1487182.0,1276.2550385062443,-2802.1253524318013,0.18422119262889602,,,,,,,,,0.03136439580501734,-0.009817947003285046,0.0,1.0,1.0,0.0,0.0,510.3815002441406,-0.0018524973112856724,-0.034427394621858065,,,
2021-01-29,1241.2225589259629,1242.3382191987275,1195.3391859074527,1212.4698486328125,818646.0,0,1,-0.020909785586055163,-0.01028382606636924,-0.04187871990471026,-0.08532497979115405,,-0.021131491142544808,,,1271.6627868652345,-0.0465476688032509,,,,,,,1247.6579747978008,1267.2415791452036,0,0,0,33.50402162825138,0,0,-19.583604347402797,-13.597316216009741,-5.9862881313930565,0,1343.6842782133556,1199.6412955171133,1271.6627868652345,0.11327136736565313,0.08906059063461631,32.97571129183599,0.027197139235272186,46.27102893769518,12.701229580637614,24.55919061337297,1,11.042803663542434,16.858371998794688,730380.5714285715,,,0,-2305828.0,1272.421596515601,-19919.837683313515,0.20803604689673488,,,,,,,,,0.038763053237382515,0.002308521506402741,1.0,1.0,0.0,0.0,0.0,505.1964416503906,-0.010159182084910512,-0.07334247847015507,,,
2021-02-01,1220.7214276895102,1220.7214276895102,1161.8447547943222,1178.0457763671875,1341586.0,0,1,-0.028391693454844935,-0.04306762904438255,-0.07479123592588555,-0.10566439827300222,,-0.028802532544066613,,,1265.6065979003906,-0.06918486493232914,,,,,,,1236.9484058084756,1260.6344826431282,0,0,0,27.871276139289805,0,1,-23.686076834652567,-15.615068339738308,-8.07100849491426,0,1347.5727990288751,1183.6403967719061,1265.6065979003906,0.1295287196897746,-0.03412760581613932,34.82577997778971,0.02956233168220688,46.083271893859724,11.167459934245933,28.463276445791355,1,9.958584759669984,14.511992252072536,801295.4285714285,,,0,-3647414.0,1264.2986233199977,-58009.736138625114,0.22639753164406765,,,,,,,,,0.04997825557912497,0.006805595261607692,1.0,1.0,1.0,1.0,0.0,535.6588134765625,0.06029807281828137,0.0005587520163696791,,,
2021-02-02,1186.8319462732088,1201.8475082847258,1171.165601330542,1195.4554443359375,1122700.0,0,1,0.01477843078597263,-0.03464920910239022,-0.044157997250721226,-0.07051853586968926,,0.014670293871829316,,,1260.0768737792969,-0.05128371989682103,,,,,,,1230.5648732742388,1255.8064057314846,0,0,0,33.92181711920739,0,0,-25.24153245724574,-17.540361163239794,-7.701171294005945,0,1345.407981978091,1174.7457655805028,1260.0768737792969,0.13543794029464876,0.12134893822770802,34.529789047532155,0.02888421246574612,45.908926067441094,10.458674489089226,26.65674602750149,1,24.039912001584604,15.013766808265673,891237.1428571428,,,0,-2524714.0,1258.200090756404,-41417.99189521364,0.2661814355695672,,,,,,,,,0.025665454199530917,0.00745825848390694,1.0,1.0,1.0,1.0,0.0,562.581298828125,0.05026051037381185,0.07099461338277901,,,
2021-02-03,1191.0157184590482,1260.7473179004444,1191.0157184590482,1244.4998779296875,1430118.0,1,0,0.04102573109363661,0.026417175926471304,0.015861680217709395,-0.03895120946239128,,0.04020650699655471,,,1257.435205078125,-0.010287072523656383,,,,,,,1232.708720144308,1254.9688851535736,0,0,0,47.32663554814909,0,0,-22.26016500926562,-18.48432193244496,-3.77584307682066,0,1341.1661997042052,1173.7042104520447,1257.435205078125,0.1331774301974916,0.4227566374542483,37.0442040756653,0.029766338054842495,43.06718584938147,20.40949056753451,23.072577208533595,1,59.13858786340744,31.045694874887342,986979.1428571428,,,0,-1094596.0,1254.6377002796128,17253.644604955756,0.36265030296089934,,,,,,,,,0.056031825055217796,-0.0037138363440684225,1.0,0.0,0.0,0.0,0.0,564.9744262695312,0.004253833972780896,0.10254918629216969,,,
2021-02-04,1255.1691786310682,1267.255992943812,1230.8096444143448,1246.615478515625,730174.0,1,0,0.0016999604607892405,0.058206313815656774,0.017588604907710526,-0.01109984495832772,,0.0016985171634725227,,,1255.2421508789062,-0.006872516475996971,,,,,,,1234.848221432203,1254.3501142915034,0,0,0,47.81839073719389,0,0,-19.50189285930037,-18.68783611781604,-0.8140567414843289,0,1337.61591124915,1172.8683905086623,1255.2421508789062,0.13124760081163098,0.44763701253586696,37.00150010807973,0.029681566405816096,40.199912893612854,20.229992242322083,21.449262346860042,1,60.65227057767115,47.943590147554396,982729.1428571428,,,0,-364422.0,1252.750453659134,18494.91153445208,0.36235113080982273,,,,,,,,,0.029236239367783905,0.008573163316922025,0.0,0.0,0.0,0.0,0.0,588.0081787109375,0.04076954879797978,0.1474996191448812,,,
2021-02-05,1246.6614370197287,1285.385738942658,1226.0906164236303,1279.3656005859375,699076.0,0,1,0.02627123009037957,0.07019095245043716,0.039234961873132246,0.040433047064160954,,0.025932068625707818,,,1252.921240234375,0.021106163342410614,,,,,,,1241.697048994316,1256.2031132762763,0,0,0,54.8461462128146,0,0,-14.506064281960334,-17.8514817506449,3.345417468684566,1,1329.3258488410575,1176.5166316276927,1252.921240234375,0.12196234871457665,0.6730547465251303,38.59390170886173,0.030166436936545804,37.729221576438974,21.365321001077533,19.09538077030183,1,84.08452617325692,67.95846153811185,955870.8571428572,,,0,334654.0,1249.229436345725,36860.49798111427,0.38920211951222644,,,,,,,,,0.04634728532006104,3.6866623987744026e-05,0.0,0.0,0.0,0.0,0.0,593.641845703125,0.009580933048478846,0.1609788471891147,,,
2021-02-08,1299.3321260634762,1303.0046115403986,1269.115099875953,1282.1083984375,864456.0,0,1,0.0021438733777947583,0.03021978641763856,0.03532453870384811,0.0025629566191194275,,0.002141578560544524,,,1250.7479370117187,0.025073366501573106,,,,,,,1247.9141796778827,1258.1220232882188,0,0,0,55.38804230150267,0,0,-10.207843610336113,-16.322754122583145,6.114910512247032,0,1320.6468708659477,1180.8490031574897,1250.7479370117187,0.11177141578379284,0.7243271799479953,38.25787384854629,0.02983981221491958,35.973442695146645,23.302974352052566,17.887164256840695,1,85.19677365464636,76.64452346852481,1000965.1428571428,,,0,1199110.0,1248.4985520243542,38713.78218578921,0.3896908238641598,,,,,,,,,0.026432641503438038,0.015606583034899618,0.0,0.0,0.0,0.0,0.0,626.4973754882812,0.05534571058790716,0.22750800173712538,,,
2021-02-09,1255.1687470501745,1255.192013614948,1183.1127634232198,1200.429443359375,5114966.0,1,0,-0.06370674677559773,-0.03704914302142692,-0.009930478095611428,-0.05139332228963578,,-0.06582654684729655,,,1244.9079040527345,-0.03572831415766748,,,,,,,1240.6088356288815,1253.848498849045,0,0,0,39.994910724575625,0,0,-13.239663220163493,-15.706135942099214,2.4664727219357214,0,1310.8229886649126,1178.9928194405563,1244.9079040527345,0.10589551949601239,0.16260787682322225,42.59628536038443,0.035484205753217514,34.85444144638219,19.434607621772248,29.33934070046725,1,27.3340377742522,65.53844586738516,1614725.142857143,,,0,-3915856.0,1236.78808521381,-287144.06154200283,0.5672116429559703,,,,,,,,,0.06004455371405764,-0.021011991981455508,1.0,1.0,0.0,0.0,0.0,628.04296875,0.0024670386855398796,0.24316585979562855,,,
2021-02-10,1206.7286479479171,1211.0054968692489,1181.9273959247962,1202.2193603515625,1751788.0,0,1,0.0014910638872522863,-0.060300386534578365,0.020520071859109423,-0.055805885602406846,,0.0014899533552733802,,,1240.7112182617188,-0.031024026657939647,,,,,,,1234.702762509294,1250.0241182196019,0,0,0,40.38590224872917,0,0,-15.321355710307898,-15.629179895740952,0.3078241854330539,0,1306.256215115892,1175.1662214075457,1240.7112182617188,0.10565713582569855,0.20637073951048937,41.63070075924645,0.03462820690815732,33.84024241921321,18.464990982514557,28.078946075325888,1,28.602044864545064,47.04428543114788,1673325.4285714286,,,0,-2164068.0,1231.8586328640909,-284532.03371708095,0.5339491929664272,,,,,,,,,0.024187017696961247,0.005247459251677418,1.0,0.0,0.0,0.0,0.0,648.8331909179688,0.03310318433999471,0.21128071562358075,,,
