Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-04,80.4345521273511,80.78579417296567,79.11063663024964,79.54293823242188,5059400.0,0,1
2021-01-05,80.88487612362164,81.650410476769,80.81283157103529,81.5333251953125,4274900.0,0,1
2021-01-06,80.40754521563133,81.85754744058718,80.272450517609,81.41624450683594,5960600.0,0,1
2021-01-07,82.13673485775003,82.96531243290848,81.98363074594958,82.94729614257812,4788700.0,0,1
2021-01-08,86.03643592741793,86.72991885527264,85.38798685713371,86.65786743164062,5838300.0,0,1
2021-01-11,85.28891765142426,86.19854797666918,85.24389066516974,85.91935729980469,4530500.0,0,1
2021-01-12,84.84761477686564,85.42401242252987,84.64047552328108,85.21687316894531,5025700.0,0,1
2021-01-13,85.21686119861533,85.36996529866309,85.00971510292645,85.19884490966797,3213400.0,0,1
2021-01-14,85.94636276686805,86.33363052438996,85.604128860463,85.79325866699219,3797800.0,0,1
2021-01-15,83.16343893759748,83.44263645269443,82.70412662754968,83.06437683105469,3837400.0,0,1
2021-01-18,83.16343893759748,83.44263645269443,82.70412662754968,83.06437683105469,3837400.0,0,1
2021-01-19,83.92897462399544,84.28021668880554,83.15443907820875,83.42462158203125,5228600.0,0,1
2021-01-20,84.05506822085414,84.59544014505006,83.8209045342619,84.57743072509766,3424700.0,0,1
2021-01-21,85.82028382789139,86.4957504272461,85.49605931050499,86.4957504272461,4654300.0,0,1
2021-01-22,84.20816199655611,84.67648244101602,84.16312814540377,84.4963607788086,3312900.0,0,1
2021-01-25,86.0814561784635,86.2976035439921,85.30692067485172,86.24356842041016,4198200.0,0,1
2021-01-26,84.9466909658022,85.15383710814477,84.46035412270456,84.90165710449219,2909400.0,0,1
2021-01-27,82.83922170715508,82.92027439594901,81.80350494384766,81.80350494384766,5118900.0,0,1
2021-01-28,82.12773927624364,83.6137603850262,81.97462828262924,82.97431945800781,4556100.0,0,1
2021-01-29,80.15536409229298,80.52462243853513,79.22772446117885,79.34480285644531,6508000.0,0,1
2021-02-01,81.57835540750139,82.74916007133302,81.35319987162588,82.56903839111328,4503400.0,0,1
2021-02-02,83.19047072181313,83.415626259997,82.8752474713943,83.02835845947266,3969200.0,0,1
2021-02-03,83.74884608419862,83.94698404305731,83.24449991343192,83.77586364746094,2582300.0,0,1
2021-02-04,82.199773995313,82.69511888644989,81.58735070772609,82.50598907470703,3090000.0,0,1
2021-02-05,83.2354879161799,83.7578503524122,82.82120259919596,83.7218246459961,2563100.0,0,1
2021-02-08,82.18176959411755,82.86624433878308,82.11872631968794,82.70413208007812,2399900.0,0,1
2021-02-09,82.3708862580997,83.27150824675752,82.25380787320636,83.13641357421875,4317200.0,0,1
2021-02-10,83.98300586411224,84.22617079341987,83.34356503542826,83.7218246459961,2409200.0,0,1
2021-02-11,84.37929116489283,84.93767249855426,84.28022217901064,84.64047241210938,2634000.0,0,1
2021-02-12,84.16312943828164,84.92866369242546,84.07306860579445,84.74853515625,2383000.0,0,1
2021-02-15,84.16312943828164,84.92866369242546,84.07306860579445,84.74853515625,2383000.0,0,1
2021-02-16,84.77555837037958,84.95568691856319,84.18115133937752,84.31624603271484,2300600.0,0,1
2021-02-17,83.34357076100416,83.84791694307576,83.18145850659523,83.74884796142578,2134500.0,0,1
2021-02-18,82.28984170002963,82.63207561586894,81.47928045598796,82.50598907470703,2901600.0,0,1
2021-02-19,83.68580339750632,84.3342524051373,83.62276012572003,83.84791564941406,2524700.0,0,1
