Date,Open,High,Low,Close,Volume
2021-01-01,4792.266599200715,4824.745540292064,4759.743880167254,4780.576171875,12034
2021-01-04,4820.394500131139,4922.357622307509,4790.508757424272,4894.53759765625,44613
2021-01-05,4911.809497945264,4922.401184615352,4816.8783193879835,4848.65380859375,29094
2021-01-06,4881.923843430814,5075.521921665534,4852.785330888618,4991.3583984375,76687
2021-01-07,5096.837647031786,5140.17180250692,5002.477723060601,5023.74951171875,47887
2021-01-08,5089.3228919540625,5142.94143545389,5046.032510521825,5094.640625,36302
2021-01-11,5120.131046740999,5164.080669459807,4979.492254040818,5051.74560546875,33135
2021-01-12,5036.80308259849,5050.29527435122,4931.148010586487,4960.37451171875,15317
2021-01-13,4970.70243073957,5062.117647856619,4865.223334066051,5031.66064453125,43616
2021-01-14,5070.379918403499,5070.379918403499,4935.542563591676,5003.53271484375,23933
2021-01-15,5010.477262991321,5045.417216713335,4948.728036602103,4983.4482421875,27182
2021-01-18,4927.235284764626,5010.212504090036,4805.539054168433,4977.77734375,25995
2021-01-19,4948.727954200432,5071.743130708208,4922.358178245545,5052.185546875,92113
2021-01-20,5062.996920682231,5098.156621520302,5014.652332029883,5043.7470703125,19513
2021-01-21,5031.528615130089,5085.498664231753,4952.1553415679655,4988.677734375,18442
2021-01-22,4988.281852334875,5001.4667382881835,4883.81352012573,4952.2431640625,18136
2021-01-25,4952.243327522558,4995.709674661538,4839.073052687888,4899.0205078125,22278
2021-01-27,4887.197736663307,4961.033098152466,4779.960664024293,4855.72998046875,33370
2021-01-28,4804.572315458038,4846.5442013093225,4702.785170244534,4750.99755859375,16858
2021-01-29,4759.7443230972,4811.561101949304,4685.029961608139,4723.04638671875,18549
2021-02-01,4733.3739824600525,4811.604304547136,4702.60924905502,4730.56103515625,19207
2021-02-02,4756.22740848527,4784.443147588525,4570.760030331437,4581.26416015625,42481
2021-02-03,4627.851792733223,4627.851792733223,4553.181207241263,4566.673828125,27171
2021-02-04,4589.175716872907,4807.209618301229,4567.2446839812,4756.79931640625,43426
2021-02-05,4790.508138509806,4842.324907392608,4733.417415713047,4826.1953125,31597
2021-02-08,4878.408152494558,4878.408152494558,4809.451022336488,4863.11376953125,23812
2021-02-09,4869.61861631616,4951.36492160811,4822.153019695028,4853.3134765625,21495
2021-02-10,4856.433308307365,4878.408119657172,4785.410889703003,4840.3037109375,13896
2021-02-11,4878.407882213895,4922.357502774381,4842.237430331718,4878.45166015625,15811
2021-02-12,4658.703059849165,4693.818974605156,4538.676830594331,4557.00390625,103403
2021-02-15,4586.538295317097,4586.538295317097,4501.319815474436,4509.62646484375,22646
2021-02-16,4491.650746509837,4657.78029466842,4487.2557849183395,4610.93017578125,63028
2021-02-17,4612.0734549702875,4614.754210305157,4516.2632764698565,4525.27294921875,21421
2021-02-18,4560.21225973671,4622.620715874201,4522.503574191321,4571.63916015625,30778
2021-02-19,4588.34042428682,4614.710196840192,4497.847983129623,4576.56201171875,27150
2021-02-22,4553.180810053507,4562.014512340748,4456.491642272448,4487.82763671875,16084
2021-02-23,4498.726752730517,4539.995616410745,4416.628950753011,4446.0751953125,22714
2021-02-24,4473.543809042829,4512.570985539712,4408.146860697308,4479.91650390625,7428
2021-02-25,4479.916139416047,4603.282797849799,4475.03790369915,4516.7900390625,31916
2021-02-26,4500.441048879592,4547.906638066995,4460.886391223424,4519.91064453125,23680
2021-03-01,4586.582728739653,4586.582728739653,4434.605015843789,4460.0078125,16869
2021-03-02,4499.5624879840225,4526.371758521923,4438.912007095002,4464.84228515625,13464
2021-03-03,4469.676786287583,4566.365959638937,4460.8868614374605,4537.3154296875,22322
2021-03-04,4518.020591732403,4592.734940039261,4511.559912245597,4557.9267578125,21564
2021-03-05,4557.927873266523,4578.935709327864,4497.233609495948,4519.07666015625,12994
2021-03-08,4530.326624922869,4557.311862061897,4492.617938505624,4540.65478515625,9934
2021-03-09,4557.576021401113,4557.576021401113,4502.199495008004,4538.326171875,32202
2021-03-10,4541.798242419464,4588.2972912472815,4501.320807538982,4539.29345703125,32564
2021-03-12,4526.811961849925,4578.67252607306,4522.416998780168,4557.13720703125,20609
2021-03-15,4575.154932561744,4575.154932561744,4439.790118034462,4502.94580078125,20099
2021-03-16,4494.903514245219,4525.800010624715,4447.701451666918,4468.88525390625,12013
2021-03-17,4469.676821181466,4548.346649204227,4421.332234128373,4510.59375,25330
2021-03-18,4504.8366814060555,4546.237315087945,4425.727354317949,4450.73486328125,9308
2021-03-19,4450.734789329242,4535.601344355972,4401.115490540766,4471.39111328125,38830
2021-03-22,4526.767884743155,4526.767884743155,4443.3073698857625,4477.412109375,7366
2021-03-23,4481.674925802033,4499.562508623068,4430.122102649007,4479.5654296875,11545
2021-03-24,4456.491534048853,4500.441154700222,4420.892341321244,4453.1953125,14261
2021-03-25,4476.577214015176,4478.466962124749,4326.137727613338,4378.173828125,34346
2021-03-26,4394.961985737709,4457.0627127570815,4351.012365880332,4389.24853515625,19590
2021-03-30,4386.172920317478,4592.736174079925,4364.198106087431,4563.59765625,31083
2021-03-31,4553.1814258427,4710.5210928747165,4498.683887541109,4695.490234375,48670
2021-04-01,4694.698117004982,4742.163703658843,4627.631172725961,4670.17431640625,10382
2021-04-05,4606.799237469811,4657.692812353757,4526.810927870545,4617.56689453125,11386
2021-04-06,4617.566321993251,4648.990296868093,4539.379784857246,4615.19287109375,15883
2021-04-07,4612.073722514591,4637.125009172047,4540.0401142897545,4574.10107421875,19025
2021-04-08,4583.944977869213,4684.897332300499,4580.0774974757815,4658.9228515625,11571
2021-04-09,4655.143930378858,4691.270605254702,4583.94554322616,4592.427734375,8343
2021-04-12,4594.493160778298,4612.908222779494,4456.623120420722,4495.73828125,14911
2021-04-13,4552.302207676769,4552.302207676769,4460.974971759246,4507.9130859375,4349
2021-04-15,4531.206658873895,4557.57643574416,4472.31415719697,4525.0537109375,6414
2021-04-16,4550.544215388178,4583.418449358901,4500.441642415969,4518.8125,6479
2021-04-19,4511.868544001389,4511.868544001389,4438.912165830317,4469.9404296875,13933
2021-04-20,4470.2038159612375,4582.1873613982025,4403.751904969306,4537.88623046875,12419
2021-04-22,4537.886700761602,4592.735746129861,4483.740677704961,4493.27783203125,13821
2021-04-23,4505.275106122807,4564.607087327235,4443.525896054497,4519.03125,15890
2021-04-26,4548.786195963968,4721.947718786171,4527.207101727038,4690.69970703125,27705
2021-04-27,4736.0111657725565,4790.50869589095,4658.65983270129,4751.61328125,28556
2021-04-28,4790.420783315537,4869.6180875092605,4681.557484455128,4745.89990234375,23671
2021-04-29,4772.929193112302,4772.929193112302,4621.742485706167,4636.861328125,22682
2021-04-30,4597.130945324208,4743.922698262859,4549.7091265140025,4699.84130859375,20727
2021-05-03,4667.537828061647,4719.0906486803015,4626.180976361251,4640.2890625,11541
2021-05-04,4627.8950370249895,4771.1270218624,4627.8950370249895,4734.0771484375,15303
2021-05-05,4746.558527542373,4768.5333355402545,4641.958441472458,4732.27490234375,15093
2021-05-06,4772.929251511114,4773.808244006788,4651.628287108069,4694.52294921875,15612
2021-05-07,4735.967554393065,4735.967554393065,4661.296973902294,4674.35009765625,7589
2021-05-10,4645.475874982622,4768.53483855832,4645.475874982622,4741.9453125,20080
2021-05-11,4765.017756186072,4850.280018194935,4744.5811830757,4791.34375,27493
2021-05-12,4825.624684086521,4893.526849604156,4804.660628699253,4823.86669921875,24454
2021-05-14,4823.910748586149,4860.828432886553,4705.466511455685,4762.24951171875,30319
2021-05-17,4814.857288908733,4860.828424025547,4714.080457520734,4730.1220703125,51102
2021-05-18,4754.24954819821,4790.507980158122,4643.716267738598,4659.0986328125,33017
2021-05-19,4658.659021144704,4740.405302081771,4645.430359187367,4691.09375,20875
2021-05-20,4714.91548234192,4751.701402061714,4698.52235905618,4739.3955078125,16142
2021-05-21,4768.534088300268,4790.508899767089,4730.82539766231,4750.4267578125,12761
2021-05-24,4712.278668256602,4808.132626176105,4636.948841314517,4663.93408203125,32597
2021-05-25,4719.310193086351,4732.7586051209855,4595.372264752365,4623.2802734375,30813
2021-05-26,4761.984949585589,4761.984949585589,4616.687682284007,4669.64697265625,107186
2021-05-27,4671.844955449197,4726.342488325557,4616.46843010709,4647.8486328125,56959
2021-05-28,4671.844617147283,4676.239579157769,4589.834797709806,4637.21240234375,55131
2021-05-31,4686.787494425582,4689.424471635499,4637.563919840467,4656.19873046875,22642
2021-06-01,4680.634709377827,4689.468411658161,4601.74513845451,4616.46826171875,14784
2021-06-02,4616.468423493991,4680.634873401657,4604.690010308953,4658.748046875,24895
2021-06-03,4681.514443278206,4689.425376434328,4645.475747789208,4657.86962890625,10343
2021-06-04,4675.3610865774635,4688.897485177776,4645.475341711204,4658.7919921875,18542
2021-06-07,4710.520340214165,4710.520340214165,4662.17575750997,4665.64794921875,15736
2021-06-08,4689.425422735524,4689.425422735524,4633.785363999675,4654.177734375,13365
2021-06-09,4675.3608409524295,4675.3608409524295,4632.333988852217,4645.47509765625,20090
2021-06-10,4641.079779033916,4716.9808570926325,4641.079779033916,4703.927734375,16745
2021-06-11,4741.328720811105,4851.598487610371,4741.328720811105,4803.25390625,83663
2021-06-14,4851.598418255819,4979.49180893545,4764.138676863219,4916.81982421875,55573
2021-06-15,4966.306989306432,5047.174288955316,4896.866590694891,5019.31005859375,50771
2021-06-16,5020.804953577477,5048.493216189117,4948.727571540826,4971.53759765625,34877
2021-06-17,4949.825356713392,5028.319196907263,4927.367275274765,4982.21630859375,16550
2021-06-18,4966.35179934364,4988.282835647321,4861.180424163339,4906.62451171875,51006
2021-06-21,4906.623499918443,4921.478385451754,4847.643024784144,4892.9111328125,9615
2021-06-22,4904.778365217336,4961.473383955064,4874.804633813004,4883.55078125,24278
2021-06-23,4895.987987617102,4917.786828881958,4843.2484401741885,4879.0673828125,14064
2021-06-24,4854.719491729528,4966.307764415281,4854.719491729528,4945.783203125,14180
2021-06-25,4945.782275490602,5008.4104811271245,4900.426183885264,4925.345703125,8739
2021-06-28,4925.345627421102,4997.950481064619,4889.351148357386,4965.9990234375,17585
2021-06-29,4975.097438531335,5028.627994742855,4896.955092871251,5007.1806640625,11338
2021-06-30,5036.407455737848,5098.156681055808,4942.575003030484,5087.91650390625,43905
2021-07-01,5115.735837096334,5203.635078283556,5014.651709731028,5029.3310546875,37069
2021-07-02,5054.206542780747,5066.951933192977,4958.396366578469,4982.74462890625,10473
2021-07-05,4985.864743904523,5024.320662198995,4931.45519905956,4959.2314453125,17527
2021-07-06,4966.307413422158,5032.231848113603,4946.442097929362,4997.3798828125,12178
2021-07-07,4957.517341765945,5010.256887954945,4944.332455218696,4980.72265625,9110
2021-07-08,5001.422938631538,5018.431098081056,4882.80274350843,4913.4794921875,21534
2021-07-09,4891.593173217773,4962.440053263775,4891.593173217773,4922.35791015625,35871
2021-07-12,4979.492346783308,4983.887309137044,4926.884561569976,4957.95703125,6657
