Date,Open,High,Low,Close,Volume
2021-12-01,306.7242881541372,338.3931582575007,296.02000875914644,301.8407897949219,9544
2021-12-02,312.74239190399675,325.5677896792395,303.81395395738787,309.9306640625,24043
2021-12-03,319.5990568463288,319.5990568463288,305.9843858467358,309.2400817871094,8269
2021-12-06,310.7692561940214,314.22224792951056,305.8857272678931,310.62127685546875,13046
2021-12-07,309.63468994198416,320.5362654640509,309.0427425141925,314.4195556640625,4375
2021-12-08,322.1148045972351,322.1148045972351,310.8679231075697,311.8544921875,5083
2021-12-09,309.28939172967296,313.6302894517078,305.83640011546606,307.2669372558594,4545
2021-12-10,308.74678917380055,310.07863327465805,301.9394387984527,306.8722839355469,6703
2021-12-13,301.89015357280584,317.67525964197216,301.89015357280584,307.2176208496094,7000
2021-12-14,314.71553205994127,315.2088165929506,304.849841399755,310.4732971191406,5892
2021-12-15,311.26254391792577,313.3836614127839,307.90821507632467,311.65716552734375,5043
2021-12-16,311.70650964858976,315.70210233822854,307.8095497797728,310.917236328125,10968
2021-12-17,313.67966671858187,313.67966671858187,304.8498609678566,307.1683044433594,14912
2021-12-20,293.0110076348721,324.63053362107786,290.59390142106747,299.5716857910156,10307
2021-12-21,307.56290152592914,307.56290152592914,298.9304223331404,299.67034912109375,3460
2021-12-22,308.54946391209154,308.7961061694154,296.16803463751506,297.69720458984375,3952
2021-12-23,306.87229930637136,308.2535201000991,299.8676829470037,302.18609619140625,3597
2021-12-24,303.0740396014065,307.858875650852,299.57170123134387,304.3072509765625,4179
2021-12-27,304.3072122318086,304.3072122318086,295.28008202885223,301.8901062011719,4780
2021-12-28,306.8230212896198,308.99348557333485,298.9304676873145,304.45526123046875,12508
2021-12-29,311.6571649461845,311.6571649461845,297.05595467105474,301.9888000488281,8067
2021-12-30,302.5313830337474,308.64812298206925,301.89011919425326,305.8857116699219,3543
2021-12-31,310.76925253348634,345.20050655454565,301.89013103252955,328.2808532714844,58102
2022-01-03,328.2808578170357,336.4200526389457,309.43738257143775,320.2896423339844,15352
2022-01-04,321.6215322266681,329.5140851647458,313.08771538391153,315.60345458984375,10573
2022-01-05,323.4959857259477,323.4959857259477,311.8051364527835,318.3658447265625,16388
2022-01-06,317.8232433546258,324.67991094066554,315.7021257189915,318.2178649902344,11591
2022-01-07,319.1057931963529,335.433500052907,317.72457234526905,325.2225036621094,19047
2022-01-10,336.4200485971378,390.23737863902585,321.1282282063588,375.3895263671875,113744
2022-01-11,393.64105266935667,393.64105266935667,362.02152652182724,374.9949035644531,57284
2022-01-12,376.86937793872784,381.90088612646514,355.3621846439425,374.7482604980469,36087
2022-01-13,379.82905975198327,382.24616581166526,363.1067033899539,367.25030517578125,21341
2022-01-14,370.2100279760091,371.93652377603047,345.2991600042723,353.4876708984375,20310
2022-01-17,364.0439908241079,365.9184660561339,347.4696423093419,359.2098083496094,17346
2022-01-18,365.03057144866784,365.03057144866784,340.66230233860927,343.7206726074219,15485
2022-01-19,343.3260205035019,352.05716239129424,336.42003733245446,343.67132568359375,15851
2022-01-20,360.59101907535984,369.9634258639123,350.8239906540927,365.47454833984375,28446
2022-01-21,355.75682556103885,380.81567482597495,355.21419448824724,362.07086181640625,51437
2022-01-24,362.0708416831699,378.8425155486028,315.7020962905023,337.11065673828125,42673
2022-01-25,336.4693609067197,360.24568092353906,334.39758999743873,355.2635192871094,28354
2022-01-27,368.9768224871278,368.9768224871278,340.6129624697349,345.7924499511719,33743
2022-01-28,365.07985982184533,383.7753551018932,353.4876736458884,372.923095703125,63570
2022-01-31,383.7753850635739,383.7753850635739,360.68967383450297,362.9587707519531,12006
2022-02-01,362.95872978657275,384.76191075064884,357.87790544819967,378.25054931640625,10433
2022-02-02,384.7619132368027,393.59171790416184,375.73481283240164,378.941162109375,19398
2022-02-03,386.4391318950802,389.0041874913691,369.9634157378098,371.9365539550781,7211
