Date,Open,High,Low,Close,Volume
2021-01-01,233.3519613733792,236.0762884305925,232.69437013005668,234.10350036621094,511639
2021-01-04,235.79442575640275,240.20969699730958,232.03674566466725,238.4248046875,1193569
2021-01-05,237.67324205247178,258.2935209628925,233.91556233622717,251.67059326171875,3544097
2021-01-06,252.42219458688007,255.80408404195526,240.02183768884922,243.63861083984375,1887601
2021-01-07,245.79921725695394,249.4159896962953,242.84005023160952,245.94012451171875,768057
2021-01-08,248.52358307396477,253.3616196619794,242.9340505208785,248.47662353515625,1628361
2021-01-11,251.67060387665688,264.91643116886456,247.63110947884493,249.88571166992188,2819264
2021-01-12,248.52351153792057,253.64336122272155,248.19473752324248,249.97962951660156,696264
2021-01-13,251.1069085265584,257.21313740782125,246.1279949062867,250.1205291748047,1068697
2021-01-14,251.10699216226175,253.64343800989167,244.7189466725066,250.16757202148438,713245
2021-01-15,250.77818114620746,251.4827461481142,236.7338406406701,241.99459838867188,1095552
2021-01-18,241.9476145279032,243.2158372878525,221.70312457744953,232.6943359375,935943
2021-01-19,235.7944129843738,243.30977276076817,235.7944129843738,239.45814514160156,722688
2021-01-20,241.38401464795746,248.00691511824326,240.53851359317432,243.309814453125,801844
2021-01-21,245.28258060530297,245.70530242619193,236.73385242293216,238.2838897705078,616153
2021-01-22,238.283916577779,242.27645223645854,231.28523929003532,233.7277374267578,734980
2021-01-25,234.85502700111383,237.1566033988421,224.5214058130648,232.27162170410156,453053
2021-01-27,232.036755282032,245.94016073018645,226.7290376662283,242.27642822265625,1007728
2021-01-28,235.79442368613164,239.27027487358666,233.6807286530886,234.9019775390625,481779
2021-01-29,237.1096136887344,240.91428207331413,233.9155912686305,235.0428924560547,484466
2021-02-01,232.45946432443193,237.53234066738236,228.18510067468262,234.71408081054688,839589
2021-02-02,238.14297785757032,241.10214522144395,232.9761676870905,233.53982543945312,975972
2021-02-03,235.60653966267856,248.6644863074307,233.53981852258022,244.6719512939453,2070801
2021-02-04,245.84620398194667,260.2193172582877,245.65830853083838,253.0327606201172,2170964
2021-02-05,255.00560637197233,257.5890117357123,248.00691491903677,254.9586181640625,1778584
2021-02-08,265.8558732949166,267.73471338887356,238.61269193253997,240.86729431152344,2618613
2021-02-09,243.2158527518178,247.91295314744514,237.86116116768522,240.82034301757812,1037043
2021-02-10,243.21586617863184,245.18865418746887,236.40507022897992,237.39146423339844,664245
2021-02-11,238.47177941844203,240.11576446452509,234.9489543196926,236.02928161621094,551145
2021-02-12,237.2975179048894,240.4915404426279,226.44721311569293,229.54730224609375,1313472
2021-02-15,232.0367410312821,233.49284490463606,227.71540327831136,228.513916015625,1152630
2021-02-16,229.21848101875642,231.37914989524177,226.4002210062307,228.513916015625,687422
2021-02-17,228.51391567957486,232.03674069005135,226.68204954100943,228.32603454589844,518074
2021-02-18,229.21849441999308,231.84887345235092,227.3396543017964,227.9502716064453,514802
2021-02-19,228.13814048017574,229.54727040448958,221.75008195640416,223.81680297851562,980597
2021-02-22,224.5214055200874,225.4138517546444,212.12106297749241,217.75758361816406,1164548
2021-02-23,214.42264046592027,225.41385290441008,213.2483653264574,221.18646240234375,1333126
2021-02-24,220.669758097826,220.7167319659497,214.18776566029248,219.30760192871094,629936
2021-02-25,221.13946417872504,224.05167193767545,217.00602187674227,217.89846801757812,737716
2021-02-26,216.5363216014829,216.5363216014829,211.65134020663996,213.15440368652344,557212
2021-03-01,215.12720344056228,217.8984898756432,209.49068282639908,211.65135192871094,448211
2021-03-02,214.187789339527,224.70929191388421,212.16804179662586,222.78347778320312,1040771
2021-03-03,224.5683598421069,231.94279843767603,222.87740093023223,227.7154083251953,1319881
2021-03-04,226.77599906727278,227.1987495661222,222.12587258964356,222.9713592529297,501948
2021-03-05,220.5758103326242,223.15921523267016,216.06659164020724,219.58941650390625,438206
2021-03-08,219.91823635490502,224.94412495128077,216.5363184885639,217.47573852539062,726347
2021-03-09,219.44852633649165,220.29399863587085,210.61796938967296,217.47573852539062,825051
2021-03-10,221.70312862610422,231.0503551229071,219.02577578816818,225.883544921875,2194525
2021-03-12,226.40021607045213,235.93532317119005,226.02445381073875,229.59423828125,1918095
2021-03-15,230.76853464768982,241.43095818454674,224.52139691092088,231.7549285888672,1369173
2021-03-16,233.5398246984053,241.19609219296638,232.97616694783122,238.89451599121094,2821551
2021-03-17,240.39757218937945,244.1552521881781,228.23208606015112,231.0033721923828,1886636
2021-03-18,232.88222427355495,236.92173334871285,222.78345875286644,226.72903442382812,1100998
