Date,Open,High,Low,Close,Volume
2021-01-01,1308.1825379090621,1322.5479113450451,1291.0033619862938,1318.6973876953125,84666
2021-01-04,1322.8933693081794,1342.738226343331,1285.7706306840514,1302.40673828125,70866
2021-01-05,1297.32202753532,1311.144332242698,1284.4870303070409,1304.0357666015625,70558
2021-01-06,1304.233178493527,1317.9567765424977,1298.7535737820206,1304.5294189453125,46905
2021-01-07,1311.0949480628108,1321.0174366586432,1293.866480374553,1310.798828125,26252
2021-01-08,1317.3150152773628,1322.8439131035138,1258.8170466394135,1265.333251953125,33555
2021-01-11,1255.855239381448,1273.626775787789,1229.3460550128445,1259.3602294921875,52682
2021-01-12,1264.7408746855626,1279.4023665759748,1246.0807393155237,1254.1273193359375,103024
2021-01-13,1256.8424926370676,1278.464551767769,1209.6985578189845,1235.91162109375,45459
2021-01-14,1248.7466132847312,1248.7466132847312,1214.3882630011997,1220.509521484375,21358
2021-01-15,1220.5093694892034,1258.4714116371174,1204.515037688917,1231.3697509765625,40344
2021-01-18,1237.096250787187,1237.096250787187,1184.7689552630682,1189.80419921875,31177
2021-01-19,1195.629396355208,1224.1626075400438,1188.372710250303,1220.70703125,32054
2021-01-20,1220.7564507064965,1257.4349526583046,1220.7564507064965,1227.1739501953125,38619
2021-01-21,1233.3444177385613,1247.3148422535292,1211.8704807113872,1230.7281494140625,21775
2021-01-22,1210.439046531228,1234.0850139545184,1197.6040484848122,1207.625244140625,14403
2021-01-25,1209.5010679770724,1217.3501141788554,1179.0919496010526,1194.2965087890625,8882
2021-01-27,1185.7563062206318,1245.290996614771,1145.2766987643072,1226.13720703125,62350
2021-01-28,1236.108955234575,1236.108955234575,1171.9339695394892,1177.41357421875,17368
2021-01-29,1183.3375272891012,1207.7239758754292,1174.1555187491144,1182.3502197265625,21433
2021-02-01,1188.1751944190498,1290.41093698454,1172.1808606999964,1282.3150634765625,80369
2021-02-02,1285.474504032427,1297.2727817251134,1251.90604540178,1263.408203125,24511
2021-02-03,1279.5505734950323,1279.5505734950323,1254.374231192468,1266.96240234375,47624
2021-02-04,1271.6520637841818,1272.5899577035987,1245.2415880805895,1258.422119140625,21801
2021-02-05,1259.8538488849476,1327.681829442278,1253.8805899919637,1296.03857421875,88743
2021-02-08,1305.4673507566906,1372.3574343367743,1283.7959991926245,1359.2261962890625,146969
2021-02-09,1366.0386471709082,1391.1162820371562,1308.4292780480775,1314.79736328125,29506
2021-02-10,1318.0554870684564,1357.5477863064625,1303.2458748542042,1328.61962890625,32559
2021-02-11,1328.9654364377875,1397.040246903617,1318.0556393048257,1367.9146728515625,80500
2021-02-12,1380.2558782630358,1431.5958680124477,1364.705785213935,1416.5394287109375,79139
2021-02-15,1322.9920336694704,1342.6394767811366,1234.1343597662972,1291.1513671875,145204
2021-02-16,1302.2586761817251,1352.660775503883,1293.3729081107354,1341.010498046875,59178
2021-02-17,1352.611360309393,1352.611360309393,1303.5915157385173,1308.23193359375,17701
2021-02-18,1314.7973342553541,1364.4589491363458,1313.1189597332416,1333.8524169921875,40859
2021-02-19,1339.7764746628275,1339.7764746628275,1283.499938881117,1295.5450439453125,30769
2021-02-22,1302.061164726499,1302.061164726499,1250.9185885869465,1256.398193359375,16617
2021-02-23,1256.3983176040526,1286.8073189604072,1246.9200683554243,1255.6578369140625,21059
2021-02-24,1268.0483168499645,1296.4828200117993,1258.817016168912,1285.1287841796875,8577
2021-02-25,1307.194973935187,1308.0835746832847,1274.61383032502,1287.89306640625,32963
2021-02-26,1263.852313236591,1293.3728317447228,1248.9439940130337,1257.434814453125,19080
2021-03-01,1283.4997324539188,1289.423577372937,1242.3290584751164,1248.6971435546875,14255
2021-03-02,1245.9820004799417,1288.4362207815564,1245.9820004799417,1274.663330078125,16168
2021-03-03,1284.4869278207082,1285.4742352210314,1273.083479138604,1279.254150390625,7977
2021-03-04,1268.6901973262381,1321.9553912546328,1268.6901973262381,1281.3770751953125,60361
2021-03-05,1280.5376237550422,1288.8803225942702,1244.9945594102608,1252.7943115234375,19298
2021-03-08,1273.6266145706177,1297.1245801640907,1258.817002773285,1263.7535400390625,14765
2021-03-09,1279.5505376239378,1279.5505376239378,1246.1794954559266,1262.4207763671875,39008
2021-03-10,1270.6648848158707,1293.3729596804899,1253.8806555681085,1273.083740234375,16014
2021-03-12,1273.0835321164468,1304.2331301012714,1266.9128606076406,1278.118896484375,24243
2021-03-15,1280.537871120327,1290.3615328715869,1234.1344170396367,1253.5350341796875,52071
2021-03-16,1263.7535470114833,1280.4883602264276,1244.8959986563575,1252.35009765625,9073
2021-03-17,1272.6392818511692,1272.6392818511692,1234.1342919425613,1237.8861083984375,26040
2021-03-18,1243.0697257263485,1257.7805130671964,1225.2981883010489,1235.1712646484375,25300
2021-03-19,1244.0074481002248,1248.9439855926862,1190.6928431816439,1234.57861328125,23833
2021-03-22,1240.798817954492,1248.4504518030276,1228.852420179032,1244.25439453125,9346
2021-03-23,1258.224777761093,1267.7029062268248,1229.7409787775525,1250.3756103515625,16682
2021-03-24,1258.8170728004177,1292.8297682453565,1219.3247724772673,1230.382568359375,42882
2021-03-25,1246.9694853542458,1246.9694853542458,1193.259928389193,1212.956787109375,16833
2021-03-26,1214.3882323829991,1248.9439950930846,1212.1173769108193,1240.0582275390625,13180
2021-03-30,1272.6393986118348,1272.6393986118348,1234.1838187550968,1257.7310791015625,19704
2021-03-31,1263.7534949865021,1290.0158482000054,1246.179374738476,1280.0440673828125,36315
2021-04-01,1280.0440268943748,1307.639220145087,1277.3783451585746,1294.8536376953125,45360
2021-04-05,1320.0301079237013,1320.0301079237013,1265.8269028733582,1283.4503173828125,120972
2021-04-06,1283.4997992783078,1313.1190254154997,1260.4954854367131,1277.1317138671875,89297
2021-04-07,1292.3855277513335,1346.6874406820616,1260.9398077310898,1324.7198486328125,47691
2021-04-08,1334.839663122383,1362.484271530243,1313.069485792822,1355.8199462890625,157570
2021-04-09,1377.2940699439257,1392.1036835992368,1344.5155065952151,1367.865234375,53237
2021-04-12,1382.2304132384352,1392.1034876187098,1304.2331256342663,1349.35302734375,78586
2021-04-13,1372.3573134104322,1372.3573134104322,1314.1061756469678,1340.8621826171875,45435
2021-04-15,1343.7256798947908,1344.6635739317448,1298.3095290680749,1320.5733642578125,54341
2021-04-16,1326.9411335714196,1327.5334939018653,1303.3938763990575,1310.50244140625,33652
2021-04-19,1293.3729259088068,1334.7411374905369,1275.6013895222736,1326.1514892578125,17285
2021-04-20,1333.8523624196619,1357.3996209533066,1308.1823687683582,1344.41650390625,31739
2021-04-22,1359.4236014739572,1359.4236014739572,1317.018675760261,1326.447509765625,13085
2021-04-23,1352.6112832422625,1352.6112832422625,1300.7776391764094,1308.577392578125,76426
2021-04-26,1308.6760177957922,1357.547736302689,1294.4587664896,1346.144287109375,108512
2021-04-27,1340.7636395948432,1348.2178597317472,1308.87355783793,1318.351806640625,33921
2021-04-28,1315.0936181724262,1350.636688933843,1305.2205429609214,1344.1204833984375,21727
2021-04-29,1351.2290200879027,1425.672029675126,1333.704311966896,1371.3701171875,103939
2021-04-30,1367.4209177124485,1401.97668097594,1351.1797571869827,1386.327880859375,76858
2021-05-03,1387.1670403482608,1397.0895289520088,1340.763587752981,1353.2530517578125,91081
2021-05-04,1369.1980046608444,1396.9413195935167,1337.8015798911892,1348.859375,84221
2021-05-05,1381.2432452452938,1381.2432452452938,1350.6367115765274,1361.7933349609375,71301
2021-05-06,1380.1571762171193,1392.0541592611366,1361.497040391826,1380.7989501953125,34907
2021-05-07,1392.1035913513485,1392.1035913513485,1367.420903561431,1374.3814697265625,91010
2021-05-10,1382.2305192435083,1390.9681666359675,1323.9793759325319,1330.693115234375,39908
2021-05-11,1330.6931530539239,1341.4547088428524,1313.1190306014087,1317.611328125,18922
2021-05-12,1318.0555238731524,1332.914550084741,1291.3982211431335,1298.6549072265625,16506
2021-05-14,1320.6718467828764,1320.6718467828764,1256.052501271559,1261.0384521484375,22567
2021-05-17,1273.6267615424251,1322.9921398967826,1209.6491829868005,1222.336181640625,90906
2021-05-18,1244.0075931911417,1273.281288039869,1222.7310659087389,1260.4462890625,39527
2021-05-19,1271.6520205157747,1278.5631728011865,1260.890344995733,1265.283935546875,13927
