Date,Open,High,Low,Close,Volume
2021-01-01,2760.591096245393,2811.468884367322,2746.3171421432967,2780.141357421875,41134
2021-01-04,2811.468827597567,2811.468827597567,2774.72375914036,2795.64013671875,68870
2021-01-05,2770.01274107971,2855.65692055423,2761.5331102396703,2811.515869140625,111953
2021-01-06,2826.4963503133754,2843.455611345636,2800.1624326598885,2811.939697265625,110942
2021-01-07,2825.6012875311767,2845.3870918119883,2810.0552984533956,2833.656982421875,110616
2021-01-08,2845.387340089396,2891.3658305302206,2826.5437153205917,2865.40869140625,98299
2021-01-11,2883.074460462136,2944.2690831522978,2833.1388570619747,2915.4384765625,180771
2021-01-12,2919.819915930196,2966.928982014904,2834.2226508443873,2885.2890625,258711
2021-01-13,2905.31076492354,2933.952988537118,2873.7946119035464,2912.75390625,181970
2021-01-14,2932.068142291298,2944.316498926834,2893.4387098253783,2928.7705078125,87367
2021-01-15,2949.5928188099456,2949.5928188099456,2896.359576280014,2925.190185546875,119941
2021-01-18,2901.9182176384797,2934.611860643944,2815.8970244678244,2871.344482421875,224661
2021-01-19,2851.0402340794185,2905.6867422012315,2847.930990198582,2876.337890625,181947
2021-01-20,2898.7617365944893,2923.5883035637366,2859.943916628814,2904.980224609375,59059
2021-01-21,2916.051456592059,2948.321169803134,2856.8824181884056,2897.72607421875,77641
2021-01-22,2873.652564767777,2930.1834348943567,2813.3529699660926,2859.425537109375,116389
2021-01-25,2879.305582219611,2966.9284287989385,2773.6400587039884,2930.466064453125,102024
2021-01-27,2938.663162162175,2969.284051155529,2826.1196638515435,2873.27587890625,107290
2021-01-28,2864.2306054484206,2903.048421596271,2829.3699040005285,2875.348388671875,83689
2021-01-29,2875.3489647330202,2893.438799860382,2809.160727777569,2833.092041015625,122079
2021-02-01,2840.676610366158,2854.809329820716,2737.1779028840524,2773.78173828125,121811
2021-02-02,2779.434814137725,2801.0578288054776,2694.6384977742014,2734.916748046875,171959
2021-02-03,2742.689342357333,2816.6034079662486,2737.0362554270187,2771.6142578125,118604
2021-02-04,2785.322960760368,2824.6590228700493,2770.153752583645,2804.967529296875,43371
2021-02-05,2840.393696756857,2840.6763971296737,2750.2269994101216,2773.734375,216978
2021-02-08,2793.567166372759,2794.556502605251,2710.6552234922183,2734.16259765625,159798
2021-02-09,2747.352877951564,2752.252173569281,2673.9099086707747,2709.24169921875,185904
2021-02-10,2734.2099238852725,2753.9014195422383,2687.148017547669,2719.417724609375,123673
2021-02-11,2740.9919629763554,2756.198575808402,2710.911474781763,2747.739990234375,59000
2021-02-12,2730.6801522381165,2756.19884470027,2718.182308911301,2726.9736328125,50540
2021-02-15,2726.973844607296,2770.8829004469185,2716.281693086225,2742.845703125,163974
2021-02-16,2751.446674982376,2773.4013163944855,2719.132620768421,2733.578857421875,87480
2021-02-17,2737.1907037063206,2745.744424655403,2648.7546868202917,2676.6494140625,120723
2021-02-18,2688.6239303830894,2710.4834349726925,2666.0991829302648,2700.1240234375,35431
2021-02-19,2718.1824101922493,2748.595639956638,2701.787778522383,2732.913818359375,100531
2021-02-22,2726.260466963216,2737.095085435242,2589.876162619754,2621.619873046875,72608
2021-02-23,2703.4503689886296,2703.4503689886296,2577.4730519157324,2589.5908203125,100733
2021-02-24,2620.2895321416013,2641.1986252526335,2575.6676730229133,2624.8515625,40520
2021-02-25,2644.334802332364,2650.22731800962,2585.1715781809926,2597.95458984375,135048
2021-02-26,2579.4221233081216,2684.918017076435,2575.620469478633,2587.072998046875,125250
2021-03-01,2607.078763776261,2713.4299171003004,2587.120084876399,2687.103515625,75867
2021-03-02,2690.6203266164675,2814.1740682131267,2681.163759724243,2770.122314453125,189764
2021-03-03,2786.6119907137054,2796.1161243791685,2694.421894158716,2701.169921875,224139
2021-03-04,2703.783381917413,2716.9464669630497,2666.051788104,2689.3369140625,115653
2021-03-05,2678.502339876438,2704.781175368353,2639.297790414927,2645.3330078125,116162
2021-03-08,2655.645368983175,2664.911900655945,2630.8397157260274,2647.519287109375,36017
2021-03-09,2652.888732121186,2669.2357947295422,2613.826652067441,2634.92578125,93079
2021-03-10,2634.5453565562552,2659.8737751970934,2596.528829044621,2603.89453125,184661
2021-03-12,2624.091025589564,2648.326563855603,2594.6282143641833,2635.97119140625,148218
2021-03-15,2659.256515734386,2659.256515734386,2541.3576949254652,2552.715087890625,136075
2021-03-16,2552.809921434031,2568.3017034028685,2514.745825379543,2525.72314453125,86396
2021-03-17,2532.8511293312554,2542.355261148634,2495.785015243481,2501.107421875,57460
2021-03-18,2497.6862367564704,2520.116084207811,2479.7708526326,2499.159423828125,85292
2021-03-19,2478.678311428871,2504.339474929093,2456.248460888936,2494.69287109375,143667
2021-03-22,2503.5782712825167,2527.4337341418573,2476.966703104207,2490.605224609375,120147
2021-03-23,2510.9916288197787,2518.594934281761,2456.818077403152,2468.6982421875,98033
2021-03-24,2480.579017579585,2510.7546435597196,2414.0976454885235,2447.12451171875,120095
2021-03-25,2447.31398858646,2530.9027830712853,2447.31398858646,2509.423583984375,476707
2021-03-26,2552.334680073572,2552.334680073572,2497.210713793823,2518.642578125,89771
2021-03-30,2528.0994752444526,2619.1491192936164,2523.3949756353913,2603.7998046875,174143
2021-03-31,2597.3846844922728,2660.2071029601234,2585.1244444628564,2632.455078125,154715
2021-04-01,2628.843103899169,2655.4546754498474,2599.6178958569058,2637.824462890625,79864
2021-04-05,2634.5455103219515,2634.5455103219515,2537.6984936473586,2573.1962890625,150201
2021-04-06,2579.4215137480346,2655.454572369937,2566.2108626262716,2587.832763671875,231028
