Date,Open,High,Low,Close,Volume
2021-01-01,366.5788088630186,370.60194621012727,364.0702701772407,368.8980407714844,4461761
2021-01-04,371.07529907566794,383.47603551126775,370.2233462585653,381.5827941894531,8872723
2021-01-05,378.6482114267078,379.59483195527457,370.6966047644601,374.1517639160156,6190435
2021-01-06,375.9977146158305,385.60590794703705,374.62510318770035,380.25750732421875,7910567
2021-01-07,382.4346857950307,391.04893820822593,381.63005258433304,383.75994873046875,10231006
2021-01-08,388.39840571974173,388.54042191514634,377.2282946238232,381.3460998535156,7559664
2021-01-11,381.3461382395316,383.3340474010605,371.6905959627172,377.74896240234375,4822618
2021-01-12,377.65431025680164,390.9069990193514,375.85570795674334,378.2222595214844,6708618
2021-01-13,380.1155039004244,385.65324038519026,373.1105169888759,381.4407958984375,6885599
2021-01-14,382.76603202560256,383.996627207216,372.96850337991424,375.2403869628906,4886430
2021-01-15,376.7550143042434,381.0621266560627,370.3180055147745,373.1578674316406,7329969
2021-01-18,372.49517729071624,372.9684875541098,355.4560078085488,362.65032958984375,10605461
2021-01-19,365.58490022916874,376.5183569911458,361.2304395371639,374.2937927246094,5842513
2021-01-20,373.9150974168457,381.3933935874696,372.447847197598,379.5001525878906,5604951
2021-01-21,381.0147989308217,383.38135047697585,368.18810110609354,372.3058776855469,7085945
2021-01-22,374.8617804885365,376.2343919977735,352.3322203883403,355.36138916015625,8779405
2021-01-25,367.2887975396345,373.86782234996,351.62223796289453,362.0350646972656,17874949
2021-01-27,360.2837903142842,361.60905331836585,351.71685692739743,356.1659851074219,8576326
2021-01-28,351.19624027966853,360.5204589057776,349.87097722613805,356.21331787109375,6969457
2021-01-29,361.6563765343242,362.12968681843586,343.81260193416676,347.26776123046875,7981367
2021-02-01,346.9364653040744,363.88096901870136,344.23859069657436,360.5204772949219,6141212
2021-02-02,364.1176373952291,370.7913304969123,356.5920203510806,368.2354431152344,7450391
2021-02-03,365.5849050977016,377.18100801301193,364.1649741284799,371.92724609375,6063017
2021-02-04,371.92723368884236,380.5414870591895,369.6080305162745,378.9322204589844,6283280
2021-02-05,381.48811992148285,384.895960021076,368.3774182109835,380.7308349609375,9008833
2021-02-08,382.95534373706937,396.8706778059056,379.78418790779267,395.3560791015625,9008722
2021-02-09,394.74080339352156,397.580665288439,380.39950660190243,384.75396728515625,7961747
2021-02-10,388.1144668848429,391.8536300114784,378.6482603754565,388.8244323730469,8008124
2021-02-11,386.41052029094794,393.3208387545544,383.33400350165243,387.02581787109375,3598146
