Date,Open,High,Low,Close,Volume
2021-01-01,1111.2590174433738,1116.7924917777166,1104.9939169173324,1109.7498779296875,649133
2021-01-04,1118.4845649600206,1155.1606650930914,1115.832154721751,1137.920166015625,3030142
2021-01-05,1145.0996319852934,1187.1719826812387,1134.1242361515685,1182.2330322265625,2784127
2021-01-06,1188.8186235715243,1199.1080596484328,1150.6333830194412,1171.5323486328125,2359748
2021-01-07,1174.3676139311813,1183.5137791487136,1163.3922156701421,1168.3768310546875,1049691
2021-01-08,1170.7091378371915,1183.5137690322858,1159.1392166064052,1173.7274169921875,1382458
2021-01-11,1167.0506544237014,1170.7091204250296,1136.8683099127436,1162.020263671875,1462153
2021-01-12,1162.020227967846,1174.1388962248898,1152.5996336448727,1167.6451416015625,1268659
2021-01-13,1170.708973588361,1179.3520537734282,1103.027361052784,1131.746337890625,3982200
2021-01-14,1131.74629851168,1146.7916928725563,1112.7680091704967,1144.18505859375,1466910
2021-01-15,1146.929007437461,1146.929007437461,1091.1374050023053,1100.2835693359375,2690581
2021-01-18,1100.7407855439822,1100.7407855439822,1060.954974018296,1074.3541259765625,1912724
2021-01-19,1074.308484754132,1107.6005466356912,1071.1531025874638,1104.719482421875,1068153
2021-01-20,1107.6006023714963,1112.0822456354522,1094.4758776786798,1107.3719482421875,873452
2021-01-21,1111.2589448828144,1123.1489582848528,1076.5035210922408,1081.8997802734375,1206726
2021-01-22,1082.905886765804,1095.161769638096,1062.7843246806285,1065.89404296875,1334225
2021-01-25,1073.75979937843,1102.1129116277752,1056.4735247420663,1073.3482666015625,1738566
2021-01-27,1070.1011331864838,1072.6621036343076,1033.5164790604501,1035.2542724609375,1457778
2021-01-28,1024.3705178245423,1039.7817840890937,1013.0292504762652,1020.4376220703125,1556229
2021-01-29,1024.3704340916886,1035.0257381686636,1006.1695442278775,1011.4285888671875,1543021
2021-02-01,1015.7273332095419,1065.4367144482903,996.9319206880233,1057.61669921875,1309024
2021-02-02,1072.8451198129137,1081.9455090346723,1053.6381739339101,1067.3116455078125,1053066
2021-02-03,1070.1011735171103,1081.945411077805,1062.6470276284938,1068.7750244140625,1435910
2021-02-04,1070.1012038872086,1093.789791328402,1063.0587021616564,1083.5460205078125,2106805
2021-02-05,1090.6802098548212,1092.7838725286456,1056.8393983121557,1064.705078125,1726460
2021-02-08,1077.1437606269471,1085.4668597336185,1065.5739517222664,1076.092041015625,1107651
2021-02-09,1086.5642987844303,1120.4051060698039,1077.7382280683373,1085.2838134765625,4647756
2021-02-10,1097.5396174912053,1165.9529649738251,1088.393454012112,1159.64208984375,9275539
2021-02-11,1159.596374752671,1198.147478154077,1153.8343584492904,1167.2791748046875,4101570
2021-02-12,1166.044603632974,1216.3485113682402,1165.907388827828,1202.720703125,4290890
2021-02-15,1216.0740360280906,1245.3417630643746,1203.086526814747,1208.3912353515625,3154298
2021-02-16,1218.2690443323202,1229.1072263386575,1197.2328671403957,1202.9949951171875,1721816
2021-02-17,1201.4858012874543,1237.841801526162,1175.2820202953374,1210.448974609375,2237472
2021-02-18,1215.2507428207596,1224.1225887198939,1175.5107056584368,1182.82763671875,2047432
2021-02-19,1189.0015401376975,1208.0256094389129,1168.3312280001944,1186.2576904296875,2156407
2021-02-22,1197.8731567487805,1211.5009646024318,1169.5200459267285,1181.1357421875,1902991
2021-02-23,1181.1358172805983,1201.2116055929187,1170.709166437509,1176.6083984375,1388642
2021-02-24,1186.2574317085728,1201.805909996195,1168.0565436188554,1183.0562744140625,671116
2021-02-25,1189.001383766591,1225.58604172864,1189.001383766591,1215.6624755859375,2353972
2021-02-26,1202.2634199863212,1208.6199601648198,1162.294722573515,1188.72705078125,2236983
2021-03-01,1186.53202694086,1216.7600351966353,1175.2821993618893,1190.922119140625,1300733
2021-03-02,1194.4890602783732,1213.696005351762,1189.504445382618,1198.970703125,843375
2021-03-03,1207.2480242877102,1217.903329016722,1198.1476346226773,1205.921875,683405
2021-03-04,1205.464446737141,1220.830047318137,1196.3640579780622,1202.491943359375,1605488
2021-03-05,1196.3182048542126,1207.1107226151107,1173.4527957400267,1179.7178955078125,1352365
2021-03-08,1123.6062414477117,1162.5688775518056,1120.4050840646696,1151.91357421875,3302106
2021-03-09,1147.8434376610724,1160.5566263519174,1137.7826585261946,1153.8798828125,960195
2021-03-10,1159.0477004307213,1200.754188371205,1157.7672150666133,1193.4830322265625,1742432
2021-03-12,1198.1475938707094,1199.9310513552493,1163.3921674836201,1169.1085205078125,1322927
2021-03-15,1162.7520227152577,1175.2822243390851,1144.6425710197393,1154.9320068359375,663807
2021-03-16,1166.1358491857457,1175.2820127087712,1159.0017969787843,1164.6724853515625,664878
2021-03-17,1167.0048087764476,1181.6844473832095,1158.361728026962,1169.79443359375,1142480
2021-03-18,1179.8551444807656,1188.4525608863287,1126.4415249127549,1135.084716796875,970456
2021-03-19,1130.7402434279113,1140.5723692361826,1095.7103924008363,1125.3896484375,1356660
2021-03-22,1130.4659176112666,1140.9840066505299,1117.2954185717294,1132.569580078125,615189
2021-03-23,1140.618153387852,1142.6760404020163,1120.4051521560102,1132.295166015625,476555
2021-03-24,1131.3804364715759,1137.5083214199785,1111.2588765666649,1115.14599609375,918064
2021-03-25,1119.4905915214174,1119.9478997695878,1066.351395413508,1085.695556640625,1061914
2021-03-26,1098.9115727155972,1140.5266177081562,1070.5584651382492,1130.282958984375,1195770
2021-03-30,1132.843922335589,1144.3224035403302,1096.0306099080337,1106.731689453125,973544
2021-03-31,1105.9540801462733,1124.3836225012678,1094.5671508937432,1102.9359130859375,712047
2021-04-01,1117.6612666623441,1117.6612666623441,1097.3110512914463,1110.6644287109375,649180
2021-04-05,1111.2591014131995,1112.539586904827,1065.5282741945493,1083.0888671875,676793
2021-04-06,1086.5643631737105,1116.7467065952023,1079.8876183032824,1101.47265625,924992
2021-04-07,1107.6005733705185,1114.9175053168144,1095.710558957788,1102.7073974609375,619290
2021-04-08,1112.2651079748798,1138.6975472649935,1106.6859696310378,1131.380615234375,1489515
2021-04-09,1133.9414240570238,1156.9897120007233,1122.4171684376677,1128.4993896484375,1398503
2021-04-12,1106.457245422429,1106.457245422429,1041.1536088559667,1060.9093017578125,1411088
2021-04-13,1083.8204648253661,1105.7712590496774,1069.3238168025632,1073.1651611328125,1146320
2021-04-15,1079.2475035957834,1082.4486614454318,1039.5988994160705,1054.5986328125,1318568
2021-04-16,1060.9552751964009,1079.2476075273732,1044.4921760985258,1068.3636474609375,845133
