Date,Open,High,Low,Close,Volume
2021-01-01,179.1102491510338,186.34794672183156,178.46893647684138,184.9279022216797,420380
2021-01-04,185.98149358089898,186.89765857390833,179.15606717889298,182.6374969482422,194738
2021-01-05,182.3168322520651,183.14137514780992,179.15606584561883,179.79737854003906,203313
2021-01-06,180.89677640882826,185.66083161172267,177.27792745564736,179.61415100097656,302024
2021-01-07,181.21742676194773,181.53807610114413,178.33149883177546,178.78958129882812,137162
2021-01-08,179.70574219611694,181.2632337327633,177.82761530704425,179.1560516357422,172165
2021-01-11,180.4386742588901,182.82070859071428,178.65215549980542,179.3392791748047,162374
2021-01-12,180.02639950714308,181.76710719299362,178.1482587011043,178.42311096191406,166217
2021-01-13,179.20188156685268,180.94258949421,177.36955154665813,178.0108642578125,126685
2021-01-14,179.01863063600544,188.54675476975171,178.14827670512048,181.0800018310547,1177184
2021-01-15,181.85873533472775,184.69885215848234,178.377305867419,179.1560516357422,249417
2021-01-18,180.0264220770433,180.07223312284935,175.1707447925376,175.8120574951172,158509
2021-01-19,176.91145830642927,180.66772623215246,175.5372108746742,175.90367126464844,137370
2021-01-20,175.90367542460493,179.5683353292842,175.44559293652,175.8578643798828,191408
2021-01-21,177.46115975981252,179.11025957482954,167.0168842306525,172.14739990234375,530936
2021-01-22,172.4222649221727,174.6210694976053,168.48275228997943,169.1698760986328,159563
2021-01-25,170.4066679418221,171.68929318396613,167.1084687769279,168.757568359375,91831
2021-01-27,168.57435550189936,169.03243798967628,166.9710667946802,167.47496032714844,69693
2021-01-28,163.99353590878573,166.74203092401677,160.32887588847768,161.2450408935547,184466
2021-01-29,166.55879988935533,166.55879988935533,163.5354525917455,165.36778259277344,133076
2021-02-01,168.57434096683855,171.32283565651528,166.28392872544129,168.89500427246094,162989
2021-02-02,169.5821407408738,173.97972139252695,169.4905186524777,171.91835021972656,135452
2021-02-03,172.83451190341952,173.75067685171132,169.67374562772636,171.00218200683594,79252
2021-02-04,171.0480105872668,175.26237537332383,169.6737630239311,173.2010040283203,103640
2021-02-05,174.0713439366378,175.67463263079102,169.30728889849604,170.17764282226562,105306
2021-02-08,171.04801177128343,190.56233010164453,169.94861650891855,185.84408569335938,1284570
2021-02-09,187.30992166436252,188.4093168109891,175.44558833036373,180.34707641601562,605323
2021-02-10,181.40069570921443,183.095606791255,176.17855726501477,177.14053344726562,187176
2021-02-11,176.77405448471842,185.06535149358774,176.77405448471842,179.70578002929688,233315
2021-02-12,180.3928865986896,183.23300374862075,177.78182468301304,181.6297149658203,134956
2021-02-15,183.14137221892716,187.30992563534568,181.44647540931985,182.36264038085938,439150
2021-02-16,183.2787644163117,184.28653727217406,178.6521295475019,181.67547607421875,140564
2021-02-17,184.992283912771,192.46671962641832,183.5441091419809,191.2521209716797,494234
2021-02-18,191.5324064626112,192.18641670657857,186.86088435376703,189.944091796875,478044
2021-02-19,190.55143476941157,195.2696762084961,183.77772590571973,184.99232482910156,382851
2021-02-22,185.8331593182308,194.6156301706627,183.82441034608885,185.64630126953125,506624
2021-02-23,189.57037629752867,189.57037629752867,184.057985480601,184.94557189941406,126481
2021-02-24,185.45943442842844,190.59810893400203,182.18936883397254,186.58059692382812,103782
2021-02-25,188.77625004549373,189.61711849526372,185.6930419690754,186.76748657226562,180101
2021-02-26,182.18937000578993,188.26234900598294,181.2550655442218,185.03900146484375,143721
2021-03-01,186.8608966199409,189.47695202389107,184.9922876537415,186.30030822753906,225738
2021-03-02,187.60837085797314,203.11781902184435,186.86092430946385,197.13827514648438,1664745
2021-03-03,197.93241413062324,203.1177927032395,193.9149019272599,200.6418914794922,601245
2021-03-04,195.26965898749668,200.78205035684985,193.54118979630871,194.47549438476562,211541
2021-03-05,191.62586138091282,199.14700130791465,186.90762073746342,189.29010009765625,216843
2021-03-08,192.93388571450006,198.07256063667802,187.7952107923221,193.82147216796875,196085
2021-03-09,192.933893965005,194.84922118735744,188.8229595540075,190.45799255371094,120967
2021-03-10,191.43898760231602,194.14847922388958,189.7572508963767,191.85943603515625,127744
2021-03-12,192.8404483866773,199.89445040642522,191.90614386105125,194.1484832763672,444835
2021-03-15,195.17619798062753,196.34407856753018,190.27109951563642,191.43898010253906,664942
2021-03-16,192.93388199699433,195.92365358829167,188.0287833021555,189.29010009765625,128244
2021-03-17,189.6638124495533,191.53242143920406,183.21711713780022,184.94557189941406,102749
2021-03-18,186.0200682306362,187.79524142715564,176.58358522254932,177.42445373535156,159484
2021-03-19,176.34998758052464,180.27406392309817,171.39817050844923,176.49012756347656,150680
2021-03-22,179.38647038048916,184.99229757987945,177.51786131402574,178.8258819580078,213865
2021-03-23,178.82587974483394,188.21564303887482,178.82587974483394,185.69302368164062,441256
2021-03-24,184.80543485340422,184.80543485340422,179.43318392310965,179.80690002441406,97884
2021-03-25,180.6010709583196,180.6010709583196,172.84634040250364,174.52809143066406,113098
2021-03-26,175.74270468480648,179.3397689171789,173.64051929028182,177.7981719970703,209589
2021-03-30,180.3207553636217,180.414191509357,173.50033015921906,174.29449462890625,119482
2021-03-31,175.1353751556018,176.91056225416318,171.91202749140894,172.70619201660156,116427
2021-04-01,173.59377670488993,180.32076616656863,173.59377670488993,178.03172302246094,121867
2021-04-05,178.0317282349814,178.45216241557944,171.91203080872575,172.75289916992188,119897
2021-04-06,173.59376525878906,176.06966628595634,171.91201444016875,173.59376525878906,168050
2021-04-07,177.05069777995357,177.51785001684,172.33245733612975,172.6594696044922,171686
2021-04-08,173.54706880954083,176.0229701451965,173.31349267386176,174.52809143066406,78106
2021-04-09,175.18210198245114,177.05071107026396,172.84634062268515,173.50035095214844,102547
2021-04-12,171.9120360865881,172.28575220162526,166.4930668804136,167.2872314453125,148306
2021-04-13,168.22154295758827,170.650726318667,164.48432462698418,165.46534729003906,124171
2021-04-15,165.65219667720302,167.84780377759677,163.9237275873061,165.3719024658203,59789
2021-04-16,165.51202373505473,173.73390555358975,165.51202373505473,168.78208923339844,239069
2021-04-19,163.50330222736704,167.94124900210988,161.68141113953342,164.43760681152344,93525
2021-04-20,166.30621147696087,168.31496057596596,164.20402621952738,164.90475463867188,54623
2021-04-22,164.9981810388482,166.25948356489917,163.87700422944022,164.62445068359375,52510
2021-04-23,163.59674375004116,167.7076783525183,163.59674375004116,164.6711883544922,48823
2021-04-26,165.55875608908983,169.80984445491308,165.55875608908983,165.83905029296875,31483
2021-04-27,166.5865054561767,168.82883069166996,164.90475440137865,165.9324951171875,82572
2021-04-28,166.86680800855322,168.17482875185826,166.39965570646473,167.75439453125,50399
2021-04-29,168.73543795950417,170.32375313058478,166.30623998748067,167.9879913330078,67630
2021-04-30,165.83905277089175,166.3062050322182,163.55000954166326,163.97044372558594,124242
2021-05-03,163.9704428403737,166.212767980093,162.24197378025488,162.75584411621094,186178
2021-05-04,163.6901378137157,164.5310203777938,160.13977803021334,160.5602264404297,211586
2021-05-05,162.4755639406936,165.1850558295588,159.90622629538655,163.08287048339844,209846
2021-05-06,164.8580489619187,164.8580489619187,161.40112468534204,163.3164520263672,88870
2021-05-07,163.97045336271586,164.67118179588988,159.158790490797,159.76608276367188,370167
2021-05-10,161.16751759754789,163.26970260968983,158.92519262047165,159.8594970703125,267905
2021-05-11,160.60696051119402,168.36169180675876,159.95295012017567,165.74563598632812,712025
2021-05-12,168.17480746985717,174.06092858257318,168.17480746985717,172.51931762695312,673015
2021-05-14,173.96751489961562,175.41568989113338,165.74563151017128,166.21278381347656,280642
2021-05-17,167.42734200846184,173.59375661766748,167.240483983773,169.7163848876953,365584
2021-05-18,163.40986880986085,169.85657910258624,161.91499000392741,166.539794921875,566065
2021-05-19,168.17479705767627,173.73390555358975,166.53976430850443,168.78208923339844,557358
2021-05-20,170.51056959390613,176.0229603878246,170.51056959390613,173.73391723632812,1199933
2021-05-21,175.64926863102258,176.91058557107542,172.84635476988922,173.31350708007812,336242
2021-05-24,176.5835420942866,177.9849987775746,172.84632427218529,173.8273468017578,457632
2021-05-25,174.99523306851685,175.8361014033241,171.9120254136318,172.51931762695312,161110
2021-05-26,173.4069049663416,176.58353427186532,170.83756782746525,175.46237182617188,542811
2021-05-27,176.30325134966432,177.00397970499395,172.33245733612975,172.6594696044922,215123
2021-05-28,173.54706854348655,174.66823114175605,169.7631323000155,170.04342651367188,173268
2021-05-31,170.04341919494559,171.2112998212845,167.2405056917322,167.89451599121094,197841
2021-06-01,172.75286414946297,176.30322343901156,169.29594099504166,169.949951171875,514474
2021-06-02,170.41713701440509,173.12662864869614,170.13685706633657,170.83758544921875,178650
2021-06-03,170.13686314789894,179.8536247019832,170.13686314789894,173.50035095214844,1139938
2021-06-04,174.7149409831167,175.55580932808692,171.49159331892383,172.70619201660156,236654
2021-06-07,174.20106156825454,192.4667163873545,173.78062741770842,190.17767333984375,2820030
2021-06-08,191.39227729816244,199.42728722481002,183.590829233778,192.13970947265625,1923824
2021-06-09,193.40103146958268,200.78203131587972,183.12368197119906,185.64630126953125,1220104
2021-06-10,187.14119867829677,198.07255873853939,186.86090447032018,191.90614318847656,1280054
2021-06-11,193.2141549802806,195.59663407879015,190.64481785090547,191.8126983642578,414233
2021-06-14,192.37329941719855,192.51345365225524,184.52514697012546,187.98207092285156,518544
2021-06-15,188.9631081169585,192.46675041826182,186.34705234738064,186.76748657226562,339895
2021-06-16,187.7017902109447,193.40105402733653,184.0580079390594,190.55142211914062,602706
2021-06-17,188.4492082261007,190.50467520314018,184.15141622980988,184.7119903564453,316376
2021-06-18,185.64632638452957,187.51493563702883,180.08721670961572,181.44195556640625,225325
2021-06-21,179.29304713458694,189.6638339027479,177.9383083151244,188.63609313964844,270103
2021-06-22,189.66380315958313,193.07400869611757,186.39373758786618,189.14993286132812,462911
2021-06-23,190.55138907683676,202.23019466203579,188.35578218063202,195.1761932373047,2904782
2021-06-24,196.67112072107267,204.93972223540402,195.54995803854223,196.76455688476562,1527212
2021-06-25,198.1659877599041,199.84772443451473,193.9616175606673,194.75576782226562,334599
2021-06-28,196.06382741532397,196.29740356699514,191.5791624519661,192.09303283691406,283437
2021-06-29,193.21417111842084,198.96013802150244,189.52367123925063,194.75576782226562,546875
2021-06-30,196.1105261355542,196.1105261355542,189.196677928607,190.31784057617188,212717
2021-07-01,190.5981209047379,191.8127196245196,187.79520736202116,188.26235961914062,215471
2021-07-02,189.61711187716287,195.73680973445164,188.72952537641638,191.3455810546875,630137
2021-07-05,192.4667278922822,196.01708786001282,191.57914146443838,194.61563110351562,389706
2021-07-06,195.26961858301988,196.39078100591001,187.88861956400223,189.19664001464844,280614
2021-07-07,189.6638130265537,191.76599814630612,188.26235628005205,188.91636657714844,241175
2021-07-08,189.61711071665587,190.8317095158863,184.99230591992895,186.67405700683594,374926
2021-07-09,186.3003222984011,189.14995403835277,185.36601774473542,186.62733459472656,150820
2021-07-12,188.4492246552801,189.14995306693064,185.36601679274654,185.92660522460938,205197
2021-07-13,187.56165359703525,194.8959506108445,186.86092512780596,189.8974151611328,543001
2021-07-14,190.31782611741517,195.45650093002084,188.07550099263852,192.04629516601562,459875
2021-07-15,195.2696708126927,195.2696708126927,187.3747994134032,187.70179748535156,426610
2021-07-16,188.636081250715,190.738266469362,186.9076264025299,187.98207092285156,228416
2021-07-19,184.99231572485576,193.4010573487128,184.52516341241923,190.41128540039062,278591
2021-07-20,191.48571321952835,193.30760422694493,185.92660404044454,186.2536163330078,214785
2021-07-22,187.7484781605278,191.99956629969964,187.7484781605278,191.0652618408203,259143
2021-07-23,191.7660079198412,191.95286597762708,188.72951814766344,189.71054077148438,136557
2021-07-26,190.2711233416455,197.93243235617024,186.39376501014257,196.01710510253906,1344820
2021-07-27,196.85797846929546,198.49301153674202,191.5324450437409,194.0083465576172,650726
2021-07-28,195.12947862629125,195.12947862629125,186.90759709784072,189.19664001464844,361082
2021-07-29,191.2988618035629,191.2988618035629,186.1601866391204,186.67405700683594,216861
2021-07-30,186.86090225418906,189.10322737869714,184.1514248740455,184.80543518066406,211133
2021-08-02,185.08573937765206,186.86091234236198,183.59084637637065,184.05799865722656,172479
2021-08-03,183.21713443174497,194.70906939774179,183.21713443174497,189.80397033691406,990084
2021-08-04,191.43898844936336,193.35431554666377,185.92659754138216,186.5338897705078,359860
2021-08-05,186.58061651577205,187.42149916788486,184.52514934897872,186.62733459472656,167385
2021-08-06,186.81420018458817,189.85069010640134,186.7674821037505,187.23463439941406,103798
2021-08-09,187.23461059676683,188.16891506931827,184.9922855651853,185.4127197265625,86883
2021-08-10,184.99231784317152,186.67406903847183,177.42444459249884,178.87261962890625,255924
2021-08-11,177.51786202293593,179.80690528722366,169.48283730251333,174.3412322998047,269796
2021-08-12,174.7149178641183,181.25504847935267,174.7149178641183,179.8535919189453,148467
2021-08-13,179.62005307040204,182.46968485204897,177.75144393572944,178.5456085205078,87455
2021-08-16,176.58353311639084,180.08717464647793,176.1163809123792,177.51783752441406,151812
2021-08-17,178.21861933462864,178.4521955067579,172.23907503066275,174.6682586669922,191965
2021-08-18,175.55581622763583,179.05945822996776,172.84633878170814,177.61129760742188,137238
2021-08-20,175.83612793505688,177.51787911478417,171.91205135326467,172.9864959716797,125819
2021-08-23,173.87407281131922,175.55580950293464,170.60400706773663,171.67845153808594,184255
2021-08-24,172.5660345401854,176.34997053404112,170.97771977605046,172.84632873535156,187333
2021-08-25,173.78065151189102,177.33101175964183,172.75291077352543,174.43466186523438,136289
2021-08-26,174.43467848422102,175.322265066633,172.42592915263825,173.40695190429688,203003
