Date,Open,High,Low,Close,Volume
2021-01-01,211.72525554486901,214.33037613882155,211.25159725505947,213.09886169433594,6985802
2021-01-04,214.94611543809265,216.17762982129923,204.62037101600546,207.5096893310547,26346595
2021-01-05,206.51501423696453,211.25159713230775,203.81515620465734,210.77793884277344,20605048
2021-01-06,210.77794698646844,213.430436401324,205.56770560028608,209.5464324951172,14154683
2021-01-07,211.96210084711194,212.76732578313,206.60976754623067,207.41497802734375,14428798
2021-01-08,210.16219607936523,224.371945254308,209.07277330301034,218.97222900390625,44035673
2021-01-11,221.67208810240152,221.67208810240152,210.77794702044588,211.8673553466797,18011706
2021-01-12,213.14623318075218,217.5986182717693,211.9147187202826,214.2356414794922,13723435
2021-01-13,216.5565810614908,220.44057045786616,211.72526060793857,215.89344787597656,13442449
2021-01-14,216.93549274743486,219.25641543388303,214.2830034822497,217.26705932617188,9349315
2021-01-15,216.93548673367326,221.2931485810271,209.92535014956823,213.05148315429688,18690401
2021-01-18,213.99880985602942,213.99880985602942,203.05731490990917,206.5150146484375,13959600
2021-01-19,209.35695341414808,214.99348388431758,208.69383473322867,213.19358825683594,11383216
2021-01-20,212.95678863983312,219.11434694662822,211.96210325313902,216.5565948486328,10865893
2021-01-21,218.26172302627276,221.57733088577285,211.7252447423624,213.19358825683594,10893385
2021-01-22,213.61989636826215,214.70930469194784,206.2308238911507,207.7465362548828,9909823
2021-01-25,210.3042681705271,212.90938860957644,203.48359209381493,211.91470336914062,15254124
2021-01-27,212.1989028302948,212.90939022816409,206.75183277996356,209.45169067382812,10201540
2021-01-28,205.5677010621892,213.43043168965005,205.18878020624817,208.55174255371094,8740020
2021-01-29,211.91472125092037,216.9355021390048,206.2781903527,208.40965270996094,13881940
2021-02-01,210.30428792798065,217.40916252014216,202.91521546115183,215.23033142089844,12214573
2021-02-02,215.98818370401492,234.65031773833715,215.5145254064184,230.1031951904297,31973546
2021-02-03,232.09255767862953,238.48694447181626,225.9823687450096,231.33470153808594,25334325
2021-02-04,230.00848603153284,247.24964620957178,229.25062981883667,236.30813598632812,42216784
2021-02-05,238.25011702775237,238.25011702775237,200.87848128356478,203.95726013183594,83931232
2021-02-08,208.40963491672,210.68318878839574,199.6943258020923,208.1728057861328,52078446
2021-02-09,210.20955159504567,210.20955159504567,202.72575610040374,204.38356018066406,24401733
2021-02-10,206.04136406620847,208.69385348309916,203.67307252521758,205.80453491210938,17069196
2021-02-11,205.8045165092148,207.08339960895484,202.72573778122884,203.76779174804688,14009697
2021-02-12,204.57301845696261,206.89394125388387,200.8311207490809,201.30477905273438,16761723
2021-02-15,204.38357143747814,204.38357143747814,199.0312380369524,200.54693603515625,16138993
2021-02-16,202.25209573279574,202.48892488470767,192.16317964330884,195.24195861816406,22889782
2021-02-17,195.99978563510996,204.6203718998907,194.43671913172486,203.6256866455078,24935346
2021-02-18,203.6256941960786,206.42027519161482,199.88379662884168,200.5942840576172,10113509
2021-02-19,200.59430721696447,202.4415718540735,194.91040713053337,197.56289672851562,11980113
2021-02-22,197.98916399152677,198.55755971796157,189.70014396795807,191.16848754882812,12740682
2021-02-23,193.06311881962296,194.95775194944278,187.61604857139088,191.31057739257812,13790781
2021-02-24,192.8262934015431,197.79970546334832,191.8316080982013,194.76829528808594,14598127
2021-02-25,196.89975731460666,199.69433834001416,195.43141372179474,197.61024475097656,14098285
2021-02-26,194.19991108908584,197.56288805014609,189.46332789179107,190.41064453125,15890204
2021-03-01,192.3052725254129,206.70448215850234,191.73687677539573,205.4256134033203,31327176
2021-03-02,205.5677010621892,209.73588829715675,203.05731786804574,208.55174255371094,20946460
2021-03-03,210.20955332701288,214.09355727187148,208.83594711160347,210.30429077148438,15614989
2021-03-04,208.4096347137147,219.5879725575218,205.37822473613215,213.85670471191406,28577547
2021-03-05,213.14624084813815,217.3144282205399,204.05199545665576,206.56239318847656,18275754
2021-03-08,208.69384720504226,215.70398417353027,206.65710786811786,212.95677185058594,17810992
2021-03-09,214.0461906766035,215.98819266833038,203.6730764196975,208.74122619628906,11173032
2021-03-10,210.39902131639377,212.24628578377468,208.74121727683837,209.97271728515625,7032325
2021-03-12,211.15686227351986,214.56720778181494,206.23081889313008,207.2728729248047,11711197
2021-03-15,207.4623447431629,208.74122799271967,198.03654703964858,202.01527404785156,19822692
2021-03-16,203.4836122237293,204.05199352098984,198.93648957112273,199.74171447753906,9399663
2021-03-17,198.93649057316767,200.6890321054169,192.02107634321476,192.6368408203125,11389219
2021-03-18,195.52613684785197,203.53097353397433,193.34732027200488,196.18927001953125,22859020
2021-03-19,195.14722733990362,205.42561863952548,192.49473786372008,204.47830200195312,16239368
2021-03-22,202.82050354743598,205.85191398130087,202.1573703187018,203.0099639892578,8223442
2021-03-23,203.9572820044859,205.04669039335766,199.31542164712022,201.44688415527344,7471433
2021-03-24,200.12062669676882,201.68369326533826,193.63150236866355,194.3893585205078,9492234
2021-03-25,195.14722777924322,195.62088609909574,184.06362598567492,185.768798828125,14877598
2021-03-26,189.0844176790712,193.11051362377418,187.6634426397643,189.4159698486328,9834076
2021-03-30,193.25258448353875,193.25258448353875,187.52131621939418,190.36326599121094,8199118
2021-03-31,190.78954777454928,193.7736035860366,188.42125639475148,192.49472045898438,6453075
2021-04-01,193.44204621891222,199.74171026198587,191.5474130248878,198.2259979248047,8509692
2021-04-05,197.98917029775285,197.98917029775285,185.20039613976402,191.5000457763672,14387268
2021-04-06,191.59477576525617,193.7262380420019,188.13707607605232,189.3685760498047,8767242
2021-04-07,190.3632663968068,193.48941404344674,189.27385809725087,189.8422393798828,12421910
2021-04-08,191.35794611180435,194.38935622853538,190.03170870289193,191.31057739257812,8695941
2021-04-09,191.83160339915904,197.0418444791362,190.41062855916527,195.194580078125,11821377
2021-04-12,190.60010755197885,190.6474762755749,166.8224682521669,171.55905151367188,24875466
2021-04-13,175.11148817674388,179.27967564626712,172.50636739456561,178.1428985595703,9965317
2021-04-15,179.42174496087645,180.46379892561026,175.15882057680693,179.23228454589844,10404058
2021-04-16,179.23231660155378,186.52665229457116,179.23231660155378,183.73207092285156,7952202
2021-04-19,177.1481999920159,181.12692672652426,175.34830427673234,180.32171630859375,9346956
2021-04-20,182.83211760306213,191.12113847884862,182.07426137486632,187.00030517578125,15709132
2021-04-22,185.20038590532266,189.2738499696685,181.60058011694952,182.16897583007812,10203121
2021-04-23,181.8847708194814,182.83208733416618,177.14818824605737,178.0955047607422,8529439
2021-04-26,180.55856024086026,181.032218568402,175.3483186379015,176.57981872558594,8542755
2021-04-27,178.09550291072665,182.78471671872532,176.95872599589404,178.2375946044922,14247767
2021-04-28,178.85337537374468,180.5585481294976,177.24294005910738,179.1375732421875,8429439
2021-04-29,180.74800398146678,181.55321439095076,176.2008815661971,176.72190856933594,9483009
2021-04-30,175.5377625884095,180.89009540488553,173.97468158141032,175.82196044921875,11435285
