Date,Open,High,Low,Close,Volume
2021-01-01,1933.9363706704996,1982.847776890502,1915.674112175184,1927.1798095703125,97568
2021-01-04,1952.2476244008662,2007.5238875156147,1935.7969959681525,1994.50048828125,51394
2021-01-05,2007.3770132180741,2008.2582050614815,1943.7284737745742,1969.775390625,33328
2021-01-06,1978.9799990640681,1979.5186114487135,1927.1309667431578,1946.372314453125,34882
2021-01-07,1946.3723548017012,1968.3066453573308,1917.2899151377987,1926.298583984375,83202
2021-01-08,1935.8457383453922,1972.1254525014836,1933.9853382612926,1959.199951171875,54808
2021-01-11,1982.8967555347942,1989.1147041703896,1958.465556902961,1979.0289306640625,16206
2021-01-12,1978.9798569238526,1988.77193934307,1951.0724220290829,1965.4178466796875,390610
2021-01-13,1979.9593792696985,2061.821296906867,1971.8809099922628,2022.8487548828125,127499
2021-01-14,2025.981899418206,2101.42994401708,2012.7625878463618,2055.162353515625,89585
2021-01-15,2027.6464254309171,2078.1246572857945,2013.301120548186,2056.2392578125,31862
2021-01-18,2066.1295294441634,2086.6929039078254,2007.3770309765566,2018.3441162109375,20368
2021-01-19,2004.4884133139756,2048.405762458597,2004.4884133139756,2028.7728271484375,51696
2021-01-20,2033.668756861756,2177.7591557352494,2013.9375671154637,2137.268798828125,206918
2021-01-21,2154.2581642138703,2187.5512449335392,2119.985875237741,2147.893310546875,171124
2021-01-22,2147.893598917725,2171.8842044219346,2007.426203482516,2034.4034423828125,42449
2021-01-25,2041.6491812626346,2041.6491812626346,1937.8531077787786,1942.8470458984375,37631
2021-01-27,1940.7908588599007,1955.3810864984487,1918.415973016127,1941.4273681640625,52891
2021-01-28,1931.9779252431338,1956.8987280117997,1873.2254287836365,1881.3529052734375,184508
2021-01-29,1894.768276611331,1919.1505899687538,1877.142525200993,1913.5201416015625,35593
2021-02-01,1914.3522295875762,1917.6325534914142,1880.0799390322998,1887.17919921875,19485
2021-02-02,1914.352282714157,1919.7869367516485,1894.8171243684203,1898.978759765625,34268
2021-02-03,1906.5184298030192,1973.1045896523285,1872.2461416452866,1924.43798828125,57501
2021-02-04,1942.7492278886973,2036.6064371703183,1942.7492278886973,1998.85791015625,72775
2021-02-05,2025.0028441055133,2026.9122525527637,1951.0726145455683,1958.171875,11228
2021-02-08,1978.0007995306457,1979.8613192386376,1929.0403837006793,1937.5594482421875,24875
2021-02-09,1938.783373850892,1982.8967543974277,1913.3729669592958,1952.002685546875,57399
2021-02-10,1951.8069478136035,1951.8559560416052,1909.7499990587958,1921.794189453125,52338
2021-02-11,1921.7940945694504,1940.2521462429797,1902.5037397868293,1910.435302734375,22701
2021-02-12,1892.80976634471,1936.8741426952076,1891.78154975029,1926.249755859375,33698
2021-02-15,1936.3844807083312,1958.4166682258724,1909.9458556872821,1929.334228515625,40081
2021-02-16,1939.5178201028743,1949.8975236450306,1901.6715151657797,1909.3582763671875,39348
2021-02-17,1909.3583342808668,1914.3522728252622,1879.9820845699933,1885.2208251953125,13006
2021-02-18,1875.1839375603724,1930.7050016324129,1865.6366564161353,1891.1939697265625,43115
2021-02-19,1884.9760763361721,1891.683629636421,1821.3275334988468,1829.30810546875,35066
2021-02-22,1830.8748634223175,1840.9607575212274,1791.951330425373,1818.43896484375,65689
2021-02-23,1818.4387481445065,1832.8330617622994,1755.720411240712,1804.1422119140625,42936
2021-02-24,1803.7016344991146,1828.132833038411,1743.9699299907293,1762.52587890625,36544
2021-02-25,1779.2214441043814,1796.9450900593984,1749.3065833485002,1780.93505859375,116972
2021-02-26,1765.512668875395,1785.1947329580678,1748.621324705622,1781.4248046875,54714
2021-03-01,1785.1945904499348,1796.8471928824367,1760.616486540938,1770.4085693359375,49413
2021-03-02,1770.408710663735,1785.9781474571103,1754.3007809930048,1781.4248046875,38165
2021-03-03,1805.660090224175,1838.610473152343,1777.9974559786042,1796.5045166015625,1007114
2021-03-04,1811.5353904581762,1929.0403887581658,1807.961256186765,1859.418701171875,317142
2021-03-05,1863.433473108651,1886.640662979756,1836.8969509713609,1858.97802734375,91121
2021-03-08,1875.4776186462168,1897.705598222191,1850.7526102070474,1877.43603515625,100843
2021-03-09,1884.9760466033338,1906.4696217633843,1865.0980695717008,1899.370361328125,194412
2021-03-10,1903.580950400452,1909.4562002473667,1866.3710347033236,1878.4642333984375,75900
2021-03-12,1870.2879165760767,1908.477041574227,1841.7929779839103,1890.1658935546875,179507
2021-03-15,1904.5602001004072,1909.1624314342725,1850.7037419998815,1861.426025390625,82784
2021-03-16,1880.0799848743918,1880.0799848743918,1841.8908601816306,1861.230224609375,26869
2021-03-17,1868.3294415895598,1868.3294415895598,1836.0155675998033,1849.6265869140625,31851
2021-03-18,1850.6056347329702,1870.238687780575,1777.26291531305,1800.666015625,113070
2021-03-19,1800.6663070519878,1836.0157055293246,1755.9654207682458,1830.483154296875,36645
2021-03-22,1834.1551553854385,1884.9760931807662,1834.1551553854385,1873.42138671875,52126
2021-03-23,1881.0591100173976,1881.0591100173976,1842.9678839351636,1862.2093505859375,46351
2021-03-24,1826.2236077499008,1858.537483919202,1808.5978571121,1837.6802978515625,73350
2021-03-25,1830.727876299958,1866.3710835437637,1812.514625204358,1849.57763671875,127163
2021-03-26,1859.3209001013715,1889.8721534214942,1850.7038186355564,1878.366455078125,54745
2021-03-30,1888.1585163177397,1958.4167160043976,1880.1290555950297,1933.5447998046875,60060
2021-03-31,1933.5447280095816,2051.441433841838,1930.0686101871088,2010.0208740234375,92875
2021-04-01,2041.2088459618224,2041.2088459618224,1948.428853337702,2010.6575927734375,115870
2021-04-05,2011.2938345123212,2017.1690842723378,1933.9363793387704,1939.419921875,25054
2021-04-06,1957.4373936567204,1957.4373936567204,1900.937122503146,1933.7406005859375,27409
2021-04-07,1933.9364922036214,1943.9243695656387,1911.4147001425158,1921.10888671875,21309
2021-04-08,1915.3314675593708,1957.9760375666585,1909.456217658882,1916.5064697265625,15504
2021-04-09,1919.1993710489833,1944.7568047866366,1909.4562957119765,1925.9559326171875,11518
2021-04-12,1914.3522645647467,1925.9558592440187,1845.4649831964532,1862.4542236328125,25342
2021-04-13,1900.6432177233485,1900.6432177233485,1808.303831718116,1850.3118896484375,40203
2021-04-15,1846.5911336298861,1846.5911336298861,1811.5354272782963,1818.194091796875,15553
2021-04-16,1811.5353557327746,1882.9685534337646,1808.4019369844125,1861.5728759765625,29968
2021-04-19,1839.9325167152244,1860.4958923677095,1801.7433905034661,1822.4046630859375,16379
2021-04-20,1826.2233654313443,1853.5921878939412,1791.9510770720428,1818.1448974609375,24855
2021-04-22,1808.6468012724415,1840.8626598378075,1807.6185847087522,1831.5601806640625,63121
2021-04-23,1832.0987504490156,1858.5373748542124,1804.6809177325151,1833.5185546875,53301
2021-04-26,1838.9041534253088,1889.7740956174287,1825.0973404950728,1860.887451171875,15535
2021-04-27,1870.238966627792,1904.5602675919067,1842.2826395606512,1866.0284423828125,17901
2021-04-28,1865.3917772614634,1890.5573822966533,1865.3917772614634,1880.226806640625,7155
2021-04-29,1880.0798977340169,1891.4876981032821,1831.1194837305268,1841.0584716796875,11826
2021-04-30,1839.73660472431,1851.58500126635,1817.557512788241,1824.020263671875,10098
2021-05-03,1823.2858383989499,1827.2026715641464,1782.208098391857,1787.4957275390625,48626
2021-05-04,1782.1590382447857,1848.7452001132724,1782.1590382447857,1832.7840576171875,44668
2021-05-05,1844.8284786936133,1852.2215493378026,1817.606439528434,1839.9814453125,29308
2021-05-06,1839.981484270812,1840.2751750542782,1795.868100616693,1804.827880859375,38468
2021-05-07,1795.9170958063619,1819.6628979458028,1787.0552125558493,1790.9720458984375,26022
2021-05-10,1806.100748650067,1834.595806555732,1776.283902943335,1781.4737548828125,42932
2021-05-11,1776.4307886212596,1827.2027158492015,1776.4307886212596,1805.0726318359375,43743
2021-05-12,1787.5447410336233,1909.1623633584209,1787.5447410336233,1880.8143310546875,143078
2021-05-14,1900.6432235308907,1909.8966937305415,1828.181812638935,1836.9456787109375,30054
2021-05-17,1855.5996805518157,1898.6848446385068,1833.8613046664345,1884.388427734375,22200
2021-05-18,1874.2047695932395,1933.9364785510177,1867.2524142603452,1890.655517578125,43472
2021-05-19,1902.6016464339366,1924.1442281228437,1891.3897596860222,1903.1402587890625,36990
2021-05-20,1922.1859974401018,1933.936497679165,1899.6642053152304,1925.7601318359375,20772
2021-05-21,1933.93631096751,1953.5204761418647,1920.227395345462,1943.7283935546875,22195
2021-05-24,1960.375066901404,1960.375066901404,1900.6923672979065,1916.898193359375,19576
2021-05-25,1940.8397599929524,1950.5828342688926,1871.8055783584357,1902.74853515625,30662
2021-05-26,1884.9760450579997,1884.9760450579997,1842.8700866489119,1860.2020263671875,92559
2021-05-27,1885.9551520993568,1925.6130875406984,1862.6499471628986,1893.788818359375,83388
2021-05-28,1924.1442234483397,1924.1442234483397,1899.8109221880272,1912.051025390625,15590
2021-05-31,1924.1442887992278,1924.1442887992278,1878.1214991943607,1886.5916748046875,22131
2021-06-01,1887.570898442224,1904.5601384961353,1857.1175442986869,1867.4481201171875,42118
2021-06-02,1891.8304285767827,1899.664094947701,1868.7700253844866,1894.4742431640625,20676
2021-06-03,1903.5810125454161,1919.1993377521073,1890.9982092856103,1908.574951171875,22918
2021-06-04,1901.4268043418165,1933.9364734496835,1880.0800146953886,1889.039794921875,13312
2021-06-07,1897.9014476389193,1925.1234857384613,1882.6748305468655,1898.3421630859375,22293
2021-06-08,1888.8928677702322,2002.236231919742,1888.8928677702322,1932.173828125,104750
2021-06-09,1932.9572103805394,1953.6674901124982,1899.6641277296083,1905.7841796875,57769
2021-06-10,1930.0197247636906,1946.6662672908255,1905.539515164963,1916.7025146484375,24963
2021-06-11,1938.8324709016745,1940.9866813897702,1899.9089402358454,1922.57763671875,16674
2021-06-14,1947.6453010310447,1947.6453010310447,1910.729196079309,1923.0181884765625,36941
2021-06-15,1938.5876363735385,1938.5876363735385,1919.24827240416,1924.8297119140625,35179
2021-06-16,1933.9364261087142,1958.416634034141,1914.3522597683727,1946.5682373046875,85356
2021-06-17,1954.4995790073199,1987.7926580084466,1929.040165653517,1939.66455078125,50281
2021-06-18,1958.3187934669725,1966.2013489264511,1912.393898170755,1941.9659423828125,25222
2021-06-21,1917.534798482756,1998.5642914353657,1917.534798482756,1975.0142822265625,18750
2021-06-22,1997.5848018110953,1999.543218283459,1949.75050338006,1986.177001953125,32529
