Date,Open,High,Low,Close,Volume
2021-01-01,20.940218636729302,21.19633155302329,20.48897375362789,20.745086669921875,152788
2021-01-04,20.952417250127965,22.19639040620071,20.732892137660002,21.84271240234375,702324
2021-01-05,21.525618153071342,23.367187362665245,21.367072151428474,23.111074447631836,1345060
2021-01-06,23.342796578999938,23.342796578999938,21.952473971824748,22.989118576049805,1783832
2021-01-07,26.830800399049046,27.58694076538086,25.611218562728634,27.58694076538086,12338024
2021-01-08,29.513879458280954,32.440875768193116,28.574801847704297,30.19684600830078,14980336
2021-01-11,30.733464701020996,31.221297474053074,28.538217222376637,28.635784149169922,2678532
2021-01-12,28.611389428140527,28.611389428140527,27.318631991320462,27.647918701171875,1221256
2021-01-13,28.050383849291023,28.83091552507149,26.94056357001057,27.68450927734375,953408
2021-01-14,27.806465868105374,28.29429860263354,27.562549500841293,27.58694076538086,436924
2021-01-15,27.782073443428388,28.013793238279316,26.8307992786354,27.062519073486328,458700
2021-01-18,27.00154425669334,27.00154425669334,25.48926334789081,25.81855010986328,618140
2021-01-19,25.879524765433793,26.83079891742005,25.769763150599804,26.01367950439453,643264
2021-01-20,26.269792875054655,26.33077196887877,25.428282124655585,25.61121940612793,540584
2021-01-21,25.855135781424384,26.09905215672084,25.4892612184797,25.61121940612793,328864
2021-01-22,25.855135342975107,26.025876058413512,24.9160576861954,25.452672958374023,362740
2021-01-25,25.879527499779577,25.879527499779577,24.513596146396107,24.62335777282715,317024
2021-01-27,25.001427334097663,25.001427334097663,24.184307886096917,24.52579116821289,270776
2021-01-28,23.928194221599234,25.45267145107082,23.6964744270932,24.74531364440918,294964
2021-01-29,25.367302179216892,25.489260362770818,24.87946944500118,25.01362419128418,209232
2021-02-01,25.062407226013622,25.855135435108945,25.013624695981452,25.428281784057617,212568
2021-02-02,25.745374226216114,25.855135851021274,25.12338672316218,25.306324005126953,296984
2021-02-03,25.306322642560175,25.318519205074836,24.416027546080866,24.855077743530273,470584
2021-02-04,24.842881011265572,27.3308290115886,24.65994374040068,26.635665893554688,1152740
2021-02-05,26.92836578127857,26.92836578127857,25.635608364185853,25.73317527770996,313240
2021-02-08,26.34297192231051,26.696649967634396,25.391697564040175,25.757572174072266,301884
2021-02-09,26.09905280917683,26.79421412396337,25.123387283600128,25.416086196899414,794736
2021-02-10,25.855137186670728,26.05027104188727,25.31852187622678,25.477066040039062,204584
2021-02-11,25.183663651125265,25.966067989272435,25.183663651125265,25.684892654418945,168668
2021-02-12,25.807143525715432,25.880492883348232,25.036963145476914,25.244789123535156,741152
2021-02-15,25.244789802751352,25.66044177005104,25.03696381910151,25.09808921813965,727868
2021-02-16,26.088318579902026,26.577321753773848,25.23256302562634,25.58709144592285,976944
2021-02-17,25.733790777114486,25.91716695842409,25.30591302072541,25.44038963317871,237568
2021-02-18,25.831593874800365,26.33282102511628,25.354814645496003,25.538190841674805,489880
2021-02-19,25.9171707384589,25.9171707384589,24.939164295498184,25.257017135620117,376624
2021-02-22,25.525967592743278,25.525967592743278,24.49905974627593,24.76801300048828,242600
2021-02-23,24.93916149059404,25.51373983813086,24.48683393467778,24.68243408203125,345564
2021-02-24,24.6335349474941,25.085862511415417,24.450158756817963,24.523509979248047,167376
2021-02-25,24.816911263880655,25.574865816101628,24.621309246675658,25.330364227294922,759632
2021-02-26,24.4501556666633,26.94407079850342,24.4501556666633,26.235017776489258,1464816
2021-03-01,26.4061715087941,26.613997485552012,25.134763997122903,25.415939331054688,1369088
2021-03-02,26.332820782250828,26.332820782250828,24.890262877934816,25.171438217163086,574240
2021-03-03,25.18366269414976,25.452614058580295,25.122537299261047,25.19588851928711,448580
2021-03-04,25.220339617277606,25.367040199568784,24.743560393082387,24.90248680114746,469800
2021-03-05,25.244789893204363,25.281465505838483,24.4746094894844,24.65798568725586,571640
2021-03-08,24.81691240001735,26.406172800018464,24.57241080001718,26.186120986938477,1541980
2021-03-09,26.503974334069436,27.21302936108719,25.452616687243193,26.2105712890625,2203424
2021-03-10,29.829191582834618,30.318194723536823,28.17880598296467,28.6066837310791,13434224
2021-03-12,28.80228742682887,28.851186997614356,27.26192669689831,27.5308780670166,1527344
2021-03-15,27.73870455520286,27.81205577814001,26.320596456743747,26.577322006225586,823148
2021-03-16,26.55287118687191,27.371951105926897,26.357271042317937,26.52842140197754,649272
2021-03-17,26.52842242843854,26.711798620340186,25.31814030804729,25.599315643310547,714556
2021-03-18,25.91716917689709,26.50397338039723,25.550416782884394,25.721567153930664,700056
