Date,Open,High,Low,Close,Volume
2021-01-01,911.9794803732528,927.1954996905677,910.065194991886,921.9926147460938,77017
2021-01-04,927.6862722133876,990.513702289215,927.6862722133876,982.267578125,554760
2021-01-05,988.5504646297862,1083.037040817092,978.7336774934428,1054.3720703125,1193132
2021-01-06,1058.1515021466666,1254.3399677561636,1054.3720630918226,1198.6788330078125,1258354
2021-01-07,1246.7318382359838,1290.9073758112747,1128.9304047018752,1149.741943359375,895635
2021-01-08,1161.1784898300496,1168.1975156767182,1114.2051935235927,1124.7091064453125,274282
2021-01-11,1129.5194257063338,1165.6942598313947,1111.9473539826183,1141.98681640625,214416
2021-01-12,1128.930435729932,1206.0903528487097,1119.3590689922216,1174.7747802734375,453045
2021-01-13,1179.4867732129599,1182.2845331027586,1128.9303280856461,1137.2254638671875,129315
2021-01-14,1138.7472382240903,1162.3075259114853,1110.0822694712879,1131.77734375,145627
2021-01-15,1131.0411906998183,1153.4725260698142,1111.2112081385749,1130.304931640625,107321
2021-01-18,1114.2053104246356,1126.8198575935153,1060.3111265086968,1079.6502685546875,133412
2021-01-19,1101.3452648743498,1130.0102325701146,1094.5716584472407,1111.407470703125,107506
2021-01-20,1115.6776241257937,1170.8479083311813,1111.7017782356434,1133.2005615234375,253888
2021-01-21,1140.6123950299668,1156.3682647387363,1085.2456977453928,1099.038330078125,115664
2021-01-22,1107.0389465280994,1107.382629916712,1076.8523285625988,1085.4420166015625,69196
2021-01-25,1096.2404310568797,1114.9414560878945,1045.8312595403813,1086.2764892578125,72319
2021-01-27,1094.5715984118067,1147.5822408461006,1076.0669814547457,1133.544189453125,132043
2021-01-28,1104.6337859234766,1141.005024053369,1094.5715808084215,1109.8857421875,86659
2021-01-29,1118.6228850347163,1131.9246794291687,1097.8603564444459,1103.799560546875,58161
2021-02-01,1104.3884838256706,1158.3316778354497,1101.4925797349445,1148.318603515625,97770
2021-02-02,1157.7427247517066,1177.0327347381583,1122.2060045471865,1128.88134765625,130709
2021-02-03,1137.765510724452,1182.9227268532914,1131.875439055473,1166.18505859375,141228
2021-02-04,1171.9280166034816,1221.1591048784921,1166.5287840455283,1197.64794921875,174960
2021-02-05,1207.0721935648794,1222.9754615647348,1167.2160594056013,1189.1075439453125,104917
2021-02-08,1199.8075982053088,1261.457065364429,1194.7520490244058,1242.4124755859375,244438
