Date,Open,High,Low,Close,Volume
2021-01-01,700.0583703696323,737.0332842976057,698.5793738125133,724.7083129882812,1450044
2021-01-04,740.4842585814729,745.4142469874747,724.708295682267,729.3917846679688,689719
2021-01-05,721.7503368405617,723.0814097010492,673.0420250088928,710.8057861328125,1717005
2021-01-06,703.0163336569204,724.7082822410049,703.0163336569204,709.5732421875,572821
2021-01-07,714.7497451262391,721.7503046096703,712.1861150398037,717.559814453125,408235
2021-01-08,720.7643756017587,738.5123356028964,717.8063822682358,725.74365234375,824889
2021-01-11,731.5117197518077,735.554286260925,709.9183459890966,712.1368408203125,373517
2021-01-12,711.890369900103,719.6304281045072,705.5306724265246,707.1575927734375,335300
2021-01-13,712.7284469665268,717.8063594330786,693.1564157712282,697.0018310546875,356778
2021-01-14,698.4808706057729,716.5739062934293,698.0864474107299,706.7139282226562,337959
2021-01-15,707.0095991150671,709.9183042031145,693.1563442427632,697.2975463867188,221698
2021-01-18,699.5653748725954,701.8331575682834,685.2684080852063,687.6348266601562,226229
2021-01-19,690.1983468703837,698.8751140520789,690.1983468703837,692.3675537109375,145031
2021-01-20,697.1003481138247,698.9737677467352,687.0924477568137,689.3602905273438,197406
2021-01-21,695.6213032881815,697.1002996807149,680.7327636755527,683.937255859375,243515
2021-01-22,684.2823866641781,690.1983727160298,674.520985606414,676.4929809570312,270538
2021-01-25,682.8034675619397,724.51116191987,669.9854963297299,707.9464111328125,1671924
2021-01-27,709.22813280043,714.9469074180885,682.359695504732,686.1558227539062,586200
2021-01-28,680.1412176414278,689.8039832957255,669.6896658444267,677.2818603515625,260083
2021-01-29,682.4089326508408,687.1417693984503,660.6184091958423,663.9708251953125,322134
2021-02-01,664.5624534143761,674.7182177435059,658.843678759378,668.3585205078125,243756
2021-02-02,675.2605590352049,683.1978893494676,665.5485049244448,668.5557861328125,271545
2021-02-03,674.4223851505052,685.2683591807034,667.6189773684457,677.1831665039062,295212
2021-02-04,677.1831567933364,684.2823517292246,675.0139499822984,679.9932861328125,212662
2021-02-05,672.253212747828,679.7961191456416,665.8442277652883,667.8162231445312,271092
2021-02-08,670.4783995403046,671.5629728791175,662.3932068038615,663.576416015625,263982
2021-02-09,666.4358545225313,675.1619098991836,659.7803701971285,662.146728515625,208964
2021-02-10,662.5904279196596,668.2599144680794,652.7304513137124,654.899658203125,190835
2021-02-11,655.6884261161695,666.5344000820008,651.7444355831399,652.8783569335938,286490
2021-02-12,652.9769383872427,659.3366352139813,643.363461378144,646.814453125,227265
2021-02-15,649.7725249271475,653.1249413889675,633.0105629791028,635.42626953125,279871
2021-02-16,635.9684812171437,676.3943846743575,632.8132767160864,659.3859252929688,920307
2021-02-17,659.3860218543133,667.520503619245,642.8705588770277,645.8285522460938,309431
2021-02-18,647.5047276303723,652.4347163283642,638.926535259761,641.6873168945312,239451
2021-02-19,642.7718768530497,650.7091457110795,629.7074083005936,633.60205078125,310752
2021-02-22,635.968570052703,648.7865412320598,629.7075082026902,633.3556518554688,308411
2021-02-23,633.0105474876733,639.2716090487133,622.1645723749562,624.9253540039062,204805
2021-02-24,624.235158093071,635.2783450466479,621.2771648116054,625.3690795898438,156622
2021-02-25,631.0385196138886,634.3415877927835,625.6648201841971,626.6508178710938,202903
2021-02-26,623.1012645627899,635.5740994798138,619.2065615741091,622.0659790039062,256470
2021-03-01,625.122604888029,630.5948806391921,622.0660357817662,623.002685546875,182237
2021-03-02,626.5029838993006,641.8845244687375,626.1085607337149,636.75732421875,403170
2021-03-03,643.3634665258405,685.2683666443819,641.8844700510685,675.309814453125,1376756
2021-03-04,674.4224958987658,695.1284497202191,671.6617140920113,681.6695556640625,763446
2021-03-05,684.4796891764024,688.1278930958549,650.9557637618676,656.4280395507812,455946
2021-03-08,698.5301254839801,703.8051894306077,671.4644749213109,682.4583740234375,1623331
2021-03-09,689.2123896214889,692.1703827099932,663.6750252185262,671.9081420898438,363015
2021-03-10,677.4297220034861,678.3664318743012,659.6324751800981,661.3579711914062,222757
2021-03-12,667.0274101770959,699.9597557569391,658.6464301526978,678.6621704101562,1427665
2021-03-15,683.7401307928627,684.8739920622538,655.6884836300294,658.0055541992188,475285
2021-03-16,675.408373104494,699.0723161037756,675.408373104494,679.9932861328125,953414
2021-03-17,684.0851929343903,687.1911097648256,668.5064412943149,670.971435546875,365395
2021-03-18,672.8448769183485,679.3524378824578,658.6464854941681,673.7322387695312,409208
2021-03-19,684.2823950298651,774.9941822672537,659.6324528457923,739.350341796875,7824602
2021-03-22,752.3162562410411,759.2182402432525,715.8343408007809,723.6730346679688,3072899
2021-03-23,723.6236661377421,737.9699192495517,704.9882873373177,715.7849731445312,1377341
2021-03-24,709.9183462279038,739.3503535930595,709.3267716782568,717.1654052734375,1657594
2021-03-25,722.1940431169604,727.1240317242432,701.0443799556123,705.0376586914062,828480
2021-03-26,711.397345273957,719.2853269263362,700.0583716486617,704.495361328125,499849
2021-03-30,709.9183919813491,717.8063741144753,696.0651353961521,698.2836303710938,493824
2021-03-31,695.1284353593906,709.8691142162379,680.3384686496163,684.5782470703125,474917
2021-04-01,688.2264627161964,715.8344010486512,686.3037549747945,708.5873413085938,786666
