Date,Open,High,Low,Close,Volume
2021-01-01,4572.651616848805,4608.13673394442,4547.36856717772,4562.203125,133878
2021-01-04,4770.7767982514615,4839.775636242702,4534.209353710066,4599.21630859375,413070
2021-01-05,4583.494348131318,4588.422836677695,4436.822721510199,4498.7734375,131495
2021-01-06,4498.77300732811,4531.892543452426,4396.211363003999,4404.0478515625,88085
2021-01-07,4404.0972970795665,4452.39648408872,4277.927992239328,4301.53564453125,92856
2021-01-08,4328.198963664793,4386.355132841797,4297.6423324023,4329.62841796875,69303
2021-01-11,4354.4671983603075,4371.569149126575,4263.1424058562425,4302.5703125,47129
2021-01-12,4307.498865015197,4353.826656011928,4282.856422995659,4300.9931640625,45588
2021-01-13,4288.179284725664,4337.069988124061,4169.50137494654,4215.6318359375,64283
2021-01-14,4215.828908950492,4238.499955222613,4090.6943979859493,4170.48681640625,49634
2021-01-15,4199.072295747278,4215.829157021387,4135.001943816862,4157.27880859375,45139
2021-01-18,4144.858634525099,4144.858634525099,3932.933638942959,3968.27099609375,92296
2021-01-19,3982.218697388947,4023.9137581176165,3943.7764871913805,3988.625732421875,36745
2021-01-20,3988.62552256488,4001.9324407792938,3855.063491597985,3873.101806640625,90507
2021-01-21,3909.2773259277383,3909.2773259277383,3719.185416177227,3755.70556640625,134519
2021-01-22,3735.794331430456,3745.651308558241,3656.9385144081775,3671.42822265625,80950
2021-01-25,3671.428332921821,3690.4030144626813,3514.0124515931298,3540.42919921875,118466
2021-01-27,3501.4940663579855,3807.750300485767,3489.3699362463412,3704.005615234375,279734
2021-01-28,3701.2950277263003,3701.2950277263003,3597.7967646340867,3668.323486328125,37524
2021-01-29,3701.2948406255878,3725.9372829732947,3548.5116980698044,3573.59765625,41670
2021-02-01,3598.1415398403897,3646.095634611907,3549.4972641896397,3601.0986328125,31764
2021-02-02,3619.432730057524,3661.916398462624,3560.635956746711,3582.9619140625,29463
2021-02-03,3607.653766211444,3697.302928474275,3568.472280635787,3671.0341796875,43939
2021-02-04,3696.3664147911986,3799.864674405352,3686.2136802421346,3793.112548828125,52987
2021-02-05,3834.1670671437787,3885.8175317861665,3819.9237831164337,3842.989013671875,42429
2021-02-08,3852.6486515023353,3903.362748168851,3824.605601100436,3835.349609375,36481
2021-02-09,3696.3662251960573,3830.1253495353835,3648.0670398534958,3694.93701171875,175133
2021-02-10,3723.965733557938,3733.822710089325,3631.507245563762,3647.721923828125,39476
2021-02-11,3676.6524180722236,3735.794280025128,3643.730211177981,3665.31689453125,32764
2021-02-12,3668.766903728769,3685.030916063945,3597.7473350687296,3617.855712890625,27946
2021-02-15,3636.2386660114557,3647.0813402663016,3567.486254259138,3578.82177734375,24700
2021-02-16,3647.081875546164,3992.0761070167473,3647.081875546164,3714.947265625,258002
2021-02-17,3730.8656671452204,3735.7941554769845,3619.481830847358,3639.2451171875,31870
2021-02-18,3647.0815377391873,3676.6031361108458,3598.7823498069656,3612.335693359375,38855
2021-02-19,3613.5677626619586,3627.3181974261147,3559.3543892450443,3573.54833984375,25768
2021-02-22,3601.7391372133934,3601.8378032358505,3499.226583773275,3513.07568359375,22343
2021-02-23,3503.2193447278837,3503.2193447278837,3390.8004615290984,3408.395263671875,53732
2021-02-24,3411.4999068876587,3477.5416560241724,3065.766421669269,3436.093017578125,13008
2021-02-25,3485.279515395558,3485.279515395558,3449.942154496384,3455.462158203125,15028
2021-02-26,3449.9417401782466,3449.9417401782466,3371.0365959624023,3387.103515625,24730
2021-03-01,3422.3425060059362,3449.9420423446936,3390.947937161056,3406.423583984375,22118
2021-03-02,3422.342191573305,3443.879781175546,3391.7855648628292,3420.5185546875,24051
2021-03-03,3429.39002392025,3492.2282516946952,3417.413893239249,3431.80517578125,32380
2021-03-04,3438.1136771358333,3489.419292035938,3395.7286748087577,3448.80859375,17081
