Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,spy_close,spy_return_1d,spy_return_7d,spy_vol_30d,corr_spy_30d,beta_spy_30d
2021-02-12,39.0099983215332,40.06999969482422,39.0099983215332,39.93999862670898,5785100.0,0,1,0.024890874406504615,0.019657914060719373,0.06677350672274196,0.1222253007999714,,0.02458614292902422,,,36.87599964141846,0.08308924544649059,,,,,,,38.10275915176582,36.74519005498399,0,0,0,88.34970312255048,1,0,1.3575690967818232,1.102784663140953,0.2547844336408702,0,40.198289752225286,33.553709530611634,36.87599964141846,0.18018712133163647,0.9611275480313817,0.777481942210256,0.019466248596471718,78.30038418375138,47.07516014306035,6.383803925651766,1,97.42572103454592,94.00768298443683,4730000.0,5497856.666666667,0.860335270047661,0,68254300.0,36.940589558050284,1608135.7621386275,0.16997199148290468,,,,0.17717405523407137,,,,,0.02653984501096511,0.001026356160564587,1.0,0.0,1.0,1.0,1.0,364.5826721191406,0.004939888559142291,0.028257213614712562,,,
2021-02-15,39.0099983215332,40.06999969482422,39.0099983215332,39.93999862670898,5785100.0,0,1,0.0,0.016802440629401394,0.056334228406629716,0.12665720076552178,0.23347737211899333,0.0,,,37.10599956512451,0.07637576388719915,,,,,,,38.385411378680146,36.981842541778434,0,0,0,88.34970312255048,1,0,1.4035688369017123,1.162941497893105,0.24062733900860733,0,40.61236823883242,33.59963089141661,37.10599956512451,0.18899200748137227,0.9041216605137496,0.7976619015731674,0.019971505483221248,78.14442770795189,42.60676728664505,5.777850727161303,1,97.42572103454592,94.53849631309443,4837342.857142857,5212686.666666667,0.9279941739210983,0,68254300.0,37.197737588721914,1608135.7621386275,0.1785396028237439,0.2260287740578311,,,0.17451756786958192,,,,,0.02653984501096511,-0.02328493583256804,1.0,1.0,1.0,1.0,1.0,364.5826721191406,0.0,0.016701479677791342,0.14372155219846275,0.4463,0.7089261609878396
2021-02-16,40.18999862670898,40.470001220703125,40.04999923706055,40.45000076293945,5467400.0,0,1,0.01276920765564138,0.03797791880617307,0.05917785329926395,0.139436641209562,0.19180914554037254,0.0126883687619801,,,37.340999603271484,0.08325971968344377,,,,,,,38.70304051472004,37.23874315075333,0,0,0,89.16024636819085,1,0,1.4642973639667076,1.2232126711078255,0.24108469285888212,0,41.08655303416859,33.59544617237438,37.340999603271484,0.2006134528101359,0.9150256052979768,0.7785433796032375,0.01924705475695674,78.12557314357029,44.204848291011054,5.4968978648459785,1,99.62685717376513,98.15943308095233,4992814.285714285,4941040.0,1.0104784186556444,0,73721700.0,37.435648260754256,1677950.1280750812,0.1806288478311404,0.19257308900563627,,,0.17125858971521055,,,,,0.010383237965903491,0.006259389298847349,0.0,1.0,1.0,0.0,1.0,364.2669677734375,-0.0008659334901137683,0.01183879276831501,0.14324779712620192,0.4592,0.6198750773925478
2021-02-17,40.27000045776367,40.959999084472656,40.130001068115234,40.88999938964844,7391500.0,0,1,0.010877592544129566,0.02378569843776024,0.05007706296121839,0.159999982685062,0.1987686501899184,0.010818857084082954,,,37.595999526977536,0.08761570124787467,,,,,,,39.03949572624748,37.50920657585667,0,0,0,89.81838855112939,1,0,1.5302891503908072,1.2846279669644218,0.24566118342638532,0,41.583555518338045,33.60844353561703,37.595999526977536,0.21212661142306813,0.9130349354100262,0.782218710799965,0.01912982935866682,78.2483066810832,45.3289264888049,5.08027942690154,1,98.80342370799104,98.61866730543403,5446428.571428572,4938720.0,1.1028016513243455,0,81113200.0,37.72491023407537,1758351.8533650148,0.1648139631373436,0.19308775179176038,,,0.16861367922483972,,,,,0.02029831324887574,-0.004449945655889793,1.0,1.0,1.0,1.0,1.0,364.35052490234375,0.00022938431507246726,0.004814323713466795,0.14278411270692704,0.4585,0.6225531464016643
2021-02-18,41.09000015258789,41.130001068115234,40.11000061035156,40.27000045776367,6708600.0,0,1,-0.01516260555488591,0.008262439719615156,0.028082776110274654,0.1446844829003322,0.16623231628691304,-0.01527873321915533,,,37.82149963378906,0.06473833263309223,,,,,,,39.22880414648074,37.71370982636831,0,0,0,82.24110472867667,1,0,1.515094320112432,1.330721237594024,0.184373082518408,0,41.88132171475267,33.76167755282545,37.82149963378906,0.21468329496573635,0.8015527251127039,0.7992031212973726,0.019846116518811557,78.40848852454785,42.71602669389059,4.6171495914335905,1,85.37414193655536,94.60147427277052,5704185.714285715,5025570.0,1.1350325862112585,0,74404600.0,37.96150632592387,1656631.9977395071,0.2126853180037756,0.20169438250890995,,,0.17352592014405463,,,,,0.025329040133323998,0.004891190166906302,1.0,1.0,1.0,1.0,1.0,362.79974365234375,-0.004256289325823448,0.0012040668944768296,0.13812677718235428,0.4625,0.6777681010868967
2021-02-19,40.2599983215332,40.4900016784668,39.54999923706055,39.68000030517578,5537500.0,0,1,-0.014651108663549683,-0.019035857682088153,0.010183338551673415,0.09856039530910499,0.1199548394973946,-0.014759496123130926,,,38.043999671936035,0.04300285583396681,,,,,,,39.298218940126134,37.85936097294664,0,0,0,75.69668669904895,1,0,1.4388579671794943,1.3523485835111182,0.08650938366837613,0,41.99203754555184,34.09596179832023,38.043999671936035,0.20755114644416092,0.7071916082888813,0.8092602155908639,0.020394662534448257,77.23923253306174,39.171945974429796,9.176870083729813,1,67.12016296802487,83.76590953752377,5773314.285714285,4958333.333333333,1.1643659063625451,0,68867100.0,38.18647420568406,1575501.4835151008,0.24091599326274588,0.19988184844440507,,,0.1743601838343977,,,,,0.023689577474212818,-0.0002483768591202098,1.0,1.0,1.0,1.0,1.0,362.1591491699219,-0.0017656971749013817,-0.00012806739310644577,0.13763443827714425,0.4527,0.6590780821126604
2021-02-22,40.54999923706055,41.41999816894531,40.54999923706055,41.27999877929688,5814300.0,0,1,0.04032254188043449,0.009537769515036265,0.059276301930587305,0.12112979688860803,0.17073172842686368,0.03953080149441655,,,38.32849960327148,0.07700534084494867,,,,,,,39.6031081461524,38.11274155119481,0,0,0,80.27967109763837,1,0,1.4903665949575924,1.3799521858004131,0.11041440915717926,0,42.351303989267045,34.30569521727592,38.32849960327148,0.20991191555289587,0.8668459727125115,0.8757414761750545,0.021214668170345594,76.57262579148968,41.198028802397914,7.87448520872553,1,96.69032139955233,83.06154210137753,6069928.571428572,4982126.666666667,1.2183408768066726,0,74681400.0,38.45347982280865,1809948.838770511,0.31899158364325336,0.2232742496778805,,,0.17573250200679297,,,,,0.021075556143695804,0.02192537613895342,1.0,0.0,0.0,1.0,1.0,359.3734741210937,-0.007691853305965113,-0.009418804971769834,0.13811364216665492,0.2979,0.4844755801376352
2021-02-23,41.150001525878906,41.72999954223633,40.7400016784668,41.619998931884766,5638200.0,0,1,0.00823643804850116,0.03352367665197842,0.042063103729110374,0.11164531139148748,0.15933139729485912,0.008202703699968856,,,38.63699951171875,0.07720577316727874,,,,,,,39.91339903626507,38.37253839420888,0,0,0,81.09548780583822,1,0,1.5408606420561881,1.4121338770515681,0.12872676500462,0,42.67664007009465,34.59735895334285,38.63699951171875,0.209107363896136,0.8692159459560065,0.8839026467175172,0.021237450009648273,76.0741480099956,40.407232019102445,7.244509274815239,1,97.57172980146727,87.12740472301482,6048942.857142857,5030540.0,1.2024440432126287,0,80319600.0,38.67451465528174,1856387.5237755703,0.29816848578479155,0.22020478041053293,,,0.17936140080932575,,,,,0.023786590321392378,-0.0031491583639089945,0.0,0.0,1.0,1.0,1.0,359.8099670410156,0.001214594151639714,-0.01309087195610148,0.13810940981398953,0.3045,0.48846300537853515
2021-02-24,41.880001068115234,42.56999969482422,41.790000915527344,42.5,6504700.0,0,1,0.0211437071287639,0.0710685401495923,0.06409618080404944,0.12404121810008717,0.18715086328838626,0.020923280628391945,,,38.98699951171875,0.09010697238255816,,,,,,,40.31133764607044,38.67827629093415,0,0,0,83.04999407039526,1,0,1.6330613551362916,1.4563193726685129,0.17674198246777872,0,43.09465121837283,34.87934780506467,38.98699951171875,0.21071904779024606,0.9276166456117078,0.8886239407333697,0.020908798605491052,75.90014506727076,44.07366437925617,6.691303275008669,1,98.48485474009273,97.58230198037079,6151742.857142857,5098796.666666667,1.2065087626184068,0,86824300.0,39.029480917713066,1993920.995536041,0.30711489714581747,0.2236803888542422,,,0.18060245572994563,,,,,0.018352912454044117,0.006247048123571264,0.0,0.0,1.0,1.0,1.0,363.7748718261719,0.011019441228275584,-0.0022156848219729852,0.14117719497709405,0.3405,0.5428372198401725
2021-02-25,42.31999969482422,42.77000045776367,42.150001525878906,42.459999084472656,4515200.0,0,1,-0.0009411980124081065,0.028585279555957133,0.04969093408212677,0.1118093901888062,0.17163347455642297,-0.0009416412173749658,,,39.347499465942384,0.07910285687212035,,,,,,,40.641900944286164,38.95840390527033,0,0,0,82.63178816807945,1,0,1.6834970390158333,1.501754905937977,0.18174213307785636,0,43.33809811307751,35.35690081880726,39.347499465942384,0.2028387420445472,0.8899790349456411,0.8694364401013266,0.0204766005381115,75.8006707475379,43.47183376416196,6.350474870696978,1,92.79066445828184,96.28241633328061,6015714.285714285,5076803.333333333,1.1849413677729528,0,82309100.0,39.34555911138561,1989671.298270416,0.3108724189117964,0.22360996532406896,,,0.17911572200811668,,,,,0.014601953491598053,-0.0042353012982536764,0.0,1.0,1.0,1.0,1.0,355.00946044921875,-0.024095703292946635,-0.025414073037708484,0.1585284869884513,0.3498,0.49653208725410986
2021-02-26,42.119998931884766,42.13999938964844,41.119998931884766,41.310001373291016,5913100.0,0,1,-0.027084261327791403,-0.007448283674900913,0.010271508679672525,0.0608629386277495,0.16893042430465166,-0.02745780006077444,,,39.65399951934815,0.04176128193916139,,,,,,,40.74468562567152,39.1325963103089,0,0,0,71.48661072869858,1,0,1.6120893153626241,1.5238217878229063,0.08826752753971778,0,43.21542109384266,36.09257794485364,39.65399951934815,0.17962483571206006,0.7324916917730966,0.903048133850367,0.02186027847566795,73.78091753831877,38.86424327671871,13.824417728521226,1,65.64708036534927,85.64086652124128,5804514.285714285,5090833.333333333,1.1401894160839978,0,76396000.0,39.60123005422123,1829519.3526130526,0.3699664976917189,0.22642363828930953,,,0.18098391553866833,,,,,0.024691368285045694,-0.008007540271290926,0.0,1.0,1.0,1.0,0.0,353.1801452636719,-0.005152863203228719,-0.030658332773545016,0.1577470070008192,0.3348,0.48328741496172717
2021-03-01,41.29999923706055,41.61000061035156,40.310001373291016,40.59999847412109,6956000.0,0,1,-0.017187191371748067,-0.044705918255974475,0.008194636518654264,0.036507540771587355,0.14883979340186881,-0.017336605627759967,,,39.877999496459964,0.018105195515768436,,,,,,,40.72242606389453,39.24129276688758,0,0,0,65.60340486080582,0,0,1.4811332970069486,1.515284089659715,-0.03415079265276644,0,43.04526367615409,36.710735316765835,39.877999496459964,0.15884769645855945,0.6139783321975447,0.9314017840796656,0.022940931504550472,70.68531080624612,34.98963133831258,18.65799411358644,1,44.35894526596236,67.59889669653116,5839857.142857143,5139626.666666667,1.1362415057754796,0,69440000.0,39.8798012022807,1709965.249431173,0.37406031686346264,0.23528705166693914,,,0.18617541646496583,,,,,0.03201968684528847,-0.00024212384163549392,1.0,1.0,1.0,1.0,1.0,361.7413635253906,0.024240372445985647,-0.0029172570969822065,0.17212366146299563,0.1837,0.25232273146546
2021-03-02,40.95000076293945,41.06999969482422,40.06999969482422,40.06999969482422,8272200.0,0,1,-0.013054157616155915,-0.056288258153129433,0.00982861357482312,0.020112040226022643,0.12083915230277542,-0.013140111992475001,,,40.04049949645996,0.0007367589998938153,,,,,,,40.62205277634526,39.30267846525326,0,0,0,61.53247910358271,0,0,1.3193743110919982,1.476102133946172,-0.15672782285417375,0,42.861745865792486,37.21925312712743,40.04049949645996,0.14091963910599858,0.5052282208822549,0.9363016566454038,0.023366649956983763,67.47883459753203,32.32034269231955,19.065537809968685,1,30.76923829328555,46.925087974865725,6230528.571428572,5288556.666666667,1.1781151198963369,0,61167800.0,40.08307525807227,1601978.6467988081,0.3712805196974303,0.23981500026013963,,,0.19024789769898642,,,,,0.02495632661881873,0.008620746354004472,1.0,1.0,1.0,1.0,1.0,358.9185485839844,-0.007803406593860807,-0.008948001433527364,0.17289791956838724,0.2009,0.2801219209062984
2021-03-03,40.880001068115234,41.650001525878906,40.54999923706055,41.13999938964844,4764400.0,0,1,0.02670326186606964,-0.004115274219102183,-0.0033914581828586865,0.05568381064849648,0.14948304937874468,0.026352952356860238,,,40.22549953460693,0.022734331844772738,,,,,,,40.70173687069959,39.43877631150475,0,0,0,66.10537303824603,0,0,1.2629605591948376,1.433473818995905,-0.17051325980106746,0,42.80350743841663,37.647491630797234,40.22549953460693,0.12817779436607263,0.6773656034355221,0.9822802405317812,0.023876525403618273,64.95119322786945,32.82456179578719,16.875038063503784,1,56.648932392645754,43.92570531729789,6080542.857142857,5339950.0,1.1386890995501564,0,65932200.0,40.28496669411137,1729203.6676335102,0.31920100638931015,0.2483606771459048,,,0.1943059086279892,,,,,0.026738023945988187,0.020214658833542298,1.0,1.0,1.0,1.0,0.0,354.1644897460937,-0.013245508922975824,-0.014494626760473639,0.17289408471251896,0.1419,0.20485453510032675
2021-03-04,41.869998931884766,43.459999084472656,41.5,43.06999969482422,11815300.0,0,1,0.046912988182041815,0.060837470776693214,0.034839038927235944,0.07836758076456518,0.2044183925167926,0.04584582259159582,,,40.48849945068359,0.06375885199907162,,,,,,,41.066084997488,39.70775582138027,0,0,0,72.46391487036456,1,0,1.3583291761077305,1.4184448904182703,-0.06011571431053975,0,43.10191678394584,37.87508211742134,40.48849945068359,0.12909430424535648,0.9938936103477627,1.0778316301240982,0.025025113484122518,63.68048891214247,39.77282317937495,14.280537741661956,1,91.23597027451243,59.551380320147906,6962985.714285715,5633450.0,1.2360073692472135,1,77747500.0,40.6332846323901,2283494.6969007887,0.42470360818259484,0.27484944070135525,,,0.20952495540021598,,,,,0.04550729274112793,0.017744276934044123,1.0,1.0,1.0,0.0,0.0,349.78173828125,-0.012374903729015174,-0.02787090319435892,0.1764322181772084,0.0386,0.060581628592490916
2021-03-05,44.08000183105469,44.5099983215332,43.90999984741211,44.43999862670898,7883300.0,0,1,0.031808658964290526,0.10905912066800494,0.04564702651079955,0.11266900737925223,0.2614248993512198,0.03131324188884794,,,40.80099945068359,0.08918897147173725,,,,,,,41.58514863275276,40.05829232547869,0,0,0,75.91753902943995,1,0,1.5268563072740733,1.440127173789431,0.08672913348464228,1,43.73251165071193,37.869487250655254,40.80099945068359,0.14369805835622596,1.1206692873374722,1.103700701308733,0.024835750121859713,62.960076579015976,42.86159488369804,12.94969333065484,1,98.58871556965886,82.15787274560567,7159928.571428572,5740450.0,1.2472765325764656,0,85630800.0,40.95566019137924,2534251.89811398,0.4452533809636925,0.2766274584524617,,,0.20791969498115362,,,,,0.01350131621652408,0.02345024711834029,0.0,0.0,0.0,0.0,0.0,356.2164306640625,0.018396307407102297,-0.020777798983655837,0.18452595171845493,0.1019,0.15414508295467544
2021-03-08,44.119998931884766,44.2400016784668,43.43000030517578,43.5,5083900.0,0,1,-0.021152084963027562,0.05736511048528059,0.024493663164200763,0.07540171024804954,0.2222534367378175,-0.021378995774652115,,,41.02899951934815,0.06022570644177167,,,,,,,41.8797411507908,40.31323363470249,0,0,0,69.4785823878541,0,0,1.5665075160883077,1.4654032422492065,0.10110427383910126,0,44.05874598162589,37.999253057070405,41.02899951934815,0.14768804980725878,0.9077899770521015,1.0970076741819088,0.025218567222572617,61.670695329702156,40.04287916211645,15.223462142016032,1,79.63712685562753,89.82060423326628,7241171.428571428,5772096.666666667,1.2545131945534687,0,80546900.0,41.143250309580544,2426716.8133704443,0.47523748503049024,0.2890539669731857,,,0.20809263957546237,,,,,0.01862072122508082,-0.00720071342738269,1.0,1.0,1.0,0.0,0.0,354.44293212890625,-0.004978710644677697,-0.0015958118963805834,0.18473567308663355,0.1185,0.18700870877103593
2021-03-09,43.72999954223633,43.81999969482422,43.06999969482422,43.11000061035156,5503200.0,0,1,-0.008965503210308867,0.000928741950563472,0.04357296483229689,0.05429203359844337,0.2160789755305199,-0.009005935177590985,,,41.225999641418454,0.04569933986610508,,,,,,,42.06901183687707,40.520401558824645,0,0,0,66.94174966955396,0,0,1.548610278052422,1.4820446494098498,0.0665656286425722,0,44.259166330576825,38.19283295226008,41.225999641418454,0.14714824215498437,0.8105666720637553,1.072221411740344,0.024871755893292248,60.02128740676551,38.042215663571106,16.861081291480424,1,71.77423448394674,83.33335896974438,7182614.285714285,5867933.333333333,1.224044970809874,0,75043700.0,41.32634044044225,2377377.8561034724,0.4361090971685104,0.29103847050988446,,,0.20924519882295947,,,,,0.017397355355636673,0.0052873457985362785,1.0,1.0,0.0,0.0,0.0,359.5035705566406,0.014277724194804664,0.01790424908582522,0.18934293645131675,0.0771,0.11955491787536286
2021-03-10,43.27999877929688,43.810001373291016,42.790000915527344,43.7400016784668,5733300.0,0,1,0.014613803275241866,-0.01575150697285288,0.0773399833092896,0.08616839287952227,0.23211272333709276,0.014508050705300158,,,41.44899978637695,0.055272790752427976,,,,,,,42.32608719712164,40.75889045657592,0,0,0,68.91616074176555,0,0,1.5671967405457181,1.4990750676370235,0.06812167290869464,0,44.53510383257875,38.362895740175155,41.44899978637695,0.14891090555174782,0.8711802741889861,1.0684913435991532,0.024428241943236402,58.140318103202645,35.44823265969515,17.583165307996815,1,84.475871266249,78.62907753527442,7007942.857142857,5895083.333333333,1.1887775729168981,0,80777000.0,41.507676640087716,2461163.1744214166,0.4050003615763823,0.291514964564774,,,0.20849728265189163,,,,,0.023319625482909345,0.003943358073265712,1.0,1.0,0.0,0.0,0.0,361.7413635253906,0.006224675224463239,0.0,0.17473377928705933,0.0668,0.11235655098836886
