Date,Open,High,Low,Close,Volume
2021-08-18,380.16873952941546,399.1722717285156,380.16873952941546,399.1722717285156,96452
2021-08-20,419.1087646484375,419.1087646484375,419.1087646484375,419.1087646484375,11294
2021-08-23,440.0273132324219,440.0273132324219,440.0273132324219,440.0273132324219,30601
2021-08-24,462.02630615234375,462.02630615234375,462.02630615234375,462.02630615234375,14626
2021-08-25,485.10552978515625,485.10552978515625,485.10552978515625,485.10552978515625,14054
2021-08-26,509.3141174316406,509.3141174316406,509.3141174316406,509.3141174316406,46014
2021-08-27,534.7503051757812,534.7503051757812,497.92177176147123,534.7503051757812,466117
2021-08-30,561.4632568359375,561.4632568359375,561.4632568359375,561.4632568359375,86395
2021-08-31,589.5021362304688,589.5021362304688,589.5021362304688,589.5021362304688,48433
2021-09-01,618.9649658203125,618.9649658203125,618.9649658203125,618.9649658203125,22863
2021-09-02,680.8368530273438,680.8368530273438,638.3612758280179,680.8368530273438,423346
2021-09-03,731.2183374175266,748.8960357444458,639.4416082818146,678.3325805664062,1237284
2021-09-06,681.5734574672658,731.0710351276796,648.1822506172845,706.8132934570312,320509
2021-09-07,718.8930435071834,719.384090668049,659.9673842033159,668.6098022460938,247894
2021-09-08,661.9316125011841,682.5555944930608,642.7807720801558,647.936767578125,206623
2021-09-09,651.1285202976572,686.434822338452,650.1464259985657,661.2440795898438,108026
2021-09-13,667.4312199669532,671.7524585897623,648.2803823317188,661.047607421875,79771
2021-09-14,667.824119833342,727.1426391601562,665.0251750727167,727.1426391601562,117081
2021-09-15,775.1670239019237,799.817626953125,757.1947100867637,799.817626953125,225727
2021-09-16,828.8875828024208,843.42256634178,749.8289922626165,756.0161743164062,331281
2021-09-17,773.8903194838207,783.7112626244783,726.8479778631587,734.6556396484375,122874
2021-09-20,726.7498312861846,738.53496368542,677.645112956037,683.4885864257812,165346
2021-09-21,686.4839926433707,711.9202618412626,654.958786056834,699.1038818359375,155299
2021-09-22,702.197416194388,716.9288305201443,683.6358101670236,686.7294311523438,89676
2021-09-23,697.28702498291,733.6245178341321,689.1847461714889,706.2240600585938,168220
2021-09-24,714.2771842113627,724.2945582254453,688.4481156827622,696.01025390625,76223
2021-09-27,702.1974684584089,721.8393556880147,688.4972401273022,702.0010375976562,71964
2021-09-28,700.3315017541119,716.6343049711102,684.5198056857737,689.3320922851562,45227
2021-09-29,679.6092683274733,702.1483449230327,679.6092683274733,696.746826171875,41662
2021-09-30,701.1661923555743,766.3772137140787,693.8986710263051,764.2657470703125,258704
2021-10-01,766.0335619204512,840.6727294921875,751.6950089691085,840.6727294921875,266251
2021-10-04,873.7693885249503,924.7400512695312,867.189344140411,924.7400512695312,485547
2021-10-05,970.9476318359375,970.9476318359375,970.9476318359375,970.9476318359375,28342
2021-10-06,1019.4630323068588,1019.4630323068588,922.4320678710938,922.4320678710938,406206
2021-10-07,906.4730119339139,968.5413818359375,885.8490322474435,968.5413818359375,293607
2021-10-08,1001.7363189172385,1016.9587825870592,948.7032196804435,976.1527709960938,251805
2021-10-11,985.0406384946396,1006.6467143140633,941.0919160892206,949.6852416992188,125697
2021-10-12,966.3808058437744,967.2647147040801,928.61926744811,940.600830078125,58639
2021-10-13,929.061286405324,977.1839111768471,929.061286405324,952.8770751953125,74661
2021-10-14,961.0775281027768,969.3271448014043,930.0433699360991,937.5072631835938,59273
2021-10-18,930.1415055233356,944.3818731484581,890.6613618544061,893.5093994140625,150132
2021-10-19,893.7057938398116,938.1455599620659,892.7236995608667,914.4771118164062,231479
2021-10-20,918.2581133324124,918.2581133324124,868.7605397170493,868.8096923828125,88549
2021-10-21,892.7236765231888,892.7236765231888,839.7396795529668,856.1897583007812,89349
2021-10-22,856.5336123713844,884.425055979945,826.8743509768475,848.1366577148438,48687
2021-10-25,834.7801898496796,849.3151741080177,805.759314061597,813.9597778320312,95546
2021-10-26,816.1203608074063,854.6184692382812,815.1382665104057,854.6184692382812,40100
2021-10-27,883.8848953254098,897.339599609375,880.9386123409918,897.339599609375,40087
2021-10-28,937.9000158628486,937.9000158628486,864.242946554248,895.57177734375,116188
2021-10-29,893.7549378339278,903.526788458429,854.4220716943839,870.8230590820312,50025
2021-11-01,876.7648314289991,900.5806221454967,855.4042768688415,866.2564086914062,36111
2021-11-02,869.1534809958937,881.9207072704097,845.1412626680594,848.627685546875,55568
2021-11-03,855.3059477921909,864.1447964709571,806.2012329101562,806.2012329101562,78998
2021-11-04,824.8610775907985,824.8610775907985,765.9354159443726,772.0243530273438,101778
2021-11-08,785.6263258378153,793.5321727486503,765.9353476485352,768.3414306640625,43524
2021-11-09,767.9978298966311,767.9978298966311,745.6060892998668,750.7620849609375,73229
2021-11-10,756.1635331331418,770.944040650144,742.0213509583162,746.0479736328125,89475
2021-11-11,751.3021104114991,783.318359375,739.5169792677893,783.318359375,114638
