Date,Open,High,Low,Close,Volume
2021-01-01,2202.822771871949,2210.7314684277826,2190.5001488331854,2195.60400390625,830096
2021-01-04,2211.6510903975313,2234.64122647235,2207.696742090053,2231.422607421875,1614486
2021-01-05,2211.6512311439965,2259.4246920450973,2211.6512311439965,2253.539306640625,2356303
2021-01-06,2249.171405904008,2253.0337044948114,2208.5248835663515,2222.962646484375,1641627
2021-01-07,2236.4804653497285,2237.1241442652704,2174.8668998980706,2178.407470703125,2403881
2021-01-08,2197.856723592314,2207.052776829102,2171.004293043497,2198.960205078125,2797948
2021-01-11,2230.043735955457,2245.631007062917,2208.9848560479636,2233.814208984375,2787672
2021-01-12,2234.457496324699,2237.4922393875277,2181.3042533431517,2184.890625,2036708
2021-01-13,2190.4082737101526,2205.214012221284,2174.499278003077,2181.626220703125,1702740
2021-01-14,2175.7867646886684,2212.570987253143,2162.1305322563762,2205.719970703125,2120413
2021-01-15,2200.15614814061,2213.4904278263107,2154.4517999136137,2162.13037109375,2042957
2021-01-18,2183.602907634549,2183.602907634549,2134.0820696397745,2145.071533203125,1733797
2021-01-19,2153.7154779883426,2190.5917380187057,2136.4728796910404,2173.1650390625,1495269
2021-01-20,2167.510064227136,2183.0973318356205,2157.6703307304124,2166.54443359375,1380562
2021-01-21,2184.982506098747,2206.960986114977,2161.0727648703937,2177.3037109375,1521133
2021-01-22,2169.3493843868764,2227.2845311509177,2167.5101733784945,2215.651611328125,2548089
2021-01-25,2225.444917681393,2236.8021334094797,2193.258730855422,2206.68505859375,2124424
2021-01-27,2230.0431480489833,2230.0431480489833,2147.278660080155,2199.052490234375,2460297
2021-01-28,2177.533570538317,2217.6744815770653,2105.8963985754003,2115.460205078125,3867335
2021-01-29,2128.9785063452205,2135.5996201826633,2070.031711645958,2081.89453125,4472694
2021-02-01,2093.619705013951,2101.2985004993343,2047.225653920854,2067.824951171875,2717591
2021-02-02,2088.4703547224353,2092.1027519605846,2027.7303595925666,2051.13427734375,4215607
2021-02-03,2052.099507323289,2075.549445677196,2039.3170817120626,2053.341064453125,2353429
2021-02-04,2058.996189271164,2077.3882945795262,2047.225196971211,2065.065673828125,2908003
2021-02-05,2065.0660707345937,2101.29843535074,2060.8357958954084,2087.090576171875,4036942
