Date,Open,High,Low,Close,Volume
2021-01-01,102.08637081629313,102.48251503818118,99.8283439157864,100.5414047241211,480219
2021-01-04,102.91827410279623,103.82941315610114,100.69986986949812,101.3733139038086,619550
2021-01-05,100.93754754124376,103.98785679839378,99.94718700030668,102.20520782470703,784076
2021-01-06,102.60135815308826,102.7994302730749,99.07567683519832,100.02642059326172,456492
2021-01-07,100.54140398893303,101.41292006177771,99.0360547478298,99.3133544921875,393399
2021-01-08,100.0264225503008,100.73948340514023,97.64955706395702,98.8379898071289,637484
2021-01-11,99.07567867745685,99.63027820585941,95.39153596826412,96.54035186767578,463496
2021-01-12,97.64955706395702,102.52212647521655,97.33264045684155,98.8379898071289,1033298
2021-01-13,99.82835181540761,100.46218503845743,97.17418652766445,98.08531951904297,633954
2021-01-14,97.45148193766951,99.70950287119145,96.65919346663155,98.322998046875,387800
2021-01-15,98.0456929992253,99.03605353457101,97.0553324638796,97.60993194580078,276804
2021-01-18,96.81764934802277,97.45148254668678,95.11423396039082,95.70845031738281,261128
2021-01-19,96.22343568396639,98.24377377215345,96.22343568396639,97.0157241821289,239068
2021-01-20,97.09495700960402,97.53071205293347,95.8669074304325,96.06497955322266,251935
2021-01-21,97.76839563500891,97.76839563500891,95.19345818051349,95.35191345214844,237658
2021-01-22,95.62921199974721,95.98574542347325,93.45041879636317,93.64849090576172,321237
2021-01-25,94.87654322971248,94.87654322971248,91.11317303897232,91.23201751708984,263938
2021-01-27,91.23200983756465,92.69774215848489,90.43972144304769,92.14314270019531,214308
2021-01-28,91.1131720935315,93.05427638547775,90.47933891326925,91.82623291015625,142318
2021-01-29,92.30159850742464,96.61956786522155,92.02429877663893,94.1634750366211,432998
2021-02-01,97.45147347890865,98.00607294262362,95.47075247323978,96.46111297607422,491213
2021-02-02,97.17418085565848,99.4322017583664,96.02535896152199,96.89688110351562,390662
2021-02-03,97.3722503519477,98.08531115591003,95.90651794888578,96.85726165771484,230801
2021-02-04,96.85726535699197,98.12492569874027,94.95577182202888,95.39153289794922,432972
2021-02-05,96.26304900510858,97.2534095915809,94.48039994945843,95.39153289794922,333877
2021-02-08,96.42150202886118,97.84762365794253,94.32194247032639,95.1934585571289,566045
2021-02-09,92.02429601617372,92.18275127338929,89.29089749410089,91.033935546875,810567
2021-02-10,91.033944574694,93.05427650561099,90.32088375714869,90.91510009765625,301110
2021-02-11,90.4397246242564,92.22237357462409,90.4397246242564,90.83586883544922,282740
2021-02-12,90.83586799095973,91.86583930367698,90.32087931226066,90.51895141601562,200729
2021-02-15,90.99432191859148,91.03393875663251,89.52858958128536,89.7266616821289,237365
2021-02-16,90.00397129244035,90.79625978276938,89.68705468737245,89.92474365234375,154058
2021-02-17,89.9247452696754,91.70739440497734,89.52860101738608,90.55857849121094,249334
2021-02-18,90.5585739099682,94.87654362360857,90.32088495274637,93.25234985351562,634647
2021-02-19,93.17311868741146,96.2630447908694,91.8262307666462,92.2619857788086,593321
