Date,Open,High,Low,Close,Volume
2021-01-01,259.5382787230335,261.9378560582903,255.8429237683949,257.6666259765625,167033
2021-01-04,258.2905293092918,261.074033365507,257.71462484793614,258.5304870605469,290423
2021-01-05,258.77040963869683,260.35412472337185,255.31501263195173,255.7469482421875,136440
2021-01-06,255.89094803789544,257.1867257339823,249.55605763947304,250.2279510498047,246106
2021-01-07,253.2994138298465,253.77932936544366,250.5159095817268,251.33177185058594,108828
2021-01-08,252.6275453610371,253.2034205605896,247.68439199503106,248.93218994140625,190501
2021-01-11,250.51585004436035,252.43551173052404,246.96446420827243,249.26808166503906,99697
2021-01-12,250.89981848925214,251.57171190847677,248.35627218798922,249.17213439941406,169779
2021-01-13,250.03595315209637,251.85962603075524,246.6765449523561,248.2122802734375,194875
2021-01-14,249.46008239896994,251.47573344908116,244.22900613998345,245.23683166503906,255515
2021-01-15,245.6687241483669,247.0124962408573,239.28585430807496,240.34165954589844,232257
2021-01-18,241.01357307168166,241.39749961829762,235.15859803770542,236.0704345703125,168264
2021-01-19,237.6061662551956,239.86176031080765,235.73449874007025,236.7423095703125,206390
2021-01-20,237.79813030432987,239.76578678395117,237.0782570541654,237.8941192626953,257204
2021-01-21,239.8617419633275,241.6854295057887,237.31819587398172,238.56597900390625,263338
2021-01-22,238.5659923392421,241.87740628178534,237.1262458732791,239.86175537109375,386237
2021-01-25,240.91759387598978,242.02139372663956,233.33493442907337,234.96664428710938,146362
2021-01-27,237.0302668103668,238.03809230777716,231.99115396917392,233.62286376953125,157982
2021-01-28,234.1987878081839,235.6385344545457,232.27912561303486,233.33494567871094,175714
2021-01-29,234.1987810863874,234.67869662140052,228.43979466623034,229.15966796875,279985
2021-02-01,230.35942474174897,235.15857942386873,224.60043912320523,230.83934020996094,213507
2021-02-02,232.03914430301413,241.78142309689642,232.03914430301413,237.8941192626953,353855
2021-02-03,238.42202517987724,245.47678920299927,236.5503575755365,242.93324279785156,460338
2021-02-04,244.0850194704737,245.8127181518056,239.95774335558596,241.92539978027344,192192
2021-02-05,241.877397091023,243.12518024328318,232.56703989407185,235.06259155273438,123779
2021-02-08,236.11843199854331,242.93323813001567,236.11843199854331,241.301513671875,137284
2021-02-09,242.5492813133363,242.83723353128022,238.08607319570942,238.61398315429688,179922
2021-02-10,238.99791692918348,239.86175896335513,229.87952250819052,230.59939575195312,185909
2021-02-11,230.11948340581822,232.75901866907577,227.7679003731787,228.39178466796875,272682
2021-02-12,228.43976017686188,240.7255989474781,228.43976017686188,234.19874572753906,203482
2021-02-15,238.61396098339551,238.61396098339551,230.07145742269972,230.4553985595703,189109
2021-02-16,231.60721614848455,234.19875684008431,230.69537965553295,232.56704711914062,315619
2021-02-17,232.663003487562,236.11840057381434,229.20762104716684,230.40740966796875,393840
