Date,Open,High,Low,Close,Volume
2021-01-01,1534.2974284837326,1548.3387823942192,1532.8269556228308,1542.7412109375,647892
2021-01-04,1550.2362809413914,1564.4673361519917,1544.5438588571515,1557.2569580078125,1446174
2021-01-05,1555.8813173270942,1570.3970408763778,1545.7298769659196,1560.9571533203125,1229551
2021-01-06,1573.00599310612,1592.9294707027598,1556.877463623126,1588.6126708984375,1755315
2021-01-07,1604.551427048421,1631.827615387012,1596.9140479885673,1616.9798583984375,2052711
2021-01-08,1631.8277313254082,1678.8376986313747,1625.2340551314412,1670.963134765625,2133816
2021-01-11,1654.550012338096,1706.7780358009152,1654.1231269699254,1695.440673828125,1677994
2021-01-12,1691.5981855445655,1721.0090345360861,1684.1031395745229,1703.077880859375,1505259
2021-01-13,1703.1253843797044,1718.82691349288,1680.3082113870903,1700.516357421875,922665
2021-01-14,1698.2392873472943,1712.470342827858,1682.1107578026551,1693.969970703125,627682
2021-01-15,1688.7519708136829,1694.3495426435127,1630.1674572194443,1650.8973388671875,1238841
2021-01-18,1648.9050260684508,1656.8269574327783,1584.6280896379917,1614.276123046875,965219
2021-01-19,1616.2682559576153,1632.6814516303834,1603.365456511525,1624.6171875,1062139
2021-01-20,1626.1352823560737,1630.546932743194,1601.468119379844,1622.3878173828125,841615
2021-01-21,1632.2071422928896,1638.1367484859636,1571.1084569169293,1580.358642578125,1486010
2021-01-22,1588.18589576318,1621.344210881928,1568.4996010576328,1607.967041015625,1280708
2021-01-25,1636.1444428489644,1637.1880303884643,1573.0059490514348,1577.8919677734375,905403
2021-01-27,1572.7211992833177,1590.0356486603778,1540.9385113857004,1553.8887939453125,891651
2021-01-28,1534.914206341027,1554.885167479596,1525.6640201447422,1549.3824462890625,584432
2021-01-29,1560.6725124077739,1570.1598833038697,1511.7177017464455,1521.6319580078125,859756
2021-02-01,1541.6977192923753,1609.9593042923,1502.9892009998598,1599.048828125,952374
2021-02-02,1612.8530966154146,1692.5470143305292,1604.3619457553468,1672.481201171875,1697944
2021-02-03,1679.264561794328,1692.4993971851138,1631.638008683178,1639.0855712890625,893327
2021-02-04,1645.5844964312432,1671.1055475291982,1628.364894940537,1659.293701171875,952288
2021-02-05,1665.0335360375934,1672.6234324981635,1627.0840537347422,1634.6739501953125,1089231
2021-02-08,1647.0075082341577,1684.956989990705,1638.4688748389344,1673.477294921875,1247842
2021-02-09,1681.019722975714,1687.8032160622674,1663.3732369652448,1671.3426513671875,791259
2021-02-10,1678.3158436213992,1710.0510516599068,1657.4436284943947,1671.4375,1419214
2021-02-11,1660.2898653628238,1698.2393479996883,1652.6999688354508,1684.9095458984375,1521543
2021-02-12,1661.2385505893387,1720.629465900196,1628.1276048593847,1675.232421875,3673122
2021-02-15,1693.4954661159911,1705.8290465414857,1676.0861661394508,1696.38916015625,911884
2021-02-16,1699.1879286266114,1749.0441031757398,1693.4480235811889,1726.0372314453125,1937730
2021-02-17,1726.7014176591051,1742.8299473844922,1714.3678361043972,1726.4642333984375,860949
2021-02-18,1739.1298153986525,1743.8735005182891,1684.1505511871142,1696.2469482421875,634760
2021-02-19,1707.7267885639603,1709.3870784972864,1646.533245307085,1657.7757568359375,767848
2021-02-22,1660.1001763318934,1664.9387122407095,1603.0336182397116,1613.18505859375,533284
2021-02-23,1626.9891317906777,1636.5238693132571,1599.6180920434572,1610.05419921875,735863
2021-02-24,1620.4428458220905,1655.5461159013746,1620.4428458220905,1641.9317626953125,481605
2021-02-25,1652.699927892956,1717.2140467774113,1641.409933925651,1708.91259765625,1114144
2021-02-26,1688.7520162520018,1752.3174011333974,1624.2378942828243,1644.35107421875,2973895
2021-03-01,1664.464224743646,1688.6095351959793,1637.235403212423,1683.43896484375,890744
2021-03-02,1687.8030276578334,1720.0126006633006,1669.8245088484693,1680.97216796875,824150
2021-03-03,1692.5469165796476,1724.5667923837748,1682.300509997275,1704.311279296875,841356
2021-03-04,1683.2491156062931,1768.3508928073368,1674.7579658997295,1758.6737060546875,1152626
2021-03-05,1763.7022526722053,1796.9080508666793,1719.5859779281184,1730.92333984375,2338230
2021-03-08,1742.3079550227624,1758.3891160852986,1720.5344879763961,1729.3577880859375,757659
2021-03-09,1736.1887335214092,1761.4251149007805,1703.0777886103067,1734.14892578125,825196
2021-03-10,1744.63259497084,1749.4711307926107,1717.9256236891104,1740.97998046875,645527
