Date,Open,High,Low,Close,Volume
2021-01-01,1330.654963366697,1344.2410590216439,1305.444666584436,1324.0335693359375,87904
2021-01-04,1340.8078237935326,1422.373617607302,1304.6599389087667,1398.6837158203125,311873
2021-01-05,1400.79286990555,1409.4252548167954,1345.173200910063,1390.7381591796875,312534
2021-01-06,1388.0404274474465,1422.3735828966767,1387.0594801488971,1412.5150146484375,173919
2021-01-07,1414.5260638380196,1437.0878526509698,1389.8552142958185,1415.8994140625,235201
2021-01-08,1408.738385917648,1425.4635851894816,1365.478634171887,1384.7542724609375,222329
2021-01-11,1399.8118294626045,1404.1280216313003,1353.7073052967023,1376.416259765625,112836
2021-01-12,1365.478658293006,1391.3756912785063,1315.0579425077028,1342.9168701171875,133999
2021-01-13,1337.0311274346977,1383.135649070377,1325.6521630650125,1332.0283203125,159427
2021-01-14,1338.6988186967073,1346.154114452866,1289.3572381731701,1300.490966796875,129907
2021-01-15,1309.1722976215203,1326.240805307374,1285.0410169768197,1292.5452880859375,168542
2021-01-18,1299.7553433258606,1319.374291904364,1264.5884019478049,1282.0491943359375,49113
2021-01-19,1289.8475324381004,1307.602653293859,1275.5747023906802,1294.6051025390625,73478
2021-01-20,1294.850478011057,1330.1645819568132,1294.850478011057,1323.3470458984375,270959
2021-01-21,1338.0611861555785,1348.8025109815792,1314.4693561565934,1336.246337890625,139158
2021-01-22,1338.9930851506974,1390.0023455373907,1326.878409757767,1382.6943359375,392087
2021-01-25,1388.0404414958352,1388.0404414958352,1351.5492495182855,1364.69384765625,76254
2021-01-27,1350.7646029281245,1383.0867726530182,1344.7317523212548,1363.614990234375,71889
2021-01-28,1348.9988245304914,1376.2201150408796,1332.1265770489022,1363.4188232421875,39302
2021-01-29,1382.1548433212822,1390.983369644839,1324.2789485335209,1358.268798828125,113630
2021-02-01,1362.5359164968572,1386.618222674015,1343.8979161992042,1362.977294921875,85875
2021-02-02,1356.1105745313819,1373.0810110638888,1330.9983470902316,1341.6416015625,158987
2021-02-03,1358.36676993977,1416.4388020422664,1337.7668766964155,1404.765625,113136
2021-02-04,1416.8803216425158,1441.992548885075,1363.5167639117374,1419.234619140625,250518
2021-02-05,1426.3466031384191,1460.581571321247,1418.940402431501,1441.01171875,173019
2021-02-08,1451.8020852619916,1458.6196214807733,1427.2784013893227,1442.87548828125,70737
2021-02-09,1455.2353936810068,1455.2353936810068,1428.6026491804018,1442.1397705078125,69279
2021-02-10,1456.7069129524511,1463.5735448653584,1432.1832275492113,1454.6959228515625,143810
2021-02-11,1454.058387050492,1466.5163712023482,1434.0960115531961,1455.480712890625,161797
2021-02-12,1463.475458397943,1481.230582490809,1441.9926862658867,1450.4779052734375,89965
2021-02-15,1450.4779280969278,1477.9444558865632,1447.9274887510876,1472.6964111328125,73158
2021-02-16,1476.325724657158,1480.1023479108599,1433.1640423415997,1443.4639892578125,65865
