Date,Open,High,Low,Close,Volume
2021-01-01,280.1954492759585,281.3885682708982,277.1974013533233,278.7882080078125,39585
2021-01-04,280.19542468642635,282.94873719107443,275.3924482575977,276.4325866699219,71965
2021-01-05,276.4326347486875,279.00238233004717,273.0062859681093,274.50531005859375,69192
2021-01-06,270.497689096637,278.39052469413275,269.21281539661345,271.446044921875,83773
2021-01-07,274.1076097917633,280.34846971072386,272.8839337356139,277.0750732421875,91800
2021-01-08,278.3905453899252,280.2260873858848,274.19937809534827,274.9947814941406,60474
2021-01-11,275.51486212765604,276.37143531366974,263.7367917649697,269.51873779296875,180288
2021-01-12,269.7634617589345,277.166827166522,269.27399138730294,272.5779724121094,88129
2021-01-13,273.9546724869539,274.566510548976,267.40790719478844,268.8457336425781,57736
2021-01-14,268.60098340278665,270.4977233012528,266.15360328335737,267.1019592285156,41608
2021-01-15,269.1210722932252,274.10761534132797,264.623999677492,268.5704040527344,79360
2021-01-18,269.8246778807043,269.916460583654,263.67560088900706,266.8266296386719,46866
2021-01-19,264.9910475125713,273.92402109035476,264.9910475125713,270.37530517578125,50229
2021-01-20,270.3141349369082,274.10758640359523,267.9891226204558,268.3868103027344,67704
2021-01-21,270.95655935958774,275.14769809930124,269.2128002925213,272.02728271484375,89307
2021-01-22,274.9641975365856,282.1228001420468,272.05790402761306,276.6467590332031,199866
2021-01-25,279.5530274870234,279.95071514806233,270.4364880886489,273.46514892578125,82300
2021-01-27,270.55889699106433,276.4632390750022,269.05987279523475,272.73095703125,71562
2021-01-28,281.44970617565116,320.60794613633027,280.0118801753869,308.0956726074219,2616261
2021-01-29,310.81843345666056,326.6041057308881,308.09573338489116,311.583251953125,1019875
2021-02-01,313.816471760822,321.18925237464157,305.9236638801031,318.282958984375,390036
2021-02-02,321.03625580962415,335.7817882912041,319.53723184458386,325.5333557128906,386589
2021-02-03,327.7665879200531,332.17187715821393,322.16817967412027,328.50079345703125,229765
2021-02-04,329.47976109569186,332.87552471135706,324.7379540000012,326.84881591796875,196819
2021-02-05,322.548183209074,332.4332380404011,316.77120082323984,319.91644287109375,210910
2021-02-08,321.456976574717,324.1528899280187,309.38951012355415,320.8792724609375,248677
2021-02-09,318.3758957423941,327.5549000505476,318.3758957423941,321.07183837890625,107409
2021-02-10,325.4366846980165,327.972136199798,309.54998263435596,323.09381103515625,129619
2021-02-11,322.227256141137,334.6156768899732,322.227256141137,324.40966796875,130657
2021-02-12,324.40962719806015,331.149439682345,321.4569631141071,322.99749755859375,97941
2021-02-15,324.28125949929347,336.3487551157933,321.52114379063545,328.42144775390625,154314
2021-02-16,332.9467244494371,332.9467244494371,320.9755474344546,323.157958984375,79404
2021-02-17,325.34037954557925,326.0143725649217,317.0600324004141,320.33367919921875,66051
2021-02-18,321.26439187770626,325.4045801186164,318.92151834492864,321.617431640625,33700
2021-02-19,322.1630495634182,322.1630495634182,311.31516458238775,314.0110778808594,77829
2021-02-22,313.8827336064404,315.5837301877674,299.9537782877572,306.88616943359375,133923
2021-02-23,306.1801156513452,311.0263549293691,302.9706706823839,304.8963317871094,80434
2021-02-24,302.97058633839725,323.44677313384426,302.71383551367825,321.135986328125,116034
2021-02-25,322.77287149826515,336.3487869887721,321.13604794754826,333.7812194824219,238756
2021-02-26,330.5075802452866,333.65282232169125,319.78807034648315,324.3133850097656,95070
2021-03-01,326.68832845223227,338.62744838838955,323.51100002669887,336.7659606933594,154114
2021-03-02,340.20009599817644,381.2808513302504,340.20009599817644,375.92108154296875,942243
2021-03-03,382.5003973267562,400.5374230182619,379.35515545479615,398.1945495605469,697821
2021-03-04,391.6152241289279,420.7568871470513,388.7267329128154,411.09649658203125,553185
2021-03-05,409.26713706088174,413.7924224729756,377.94303204481844,389.3686218261719,291220
2021-03-08,392.19295559888707,423.6454079066277,392.19295559888707,412.70123291015625,286507
2021-03-09,416.58462116723507,429.3902834623408,401.949616322725,407.3093566894531,233517
2021-03-10,408.3363481499124,422.3615609291654,400.66579203148126,413.66400146484375,267160
2021-03-12,416.5846156833292,432.31085556126715,414.0170777090086,421.3345947265625,367243
2021-03-15,430.06423993024805,448.6147685752316,422.42579905777046,437.34967041015625,322401
2021-03-16,439.050676080908,441.93916737091394,417.61165575729734,420.1150207519531,162075
2021-03-17,421.7839405700032,423.48493711818224,385.90243357757714,387.8280944824219,229554
2021-03-18,395.4023364749786,399.8955645441471,366.45325179417966,374.9261474609375,288450
2021-03-19,367.8012097429177,391.16589000428206,361.38235025735383,388.3736877441406,232951
2021-03-22,390.2672718456937,394.02230459239837,378.07140031775634,384.265625,118752
2021-03-23,383.5274403594028,394.76045154387657,381.05616203186304,384.0730285644531,100011
2021-03-24,381.8585507814991,383.8483846468322,371.0106652911438,374.8940734863281,86931
2021-03-25,374.0275574327881,387.6997327089989,361.96006045615377,379.86871337890625,151170
2021-03-26,380.8636673588749,391.48688943461127,377.4616446915329,385.4531555175781,98557
2021-03-30,391.551012027995,416.19947567182663,389.529091733382,401.1151428222656,293221
2021-03-31,398.61177374386193,404.16409163428256,396.0442358813137,398.1624450683594,35734
