Date,Open,High,Low,Close,Volume
2021-01-01,456.26113655151084,459.5834263807694,451.875703162144,454.6221618652344,116240
2021-01-04,456.2611510890859,467.68985009537226,456.2611510890859,465.29779052734375,386881
2021-01-05,463.3486333720471,490.8128927114993,460.6908018230679,486.1174011230469,727999
2021-01-06,487.26919041457916,488.55382000405433,463.34870288513616,476.1506042480469,353262
2021-01-07,477.4794550082336,490.8128993101271,468.7085891491956,474.15716552734375,503208
2021-01-08,473.9799659402852,481.95346069442087,470.1261317719418,474.15716552734375,344400
2021-01-11,477.878165900749,482.7508573977678,471.4993589444522,474.20147705078125,179709
2021-01-12,472.6511376576334,475.22039696136636,455.46380193149935,464.3232421875,466799
2021-01-13,464.7662167118391,472.2081681965878,451.8314554976731,459.2734069824219,213134
2021-01-14,460.46941866867616,461.5768487280044,442.30756569569326,447.62322998046875,589271
2021-01-15,449.129277653808,458.25448914588287,431.45468576905745,437.5234069824219,493015
2021-01-18,438.5422560975687,440.3141440009932,424.0570670797005,425.0758972167969,346946
2021-01-19,427.5565780146453,438.4536783542081,425.25311821693055,433.6695861816406,337653
2021-01-20,436.7703846540731,449.2178868299757,434.998496683874,444.5666809082031,299464
2021-01-21,447.80043833129025,466.89252211142224,443.85797642850576,449.88238525390625,850068
2021-01-22,456.26117666926683,539.8499744936482,456.26117666926683,532.8067626953125,7502652
2021-01-25,548.7537170714052,566.5168828688816,489.74981617958736,508.0888671875,3276428
2021-01-27,503.21617199072966,600.8472077233951,502.41880079294316,565.1436767578125,6437358
2021-01-28,555.221117144655,579.3188048258021,533.5154890848453,562.4415283203125,3067353
2021-01-29,561.6442569206816,572.8514170203954,519.1632277278613,536.5277099609375,1203800
2021-02-01,541.1788793590096,571.4338890686483,540.5144213484646,549.8168334960938,977668
2021-02-02,546.1844527290732,596.46177258694,541.3117609366808,567.1813354492188,1528694
2021-02-03,564.3462728121261,574.6675410322932,551.0571141116836,556.3284912109375,917653
2021-02-04,560.7139269587312,589.0641323158741,554.6008922991072,581.4006958007812,1330285
2021-02-05,582.9512048721314,610.4154713630676,557.701798582077,567.0042114257812,1986145
2021-02-08,563.4604233043642,590.1273179350299,559.9166470571669,572.1869506835938,750451
2021-02-09,574.9777000270273,592.1650365725833,562.5301966886467,567.8015747070312,586978
2021-02-10,566.2067075171926,577.6354051066131,559.0305837764921,561.9984741210938,462001
2021-02-11,562.5744190767132,571.1680863718433,559.2078428166691,563.4160766601562,418381
2021-02-12,566.4282097780858,567.8900388398465,552.8289925679629,554.689453125,313418
2021-02-15,558.5876400994284,563.4603316466876,549.4624285620338,552.873291015625,208159
2021-02-16,555.4867629609945,560.6252261895901,543.9694935535097,548.97509765625,358058
2021-02-17,541.7547268957812,557.4359456680988,540.9130693262508,548.2221069335938,360993
2021-02-18,549.8168474351446,557.9232569988005,541.0017475307516,546.2730712890625,333102
2021-02-19,544.1024430957391,549.2409066675522,522.706877253257,527.4466552734375,384210
2021-02-22,528.9085107545711,581.1792010971501,528.4655388025153,568.9531860351562,2335802
2021-02-23,580.2932638441872,588.2224726916123,561.777014406539,569.8834228515625,1402580
2021-02-24,567.8901084623785,583.8371005876871,565.7195348305765,579.7617797851562,426875
2021-02-25,582.0652719261615,587.8681949487299,576.971093366686,581.7994995117188,455006
2021-02-26,560.8468442774399,589.1527661895644,559.9166138824131,578.0341796875,490389
2021-03-01,582.7739331620182,593.1394884348487,572.7627771069898,577.9898681640625,501040
2021-03-02,579.2301800168069,588.4440193040663,571.8768555854504,576.7052612304688,477470
2021-03-03,579.7617570841837,604.213789089395,576.306553962832,590.1272583007812,642158
2021-03-04,580.2931815502753,598.5436019664917,567.0040247208797,584.412841796875,325824
2021-03-05,577.7240508215463,588.9755502425307,553.9807628451745,558.5433959960938,504116
2021-03-08,563.3717432235951,582.3751964706602,559.0305965181327,578.8314208984375,459970
2021-03-09,584.7230187533976,590.8360537607654,568.8646001001398,571.5667724609375,370276
2021-03-10,576.7495924956455,593.582529911033,573.2501025866469,582.5968017578125,540465
2021-03-12,590.5702523443653,606.0742724381885,587.5580751703753,602.0875244140625,1106751
2021-03-15,609.529536237865,623.3945829285842,579.4074370633193,591.9878540039062,1790811
2021-03-16,593.9811219962766,627.5583646863237,593.5824364108076,621.9769287109375,1497001
2021-03-17,624.5905247881577,627.2040704229394,579.6731528290717,596.6832885742188,744246
2021-03-18,600.4484869404064,604.4352345482733,564.8335308287166,585.4760131835938,705587
2021-03-19,587.3366184933968,592.6965691786966,566.9599053527241,584.8116455078125,2501456
2021-03-22,589.8615282427414,606.6944649235649,580.3376298575387,598.8538818359375,609156
2021-03-23,603.9922298944417,608.6434351851581,582.9510631031062,589.5956420898438,601605
2021-03-24,580.2047790680925,598.0122328157802,577.458320073143,589.2857055664062,231319
2021-03-25,589.1527528805976,591.1904132412282,565.8081503921892,576.4837646484375,976345
2021-03-26,580.3374920373773,582.2422928915535,566.1181044538669,569.4846801757812,230659
2021-03-30,573.1614260015746,574.9333138296505,550.3926565960552,570.1934814453125,424760
2021-03-31,569.5290564676975,579.4073533103547,568.7760257266784,573.6044311523438,168498
2021-04-01,577.6797072168727,601.3787064613259,577.6797072168727,589.7285766601562,496762
2021-04-05,585.2988740121252,602.4418672825122,580.3375556020338,591.1903686523438,241274
2021-04-06,593.582515235664,609.352308557029,587.4694796432958,602.1318969726562,280578
2021-04-07,602.1317930138042,621.0466736414396,602.1317930138042,611.7442626953125,300257
2021-04-08,624.5018802161187,628.9315997407791,612.5859238800372,621.223876953125,377409
2021-04-09,620.0722095795596,627.2040477618107,613.0732305492886,622.7300415039062,203019
2021-04-12,612.9847299343197,612.9847299343197,581.3122291077588,586.9822387695312,150105
2021-04-13,584.7230524912046,623.7045893239516,584.7230524912046,611.8772583007812,195807
2021-04-15,612.1872947375799,617.4586722725699,589.1527510860935,608.6878051757812,153641
2021-04-16,603.5049665147053,618.2116129190089,603.5049665147053,607.0044555664062,95888
2021-04-19,597.9678917853063,601.8217264151258,590.9246264276819,593.8925170898438,139752
2021-04-20,596.3289479644526,615.731145250027,594.4684869967887,606.5616455078125,109907
2021-04-22,608.643525226121,616.617021189782,601.0687148753891,609.6180419921875,227885
2021-04-23,629.0203831094103,639.2530278227092,593.5826150469084,608.1121215820312,838787
2021-04-26,615.908203125,627.8684456396554,612.0100283796228,615.908203125,388797
2021-04-27,621.0467798768728,636.0635423591131,609.2637348109314,619.0534057617188,546832
2021-04-28,620.1607501847643,631.6780212596243,619.274806255929,627.4697875976562,226249
2021-04-29,627.469832218522,686.4293940605253,627.469832218522,651.0802612304688,1078424
2021-04-30,654.7126480861311,665.7869486288599,646.7391516953663,652.9850463867188,235198
2021-05-03,646.739008909268,672.7857796646914,643.1509471403376,664.1478271484375,242733
2021-05-04,665.343977323139,702.9965992089359,664.1036340315254,695.9976196289062,616695
2021-05-05,705.211477438373,706.0531351168968,670.0394871584208,676.5512084960938,425977
2021-05-06,676.1524836576211,688.1127278706437,667.3373298858693,672.2100219726562,278286
2021-05-07,673.1402295107342,682.9298997378369,668.8877091941795,673.8046875,194428
2021-05-10,677.569923043477,680.3163817363543,661.8001315273173,670.703857421875,260371
2021-05-11,669.773707179416,689.2644764359599,666.2299309509535,681.0252075195312,234231
2021-05-12,680.4049032576161,683.9043924159383,670.7038069081436,676.0194702148438,116426
2021-05-14,682.1767908485798,689.1314287102091,675.7094113085262,686.2078247070312,228750
2021-05-17,689.6187676007816,694.5800319135309,675.1335520930434,689.3086547851562,270046
2021-05-18,686.6065851671062,717.6146244972336,683.0628092436632,712.8305053710938,812227
2021-05-19,720.2282257455141,726.3855477033431,687.7140683190948,703.4395751953125,235043
2021-05-20,706.9833673385122,735.3335775576004,698.2124994224879,732.7200317382812,421337
2021-05-21,733.561681399352,741.9781499661319,707.4706180275871,714.1594848632812,228096
2021-05-24,717.1274279215058,723.7720083505635,708.7552457661465,712.21044921875,70650
2021-05-25,715.842704351058,722.7973426586414,714.115102851307,716.9501342773438,67528
