Date,Open,High,Low,Close,Volume
2021-01-01,348.48120093472767,349.07052126932507,345.485531697134,347.10614013671875,1044451
2021-01-04,349.36516970512463,354.61986485371926,343.9139944945874,352.9010314941406,2636585
2021-01-05,351.1331277721938,358.4995570261559,346.27127247494786,353.1466064453125,2848973
2021-01-06,353.98151255364195,357.41917990913475,346.7133075682733,349.365234375,2428903
2021-01-07,350.6420721089218,352.5573559209978,345.7311187180406,346.9097595214844,1314622
2021-01-08,347.7937076190397,353.4413037340899,345.2400059895924,347.3026123046875,1719966
2021-01-11,349.5124630154569,350.1017832556343,340.82007190153973,343.8648681640625,1526043
2021-01-12,344.74890932641415,349.31608973720466,342.8336256183024,346.4677429199219,1057505
2021-01-13,346.6150150181284,348.9231686450783,336.9895602865148,341.9005126953125,1530834
2021-01-14,343.57021789559974,370.7278086453758,341.21296673854346,360.2674560546875,6304577
2021-01-15,364.09804255223764,369.15631780208764,355.25832775573514,363.4595947265625,3274821
2021-01-18,366.35703603458796,366.35703603458796,346.1730343767354,349.4633483886719,2808862
2021-01-19,355.99498548756884,358.2540118178309,351.6733229832939,356.73162841796875,1643783
2021-01-20,359.6781739664996,370.5313670283288,359.08885367024783,365.2766418457031,3852978
2021-01-21,369.008913492834,372.98677228065617,359.87452557498835,363.5577392578125,2381225
2021-01-22,364.88380716909035,368.3214742622043,360.3166268830547,363.9507141113281,2221834
2021-01-25,368.22322528413144,378.9782236234671,356.33871382525837,372.7904052734375,4693776
2021-01-27,374.2145477458065,375.09851312361985,357.61553574349733,359.7763366699219,3745494
2021-01-28,356.53516122531613,360.0710531165808,343.864909424521,351.9188537597656,7176516
2021-01-29,359.4817534754117,366.9955054425822,333.94479831049176,339.19952392578125,5052664
2021-02-01,339.10123868589795,348.3338225351021,327.11850370722345,343.8648681640625,4458153
2021-02-02,347.6954753318803,352.99929862178817,338.85575985734096,340.3781433105469,3651784
2021-02-03,342.73541416074636,346.7132740117601,333.94479649857914,335.6145324707031,3874728
2021-02-04,336.84222643257937,341.5076310647532,335.1233931470416,340.4272155761719,2394860
2021-02-05,342.2933906382161,343.4229037229819,335.025186903554,335.6636047363281,1911346
2021-02-08,339.203619151515,353.41288400811067,337.28609146748164,351.2987060546875,4485525
2021-02-09,354.00290268099496,358.91960966267544,352.03621988832276,354.6912536621094,3484971
2021-02-10,355.33044319737553,357.5429614862643,349.5778896444248,353.3145751953125,1758227
2021-02-11,352.0362206719516,363.5413270383733,350.26621815828577,361.23046875,3485679
2021-02-12,362.80387213820194,373.6697841201193,359.8046624443481,369.3922424316406,5297950
2021-02-15,371.7031089191944,373.07978109853605,361.2796824026886,362.55804443359375,2056732
2021-02-16,362.9021432930402,368.75303681417125,359.01796264411695,366.4913635253906,1765871
2021-02-17,368.26137749097245,370.9655665112666,358.03463228879076,360.68963623046875,2298146
2021-02-18,360.8862977437902,368.75302902975835,360.00129647595844,363.09881591796875,2104519
2021-02-19,362.8529841279361,367.32717558708083,356.55960503921,359.2637939453125,1982699
2021-02-22,360.8863155040288,362.8529984223069,349.08621799436025,352.13458251953125,1739504
