Date,Open,High,Low,Close,Volume
2021-01-01,1494.8060227212595,1498.9953498455682,1478.2838424211043,1481.7200927734375,353873
2021-01-04,1492.1700310853164,1509.1158106181465,1474.282819356218,1501.443115234375,523821
2021-01-05,1494.5708678191877,1520.2248975476589,1487.4630081095315,1514.0113525390625,745368
2021-01-06,1523.2373589176252,1583.4419044837302,1515.7059010243365,1561.1771240234375,3377267
2021-01-07,1572.1916711867561,1576.8047116492717,1535.0051017185665,1544.7489013671875,934569
2021-01-08,1562.7773821401397,1564.942722071713,1519.8951013787105,1552.5628662109375,643757
2021-01-11,1559.9533131483715,1573.1333652811882,1517.2122639620504,1526.6265869140625,623686
2021-01-12,1528.6977393448822,1561.836108702815,1523.4256267880448,1529.121337890625,789123
2021-01-13,1542.066010496904,1564.6603842770785,1517.5887722350483,1538.818115234375,1016507
2021-01-14,1548.1380219571922,1558.0701769082664,1529.8743305513133,1536.46435546875,456894
2021-01-15,1536.464391125328,1550.5387558429675,1493.5349930158927,1512.8814697265625,725215
2021-01-18,1507.2329682599463,1523.2373158304767,1457.8077772333086,1491.79345703125,875089
2021-01-19,1493.2998078633193,1525.1202642840374,1489.8165544626477,1519.8482666015625,751933
2021-01-20,1527.003047698745,1551.4802852080961,1520.7425005054376,1535.8995361328125,606830
2021-01-21,1543.4780438105329,1553.363081602549,1493.1114226797836,1507.515380859375,580189
2021-01-22,1514.7643710865927,1523.8492145685925,1468.822434932379,1476.0244140625,647209
2021-01-25,1501.8669091783747,1501.8669091783747,1436.1077748074697,1467.739990234375,642153
2021-01-27,1464.8685462125047,1464.8685462125047,1418.0322928872656,1424.5281982421875,515318
2021-01-28,1415.914034172959,1447.9227290944223,1410.5949192385901,1434.6014404296875,586400
2021-01-29,1446.9341580093037,1453.5713009151411,1407.441123619259,1413.3721923828125,340412
2021-02-01,1423.351305419946,1446.8871094155104,1390.4953000579542,1441.6151123046875,401486
2021-02-02,1459.1258548063156,1468.587179885511,1429.2353811239152,1450.323486328125,440122
2021-02-03,1455.4542131540454,1495.935798642806,1446.887202930144,1477.9073486328125,838170
2021-02-04,1482.7558272033339,1502.4787873174437,1473.4356247338694,1497.0655517578125,473717
2021-02-05,1497.8186121987999,1508.1743662743415,1454.936330035802,1457.5252685546875,645291
2021-02-08,1464.0212385041207,1504.3615865923898,1463.9271182652665,1499.4190673828125,755764
2021-02-09,1507.2329830594501,1508.7392516261054,1479.0841367189394,1482.5675048828125,519405
2021-02-10,1481.814340478018,1497.81868850097,1454.1362097364922,1477.154296875,719984
2021-02-11,1404.616773096753,1452.2532170822046,1375.5264965678712,1441.7562255859375,4748507
2021-02-12,1446.2281325230551,1476.918914876942,1433.3305570584525,1437.9906005859375,1069067
2021-02-15,1445.0985322480822,1472.02347214487,1435.684209562427,1462.0914306640625,1111388
2021-02-16,1460.2555739513616,1472.400073242987,1431.9184855515239,1435.354736328125,426008
2021-02-17,1435.58987710395,1439.6379663078148,1411.300882197103,1420.9505615234375,588985
2021-02-18,1429.705888992708,1438.225780588923,1407.9588303551889,1426.6932373046875,595494
