Date,Open,High,Low,Close,Volume
2021-01-01,392.2445161239798,392.2445161239798,386.211842851732,390.8635559082031,162202
2021-01-04,392.0991554743865,393.4316723568488,385.82420642203675,391.2511901855469,129174
2021-01-05,390.06402940770545,401.596351318736,385.24273517897194,395.9997863769531,555906
2021-01-06,397.33231007505753,398.785964868015,383.54681120690714,391.49346923828125,268896
2021-01-07,391.08158794440385,397.283872138298,382.7957673419388,386.67218017578125,123522
2021-01-08,387.641261945938,398.30139664945136,384.8066470478309,393.4801025390625,192902
2021-01-11,396.82355459671146,396.82355459671146,387.64129549474296,390.5243835449219,146180
2021-01-12,388.75575097978657,390.7666519921516,384.2494269195008,387.22943115234375,117178
2021-01-13,388.65884126067056,389.94291487921123,374.2434306143126,383.4256896972656,219398
2021-01-14,382.79579507167483,387.6170897979576,378.7013278043889,381.4390563964844,49482
2021-01-15,381.58440041823263,384.7339859454942,377.9502632713923,379.1374206542969,50686
2021-01-18,379.1373858669182,383.7648474943699,368.62261077189635,377.4898986816406,97052
2021-01-19,379.3796839581463,385.07316530051514,371.16652836209033,372.7897644042969,148968
2021-01-20,374.6068114638435,376.9811260154068,369.8824335992545,373.2016296386719,104506
2021-01-21,375.96364141130766,376.6904688947103,368.74380991296647,373.904296875,202984
2021-01-22,375.5274926892352,375.5274926892352,362.4445993955457,367.0962829589844,172140
2021-01-25,367.77469165588053,369.85825777535763,354.37682709308814,365.9091796875,192546
2021-01-27,369.08294088065975,376.9811256443914,358.83466323153425,362.51727294921875,331334
2021-01-28,363.41368723411927,373.05627556527054,351.5663951153507,356.6057434082031,90796
2021-01-29,358.3986461833674,360.86984781283564,340.15526440363965,355.7336120605469,563340
2021-02-01,353.9891712654085,382.3112186644204,353.06854095513296,377.3203430175781,170326
2021-02-02,381.00291181358193,390.064032521248,376.32700668406824,388.7557373046875,210402
2021-02-03,390.0640457868489,392.4868038352144,381.0998410078965,386.5268249511719,235876
2021-02-04,388.4165496107637,394.42500126332124,386.01804285742196,388.6103820800781,124948
2021-02-05,390.5001382587694,398.01068790469066,386.57525263447883,394.9095458984375,154124
2021-02-08,396.847775523961,399.1736173776628,391.51770772083086,393.0198059082031,93672
2021-02-09,395.0064982724831,396.7024289928602,385.5092684935605,390.0882873535156,299932
2021-02-10,393.89202829478864,396.4116730882552,386.0907293775275,394.5946044921875,587824
2021-02-11,394.5945774653904,404.60057967894,387.64127394389465,400.53033447265625,758546
2021-02-12,404.11604783083106,404.11604783083106,393.4559122765405,394.8853454589844,213708
2021-02-15,393.9404323101916,399.6581350068916,393.9404323101916,397.0657958984375,143934
2021-02-16,397.2354067572491,399.65816482429096,393.9646833667426,395.6606140136719,179068
2021-02-17,397.30808620629807,399.14937635222776,388.56193583212047,390.8635559082031,423320
2021-02-18,392.82602120635573,415.5514754205524,386.69643111888155,411.94158935546875,658986
2021-02-19,414.04933028809495,420.97841205381366,392.4867847084341,394.6672668457031,425824
2021-02-22,392.05068052716274,393.94044356231603,381.8993483534145,390.2336120605469,362276
2021-02-23,391.541924023255,407.8713192568193,390.7181803682095,403.5345764160156,230662
2021-02-24,407.55633839674266,413.3225142590693,385.7030730952159,396.4116516113281,231688
2021-02-25,399.2704994899872,409.00997435883886,398.7859479129362,407.04754638671875,265846
2021-02-26,405.4001083288923,423.9826503754758,403.1711532221088,421.6810302734375,664558
2021-03-01,433.67368948457744,459.8394763361609,412.6441378517649,417.1747131347656,2441054
2021-03-02,429.7972587775594,450.53606083971385,424.7336887654128,439.51251220703125,634858
2021-03-03,440.82084933887376,457.90129444928357,438.03467744143103,448.3556213378906,593088
2021-03-04,445.0606395166514,449.0097468414189,437.06553820796904,446.07818603515625,375564
2021-03-05,444.81840156888404,462.1653442118622,444.81840156888404,454.36407470703125,453738
2021-03-08,459.3549237762554,471.9532655675873,455.5027325828154,459.2095642089844,569644
2021-03-09,461.4384914805522,469.9181446407129,436.0964482368371,452.0382080078125,240910
2021-03-10,454.41247679160557,460.5662879212712,449.66387710777457,452.23199462890625,148860
2021-03-12,455.45429589683926,465.1695498511905,451.1175530327691,457.9012756347656,231218
2021-03-15,460.3239993668134,464.99993392709615,443.3646941269834,448.7674560546875,166046
2021-03-16,450.14844270897544,454.21868803589433,431.7597033163148,433.940185546875,155746
2021-03-17,435.5876943096635,439.4883290216553,421.1480616305041,424.3218688964844,266890
2021-03-18,430.28182931640833,439.0037582890382,411.69928691848406,418.1922607421875,199714
2021-03-19,411.3843125312528,445.739033146127,392.46257827617126,435.4180603027344,282716
2021-03-22,440.4574132559849,445.6421213951669,427.2533818905002,433.8675231933594,199512
2021-03-23,437.5500914203726,440.21512519978796,428.3193894266069,435.70880126953125,138230
2021-03-24,438.37385996625807,439.0037711622605,427.834862148621,429.8457336425781,152974
2021-03-25,429.86998673854515,438.5192214308152,416.71439826574704,418.77374267578125,392708
2021-03-26,421.53567053863424,473.21308095879664,417.6834794018362,430.960205078125,159982
2021-03-30,443.36472556450644,448.2102416908945,435.6118997622856,440.8935241699219,287260
2021-03-31,441.91106964861274,463.2313405527125,436.096450311131,452.6681213378906,835758
2021-04-01,457.9012561463399,464.68497845961906,444.3338115197817,447.1684265136719,313864
2021-04-05,450.58455903142743,460.32403467198225,441.7172408090519,447.9195251464844,543852
2021-04-06,453.0558018450012,454.2914026623685,440.94201035181936,442.56524658203125,232440
2021-04-07,444.76993767874336,449.7123404746655,439.97286487719134,441.2084655761719,407018
2021-04-08,443.36471341031944,447.21690454013253,440.09399011466957,442.73480224609375,211292
2021-04-09,442.73481373198655,447.1684432363021,439.97286362907005,441.9837646484375,199570
2021-04-12,441.9837673576021,441.9837673576021,410.439439483038,420.5423583984375,306568
2021-04-13,423.98263568750167,431.2509094421446,416.71436193285876,420.3969421386719,272006
2021-04-15,420.59079197621605,421.5598951835345,411.9900010112646,419.8155212402344,148442
2021-04-16,423.0135697448956,425.0002195827815,412.40187729942835,415.5757141113281,318528
2021-04-19,411.8688769774907,412.52300983458144,398.03493414218354,400.82110595703125,336872
2021-04-20,401.49945308830536,407.72595903514116,401.49945308830536,404.62481689453125,142848
2021-04-22,404.62482381884064,414.1704966348676,393.1409445254349,405.8119812011719,302660
2021-04-23,402.662387694506,407.9440120705527,401.30564910216873,405.012451171875,161028
2021-04-26,407.023307823786,411.21469062112914,400.724137583656,405.133544921875,88936
2021-04-27,407.1687236655771,423.0135676827189,402.44434533235085,418.846435546875,245934
2021-04-28,421.3660986373156,428.8282057997504,415.96336554069495,424.58837890625,195984
