Date,Open,High,Low,Close,Volume
2021-01-01,722.2071620884697,733.6859514196772,706.8064764227563,716.2525634765625,365382
2021-01-04,719.8156776894061,729.381334535777,711.7326859773956,726.894287109375,373966
2021-01-05,733.6857992962288,753.2953936711606,723.1635779243142,741.5535278320312,668318
2021-01-06,755.352044709243,764.7741924571582,723.4744846101096,736.9620361328125,298186
2021-01-07,746.0973147353511,746.0973147353511,722.6853923859663,727.0855712890625,522426
2021-01-08,733.2076617322825,755.6869572974601,729.4770318805753,751.3345947265625,381912
2021-01-11,762.861077818748,788.6883494188811,752.5062433614978,771.32666015625,649804
2021-01-12,779.6009367215153,780.8922768826785,761.7849030449039,778.1421508789062,264224
2021-01-13,779.6010493553099,796.6279072226843,768.2178941153627,787.3013916015625,810750
2021-01-14,793.9495013123973,803.9934407868311,770.6092757514873,800.047607421875,406306
2021-01-15,813.0807322300623,813.0807322300623,769.6287530109462,779.1704711914062,453690
2021-01-18,779.1704946836778,781.6576002641989,741.6014159245683,761.6414184570312,254654
2021-01-19,764.9656085927278,774.8182237112408,743.9450421226718,754.8499145507812,174526
2021-01-20,762.1437106849149,792.9929540731654,756.6195204919692,781.2750244140625,305752
2021-01-21,784.8142059046774,789.0230592337631,751.8605115035549,764.248046875,239956
2021-01-22,758.7956465093582,763.7936783123549,719.217745627764,738.4686279296875,294128
2021-01-25,748.5126860719597,758.0783434019528,713.1197539509853,736.0773315429688,160164
2021-01-27,731.7728031032477,734.6903169812757,720.3179515325099,724.0485229492188,226288
2021-01-28,722.2070923156891,724.598506528655,711.4217908615586,717.0655517578125,174180
2021-01-29,745.1646280637507,745.1646280637507,708.9347047159785,729.0225830078125,635876
2021-02-01,732.7532878909458,748.5126849651508,720.2700583864523,739.7362060546875,169816
2021-02-02,748.2256462785895,766.0177436147764,747.6756093653835,751.884521484375,205172
2021-02-03,755.6630551942401,817.5050583929833,735.5034773812894,792.72998046875,513580
2021-02-04,801.0759043713928,831.733821359992,779.6249316387912,810.2589111328125,999738
2021-02-05,810.6892690683807,825.0377517067591,793.9493726569391,813.31982421875,379726
2021-02-08,819.7768353157135,851.3435045869136,813.654791254916,848.83251953125,386180
2021-02-09,857.9678834523477,867.2721608574742,815.2069060644741,823.3059692382812,226314
2021-02-10,830.4407810554842,857.1483395118565,824.3665132538102,854.52099609375,194298
2021-02-11,854.5210826686186,891.8585988486426,836.6597828658482,849.2181396484375,561834
2021-02-12,854.7380030286143,868.4774463937105,851.3875307298017,865.1751708984375,144466
2021-02-15,869.6825439901772,877.6851542993529,858.1124879725696,861.7522583007812,122186
2021-02-16,862.9333954086147,866.7177563506525,834.5144671829621,838.298828125,99108
2021-02-17,840.950350864986,846.9764224303905,817.1353042688368,824.05322265625,187142
2021-02-18,825.8128786943748,837.5516547800495,805.7821925106937,814.3633422851562,213414
2021-02-19,810.8681401147061,819.2805119647838,800.744340505664,806.1436767578125,226762
2021-02-22,801.2264688366824,809.6629689598124,786.2818114757094,796.9600219726562,135046
2021-02-23,799.7802167164679,825.7887180064529,782.3528060111125,796.2850952148438,278676
2021-02-24,807.4935394516565,813.7365256650914,786.2817688630757,801.4674682617188,156922
2021-02-25,805.7099976923054,807.2285208395364,777.7248942752727,792.5972290039062,515242
2021-02-26,774.2297236393937,814.1946445558312,768.9267803267951,798.5991821289062,214522
2021-03-01,809.9039666284957,821.6427415179944,791.1267523701101,813.3508911132812,306616
2021-03-02,819.4734193331637,835.2135302442342,798.5026900023562,823.5952758789062,391140
2021-03-03,833.5020654231445,833.5020654231445,811.3502505704986,815.4721069335938,376286
2021-03-04,808.8915090017717,817.7136409252265,800.8165745130431,814.7970581054688,400364
2021-03-05,814.1704995283118,814.1704995283118,804.8662799490585,811.7600708007812,156524
2021-03-08,811.3503075745673,827.958137924674,809.9281781683696,820.0037231445312,210252
2021-03-09,820.7509124360836,831.1157550894615,817.4245093032359,823.3541870117188,125194
2021-03-10,832.0798792013067,877.1548900386891,818.3404373952595,864.4760131835938,779992
2021-03-12,874.4553778576884,888.9661475639795,849.9172007349761,859.3901977539062,321060
2021-03-15,858.1126244273051,864.1868930327931,835.960808027078,853.2676391601562,139550
2021-03-16,853.2917795946626,925.6046422721763,844.6142360733609,912.0580444335938,664300
2021-03-17,915.4084737992932,920.7596136160116,872.575168591424,880.5537109375,239350
2021-03-18,891.8585676137062,914.0345103759929,874.141917689488,891.207763671875,229258
2021-03-19,875.1062387440697,949.2269296719865,864.1387869157113,936.3070068359375,640582
2021-03-22,962.7252317607852,962.7252317607852,916.7583677926546,946.6717529296875,270310
2021-03-23,947.4190783095403,954.6262371748401,911.5278155595349,933.0770263671875,368678
2021-03-24,932.353806901435,932.8358926340624,892.5094093301074,913.2150268554688,280622
2021-03-25,920.7595161075709,928.0149290925433,848.9770058138454,869.9718017578125,241726
2021-03-26,874.9614576386176,883.6390006349554,853.4122494037207,878.1914672851562,248752
2021-03-30,881.0599449323823,935.2463974622377,878.6736439008823,926.8580932617188,281422
2021-03-31,923.1941675916968,933.3179678629373,909.8162886618433,926.5928955078125,337782
2021-04-01,929.9434532439924,953.5656560480129,926.520656035939,941.634033203125,276310
2021-04-05,941.513449483345,957.6151249564182,921.1211991579574,944.3095703125,311204
2021-04-06,944.3095917778306,960.0496444556208,922.7362544393211,934.185791015625,267416
2021-04-07,932.8117929152857,947.7082542719997,918.8795619012362,945.924560546875,542528
2021-04-08,955.903720555211,975.5728427549951,952.239880613624,970.3422241210938,568666
2021-04-09,968.9922505040323,1011.8978775163998,965.1596927540659,1001.2919921875,611680
2021-04-12,985.3832590266468,985.3832590266468,946.816399573549,975.1871337890625,384100
2021-04-13,976.2235683845496,990.6861397680244,924.8332431716065,937.3192749023438,273508
2021-04-15,930.4735785975683,948.7446380201675,909.189483612151,942.7185668945312,502850
2021-04-16,942.7186116503755,958.8443552088121,935.8730180659965,945.70751953125,245626
2021-04-19,930.4254460149575,942.9355469958684,904.8749026787955,930.9075317382812,124922
2021-04-20,949.9980990438245,949.9980990438245,911.5999600406741,919.1928100585938,133030
2021-04-22,915.9629986000893,925.9180819071787,895.5225493879726,903.2118530273438,245450
2021-04-23,903.2117658147336,927.5088401422978,896.67948046875,903.9107666015625,85064
2021-04-26,904.8749694051658,935.9453730252056,897.9088537287904,933.1251831054688,121764
2021-04-27,941.5133716907834,965.9068963305106,924.3993293482217,940.8384399414062,317218
2021-04-28,954.5297440131012,956.9401726595989,928.0391567274335,945.2977905273438,96222
2021-04-29,959.3505158346989,971.3785301697686,928.4970319083567,965.3765869140625,515630
2021-04-30,988.2756941442543,1053.3090085973088,975.0665340723631,982.6353149414062,2095778
2021-05-03,964.1713235471946,1079.871882372858,957.6390392908233,1036.58056640625,1512680
2021-05-04,1060.5887348854312,1079.8721664288028,1042.6310392606667,1061.9385986328125,445716
2021-05-05,1062.1312258653288,1106.3625903047255,1051.5977235896119,1086.114990234375,579514
2021-05-06,1084.6928833447475,1091.201040644816,1052.0074475872837,1061.21533203125,449704
2021-05-07,1064.9273267914266,1093.3703835051858,1052.6582690872901,1088.886962890625,602316
2021-05-10,1099.1555138718784,1120.2226376817462,1084.8857285429253,1111.8585205078125,574324
2021-05-11,1099.155537273281,1128.5386409255188,1015.0798274658019,1113.0155029296875,264870
2021-05-12,1117.4748379742912,1127.116553573724,1047.741176980081,1066.638916015625,300886
2021-05-14,1074.08688232592,1112.1716505951065,1052.8268570108974,1098.4080810546875,343398
2021-05-17,1113.6179872267862,1168.5757580249913,1089.513701788977,1159.1268310546875,591850
2021-05-18,1165.2012804660055,1168.093795022396,1114.3653606767848,1123.9346923828125,302770
2021-05-19,1124.7058828925785,1177.373743032319,1123.6453179439784,1161.0792236328125,352790
2021-05-20,1160.3801875238619,1168.4792501784484,1113.3768355157288,1124.5853271484375,212554
2021-05-21,1135.3117657042908,1160.7659129078286,1124.22379516875,1151.799072265625,300198
2021-05-24,1152.2329984913604,1185.93073949843,1135.1189573319318,1171.058349609375,344528
2021-05-25,1181.182289205905,1210.0351668568528,1173.8787375683014,1204.9010009765625,386170
2021-05-26,1210.035006270968,1227.7275264488183,1187.9795873319654,1212.4454345703125,314232
2021-05-27,1219.676860011977,1237.9961171979276,1193.186273489003,1218.73681640625,438362
2021-05-28,1226.425936520685,1231.704751033587,1185.9307405034924,1196.6812744140625,175588
2021-05-31,1211.4812360844064,1231.72883334487,1185.2558238542922,1225.919677734375,434682
2021-06-01,1225.9439388404314,1234.1393957654363,1196.0787531736516,1202.3699951171875,199968
2021-06-02,1209.7700474734438,1211.4814754050221,1186.605803920885,1194.439697265625,261182
2021-06-03,1204.2502351544074,1210.999435831814,1154.5954015992018,1163.0560302734375,269148
2021-06-04,1162.7907379852484,1190.7517092966682,1158.982307937031,1187.0396728515625,230686
2021-06-07,1188.8233121963679,1200.393368762756,1176.2890842494476,1186.50927734375,191766
2021-06-08,1187.3289030447359,1224.13619578582,1182.0500878152077,1211.4814453125,257480
2021-06-09,1229.318598351646,1231.729026975865,1186.3165752349225,1199.4775390625,196872
2021-06-10,1212.9276401758525,1221.2677464556716,1201.6468816980505,1214.229248046875,223344
2021-06-11,1221.123155564924,1228.764261473338,1195.572611844063,1214.9765625,440100
2021-06-14,1210.0351058838912,1231.246876664326,1195.5725348972312,1217.001220703125,256578
2021-06-15,1218.086020609373,1232.2111563874294,1214.8560696777472,1225.558349609375,232052
2021-06-16,1224.497797678479,1247.155827793002,1210.6860881022485,1218.6405029296875,275836
2021-06-17,1217.218147245537,1241.1779008975004,1211.3849808437483,1232.1387939453125,266752
2021-06-18,1241.3708039531557,1247.1075772888548,1207.6248015155943,1224.497802734375,436562
2021-06-21,1205.1902707160739,1242.817087777942,1202.8280975736163,1236.71875,120962
2021-06-22,1238.9602946838088,1269.8137806214602,1231.4638382330534,1244.8658447265625,194684
2021-06-23,1253.3987941323173,1262.6789446122032,1224.4977776057294,1234.4046630859375,174800
2021-06-24,1233.1752701555033,1255.35121324665,1227.269720093187,1241.4429931640625,180794
2021-06-25,1252.940787108876,1281.239195352255,1246.191587024411,1263.57080078125,209290
2021-06-28,1278.973463908476,1320.5774866695683,1267.0418418836985,1302.7161865234375,454450
2021-06-29,1305.440110486412,1373.9204229515394,1305.440110486412,1355.8663330078125,612878
2021-06-30,1371.48554281393,1440.4720526553203,1363.2419480703697,1416.777587890625,1428960
2021-07-01,1432.0837498667347,1454.018648027664,1411.0647674074728,1427.1663818359375,607786
2021-07-02,1427.9379277773776,1444.786800448643,1400.4590412536402,1412.2701416015625,286220
2021-07-05,1426.4917635223446,1426.4917635223446,1394.6499755420916,1399.8323974609375,172412
2021-07-06,1398.0486891938115,1434.2051208108928,1398.0486891938115,1404.6051025390625,151700
2021-07-07,1405.3280912942705,1416.8498926107554,1338.7520080912107,1356.058837890625,495012
2021-07-08,1365.2187726258508,1388.4071474095433,1342.7536442614996,1349.38232421875,270334
2021-07-09,1349.8400694653997,1367.508464724538,1323.8556952068761,1337.836181640625,390316
2021-07-12,1349.8401378941571,1363.3385392730986,1321.180162791427,1337.378173828125,198260
2021-07-13,1343.1030100413875,1350.0842233197675,1316.5550083073686,1331.09716796875,333574
2021-07-14,1331.1214833013655,1359.9643582161698,1331.1214833013655,1346.31591796875,578864
2021-07-15,1359.9645118793808,1390.4501051458315,1356.8967028145921,1374.869140625,649056
2021-07-16,1396.2475876539775,1398.6632409198148,1358.0802660537477,1372.912353515625,290896
2021-07-19,1371.7528028237364,1374.8689717547895,1349.3838313664683,1362.9356689453125,210786
2021-07-20,1362.9357663025185,1378.9756805572983,1345.5188824917495,1355.4954833984375,241522
2021-07-22,1362.4284033431538,1387.6961593784984,1359.1189112819661,1366.5833740234375,483150
2021-07-23,1478.3797172285695,1512.1988610867393,1413.157082644956,1468.306396484375,3675686
2021-07-26,1467.243846055627,1593.3651466413642,1436.6616472735075,1570.295654296875,2066392
2021-07-27,1568.725164668142,1568.725164668142,1515.5807950612757,1528.1905517578125,707344
2021-07-28,1526.6928701480792,1537.3459246836221,1488.453125976839,1496.73876953125,422818
2021-07-29,1509.7832778994182,1535.7999105249085,1492.8737051869448,1508.8170166015625,313408
2021-07-30,1520.4118474226705,1545.0515055791866,1492.3419151656076,1518.575927734375,304536
2021-08-02,1533.8673172286778,1542.2013205385435,1504.1064234457654,1515.6531982421875,155992
2021-08-03,1528.625208633671,1530.5335509011175,1466.446324401291,1481.085205078125,245000
2021-08-04,1491.4244635914251,1506.184129994463,1440.6473800895208,1477.7276611328125,810660
2021-08-05,1489.4918685344282,1536.331363806993,1476.133352573745,1490.4581298828125,915082
2021-08-06,1499.371824708222,1519.4459272419579,1498.8162716293866,1506.5946044921875,455188
2021-08-09,1516.3055868628007,1526.2581257081379,1505.1452213591372,1512.4647216796875,356204
2021-08-10,1517.5131476199697,1543.6021988684506,1510.8701021631807,1526.9583740234375,602514
2021-08-11,1530.074838716394,1539.1818990672543,1490.4581235996448,1495.55517578125,575418
2021-08-12,1503.043713378497,1535.3892885510304,1497.0528222241317,1530.292236328125,259504
2021-08-13,1537.9499892249423,1540.2206799368669,1498.1883088093552,1509.5177001953125,287386
2021-08-16,1517.030279490627,1526.6928927357903,1479.080342379884,1504.4447021484375,353788
2021-08-17,1504.9760815134669,1578.8708872386333,1504.9760815134669,1551.7672119140625,1026918
2021-08-18,1564.4013208691858,1572.590362299088,1546.01817491769,1552.9993896484375,414474
2021-08-20,1569.2084679513725,1569.2084679513725,1522.9245246474168,1537.1768798828125,433050
2021-08-23,1537.321591103632,1558.0962071996269,1527.65897896596,1552.9749755859375,447412
2021-08-24,1549.8830553327969,1588.026194840478,1541.1867040248198,1553.361572265625,550334
2021-08-25,1562.444804326556,1582.2531645545673,1548.6997584416333,1558.7489013671875,406620
2021-08-26,1563.8937889004524,1567.4689082436282,1536.3553440541978,1552.950927734375,267792
2021-08-27,1552.951082448412,1577.4216031698436,1542.3704502349244,1571.8656005859375,405546
2021-08-30,1579.8371170286714,1612.4726137857879,1579.8371170286714,1605.6121826171875,726446
2021-08-31,1612.472655614472,1622.763361610226,1589.4997705979893,1604.984130859375,405876
2021-09-01,1628.150113904944,1674.047520676745,1599.1622780490695,1610.2984619140625,597098
2021-09-02,1618.9707382703778,1649.8910985357625,1604.4768193959785,1634.40673828125,293988
2021-09-03,1642.6442046089003,1674.0476967558352,1628.6334158048833,1662.6217041015625,822686
2021-09-06,1675.497062701427,1715.113775256651,1659.8677392870236,1706.2724609375,609896
2021-09-07,1715.1137620749407,1728.6414199166584,1687.0921851170965,1697.7452392578125,404206
2021-09-08,1701.5861745960783,1707.8668731394482,1667.767028593317,1672.98486328125,338078
2021-09-09,1674.5066686914538,1703.0355574354528,1674.0960784061429,1688.783203125,258832
2021-09-13,1693.7353460503039,1763.4269451853695,1693.7353460503039,1733.327880859375,538688
2021-09-14,1744.560570752129,1754.0299785302368,1724.7763945229642,1733.279541015625,344584
2021-09-15,1742.652299196388,1779.7567576573604,1735.4053392607225,1765.2144775390625,594994
2021-09-16,1775.2153396117856,1790.9654471042506,1765.5286637508464,1785.361083984375,281598
2021-09-17,1796.2795468810723,1815.9912986889556,1703.180305091126,1709.3160400390625,570960
2021-09-20,1712.1667229471072,1748.4498832056886,1695.7886405227873,1706.3450927734375,515502
