Date,Open,High,Low,Close,Volume
2021-01-01,418.0833712304587,422.4293522203803,414.6935113634724,415.8234558105469,1160750
2021-01-04,418.6049040660442,432.33819370578465,412.2597557565776,430.7736511230469,3514752
2021-01-05,424.16770840195835,435.4238088151424,423.34196147406834,427.6010437011719,2618522
2021-01-06,430.2521231336026,436.7710946962329,414.82389043537745,423.2985534667969,3475134
2021-01-07,425.90613616289204,453.2858163447923,423.3854724989173,450.2870788574219,6406879
2021-01-08,459.5006215566692,468.93137970548196,451.9820527281754,458.8487243652344,9100927
2021-01-11,462.10813722612716,462.41233464673377,449.98284077311257,453.4596252441406,2430226
2021-01-12,455.3718925515888,461.0651168281287,450.33051234797296,458.6313781738281,2907396
2021-01-13,463.2815279177502,468.8444042578211,452.06887684697506,464.9764709472656,4803358
2021-01-14,469.7570654799136,478.62287673721596,459.3701609743518,462.673095703125,4975405
2021-01-15,463.97691993859075,463.97691993859075,440.5086225897332,450.41748046875,3391571
2021-01-18,448.5052415104235,450.20018471946,430.59979439303305,436.37994384765625,3228784
2021-01-19,440.24789887777683,451.11285195965684,438.1183574634226,449.5483093261719,2402229
2021-01-20,448.8094286554432,458.5009873334329,444.2026994878009,456.5887451171875,3385932
2021-01-21,457.1971812349071,457.1971812349071,421.3428395506106,437.8141174316406,2776340
2021-01-22,439.0310056176896,449.50483573581226,432.42510919716324,441.4212951660156,2553316
2021-01-25,445.3760966804511,449.98282533622296,422.42929873825904,427.2533264160156,2275144
2021-01-27,425.90617244856867,433.29434074614585,417.69225708389735,423.8635559082031,1710093
2021-01-28,415.91035060019243,430.9474331254854,415.91035060019243,428.4702453613281,2214186
2021-01-29,430.990877039212,433.5549895327825,412.47698481451897,415.2584228515625,1937202
2021-02-01,420.90825219077914,440.421717136,411.17324431762086,437.1622314453125,2987409
2021-02-02,439.29171389090953,457.19715927409663,433.9896122519704,452.50347900390625,4520335
2021-02-03,452.8512143025986,459.239785068791,446.5060927355351,448.4183349609375,2325735
2021-02-04,448.4183807918496,480.57864305999414,447.63608292147165,476.797607421875,7497030
2021-02-05,481.447819106763,487.74949185396395,464.6722892143709,480.92626953125,5254268
2021-02-08,485.01143071295195,495.78948372718133,473.7987796425282,479.3182067871094,6138525
2021-02-09,455.45880144381306,476.6672096018831,446.24534309323144,459.10943603515625,11075085
