Date,Open,High,Low,Close,Volume
2021-07-19,1726.7672747299323,1742.1655368421416,1530.0339230105922,1559.748046875,13548172
2021-07-20,1560.2892298403058,1731.68682050947,1551.4340131445188,1709.5980224609375,6980467
2021-07-22,1722.831736826931,1750.3813020074874,1645.2502174737147,1667.19140625,1731678
2021-07-23,1672.6520629651113,1673.6852196348625,1579.180330034708,1609.09130859375,1084767
2021-07-26,1608.6979027544676,1660.845296544062,1593.9392063989221,1625.9163818359375,747225
2021-07-27,1637.7234180386188,1687.6077660876392,1593.988527101489,1650.268310546875,676427
2021-07-28,1645.3486009654498,1647.857627290311,1602.3516486419917,1608.255126953125,256379
2021-07-29,1609.6819248354727,1624.5389894847028,1574.2610511838366,1596.349853515625,351507
2021-07-30,1603.286336637989,1699.0702493283698,1599.9410082014736,1654.9417724609375,1271880
2021-08-02,1666.2566175596953,1682.3928143167502,1633.2955330080274,1639.6417236328125,288875
2021-08-03,1646.5784895713866,1679.5395767543214,1639.8387091985787,1645.7421875,234059
2021-08-04,1652.9739377564201,1656.4176334600793,1613.6174154288863,1618.782958984375,172637
2021-08-05,1624.3911534679903,1626.9001797133815,1574.3592003871418,1611.0592041015625,210820
2021-08-06,1613.617399604265,1651.9900084972933,1596.890877779099,1630.294677734375,312272
2021-08-09,1638.116880823562,1653.9578570992715,1550.3517636357294,1576.622314453125,499926
2021-08-10,1591.873002689579,1602.794413901107,1485.7087569003509,1495.9906005859375,643538
2021-08-11,1495.5479991231487,1567.8656161860115,1412.5057046242039,1550.007568359375,678501
2021-08-12,1554.5827702464721,1572.2932068695332,1532.3463571743903,1551.581787109375,153642
2021-08-13,1556.550493471148,1608.697886741673,1545.1862493478648,1586.4122314453125,289245
2021-08-16,1593.939252338689,1595.4643657153495,1494.564027347203,1503.1240234375,539674
2021-08-17,1510.306718641926,1527.033242561739,1466.0306259130095,1472.8687744140625,327596
2021-08-18,1487.6767244046498,1572.1948903746181,1446.352370948965,1519.801513671875,1365679
2021-08-20,1554.582634709189,1573.276982848097,1502.0416532869433,1519.2601318359375,365365
2021-08-23,1520.1457328670929,1538.2005141519978,1442.4165983062512,1460.7666015625,431169
2021-08-24,1460.7666882500266,1460.7666882500266,1422.7876645232361,1439.3665771484375,399166
2021-08-25,1452.255662104295,1466.0304448071813,1427.657835849141,1435.9227294921875,419543
2021-08-26,1441.4324997988908,1441.4324997988908,1399.2226094012146,1406.454345703125,315671
2021-08-27,1410.6361234343665,1429.6256937686242,1401.38743664184,1413.7354736328125,277887
2021-08-30,1450.2877453246542,1547.203174710325,1432.5773115282882,1442.9576416015625,1077246
2021-08-31,1450.28766885391,1508.24016485317,1442.416365359452,1498.0074462890625,699312
2021-09-01,1500.6150399942594,1519.653733842712,1466.0304716255364,1474.0985107421875,391724
2021-09-02,1479.8051017067476,1553.598574198773,1475.9186935314594,1535.69140625,618055
2021-09-03,1547.5968429989716,1622.96455776187,1547.5968429989716,1594.3818359375,858686
2021-09-06,1600.6298019022756,1652.9739282543676,1599.9409907015586,1626.45751953125,505372
2021-09-07,1632.3117825151871,1632.5577607825946,1569.3413460589052,1593.4964599609375,250650
2021-09-08,1600.82639759634,1605.2047622576506,1566.4878110205636,1587.78955078125,199817
2021-09-09,1584.0999394032044,1651.350369331089,1570.6203792658168,1630.2454833984375,554691
2021-09-13,1633.2956108060905,1679.145933449574,1621.291920022312,1644.9549560546875,308421
2021-09-14,1654.007014150507,1679.4902650342265,1651.006031426205,1671.077880859375,478063
2021-09-15,1677.5718580160426,1820.0916484425995,1672.6522924500132,1784.6707763671875,1871083
2021-09-16,1815.3196563692386,1932.4053144223224,1807.694329899395,1916.318359375,1666295
2021-09-17,1935.5536645670957,1951.6898622803576,1817.188999122422,1851.527587890625,939201
2021-09-20,1825.1586439063867,1956.0190749789201,1776.1597276877278,1896.3447265625,1097867
2021-09-21,1903.871492206144,2095.636023423729,1850.7401947492283,2064.101806640625,1891176
2021-09-22,2089.831239554782,2146.8981943072195,2048.605380396466,2088.453857421875,1220096
2021-09-23,2105.573977476048,2183.3031102894165,2062.57702420293,2088.2080078125,984449
2021-09-24,2097.70258020913,2110.099980473859,1995.375625076977,2016.67724609375,505237
2021-09-27,2024.6965034056725,2029.1733562261768,1935.3571424332285,1963.0543212890625,448754
2021-09-28,1967.8261515044483,2049.1957148265265,1953.0674553681647,1995.0313720703125,617816
2021-09-29,1967.8753398647889,2025.876966006763,1965.6615355065978,1972.450439453125,338614
2021-09-30,1978.6490712102363,2031.7311302744174,1973.3359169131716,2014.31591796875,307946
2021-10-01,2007.182357500596,2094.455385492435,1987.7500773238135,2062.7734375,623622
2021-10-04,2073.104784909448,2132.139567583661,2070.5957586031645,2104.196533203125,377175
2021-10-05,2099.621209237004,2125.1537048933396,2072.022400086245,2099.8671875,282509
2021-10-06,2103.6061864623102,2207.507504853663,2073.1048806716967,2187.927490234375,1185905
2021-10-07,2221.675828056666,2232.0069158310657,2153.638331799098,2168.101806640625,440559
2021-10-08,2180.351253145393,2265.951685917798,2167.7571184419976,2223.889404296875,668949
2021-10-11,2229.5466725883007,2316.0325220107825,2224.430373456405,2273.82275390625,491905
2021-10-12,2272.839055818342,2284.0065645804534,2228.5629703153872,2243.912109375,230451
2021-10-13,2251.193218235048,2255.6700709730344,2149.9486542869276,2172.775390625,350118
2021-10-14,2183.303049622613,2189.354018771775,2100.654353737845,2112.21533203125,298192
2021-10-18,2132.1396744580575,2163.624893462514,2107.5910908081514,2125.645751953125,195258
2021-10-19,2133.1237353205206,2170.5124354783525,2031.8791670310293,2089.339599609375,323627
2021-10-20,2075.0725870470637,2089.1918351589334,1959.954762161096,1989.1278076171875,317245
2021-10-21,2009.0521365545856,2025.8770261550533,1923.5993098126341,1990.3577880859375,280846
2021-10-22,2014.0701791396966,2055.3945306413416,1972.7458276380517,1997.196044921875,205790
2021-10-25,2014.0699207808664,2026.8607898429823,1894.0817778907985,1902.592529296875,247026
2021-10-26,1910.7591654189082,1995.3756887072843,1908.7913392959229,1976.9765625,178975
2021-10-27,1985.5363207778917,2127.465762934587,1981.600669002316,2082.84521484375,510198
2021-10-28,2110.4934067012687,2158.754387890142,2042.603409003186,2063.06884765625,316297
2021-10-29,2047.572530030959,2099.6706838197465,1968.8102335160793,2040.4884033203125,203092
2021-11-01,2054.3613648536634,2085.157893762052,2019.3832051567936,2033.010498046875,114684
2021-11-02,2045.555177475511,2067.201264009643,2014.069960698591,2029.025390625,135225
2021-11-03,2035.7161990337959,2040.2422953682403,1978.7968503561726,1989.71826171875,120986
2021-11-04,2004.2308636118073,2045.4567239258301,2001.2791244901402,2036.896728515625,57792
2021-11-08,2055.2959552084217,2115.4131410222703,2034.73226773677,2078.713134765625,301127
2021-11-09,2087.8636180257404,2108.624280718141,2081.9601393696826,2089.929931640625,114557
2021-11-10,2085.8955197469895,2085.8955197469895,2036.6998706963532,2049.835205078125,108328
2021-11-11,2046.538953260212,2046.538953260212,1955.5270046176306,1980.174072265625,267061
2021-11-12,1885.275677676598,2016.9724088727914,1885.275677676598,1986.07763671875,273009
2021-11-15,2010.1344568525672,2012.1022830462553,1978.599994056081,1995.2281494140625,130796
2021-11-16,1998.327637936992,2110.936451618576,1983.5689404633067,2103.704833984375,605189
2021-11-17,2113.44501100356,2186.254569110759,2107.5415333191927,2164.165771484375,645057
2021-11-18,2175.333059312208,2190.091753658837,2069.2181910878207,2104.7373046875,321751
2021-11-22,2121.3164556251354,2129.8764507939823,2007.182546138811,2053.7216796875,292606
2021-11-23,2042.603291616229,2117.3806760877287,2018.3006897056162,2084.026123046875,247436
2021-11-24,2093.767013888889,2122.9399403420703,2058.3461433531743,2092.045166015625,180588
2021-11-25,2095.7345855145286,2199.0454453638363,2083.288182770313,2173.857177734375,582661
2021-11-26,2156.7371165161912,2156.7371165161912,2076.0562572304575,2088.650390625,295223
2021-11-29,2058.3460215613727,2064.1020087681068,1927.190368990002,1977.9111328125,306032
2021-11-30,1987.6025834052361,2115.9048597944625,1987.6025834052361,2104.934326171875,818153
2021-12-01,2123.2352361544504,2157.721438515351,2054.459806224109,2147.537841796875,283944
2021-12-02,2159.492493852381,2295.7644565572514,2115.4131394618926,2269.248046875,885789
2021-12-03,2299.4047657514034,2459.782590662605,2294.485200570078,2432.47900390625,1616906
2021-12-06,2448.9596744895593,2617.7992563692806,2440.1044567031367,2466.96533203125,1550308
2021-12-07,2504.0583934730057,2577.8518628287916,2475.8201405754817,2527.131103515625,743684
2021-12-08,2536.5281844814294,2584.395464724715,2472.573827619019,2501.69775390625,468700
2021-12-09,2492.153310895449,2583.6572261108963,2485.7578759610365,2499.827880859375,492731
2021-12-10,2498.155036547558,2518.521987030547,2383.0372187940866,2409.16015625,354617
2021-12-13,2423.180799668454,2476.902301244161,2383.0371042868933,2426.280029296875,284645
2021-12-14,2424.3614473810303,2457.519264913383,2392.8762337786793,2408.9140625,226310
2021-12-15,2417.3764983505685,2417.3764983505685,2351.602038164913,2365.622802734375,307159
2021-12-16,2380.0853922842634,2399.3209382264977,2324.5927987767736,2358.3408203125,186741
2021-12-17,2370.1483634250426,2445.0242525148947,2303.340754582442,2349.387939453125,1063911
2021-12-20,2299.0111124183527,2322.920005113425,2218.526984457878,2264.869140625,344509
2021-12-21,2312.1953541324087,2352.978496485015,2223.6431916337206,2238.25439453125,319300
2021-12-22,2242.1410210813137,2429.2812280290136,2242.1410210813137,2409.061767578125,417082
2021-12-23,2447.9760147302795,2473.459270245294,2382.9392568388694,2403.847412109375,280907
2021-12-24,2407.635301675425,2415.6050936918555,2351.5522562338642,2362.080078125,163645
2021-12-27,2362.079735063986,2459.6838501755155,2312.195397301009,2436.31591796875,210178
2021-12-28,2469.0806279310486,2484.380524351368,2416.5890092969034,2434.8896484375,195987
2021-12-29,2425.3455717850375,2445.8110104536804,2390.613394458835,2401.879150390625,130135
2021-12-30,2412.7514634646,2465.6860320679853,2383.8737604092457,2393.712890625,159001
2021-12-31,2402.715713927339,2498.0077907226173,2398.1896177257536,2453.23974609375,342923
2022-01-03,2464.702266474869,2487.332267324738,2431.888669157297,2442.072265625,120188
2022-01-04,2454.8630639741327,2655.5813265195125,2449.9434987156674,2619.029052734375,1091132
2022-01-05,2626.064306178078,2661.4851810459722,2519.801681574394,2562.50341796875,452578
2022-01-06,2546.170605134555,2600.4825652654536,2512.176356323882,2581.542236328125,218431
2022-01-07,2602.450118438818,2611.305336233128,2538.4957677021366,2551.631103515625,162336
2022-01-10,2558.075404359716,2574.506944219538,2517.8334573016987,2524.8193359375,101441
2022-01-11,2528.3610242397035,2538.495375525705,2462.734079434434,2471.048095703125,122606
2022-01-12,2483.3964695535137,2566.045163468924,2483.3964695535137,2500.418212890625,169715
2022-01-13,2509.02747421539,2533.576056310606,2477.493013510721,2492.251708984375,110780
2022-01-14,2492.7440478602407,2532.5925317514348,2480.4451330790084,2501.69775390625,81130
2022-01-17,2494.2198252905005,2546.367222032274,2482.412867537646,2494.121337890625,109546
2022-01-18,2502.8780092291904,2508.6830000104333,2385.0051804057816,2395.729736328125,255531
2022-01-19,2395.729961100389,2395.729961100389,2302.4059457457383,2374.67431640625,703889
2022-01-20,2376.1499468070965,2428.2973369440638,2374.6740772749185,2394.549072265625,113366
2022-01-21,2371.2307244332414,2420.426382616504,2320.116483623467,2344.517578125,141517
2022-01-24,2350.0271332022635,2356.1765899138463,2161.263554111401,2190.23974609375,310010
2022-01-25,2115.4625183345206,2282.2357974277857,2087.125771543296,2270.182861328125,198069
2022-01-27,2248.142839033642,2292.0747009842185,2179.957856621579,2248.4873046875,133024
2022-01-28,2260.3433784729264,2319.574892913173,2234.46641858147,2244.0595703125,166051
2022-01-31,2278.743045544346,2278.743045544346,2186.255201726916,2194.3232421875,126267
2022-02-01,2222.069150870741,2236.5818684551373,2181.5319809827174,2209.91796875,129904
2022-02-02,2231.5145265392853,2300.1916971358955,2223.643223094702,2268.165283203125,146599
2022-02-03,2267.9193289998957,2280.710197232867,2240.369766651958,2255.3251953125,77152
2022-02-04,2261.031968038554,2323.1169715142446,2258.080229176885,2295.419677734375,165778
2022-02-07,2280.710425506908,2292.1729163315536,2218.7239040198783,2270.674560546875,212532
2022-02-08,2286.614045542988,2301.176007472899,2125.25229706233,2172.57861328125,378317
2022-02-09,2186.2549524657165,2221.1838682229322,2147.9808281860332,2154.572998046875,140278
2022-02-10,2162.6408905195917,2191.174369056929,2130.1717597702072,2136.27197265625,117975
2022-02-11,2125.251920108177,2125.251920108177,2026.860627510576,2056.771484375,266403
2022-02-14,1989.6688675675987,2012.1021325402598,1938.3086557967297,1948.787353515625,241124
2022-02-15,1959.0691526758137,1990.4560014355325,1900.1819835750725,1943.08056640625,355686
2022-02-16,1967.826060580468,2040.4388902585158,1967.826060580468,2019.4322509765625,292567
2022-02-17,2041.619604900502,2071.5304659183626,1992.5715627510747,2026.07373046875,210242
2022-02-18,1994.3918421560677,2023.3187910433692,1967.8261886098348,1980.863037109375,76113
2022-02-21,1967.8752978748737,1975.254645578052,1889.1130120136554,1905.5443115234375,122937
2022-02-22,1839.917462022915,1893.7374595271576,1815.3196349905231,1832.3905029296875,221044
2022-02-23,1849.7564758256738,1882.9142965252402,1820.2390852539875,1843.164306640625,130759
2022-02-24,1771.0434731192308,1793.8702076190277,1712.0086906819233,1718.453369140625,263168
2022-02-25,1779.8986112219254,1799.576871158044,1732.670787375241,1743.1986083984375,298666
2022-02-28,1740.296280595269,1814.3357407308417,1705.2689985590914,1795.247802734375,248538
2022-03-02,1785.8022491014583,1999.3113885257098,1771.0435528278927,1955.1336669921875,740577
2022-03-03,2003.2469132364756,2033.6007260571664,1940.3257235082428,1962.5621337890625,193954
2022-03-04,1928.4696834899728,1961.7259944417688,1880.7991416524574,1907.3155517578125,156927
2022-03-07,1849.756621714058,1877.3061884204376,1824.617594051855,1855.955322265625,161127
2022-03-08,1875.3383267566935,1901.9039798639499,1830.078325166553,1844.49267578125,152049
2022-03-09,1898.9520767104036,1898.9520767104036,1855.6599050133789,1878.7818603515625,112646
2022-03-10,1916.662443034755,2014.3158041596007,1916.6131993442082,2003.050048828125,244841
2022-03-11,1976.6812617992198,2045.5551733601683,1976.6812617992198,2021.8427734375,123577
2022-03-14,2016.972299975485,2028.82849904307,1969.8429658453297,1986.421875,150421
2022-03-15,2001.2790759854108,2022.7284277922874,1958.9708162669385,1970.236572265625,91728
2022-03-16,2001.2789942627928,2082.943771314814,1995.3755164036104,2032.7149658203125,251136
2022-03-17,2081.960238525134,2083.878821137095,2010.085334421885,2066.119140625,211747
2022-03-21,2085.895660687314,2114.4291390646404,2046.5391387875532,2054.607177734375,169193
2022-03-22,2053.8200448952844,2075.171150670902,2026.860922880101,2033.8468017578125,93268
2022-03-23,2050.081400011839,2064.8400962869873,2017.0710679671265,2024.3519287109375,66823
2022-03-24,2017.0217648240127,2052.4426348404345,1975.8450274512375,1987.406005859375,100900
2022-03-25,2001.2792737243992,2005.6085154469874,1950.115791800275,1958.4298095703125,106743
2022-03-28,1970.2860645967198,1970.2860645967198,1920.59845098267,1929.158447265625,93324
2022-03-29,1938.0134620163535,1990.2593403954284,1938.0134620163535,1954.9859619140625,131804
2022-03-30,1981.6009159623018,1992.0303704460514,1943.2283063681957,1981.158203125,119398
2022-03-31,1982.2895776658045,2015.053930337456,1956.8063257062684,1960.348388671875,98831
2022-04-01,1967.5306884691638,2007.1824286063154,1963.7426476129594,1984.01123046875,77532
2022-04-04,2008.1665108195195,2045.407715397927,2006.5922739798289,2010.675537109375,113856
2022-04-05,2026.5657056404282,2026.5657056404282,1992.42397009671,1998.0322265625,92777
2022-04-06,1994.7852086226317,2001.7217230988124,1959.708686706953,1967.1864013671875,117256
2022-04-07,1968.8101475994617,1990.4069924802714,1949.62384181326,1958.183837890625,99578
2022-04-08,1968.8099471235128,1995.965922372868,1950.8042908688108,1958.3804931640625,95898
2022-04-11,1961.4304982073927,1987.5041918128584,1932.1098437706964,1943.86767578125,94004
2022-04-12,1941.6539974717036,1944.212147328453,1895.0164958272271,1913.563232421875,83162
2022-04-13,1921.5822901774502,1937.1281652476314,1899.9362019112423,1921.9266357421875,56648
2022-04-18,1908.7914710508865,1908.7914710508865,1878.7328769048486,1900.920166015625,50486
2022-04-19,1918.630268696254,1926.5015723627002,1869.4346207809654,1874.8953857421875,43061
2022-04-20,1883.2094544813724,1908.594457553058,1868.4507596970357,1870.172607421875,93112
2022-04-21,1883.209620843286,1894.032664641236,1869.828427078045,1879.470703125,74620
2022-04-22,1868.1558763854987,1999.1639381893021,1859.645123602436,1951.1490478515625,221467
2022-04-25,1923.5498803068053,1991.243141528515,1914.05509600674,1922.5167236328125,105181
2022-04-26,1939.2927341481916,1962.9066487192501,1889.113165684692,1895.21337890625,76165
2022-04-27,1878.290022337906,1898.9521964966782,1869.4348048412894,1874.3543701171875,50896
2022-04-28,1876.322205601877,1892.9994839278638,1856.6439443999695,1866.6798095703125,58005
2022-04-29,1891.7695936470607,1925.5178596695919,1873.6656894165717,1914.1044921875,101891
2022-05-02,1902.297543044624,1902.297543044624,1864.5152573441453,1870.025146484375,42881
2022-05-04,1877.8962659814456,1883.6030092362766,1831.0620327439658,1839.42529296875,50358
2022-05-05,1849.756465066142,1870.418638346136,1821.71494418615,1836.2276611328125,53674
2022-05-06,1805.4802937324603,1817.8284495060623,1768.0916010012158,1792.8370361328125,95958
2022-05-09,1781.866623196072,1786.7861886935764,1760.2205350070528,1771.0435791015625,56062
2022-05-10,1790.7217403873253,1794.6573925640007,1735.6226099138692,1739.1646728515625,51933
2022-05-11,1741.4767776966178,1761.2042815182624,1693.3142840742623,1732.523193359375,115146
2022-05-12,1719.8802123567104,1719.8802123567104,1634.3290107057435,1694.8887939453125,202294
2022-05-13,1722.831647417364,1740.0993684538082,1682.7371930300096,1686.9188232421875,168323
2022-05-16,1702.169585026778,1711.172413500691,1680.474254122969,1696.5120849609375,33779
2022-05-17,1682.5896963469033,1712.6974118982844,1682.5896963469033,1701.7760009765625,45801
2022-05-18,1712.0086709062273,1712.0086709062273,1673.6360627652255,1681.7041015625,54057
2022-05-19,1651.9900422743183,1682.4913474026707,1647.0704769310355,1673.7344970703125,51663
2022-05-20,1697.348374618814,1697.348374618814,1674.620007237551,1682.3929443359375,30742
2022-05-23,1697.2501003339737,1701.4809747136699,1672.6522727929016,1676.1943359375,35516
2022-05-24,1692.330494811446,1700.201799438476,1657.0572349728832,1671.323974609375,43793
2022-05-25,1689.378711734094,1689.378711734094,1629.9503393209682,1639.14990234375,40607
2022-05-26,1651.9899502822627,1667.6833148108099,1586.067778353191,1647.11962890625,133637
2022-05-27,1662.81303331117,1672.6521636857924,1642.1016158299612,1649.2349853515625,69577
2022-05-30,1674.6199455450806,1719.879944073326,1671.7174502038315,1689.2802734375,149785
2022-05-31,1691.3466061046954,1789.7379153603495,1680.4251947986336,1720.5196533203125,191913
2022-06-01,1719.8799582845434,1800.4624586122097,1699.2670285662666,1785.55615234375,222402
2022-06-02,1799.576869924283,1799.576869924283,1754.3661157946733,1788.9505615234375,66824
2022-06-03,1816.3035852724565,1816.3035852724565,1762.3850992704906,1778.2261962890625,87141
2022-06-06,1771.0435449730765,1777.8816928402027,1721.6511563725692,1735.86865234375,146323
2022-06-07,1719.880032813422,1780.8333989771945,1716.9775373224138,1752.5458984375,71041
2022-06-08,1757.268651097035,1777.9308244861938,1719.9292000863973,1729.0303955078125,45587
2022-06-09,1721.8478538042502,1740.542201931268,1702.1695926179161,1714.468505859375,62952
2022-06-10,1693.3143452119398,1710.0408669252477,1677.571736540591,1684.5574951171875,27959
2022-06-13,1667.732526954842,1667.732526954842,1604.762095258612,1649.185791015625,136307
2022-06-14,1619.0290704392642,1655.9258131566585,1619.0290704392642,1632.9022216796875,38413
2022-06-15,1648.05446642835,1681.4091450239473,1628.4745714327505,1660.8453369140625,66735
2022-06-16,1697.2501605216214,1697.2501605216214,1599.8427600047282,1609.4359130859375,52365
2022-06-17,1595.0213677051963,1603.2370173751517,1542.7756105281403,1547.350830078125,160473
2022-06-20,1548.6790971706641,1569.3412706399045,1466.0304032937038,1477.640625,132220
2022-06-21,1496.039588191259,1507.5513212613214,1462.0453489141687,1477.1976318359375,100350
2022-06-22,1475.8695482637872,1475.8695482637872,1426.6738966549942,1436.9066162109375,89039
2022-06-23,1443.8923520398166,1470.6547380520324,1421.7543091635673,1442.318115234375,62423
2022-06-24,1472.8193486476393,1496.7776054431154,1429.2811997300664,1434.84033203125,95453
2022-06-27,1475.8694418827613,1485.2166150146854,1446.0077075299794,1449.943359375,84302
2022-06-28,1445.3682575050582,1458.9463055160804,1427.36260080869,1436.4146728515625,98731
2022-06-29,1426.8706821390597,1490.4315623711532,1426.8706821390597,1476.0172119140625,132024
2022-06-30,1475.8694759918699,1512.3235000914954,1429.6255657441247,1466.07958984375,164082
2022-07-01,1463.0294230719012,1466.0304058378888,1432.5773630201113,1435.4798583984375,77405
2022-07-04,1434.5450701690652,1475.8694137541825,1428.6415925140486,1433.5611572265625,108998
2022-07-05,1441.4326697184524,1464.1119143733772,1431.839517138415,1436.7098388671875,73967
2022-07-06,1443.6956208144932,1450.779746508632,1417.7202930917022,1443.99072265625,87805
2022-07-07,1456.1913590926058,1534.7567945466583,1456.1913590926058,1475.279296875,227260
2022-07-08,1490.6282698480024,1526.0491396265688,1483.9376130694218,1497.9583740234375,101001
2022-07-11,1491.6120790276393,1491.6120790276393,1458.257404954191,1481.77294921875,209516
2022-07-12,1475.5743789698374,1503.4191668167302,1459.4874243409865,1476.0172119140625,149098
2022-07-13,1484.134435538972,1587.9372599987391,1484.134435538972,1577.7537841796875,454384
2022-07-14,1588.0357668219656,1597.8748979670831,1529.9848930657722,1545.2847900390625,167991
2022-07-15,1550.6470817203547,1559.5022998266259,1526.0984973461584,1532.9366455078125,142390
2022-07-18,1539.8238345037907,1598.8586141013802,1534.904269537325,1581.64013671875,213043
2022-07-19,1583.1161114542767,1669.7004606202036,1575.490785249323,1663.45263671875,174402
2022-07-20,1682.4913900554693,1708.9586762946167,1635.2635615626841,1643.0364990234375,160461
2022-07-21,1647.0704916130408,1678.752444663564,1628.376143141925,1670.4876708984375,79098
2022-07-22,1666.6012448097194,1719.3882086856781,1666.6012448097194,1708.466796875,93072
2022-07-25,1719.3879357919245,1747.232721221052,1707.0890235187346,1729.5714111328125,98698
