Date,Open,High,Low,Close,Volume
2021-01-01,348.3929210822402,355.31754965922744,347.3615736511391,352.9111022949219,823685
2021-01-04,356.3488631020671,358.7553104392704,349.6697892303361,354.3353271484375,1090723
2021-01-05,353.54956465100224,353.54956465100224,348.68757103671544,350.6520080566406,1122906
2021-01-06,350.6519331152244,356.54524291548023,346.7230599150538,351.5850524902344,1062823
2021-01-07,353.8442476182503,366.8095450171363,353.5986929703542,358.7553405761719,2880264
2021-01-08,362.4385947646139,363.5190410149952,359.00083031562707,360.9161682128906,927356
2021-01-11,362.3895372521519,362.92974545162053,353.5986694521878,355.5140075683594,837144
2021-01-12,356.0542133335359,361.25995949712996,353.64776597068885,355.12109375,748953
2021-01-13,354.67906910616506,365.28701580243296,354.67906910616506,361.9474792480469,2222315
2021-01-14,366.36750144132765,370.14904867102973,358.5097534211383,359.83575439453125,2045969
2021-01-15,360.4250773064192,360.4250773064192,348.68755467322234,349.7188720703125,1053020
2021-01-18,349.7187971140945,350.6519164447427,335.91864264454347,339.2581787109375,885189
2021-01-19,345.2007161590123,347.75446037038785,339.89671208940246,344.1202697753906,591492
2021-01-20,345.74088152826283,348.58930893223186,340.8297894611,342.49957275390625,756768
2021-01-21,344.9551646666578,345.74092751193973,332.03896683221853,334.1998596191406,1072196
2021-01-22,334.9364352210321,335.86955458185184,327.9626794017973,331.3022155761719,1260174
2021-01-25,332.08805157653563,344.85689095115896,331.8424969731775,342.49957275390625,1519515
2021-01-27,344.07107197031786,359.39368404517865,342.3521898780241,348.44195556640625,3029191
2021-01-28,349.6697834792647,360.37595905709895,340.87891597766526,347.2633361816406,3161332
2021-01-29,347.214219679493,347.214219679493,329.2396341584749,331.2040710449219,1852579
2021-02-01,331.9898677143618,331.9898677143618,318.23880810489123,319.81036376953125,1466352
2021-02-02,324.13210107536406,329.7307584475467,312.83658846213166,314.0643615722656,1641835
2021-02-03,317.0110042467927,340.6824748501368,317.0110042467927,337.4902648925781,2970266
2021-02-04,337.8831361148051,349.66975714206575,337.8831361148051,341.41912841796875,2076164
2021-02-05,343.7764888451165,343.7764888451165,329.73077571941695,330.8603210449219,1386733
2021-02-08,333.7108396944598,334.3989152803354,323.5864874846386,325.945556640625,1063934
2021-02-09,326.289619801781,328.1080497110459,320.6868038731653,321.3257141113281,1168863
2021-02-10,327.3216911552576,337.10203596793303,327.1250895520829,332.7279052734375,2110573
2021-02-11,332.7279828217605,332.7279828217605,323.4391098548875,324.42205810546875,1140530
2021-02-12,324.6677168713878,332.33472937526835,324.4219798680043,330.41796875,1059556
2021-02-15,332.7279146215395,348.4550834071958,330.2705444987808,345.9485778808594,3190427
2021-02-16,346.9315619188549,352.5343483816328,339.3137137480664,345.0148010253906,1317585
2021-02-17,345.7519693171431,347.0789551561785,334.2023299725051,335.037841796875,1444212
2021-02-18,337.64262487897025,338.13409885987124,329.2875672036537,330.07391357421875,1554700
2021-02-19,330.0739018266656,330.7128419768495,322.40691999635993,324.0287780761719,1223595
2021-02-22,325.1592414127659,325.6507154959153,314.6908494411231,315.6737976074219,1146022
2021-02-23,319.3597744998489,321.4239711396332,309.7268968437757,316.1160583496094,1514625
2021-02-24,317.7871061276243,343.04888408954326,313.6095767368491,319.4581298828125,776799
2021-02-25,321.4239975365384,332.0889893869599,320.0970117307564,320.9816589355469,2176303
2021-02-26,317.4921933365223,330.270516907342,313.90443925646116,318.131103515625,2583855
2021-03-01,321.2765930474856,338.5273202338399,319.50726846606756,335.9716491699219,3335215
2021-03-02,338.6256181568018,339.6085662501452,328.7961372233678,330.51629638671875,1997954
2021-03-03,332.4821643219189,362.70781562391153,332.4821643219189,358.1862487792969,10446684
