Date,Open,High,Low,Close,Volume
2021-01-01,1377.4917359219505,1392.4108526398663,1376.6115495092208,1389.3302001953125,186135
2021-01-04,1395.0953989459401,1396.1515796139797,1374.8511123997216,1387.26171875,561707
2021-01-05,1378.4599212316612,1410.4987281844972,1376.6115512515155,1407.3740234375,452175
2021-01-06,1412.699069320825,1421.5009326810791,1395.3594414789723,1406.1856689453125,498253
2021-01-07,1409.486573429387,1421.5011401586646,1397.120018070021,1401.3448486328125,379964
2021-01-08,1407.418190778492,1430.3030394090367,1407.418190778492,1421.2811279296875,738807
2021-01-11,1427.1343970616153,1475.1925579498113,1422.1172695994173,1443.4617919921875,1796997
2021-01-12,1450.7233524378946,1451.339547457277,1405.965890213141,1420.2689208984375,591661
2021-01-13,1427.2222458866363,1434.0436904784472,1397.2079111715939,1411.2908935546875,476358
2021-01-14,1418.2444491737372,1419.7407231390557,1394.2153164614163,1402.8411865234375,523546
2021-01-15,1392.6748792463427,1404.2493514618213,1371.3303598456641,1375.027099609375,503985
2021-01-18,1377.4918490547168,1381.276693918154,1346.0692345173945,1357.8636474609375,682469
2021-01-19,1360.1082010055093,1375.7315115169783,1348.4457297786378,1369.658203125,502059
2021-01-20,1377.4917571892968,1380.0443193145486,1355.5750936850263,1358.5677490234375,428051
2021-01-21,1364.2890757145462,1377.4918732214612,1349.4579546707066,1353.90283203125,902107
2021-01-22,1357.2036888933162,1366.0936595352473,1335.3310733077642,1337.7076416015625,511425
2021-01-25,1344.3526863351472,1358.5236659893565,1316.3628230782167,1341.5361328125,621897
2021-01-27,1337.8833854947327,1368.6899108186244,1334.2305902888302,1359.843994140625,1047432
2021-01-28,1364.2889926317653,1388.0540266969638,1346.6412113943845,1376.74365234375,1228045
2021-01-29,1386.2936829814362,1469.03121072763,1379.6922844910484,1411.2030029296875,3585003
2021-02-01,1411.8191609705991,1420.0049384852557,1383.565195509929,1407.5062255859375,776638
2021-02-02,1421.5009054456964,1453.011618649523,1414.5474120353974,1424.097412109375,871671
2021-02-03,1434.7039015389994,1439.0168365969698,1408.1223139484616,1416.3079833984375,677877
2021-02-04,1413.6672612736922,1431.97518015059,1401.7408008158445,1427.1341552734375,325128
2021-02-05,1431.183125049143,1442.625548558146,1395.0954816745952,1399.2763671875,528936
2021-02-08,1403.897375755196,1416.7480763264737,1395.1835084857198,1398.8363037109375,459410
2021-02-09,1398.8363282099067,1425.0218753322881,1391.5747899322716,1395.4476318359375,631437
2021-02-10,1386.2935153172946,1398.8802232278663,1379.6921176253074,1392.98291015625,400583
2021-02-11,1389.8143894767882,1418.8605420117685,1386.7777892350755,1414.503662109375,370529
2021-02-12,1415.0756723155648,1420.2248488568687,1395.1395357475433,1400.420654296875,225028
2021-02-15,1411.5112690588646,1427.3546279315979,1402.1813125449635,1407.0223388671875,441024
2021-02-16,1405.7457019080387,1415.031711564144,1380.0882464218541,1391.6187744140625,298723
2021-02-17,1394.1712196261901,1409.7505835330335,1388.2740136634523,1403.2371826171875,390030
2021-02-18,1399.1443973946366,1403.589382065598,1364.5531334378386,1374.6312255859375,543931
2021-02-19,1372.8709183623798,1390.1666048911038,1361.6485402831233,1368.5140380859375,363060
2021-02-22,1368.9100203901921,1390.6066385694387,1352.3185267629938,1360.7242431640625,464359
2021-02-23,1360.724180542757,1384.533266663165,1359.0078599668957,1368.557861328125,478816
2021-02-24,1371.9905631771464,1393.3350835665906,1349.3257631759843,1368.2938232421875,338317
2021-02-25,1371.9906495066793,1387.7019563857996,1358.2157098687355,1382.6849365234375,758926
2021-02-26,1379.2963014400577,1408.210406552376,1369.2621538246694,1391.7508544921875,1417384
2021-03-01,1388.0538584467051,1400.3764672090729,1377.711668949718,1393.4229736328125,265854
2021-03-02,1395.1835733782905,1413.1393991289629,1393.8193487957747,1410.1907958984375,392377
2021-03-03,1417.100138574867,1426.7821892110928,1411.8190200460165,1423.08544921875,401834
2021-03-04,1412.6990913212842,1439.1046818132709,1410.9387186218185,1426.077880859375,476559
2021-03-05,1431.5353201151643,1452.0876530426915,1422.9535018898778,1438.13671875,980777
2021-03-08,1443.4178651874834,1460.3614553400519,1436.8164664267422,1445.2662353515625,516286
2021-03-09,1445.2661800719757,1454.3321436678216,1421.5011454422904,1439.7650146484375,278713
2021-03-10,1443.5056728555733,1452.3075367144486,1430.30287706726,1450.151123046875,418778
2021-03-12,1448.786935875886,1450.679358283485,1424.3177089263727,1427.618408203125,539038
2021-03-15,1430.3029838502334,1430.3470361506675,1395.887715081595,1407.0660400390625,375920
2021-03-16,1407.0660776171715,1425.7700402131957,1404.0294772559073,1420.048828125,345773
2021-03-17,1424.2297930174839,1424.2297930174839,1399.4965731816305,1403.50146484375,206352
2021-03-18,1404.3815745154666,1409.6626933705484,1377.4918347004868,1385.1494140625,258831
2021-03-19,1373.0911209647734,1401.2570926768713,1358.3920474553843,1389.6826171875,926972
2021-03-22,1388.7141730279602,1398.6162706014445,1373.3109101358739,1389.022216796875,871920
2021-03-23,1395.0953420589212,1398.5280902570125,1378.5477959702162,1381.716552734375,593680
2021-03-24,1377.49183507227,1388.0540727852842,1364.2890379310022,1367.677734375,485513
2021-03-25,1369.5701979481498,1377.0517832197174,1343.1646028720286,1346.9053955078125,682360
2021-03-26,1351.1301334179855,1363.8047312200376,1337.091096316755,1354.65087890625,469032
2021-03-30,1373.333679252952,1392.7297880346089,1364.2821400496587,1384.6591796875,509874
2021-03-31,1382.2512808047786,1402.7621062618819,1376.2764317153246,1390.58935546875,458760
2021-04-01,1387.0223359148326,1407.221063059497,1387.0223359148326,1393.7998046875,228430
2021-04-05,1396.1185038938731,1399.1950843405923,1367.5370693666657,1387.958740234375,190999
2021-04-06,1397.2776505707561,1403.4755521966006,1384.123969192798,1398.8382568359375,389788
2021-04-07,1400.0869144416854,1404.545789965385,1379.6207193316102,1383.0093994140625,627405
2021-04-08,1390.1882564766565,1420.419454819485,1386.487367956439,1418.0115966796875,508957
2021-04-09,1418.0118067165931,1442.1343708317252,1418.0118067165931,1427.865966796875,610142
2021-04-12,1417.9224050232342,1428.6237061932209,1385.8185015132742,1390.4556884765625,398803
2021-04-13,1386.710209689147,1416.9859292444442,1368.2058773090507,1373.021484375,590210
2021-04-15,1377.7925657690175,1395.6280682385193,1365.7982339019848,1387.111572265625,728377
2021-04-16,1391.124599809472,1405.8835220656363,1387.200876242218,1400.844970703125,428648
2021-04-19,1386.7102054754891,1398.3032811482747,1367.046522040638,1369.7664794921875,827310
2021-04-20,1373.3335333346274,1382.7418033566935,1347.4720577068974,1357.103271484375,429114
