Date,Open,High,Low,Close,Volume
2021-01-01,1159.4707648752394,1175.4685021733985,1154.3828396747601,1157.66064453125,535763
2021-01-04,1160.4493102432411,1169.2554179938222,1149.3927049579859,1159.12841796875,270999
2021-01-05,1162.4063000887577,1167.2985824965388,1149.6863658285272,1157.56298828125,371768
2021-01-06,1167.2983929967104,1210.7907287651192,1155.50794653183,1194.744140625,1205283
2021-01-07,1203.4524316210784,1228.9412692572644,1187.0144353526268,1220.6243896484375,828650
2021-01-08,1226.005824061315,1239.8510054996632,1213.4326836723244,1223.021484375,547218
2021-01-11,1226.397192207472,1235.1543286154697,1202.7674478670779,1213.0902099609375,333389
2021-01-12,1211.329010918919,1239.5086027294112,1211.329010918919,1228.79443359375,523444
2021-01-13,1236.7688616102866,1272.0422618081943,1220.1351031867305,1263.62744140625,1074206
2021-01-14,1279.8209981134762,1280.5548404289084,1234.812002766978,1253.20703125,955090
2021-01-15,1252.3751941141668,1272.9227780664285,1240.927302259811,1267.247802734375,379412
2021-01-18,1265.1442003748496,1265.1442003748496,1226.0059420492548,1251.9840087890625,350960
2021-01-19,1244.596589131939,1283.8326684075146,1239.7532775400482,1254.8214111328125,541027
2021-01-20,1252.4731275309603,1265.8779320594772,1229.9196603661935,1232.463623046875,340305
2021-01-21,1235.790405264442,1255.1638893226877,1210.7419458787685,1220.4775390625,656167
2021-01-22,1229.9195279196965,1242.6394593938064,1215.291654500655,1219.401123046875,530615
2021-01-25,1221.113511607874,1236.7198424455844,1196.3585184441222,1221.7005615234375,374338
2021-01-27,1221.7006561147182,1281.9246962456862,1219.6948921278724,1273.265380859375,1417143
2021-01-28,1271.993300039557,1290.4861495974583,1247.0426622310888,1256.0933837890625,1535532
2021-01-29,1242.6397196543448,1289.605630318446,1242.6397196543448,1271.6998291015625,1154744
2021-02-01,1270.2809507634222,1276.1027182439577,1229.1368136518959,1255.653076171875,524202
2021-02-02,1243.177853092115,1281.582267604452,1243.177853092115,1261.279296875,510092
2021-02-03,1262.1596682243335,1274.6349861661192,1249.4887067969028,1264.9483642578125,459582
2021-02-04,1264.9485001999176,1271.9933386067785,1247.8743641058693,1261.57275390625,281745
2021-02-05,1266.1225529969781,1301.0045467570535,1245.1347114673067,1251.103271484375,1150845
2021-02-08,1253.3047297627556,1270.0363090212436,1234.811881344229,1242.345947265625,654865
2021-02-09,1248.4125348186415,1262.6001525069344,1236.7688798622228,1249.3909912109375,526398
2021-02-10,1249.3910683325976,1253.4027159005445,1199.685432759567,1228.892333984375,981419
2021-02-11,1230.898177740122,1241.1719701616414,1210.8398211076321,1237.8941650390625,451978
2021-02-12,1237.7473304364241,1239.5574508655677,1217.297568045466,1226.2994384765625,316099
2021-02-15,1230.4088403248766,1253.4025641798544,1220.1350488152057,1248.1678466796875,416019
2021-02-16,1252.4242665884926,1262.013187655755,1235.8394773969721,1249.1953125,753372
2021-02-17,1253.3536834847296,1260.8388988667525,1230.8491861827263,1242.39501953125,1016208
2021-02-18,1245.5259657908603,1251.983873267935,1215.780988235545,1225.5655517578125,735335
2021-02-19,1227.9626626689158,1229.430347126289,1181.3881664430328,1191.1727294921875,567142
2021-02-22,1181.8285131781033,1194.157039662185,1166.9560239973816,1178.1593017578125,508113
2021-02-23,1179.3336102538974,1191.9556029417504,1149.833124315935,1155.4102783203125,779325
2021-02-24,1164.3631057618452,1168.2769313274314,1135.00941401995,1150.56689453125,214092
2021-02-25,1152.621753740908,1178.6976432802753,1147.7294712547412,1172.826904296875,546187
2021-02-26,1165.9777243738886,1168.2770732849692,1128.453941092407,1136.3304443359375,329005
2021-03-01,1142.3478166999375,1168.472554110804,1135.1072156438943,1163.1400146484375,227878
2021-03-02,1172.0931924465558,1186.770041539449,1154.5787953076024,1182.2691650390625,320796
2021-03-03,1185.8892504087303,1209.078621143003,1167.3475479413237,1197.092529296875,716046
2021-03-04,1187.356877357609,1214.2644291724703,1181.632931132362,1207.806640625,232245
2021-03-05,1203.501309880638,1215.2427860745954,1164.8033134818643,1177.963623046875,256050
2021-03-08,1184.1279702978004,1197.3371326213826,1179.040044438245,1186.8187255859375,115826
2021-03-09,1191.759942236218,1225.7613034781791,1191.710971638094,1201.9359130859375,808906
2021-03-10,1209.3722129073615,1216.6128147691766,1191.075124452677,1204.0396728515625,229428
