Date,Open,High,Low,Close,Volume
2021-01-01,329.03551989214895,332.06920904157965,327.97612844879814,329.8059997558594,199057
2021-01-04,333.2249167636134,333.36937255457025,329.51706137811226,332.6470642089844,347839
2021-01-05,329.37261981407573,332.64707857734163,328.4095419783621,329.27630615234375,235100
2021-01-06,332.1655252916182,334.1398524039133,324.5572165967393,329.0355224609375,552133
2021-01-07,330.33569714774256,338.3292314156962,329.42076144888387,333.0804748535156,853722
2021-01-08,335.15108422592755,341.5074037704419,333.2249285694567,340.68878173828125,798919
2021-01-11,343.33721268555837,346.6116711079058,331.05797155865554,333.85089111328125,788401
2021-01-12,336.78830192351955,340.881382373078,334.57320545751344,339.8219909667969,263946
2021-01-13,339.9664697936201,340.92954761173235,328.6984475653859,334.23614501953125,388269
2021-01-14,334.2361740263352,337.02912345388984,326.9649476248729,327.5909423828125,417704
2021-01-15,328.1205850535205,331.15427393874836,323.16071137216807,325.6165771484375,249248
2021-01-18,323.5941575926266,326.4833911425607,313.000301242868,313.8670654296875,220073
2021-01-19,317.2378477017929,317.8157003077861,311.6520077557354,315.2635498046875,382950
2021-01-20,315.7931962628939,324.0275288662859,314.9264321443266,316.2265930175781,231104
2021-01-21,318.7787927525644,319.74187067628816,313.91526099408173,315.40802001953125,313155
2021-01-22,318.29719997249015,318.29719997249015,312.80764497912537,313.6744384765625,162804
2021-01-25,321.6679874858708,325.42398505440167,310.3036811214334,313.52996826171875,597066
2021-01-27,314.8783086894953,317.8156843185425,306.78843139419916,308.1849060058594,188040
2021-01-28,306.258770489536,310.73707682136353,298.84305894463097,307.077392578125,258857
2021-01-29,308.5701231232143,310.11105349076985,304.3325866555381,306.49951171875,188213
2021-02-01,306.4995332190294,324.5572433458379,299.03567969994856,322.6792297363281,787925
2021-02-02,324.07571463299615,341.70002851644773,323.5941756810898,338.04034423828125,1007659
2021-02-03,341.8925984377492,347.57475123785036,339.0033652115147,344.3966064453125,760440
2021-02-04,348.05630432467694,348.1044758482285,340.54430938597227,344.73370361328125,777758
2021-02-05,346.41910649391747,347.671095914018,334.8140010318349,337.1735534667969,397651
2021-02-08,339.0033682518672,357.3018455154623,338.0402905011516,354.46075439453125,1777030
2021-02-09,357.30184802148926,374.5409340020479,352.87168445896566,364.8138427734375,1526932
2021-02-10,365.96953896314426,366.45107783020103,348.9712228342003,359.70953369140625,632994
2021-02-11,359.70954156373347,361.6356970741149,356.24245576688674,357.87969970703125,241728
2021-02-12,360.19109700520835,367.79940574293335,358.4093971980115,361.1541748046875,659155
2021-02-15,363.7545011433287,369.5811101463178,354.5089482751887,356.3869323730469,417256
2021-02-16,359.1798774297963,365.96956416656576,358.07231444665064,364.5730895996094,316009
2021-02-17,364.0434061550745,365.10279760670204,358.84279194530524,361.6357116699219,154444
2021-02-18,364.524888313812,371.6998285191082,355.80904739050084,368.0882873535156,305803
2021-02-19,368.08832605046985,375.600320708316,348.3452322696481,362.3580017089844,520301
2021-02-22,362.35799525998596,365.00645901271673,351.18628773394335,352.7753601074219,182718
2021-02-23,354.2200274143845,360.1911219408485,352.5346411486185,355.2794189453125,165848
2021-02-24,355.37566957541986,365.0064465286832,347.1895091651459,355.7608947753906,89216
2021-02-25,356.43508341273343,364.0433918078052,356.43508341273343,361.3949279785156,215034
2021-02-26,357.3018997927239,367.46235984991466,354.99051871804784,359.805908203125,458024
2021-03-01,362.5987759507852,382.24555633928117,359.805856330254,379.45263671875,787844
2021-03-02,384.749595635024,423.08008176674764,383.49760620404726,415.2791748046875,1713135
2021-03-03,423.65796080401987,423.65796080401987,399.7254691971656,405.6002502441406,539214
2021-03-04,404.49266380196536,423.6579055658506,395.8249638633518,418.3128356933594,603760
2021-03-05,423.1282325371256,431.94038842960265,409.3562025179326,412.8714599609375,1050786
2021-03-08,418.9388076176728,423.22451522203545,414.1234190243662,416.48297119140625,196446
2021-03-09,419.80562755665596,426.64348614733603,414.3642436002062,421.1539306640625,487066
2021-03-10,422.64669230462727,423.75422588047275,411.2823567942609,412.9677429199219,402011
2021-03-12,412.96774237967884,418.6499248228294,405.45574741430914,413.2566833496094,192550
2021-03-15,413.25667688930304,422.79114093193124,405.74465265056483,407.57452392578125,204154
2021-03-16,409.645156021776,415.08653981873346,404.6371396087092,409.78961181640625,116819
2021-03-17,407.3819067689829,409.78960125343315,397.1251341433852,405.1668395996094,307663
2021-03-18,405.1668441131923,410.27114472076835,385.76080283969736,389.5649719238281,363440
2021-03-19,384.26806987401886,403.5296272611877,363.658209347909,397.55853271484375,335253
2021-03-22,396.6917168861677,412.9677248820478,390.046486330548,391.82818603515625,244179
2021-03-23,391.2984778245091,399.6291238694512,388.3129603140125,391.2503356933594,229350
2021-03-24,390.28726552607446,398.2326571129717,384.31617160747976,385.9052734375,201049
2021-03-25,386.1942101183871,393.6099211712459,370.7849648268804,376.3226623535156,165306
2021-03-26,376.56340036256285,402.2775880515695,376.4670867093739,394.76556396484375,222394
2021-03-30,403.52956788474796,407.38187879534223,396.88433744213285,404.3000183105469,482841
2021-03-31,404.4926695080661,423.4653136198841,401.6034361544371,416.96453857421875,526273
2021-04-01,420.0945480696651,424.71730975283094,410.27114275443535,422.4540710449219,616815
2021-04-05,421.8280862766072,421.8280862766072,399.14761531189157,409.5007019042969,346926
2021-04-06,409.5006939725516,411.95653061616343,400.49591062797117,404.1074523925781,363918
2021-04-07,404.49265334311923,412.149133180577,399.677264612844,409.9822082519531,336023
2021-04-08,409.40434710186656,428.47327431574047,409.40434710186656,422.9355773925781,515426
2021-04-09,428.56963060086395,449.75734267551337,424.18763826901886,427.55841064453125,1239593
