Date,Open,High,Low,Close,Volume
2021-01-01,150.7892174035812,152.24097209820326,148.5631844633256,149.67620849609375,234095
2021-01-04,150.98280285101842,153.30560752358326,148.36963814108177,151.17636108398438,363509
2021-01-05,149.09550136284977,160.17724987475128,148.36962402639725,158.33836364746094,964585
2021-01-06,161.09671564731516,168.01675900352697,159.74173239207133,165.69393920898438,1658921
2021-01-07,167.33927050973492,169.08138538826717,162.5968592781323,164.29058837890625,474323
2021-01-08,164.29057820331147,166.85534189657557,160.08047128893867,161.8225860595703,443587
2021-01-11,163.37113127741569,165.83912347851415,159.59655674929823,160.03208923339844,386406
2021-01-12,159.98368277565373,164.2905763153373,157.75766490714437,162.74203491210938,426846
2021-01-13,163.17756935704688,166.46822585575217,159.6933546159536,161.87098693847656,499431
2021-01-14,165.50038586770268,165.9843041516544,160.66118790290304,163.41952514648438,351748
2021-01-15,164.43576076230215,164.43576076230215,155.9187748604138,157.12857055664062,429971
2021-01-18,160.27405122012325,160.41922367565036,149.0955150147453,151.4667205810547,369462
2021-01-19,154.3218568788204,154.99934855970272,149.67623204980532,152.8217010498047,277397
2021-01-20,154.85415007628657,155.2412967954388,149.04713079238735,150.69244384765625,358197
2021-01-21,152.8700789394089,153.98308785446815,148.03088146580012,149.14389038085938,324355
2021-01-22,152.72491527214797,152.72491527214797,143.0465339354201,145.46612548828125,299050
2021-01-25,146.82109815203245,147.01465638697732,142.51421945188045,143.33688354492188,157781
2021-01-27,140.86889880032192,142.61099863441422,138.0621605533201,139.8042755126953,209151
2021-01-28,138.40088813887388,142.1270615915713,136.6103876356005,141.35279846191406,340137
2021-01-29,141.3528171014901,143.96598197791147,137.91698808802622,139.8042755126953,206597
2021-02-01,138.93321144114108,141.83672095234084,138.49767896434858,139.32034301757812,337841
2021-02-02,139.99782474057827,146.91786735414476,139.99782474057827,144.20791625976562,376173
2021-02-03,144.2079236732491,150.20851593152284,137.91697139425054,140.57852172851562,977036
2021-02-04,139.4171451496637,142.80457328828152,138.4009076329085,139.22357177734375,415673
2021-02-05,141.1592345852558,141.54638130133358,136.17486430593263,136.9007568359375,385514
2021-02-08,139.27193110892625,139.61067688351412,136.46520849500436,137.1910858154297,192016
2021-02-09,137.62663338506337,142.46581605313222,136.51360927118208,137.2878875732422,707000
2021-02-10,139.07838272762956,141.59476064133148,137.0943088364133,139.85264587402344,565189
2021-02-11,140.82047329721186,146.1435888055294,139.12675953897275,144.35308837890625,496295
2021-02-12,145.2241338568487,158.53191467216246,143.6755925842577,154.22503662109375,1177061
2021-02-15,156.3059003073872,164.2421809377312,151.17635768206773,160.12887573242188,1031615
2021-02-16,156.7898272924491,158.62871357823823,153.1120395955899,155.87037658691406,444086
2021-02-17,156.78983864516434,158.7738975214663,154.07988723147736,157.7092742919922,334691
2021-02-18,159.30620914603998,172.17845884416937,156.93500366214442,168.64584350585938,1816291
2021-02-19,169.22654961122925,172.13005914219832,164.9196710901792,168.11354064941406,830329
2021-02-22,168.30710163418618,171.2106263380138,157.80605717477374,159.5481719970703,641031
2021-02-23,164.05195390167682,164.05195390167682,155.62632484932485,157.75750732421875,703133
2021-02-24,158.6000771432492,162.56507907183044,154.04031887526799,158.50094604492188,154393
2021-02-25,160.58257265582841,163.30851138918354,157.8566339224733,158.2531280517578,269155
2021-02-26,154.13945719424788,161.57383615860067,154.13945719424788,156.0228271484375,266258
2021-03-01,158.50093874899682,160.58257071579558,155.62631853320931,156.61756896972656,174007
2021-03-02,159.54176058777057,159.54176058777057,156.12194948133111,157.1627655029297,196291
2021-03-03,157.60882185441028,167.2239482129249,157.21232772375708,162.91201782226562,601774
2021-03-04,158.8974455017265,171.78370097394557,158.8974455017265,167.17437744140625,600110
2021-03-05,168.8099487303813,181.25014446595912,167.91781428154982,170.4950714111328,1446562
2021-03-08,173.91487599320328,176.3434363970143,168.51256445200394,169.65249633789062,319343
2021-03-09,172.97320596950667,173.76620936576992,162.565076097416,164.69625854492188,237091
2021-03-10,167.521332018654,167.521332018654,162.56507959206658,163.3085174560547,165302
2021-03-12,165.39014848461937,165.53883000636858,156.61757569464814,158.0548858642578,518964
2021-03-15,158.50092316515617,160.8799330540617,155.42805618924632,156.4688720703125,198586
2021-03-16,158.30268544582867,162.41638367036575,155.08112165415443,159.83912658691406,185270
2021-03-17,159.83912466406645,162.11900357580382,153.6438097546065,154.28811645507812,234055
2021-03-18,154.38725566818408,157.60881959063414,146.55638326064874,148.3406219482422,230442
2021-03-19,146.80419360619064,152.90037765378162,139.2211187997323,150.62049865722656,257312
2021-03-22,152.60300696312737,153.44557591346717,147.69632015744966,152.50389099121094,127775
2021-03-23,151.95869641907376,153.24732502411845,148.6875669217392,149.38143920898438,122071
2021-03-24,146.7050764585111,149.18320275003998,144.72257542528797,145.21820068359375,135489
2021-03-25,144.82169943099234,145.16862801963782,140.21237567942975,143.48350524902344,249411
2021-03-26,144.72256932665837,148.1919459885988,142.74006837697812,144.37562561035156,241791
2021-03-30,142.93830341854965,145.31731343314001,136.79255401676556,138.62637329101562,312579
2021-03-31,138.6759378726556,140.55932288387393,137.2386276833588,137.7342529296875,152241
2021-04-01,138.37857138872184,144.72256833407545,138.37857138872184,143.48350524902344,189163
2021-04-05,143.1861105761099,143.1861105761099,134.8100481118627,138.52723693847656,161077
2021-04-06,138.77506642601543,141.74881784943003,138.77506642601543,139.86544799804688,123057
2021-04-07,141.4514245242895,141.5009900677581,139.66717083638255,140.1627960205078,111569
2021-04-08,141.50099900189568,142.04618976391194,138.2794351016774,139.0228729248047,140875
2021-04-09,140.4106169592459,140.9062421728335,137.3873152565867,138.57681274414062,146352
2021-04-12,137.7838098862592,137.7838098862592,130.15118459387517,130.5972442626953,169449
2021-04-13,130.8450742128399,135.20657063648795,130.4485800380658,132.5301971435547,119873
2021-04-15,132.53018998472803,132.62932108570843,128.61475350052012,130.64682006835938,78549
2021-04-16,131.7867463006505,133.32318754650296,129.35818568638393,130.10162353515625,76125
2021-04-19,131.0928685930674,131.0928685930674,121.92380216973378,123.60892486572266,569487
2021-04-20,124.40192925958534,132.4310638117109,124.40192925958534,126.53311920166016,162503
2021-04-22,126.38443158319315,128.81299214542173,124.89755591750851,127.72262573242188,72482
2021-04-23,124.89754859432531,127.87129975133305,122.81592429694794,123.80717468261719,222759
2021-04-26,123.06374339952843,125.88880563551379,122.4194291022516,122.91505432128906,188941
2021-04-27,122.96461915773803,127.22699904188764,122.96461915773803,126.53311920166016,104626
2021-04-28,127.87131561901421,133.2736278662339,126.43400540649263,130.64682006835938,207521
2021-04-29,131.8363067827698,132.72842611690166,128.11911768175187,130.15118408203125,77799
2021-04-30,127.97044010206254,129.90337546896052,126.53312240122997,129.20950317382812,68974
2021-05-03,130.25030563950938,136.7925647881876,126.8800600933914,134.90919494628906,257282
2021-05-04,134.90920196897105,141.15406815154296,134.85963641786057,136.64389038085938,255426
2021-05-05,140.55931228304465,140.55931228304465,132.8771215443323,137.53599548339844,223244
2021-05-06,138.72549005687026,149.67880997049582,137.2881800060508,143.43392944335938,1415720
2021-05-07,143.4339252607905,144.67298822110362,138.47767341953804,140.1627960205078,147911
2021-05-10,141.99663195296543,143.92956737334205,140.2619436044999,141.20362854003906,140265
2021-05-11,140.75757408058973,142.8887566521194,138.22988222521278,141.30276489257812,175915
2021-05-12,141.35232345371742,143.23569330168917,138.8741972720273,139.7167510986328,221635
2021-05-14,139.8654290160188,141.64966752769166,135.801296572142,137.0403594970703,143878
2021-05-17,136.89169067266502,140.7575613063176,136.89169067266502,139.1715545654297,98150
2021-05-18,140.7575674951604,143.7313189211145,139.07244471217612,140.01412963867188,157384
2021-05-19,141.60013694511238,143.13656308700968,140.0141301289373,140.46018981933594,122524
2021-05-20,140.95580811187705,143.23568712578665,137.78380976113732,138.8741912841797,217602
2021-05-21,140.55930906448037,142.69049136404908,138.2794301304632,139.0724334716797,175432
2021-05-24,141.99662970817812,142.14531122844045,138.229874900287,139.27069091796875,242280
2021-05-25,139.6671792778314,149.38143649886953,139.41936667079105,142.9383087158203,662907
2021-05-26,143.73130271732825,147.05199748539238,143.03743048788684,143.63217163085938,358387
2021-05-27,144.57388086936123,146.55638172392756,141.10450437387018,142.7896270751953,327451
2021-05-28,143.73131057744195,149.6788130840947,141.74880974189102,145.8129425048828,2713863
2021-05-31,145.81295535304938,146.45726213126346,143.0870164639734,143.7313232421875,463762
2021-06-01,145.71382813237292,148.63801417527895,141.35233184382997,142.6409454345703,545265
2021-06-02,142.6409253435084,147.69630839228267,142.59137492413817,146.90330505371094,554911
2021-06-03,148.63800323646188,152.65257061869826,145.21819217947595,146.65550231933594,2053799
2021-06-04,144.72257374730603,145.7138242524246,142.74007273706897,143.7313232421875,681930
2021-06-07,144.7225579847178,146.4572461797401,142.64092610057875,143.43392944335938,593709
2021-06-08,143.4835121685612,145.2182005712899,139.7663227341425,140.559326171875,716306
2021-06-09,141.2531959535726,142.54182462592482,137.08994688736587,138.32901000976562,741374
2021-06-10,139.96454706532967,142.09574440320543,138.13074298421435,138.67591857910156,549975
2021-06-11,138.82461520748177,141.154044465971,138.2794244873145,138.67591857910156,503473
2021-06-14,139.66719590837383,140.55933047511664,136.79257537452952,139.91500854492188,439623
2021-06-15,139.81587629453006,140.65843008557226,138.72549477049753,139.0228729248047,286151
2021-06-16,139.61763248766496,139.76631400564344,136.8421281915746,137.48643493652344,367707
2021-06-17,135.8013160483198,139.27069273568563,135.8013160483198,136.3960723876953,256360
2021-06-18,136.94123548926856,137.78380437187067,131.39024237391556,134.56224060058594,274669
2021-06-21,133.57101450931057,135.25613745579994,131.48938225905212,133.71969604492188,288451
2021-06-22,135.20654730473063,135.55349099175046,133.12493055845349,134.56224060058594,253923
2021-06-23,134.85961177425247,140.75754827185523,133.9674773931362,137.0403594970703,897123
2021-06-24,137.9820659199054,140.50975770796222,136.99081542461113,138.03163146972656,460289
2021-06-25,138.03162108252135,139.27068410839678,136.99080511572978,137.8333740234375,293532
2021-06-28,139.2706928564719,140.75756858091822,135.80131616609717,136.5447540283203,338554
2021-06-29,137.28819559956645,137.68468975335114,134.5126911472263,135.30569458007812,254069
2021-06-30,135.8013156787777,139.66718649835275,135.30569043907414,136.09869384765625,267256
2021-07-01,136.44561175815952,138.72549070736406,135.40481093649032,135.75173950195312,592734
2021-07-02,136.79255055092966,139.7167361064913,135.6030531364124,135.94998168945312,289951
2021-07-05,137.58557508644438,142.2444495015069,136.24738083544608,141.00538635253906,688038
2021-07-06,141.25319607194854,142.24444657069904,137.8333848763157,138.47769165039062,514936
2021-07-07,138.82463787650568,147.49807989685684,138.03163443815993,145.21820068359375,1298181
2021-07-08,146.06075541214108,152.3551865028963,144.52431423634752,150.3231201171875,3261027
2021-07-09,151.56218836741542,161.4746929074761,150.8683160746675,158.99656677246094,3820773
2021-07-12,159.8887042450385,165.34058184398395,156.61757466061485,161.52426147460938,2725756
2021-07-13,162.81287718341275,173.9644441137835,161.57381419114932,171.58544921875,4328366
2021-07-14,172.37844463960917,177.43382790948925,168.06651432144676,173.3201446533203,3805727
2021-07-15,178.92069427618603,182.93526135563857,176.98775905282906,178.37550354003906,3739514
2021-07-16,178.42508068472952,179.8128252621648,173.468828443487,175.25308227539062,925339
2021-07-19,172.32888896601946,179.56500482257434,169.75163186280759,177.28514099121094,1315156
2021-07-20,176.44258523518758,177.1860230943246,162.7633256020099,166.77789306640625,998316
2021-07-22,172.37844166166622,200.13345336914062,168.06651141799506,200.13345336914062,4945178
2021-07-23,206.0809605467989,211.9293472213991,192.8477762402036,195.42501831054688,5705060
2021-07-26,196.9614547264408,222.9322126127546,195.3754631352662,212.32583618164062,5297296
2021-07-27,213.9614022872839,216.8855879066552,205.634889953407,207.4191436767578,1582221
2021-07-28,209.15384052292922,217.7281506838278,200.5795303620306,210.3433380126953,1859693
2021-07-29,210.59114404017117,215.59696157536806,208.459961734481,213.26751708984375,1206092
2021-07-30,212.97016347334295,213.26752650566132,207.27047343292605,208.36083984375,337992
2021-08-02,209.64947385272865,212.07803447277482,204.19759628209033,208.60865783691406,475635
2021-08-03,211.13634949882783,219.7602255378081,208.7077888794141,217.1829833984375,1396949
2021-08-04,216.09259046052517,227.64065174465642,210.14508797078594,216.24127197265625,1526648
2021-08-05,216.09259379785,227.78935190003756,213.2179736001929,218.91766357421875,1170701
2021-08-06,219.41329503848428,220.15673288235723,205.18884490893575,211.3345947265625,737097
2021-08-09,206.18009585362304,218.96722074827832,204.8419016813835,211.78065490722656,1155989
2021-08-10,211.9293533266057,213.21798196154052,189.5766522225038,195.821533203125,970665
2021-08-11,197.2588257263711,203.50370614879472,185.4629522481224,202.16551208496094,1022157
2021-08-12,205.634900177762,205.9818438809041,193.2938352593375,199.0430908203125,543246
2021-08-13,203.20633746959544,218.02552832341948,203.20633746959544,214.11009216308594,1761794
2021-08-16,214.1100946796712,247.46566587942408,211.8797811934246,237.40447998046875,4860956
2021-08-17,235.7193604636869,254.50355350028767,229.52404513992138,248.65518188476562,3187567
2021-08-18,249.7951237879888,260.9466918142383,236.2149950833014,248.40737915039062,1706063
2021-08-20,239.0400372793738,248.35780047976414,231.95260269168486,237.55316162109375,1449605
2021-08-23,248.80385629828137,269.6201151917631,248.80385629828137,259.5589294433594,5781243
2021-08-24,264.11867620510606,276.5588563905498,252.81841278279705,267.0428466796875,2821996
2021-08-25,266.1507337435503,284.48886623612265,263.722158151066,280.37518310546875,2948734
2021-08-26,283.3984649500719,292.3692986392382,279.5325946906325,288.850341796875,2299711
2021-08-27,286.2731074936417,287.9086948773665,262.7309101586198,265.9029235839844,1833878
2021-08-30,267.48894658074283,269.8679416693127,250.09249772906958,253.56187438964844,2099066
2021-08-31,254.70181145747867,261.2936208022902,249.10123742271276,253.80966186523438,1394230
2021-09-01,254.45400743001136,254.75137047041287,244.34324054846994,248.0108642578125,840999
2021-09-02,248.80385437248725,256.4364946745772,242.8563518775274,245.43360900878906,1475397
2021-09-03,245.83011950642157,252.7688728795867,244.83886902454086,246.47442626953125,748824
2021-09-06,246.7222294413142,248.60561435992906,240.87385787230497,242.80679321289062,738828
2021-09-07,240.37823721310465,253.76011846001975,240.37823721310465,251.0341796875,935101
2021-09-08,253.76011362369508,266.44810720465466,252.91754469631633,264.0195617675781,2133593
2021-09-09,264.16821766644125,265.60554277085413,258.7163407540006,259.9058532714844,658434
2021-09-13,257.8242256576651,267.63759820853255,257.8242256576651,263.3256530761719,690007
2021-09-14,262.68136310404475,265.35775135665057,247.81260670192904,251.87673950195312,670069
2021-09-15,253.2149151737465,256.436494143796,246.42485891455692,253.4131622314453,641372
2021-09-16,253.46272167613606,255.94086277620346,247.81259747867833,248.5064697265625,246084
2021-09-17,248.90299562192035,254.35487313145816,245.78054760947066,249.69598388671875,634439
2021-09-20,250.78637137208932,259.70762568967353,248.80387041262617,254.75137329101562,643105
2021-09-21,256.4365069334933,257.17994478090327,247.81261580331264,251.182861328125,319951
2021-09-22,251.1828759315629,266.00208331839536,249.7951312524954,264.11871337890625,691071
2021-09-23,265.6551165017806,272.09824432738344,259.9058760806984,262.08660888671875,607928
2021-09-24,260.6988731163761,262.6813740526223,250.6376869150393,252.2236785888672,404284
2021-09-27,253.66100460525726,273.98164047253,253.3636415464502,266.3490295410156,1227484
2021-09-28,270.4130834688313,270.4130834688313,260.79797322100075,268.33148193359375,668636
2021-09-29,263.9699899602537,283.4480860363654,263.9699899602537,271.7513122558594,1025335
2021-09-30,272.59389040961895,279.4830935583789,268.3810757396521,270.90875244140625,622950
2021-10-01,269.3227745317479,272.6930202014258,266.64638606580576,269.5705871582031,368424
2021-10-04,271.8008971631758,286.5209427774027,269.91749702683956,284.1915283203125,944814
2021-10-05,283.84456243719313,340.9901428222656,281.51511791140535,340.9901428222656,3026427
2021-10-06,346.9376624459645,361.21166307934294,316.407160250945,320.6695251464844,4272097
2021-10-07,327.112661971176,344.4595455605566,322.949397809499,336.9756164550781,1300007
2021-10-08,337.9668582020444,337.9668582020444,325.2292836744178,329.5412292480469,368997
2021-10-11,331.77155064229873,341.78315637693834,322.8007155699233,327.6578369140625,323684
2021-10-12,327.657821326904,329.590771787991,320.32257411015604,322.99896240234375,177894
2021-10-13,326.0718423369208,341.98139970104893,323.1476414566433,329.49163818359375,667436
2021-10-14,331.8706456295917,337.17384170017795,326.1214049973413,331.3254699707031,321221
2021-10-18,331.3254915181786,340.9901842401,328.3517399114335,332.4654235839844,351920
2021-10-19,338.01642651638286,339.00767703402624,289.24688894810396,308.9232177734375,380105
2021-10-20,312.2438690927141,331.8706144783175,297.4246638403117,322.7511291503906,457237
2021-10-21,329.0951482462186,333.06015003231767,316.10976134663173,324.337158203125,326783
2021-10-22,322.0572465527313,330.13593120349066,303.5704327781497,310.2118225097656,332460
2021-10-25,307.28762047509343,317.74529997490845,292.41886464565346,301.0427551269531,284537
2021-10-26,304.710377509099,315.66371296044264,302.03401948633996,312.7890625,159525
