Date,Open,High,Low,Close,Volume
2021-01-01,31.403671971017477,32.12828001849268,31.321859716731534,31.87116241455078,976468
2021-01-04,32.03477875641208,32.18671170207595,31.251730949268115,31.41535186767578,2986844
2021-01-05,31.438731790035405,31.438731790035405,30.854368745610955,31.204986572265625,802560
2021-01-06,31.251729232483584,31.462102030309826,30.901111469441506,31.099796295166016,899660
2021-01-07,31.216673846388545,33.48400169457204,31.088113266164612,32.4438362121582,11566692
2021-01-08,33.03988852338405,33.03988852338405,31.695853498225794,31.87116241455078,1729264
2021-01-11,32.665888609053034,32.665888609053034,31.34522978068532,31.4387264251709,968340
2021-01-12,31.543913215870713,31.777658409862596,31.310168021878834,31.450416564941406,638760
2021-01-13,31.649098862168987,31.76597146294017,31.06473585831307,31.193296432495117,1252000
2021-01-14,31.204986830368544,31.43873205007168,31.18161088173063,31.2166748046875,746372
2021-01-15,31.216671249424294,31.35691622527229,31.20498327643648,31.22835922241211,606700
2021-01-18,31.228360352727705,31.812723356583625,30.77255435638511,31.193296432495117,2133332
2021-01-19,31.29848583116303,31.520546659815395,31.146552853666513,31.345237731933594,686728
2021-01-20,31.555602917940273,31.57897886528775,31.228361055088413,31.333545684814453,773840
2021-01-21,31.543912239629574,31.55560021230116,31.216670404836073,31.298479080200195,959448
2021-01-22,31.275107174019176,31.345231444439627,30.57387160315179,31.006298065185547,1649672
2021-01-25,31.11148699576458,31.193295674314744,30.503748059858562,30.725805282592773,1189780
2021-01-27,30.550496005880344,30.854365470055516,30.386875084145586,30.4920597076416,1590376
2021-01-28,30.573869766122872,30.702430326391053,30.08300346934195,30.468685150146484,471004
2021-01-29,30.48037251178937,30.807617930270943,30.386875858891024,30.527124404907227,577572
2021-02-01,30.67905571355271,30.737492010149953,29.954444209079497,30.550495147705078,695808
2021-02-02,30.714118390368046,30.982927515069388,30.153131327226685,30.351816177368164,885096
2021-02-03,30.492059584186748,30.562183855123042,30.1765057149763,30.270002365112305,534324
2021-02-04,30.270003083412764,30.737493478523387,30.270003083412764,30.42193603515625,796324
2021-02-05,30.410248856085342,30.725802704014505,30.281688295817165,30.468685150146484,668164
2021-02-08,30.620620813102366,31.555601601288696,30.620620813102366,31.26342010498047,1561304
2021-02-09,31.520540277724198,31.520540277724198,30.643995815792696,30.67905616760254,953324
2021-02-10,30.737490103379734,31.18160450330118,30.059630531569468,30.971235275268555,1373152
2021-02-11,31.20498044715737,31.894527990895735,30.854362689324144,30.971235275268555,12856764
2021-02-12,31.088110121729535,31.1231704733949,30.19987769063213,30.456998825073242,1957912
2021-02-15,30.456998304799043,30.737491813336096,29.919383666213083,30.001195907592773,1913832
2021-02-16,29.966130881219666,30.92448753048972,29.966130881219666,30.468685150146484,1434108
2021-02-17,30.620620016466386,31.204982993879867,30.246626284254333,30.480371475219727,1678968
2021-02-18,30.386875221505672,30.620620415517255,30.211566325996984,30.28169059753418,971868
2021-02-19,30.293378570568482,30.737493012523043,30.141442054459787,30.28169059753418,623040
2021-02-22,30.21156569138967,30.386874583215917,29.74407531318635,29.825885772705078,670412
2021-02-23,29.75576614233015,30.807619594258536,29.70901603002156,30.515438079833984,1456280
2021-02-24,30.73749279332732,30.99461393157392,30.38687500481028,30.585559844970703,545888
2021-02-25,30.737492804822008,30.807617075885357,30.5037476123899,30.597244262695312,535668
2021-02-26,30.316749701929265,30.85436433935783,30.036256193996067,30.106380462646484,760796
2021-03-01,30.55049655875033,30.55049655875033,29.966133565787743,30.094694137573242,661592
2021-03-02,30.153130507599126,30.386875705332454,29.9193853098658,29.98950958251953,950972
2021-03-03,30.036262390602744,31.92960020142515,30.036262390602744,31.742603302001953,5446452
2021-03-04,31.85946812108221,32.70094861254046,31.35691385395972,31.520538330078125,6135996
2021-03-05,31.485476701132267,32.45552138953753,31.263419481698776,31.75428581237793,3726544
2021-03-08,32.11659149490018,32.24515207800735,31.111489911825302,31.204986572265625,1420968
2021-03-09,31.321858574065054,31.625728064609916,30.94786480621463,31.275110244750977,736360
2021-03-10,31.543913078561626,31.929594786970544,31.321855858569666,31.660785675048828,1270588
2021-03-12,32.11659077637791,32.23346338264809,30.88942841054102,31.06473731994629,1343764
2021-03-15,31.321853760506038,31.578974882222308,30.67905452288371,31.11148452758789,1093780
2021-03-16,31.310165061173688,31.672470790935012,30.877738633180336,30.971235275268555,775552
2021-03-17,31.0881099198476,31.43872770089851,30.737492138796686,30.772552490234375,861716
2021-03-18,30.924490457925714,31.0296750838593,30.398563761589116,30.632308959960938,1029424
2021-03-19,30.270002408637932,30.8193050373154,29.74407572586237,30.585559844970703,941604
2021-03-22,30.692377030768434,31.475709865081622,30.644903081846753,31.03656768798828,731480
2021-03-23,31.048439040664903,31.416368506586274,30.870409004447822,30.929752349853516,336556
2021-03-24,30.929752379654214,30.941621773152864,30.633035652339863,30.692378997802734,323800
2021-03-25,30.739851019723794,30.751720412477205,29.695407842951013,29.778488159179688,786056
2021-03-26,29.93278124221214,30.47873890017213,29.45803450780429,29.57672119140625,1105940
2021-03-30,29.612325629316693,29.719142913192815,29.125709533847793,29.244396209716797,675436
2021-03-31,29.25626756453222,29.647933983380085,29.19692422261633,29.291873931884766,420380
