Date,Open,High,Low,Close,Volume
2021-01-01,1343.7856859470057,1354.737548729665,1336.3207794429647,1345.602783203125,25230
2021-01-04,1356.456617049235,1389.7541640692102,1348.205879395484,1364.1180419921875,63029
2021-01-05,1362.3498670619754,1383.664160929499,1345.6519955839267,1362.5462646484375,105140
2021-01-06,1362.5463156456879,1394.7634344871396,1345.6520459488602,1358.224609375,67123
2021-01-07,1373.1543894257113,1381.0122113966738,1340.7408737954906,1345.701171875,31112
2021-01-08,1352.3313366450525,1360.385556964208,1338.3836293912577,1342.0179443359375,35552
2021-01-11,1346.634388799323,1372.1723130216296,1328.9542874146491,1350.6614990234375,50879
2021-01-12,1361.3676447770335,1441.9103192876519,1356.5056654345972,1391.718505859375,355538
2021-01-13,1400.6568437674348,1438.9637279938934,1393.044578312177,1409.5950927734375,145635
2021-01-14,1414.4079608855775,1429.1905364926724,1397.7100891251227,1404.04541015625,50446
2021-01-15,1399.6745585001977,1411.46129162441,1366.9172866726612,1372.6141357421875,47935
2021-01-18,1374.0876133894062,1383.7626537071756,1336.8121141549098,1343.6385498046875,36750
2021-01-19,1354.3940128316576,1382.9768194233748,1343.6877052352106,1350.6614990234375,39850
2021-01-20,1350.7596916080615,1424.7214966870074,1350.7596916080615,1392.6517333984375,120699
2021-01-21,1394.8615927416895,1478.2527520360522,1366.2787894233545,1382.239990234375,298837
2021-01-22,1390.5398931110103,1417.256562068648,1375.1189641166172,1387.6915283203125,119700
2021-01-25,1396.7278907150567,1402.3265410508316,1332.8830855839183,1337.8433837890625,48692
2021-01-27,1335.731626340542,1344.3261197008285,1318.247923315846,1331.9500732421875,33534
2021-01-28,1324.730677442593,1335.8299003099253,1306.3630642736769,1314.662841796875,23370
2021-01-29,1330.7223796121273,1355.4744742245782,1325.0254099485187,1332.7850341796875,40473
2021-02-01,1339.3167283090902,1370.2077438205463,1313.091174820186,1357.8807373046875,46839
2021-02-02,1368.7837468756813,1404.5859061023486,1357.4389665968154,1366.2298583984375,57840
2021-02-03,1375.118941866423,1402.572161352628,1369.2255749727099,1377.820068359375,51548
2021-02-04,1382.9767259414227,1451.7326711231694,1378.114746349626,1408.5146484375,134703
2021-02-05,1419.8102614483232,1428.8467090987222,1377.0833528540636,1383.02587890625,40332
2021-02-08,1394.0760096453012,1414.1133614934956,1387.4459717805978,1389.80322265625,36004
2021-02-09,1394.2723925039434,1420.3014297715408,1383.8116422256621,1405.420654296875,45737
2021-02-10,1409.4969739020526,1413.1311690103057,1375.1189989288318,1381.9454345703125,27072
2021-02-11,1384.9412148173624,1403.1615886889545,1379.1460467468207,1386.07080078125,20094
2021-02-12,1369.3237183352292,1398.4959552185471,1369.3237183352292,1379.14599609375,23773
2021-02-15,1326.007350924598,1350.563042608387,1318.1495295857856,1333.4232177734375,89188
2021-02-16,1337.7941519187434,1349.5317251885297,1310.2426164684491,1316.4798583984375,31507
2021-02-17,1326.0075274534356,1383.909808191894,1316.4799657720748,1343.3438720703125,67692
2021-02-18,1333.3742561086417,1344.6698759578126,1317.118337843623,1327.3826904296875,35867
2021-02-19,1318.1989251396806,1340.6918468319036,1306.608588627706,1314.61376953125,29650
2021-02-22,1321.4893663829641,1335.9772270938613,1291.6296159206718,1300.91162109375,19707
2021-02-23,1307.7380493710161,1343.6875610144796,1296.5406290490591,1304.5948486328125,16236
2021-02-24,1305.3807110860484,1344.5716232320074,1269.1856416098449,1302.5322265625,8621
2021-02-25,1311.2740109240835,1321.09628815947,1292.6608435233645,1301.2061767578125,14911
2021-02-26,1298.9962777660921,1306.0682700325294,1271.9850130110317,1280.2847900390625,15494
2021-03-01,1286.6693682765315,1309.0150526304296,1283.1825312299586,1288.6829833984375,21097
2021-03-02,1304.7914818601218,1304.7914818601218,1269.431279749554,1288.240966796875,22653
2021-03-03,1301.4026691088363,1340.5445426627937,1301.3536296595953,1318.739013671875,46868
