Date,Open,High,Low,Close,Volume
2021-01-01,350.86449425413855,360.26781732660834,350.0447409168788,358.7247314453125,191934
2021-01-04,356.98869513652033,372.2751279072914,356.98869513652033,363.3058166503906,1041199
2021-01-05,361.6662670364996,367.9351489984656,358.82114729615535,365.668701171875,286088
2021-01-06,366.4884678298284,368.41735450261694,356.84403446588556,357.4709167480469,341791
2021-01-07,359.97847515322724,362.6306943271626,351.0573742954446,353.3238220214844,170531
2021-01-08,354.8669532648945,358.5800367300396,346.2833836412455,349.466064453125,540385
2021-01-11,362.5342454113805,362.6306956318201,349.2249391000111,351.82891845703125,778220
2021-01-12,353.3720360352299,355.01160149617556,349.2249414210381,352.2147216796875,187900
2021-01-13,353.7578150552328,353.7578150552328,336.494284681572,338.32672119140625,533467
2021-01-14,339.7252198398328,349.1285438808218,338.8572265840836,348.2123107910156,466227
2021-01-15,347.48892693046975,348.9355919542144,338.71251599906583,340.7378234863281,241655
2021-01-18,340.6414524921971,346.23521296204615,325.644338560955,333.5045471191406,378103
2021-01-19,332.6365172771622,343.2936343305547,331.8167345142126,335.9156188964844,342671
2021-01-20,337.6516380498096,342.8596264897408,337.6516380498096,340.64141845703125,173286
2021-01-21,342.8596081668534,352.0218199181476,340.44849981124963,342.0398254394531,416053
2021-01-22,340.44848049018,348.6462484339945,340.44848049018,344.7402648925781,295668
2021-01-25,346.2351942403826,346.9103164199707,339.33942954521046,345.0778503417969,143852
2021-01-27,344.3062732231326,350.0929332773029,341.4129431960475,345.9940490722656,357693
2021-01-28,340.44851185341605,346.8138440238561,337.9891930167005,345.1260681152344,134543
2021-01-29,348.0676147886148,348.6462867111452,337.07296599044327,346.862060546875,210871
2021-02-01,349.12846487595414,357.76024394352834,341.89514032741914,355.252685546875,384063
2021-02-02,360.4607308331195,384.8129273643202,358.77295483590757,382.7393798828125,1693764
2021-02-03,382.8839922127249,402.17285831915933,376.1810994677493,392.04620361328125,1297368
2021-02-04,388.91181687842897,405.0662444859025,383.51092773212133,398.6044616699219,471641
2021-02-05,400.58157133814655,405.4519987261787,392.33556262385946,393.9751281738281,387176
2021-02-08,403.1372952852739,421.07594636867316,398.21862861898285,408.20062255859375,705122
2021-02-09,410.41887086535814,413.7462123178277,405.50023314602237,408.8275451660156,180724
2021-02-10,408.8275450898151,412.2513367666774,404.43933946025265,408.6346740722656,396585
2021-02-11,407.4773407151335,424.35510038972484,405.69311452018127,419.82220458984375,376164
2021-02-12,419.5329107240189,420.4973541969477,411.67270230614514,414.710693359375,135264
2021-02-15,414.7106650018218,426.91086821363575,408.15246160734193,421.5099792480469,201150
2021-02-16,421.5582367748229,424.3069064866027,411.0940194832978,413.6980285644531,125190
2021-02-17,426.28401214001224,429.1291321388251,416.5913670758836,418.08624267578125,493689
2021-02-18,420.9795375150205,423.19774552733253,414.95176635930716,416.9288635253906,122298
2021-02-19,412.7818050064237,424.1140157747075,405.5966893846054,416.3984680175781,146252
2021-02-22,412.5888788950918,417.3628855460794,393.44470075860164,397.2060241699219,134780
2021-02-23,399.95467537259964,413.6979933284579,398.31510987855955,404.6322021484375,302629
2021-02-24,405.644902524355,409.50267614906124,400.24401356327087,403.0408935546875,60237
2021-02-25,405.83775983894753,422.3779872422114,405.2108775326011,415.5786437988281,333358
2021-02-26,412.73354501837184,422.2815283341884,409.88842535176354,415.3375244140625,213025
2021-03-01,429.08086400718605,438.82174826168813,420.54553400615015,435.2532958984375,579419
2021-03-02,445.5246156013661,456.56747425714224,438.1466004561067,446.5854797363281,493596
2021-03-03,449.719898246667,468.71944299711146,438.86991114025244,444.5601501464844,757985
2021-03-04,442.1972956775073,461.5826137627331,437.56797916423403,456.3263854980469,447335
2021-03-05,451.35948099794274,458.1105843462026,431.10617095316326,443.1617126464844,240648
2021-03-08,450.0092566477851,461.9683478668196,446.82657604892586,450.6361389160156,273126
2021-03-09,453.0955162269708,457.0979800479635,436.2177560311442,439.68975830078125,159232
2021-03-10,441.7150772817288,446.92306575619705,430.91329942673946,432.7939758300781,110762
2021-03-12,436.41063573220555,447.5017347618638,435.2532918865549,444.2708435058594,336393
2021-03-15,447.5017236521785,447.5017236521785,432.11884012864454,443.2581787109375,274621
2021-03-16,443.2581762998428,455.21726813555284,437.9537377940259,442.67950439453125,393537
2021-03-17,444.80127555818245,447.501705109127,436.36239642088753,440.5094909667969,157767
2021-03-18,442.67952832456956,445.3799581187002,423.9210920942521,430.7686462402344,852653
2021-03-19,425.4160142395067,446.19975893898726,417.2664552650124,439.54510498046875,468182
2021-03-22,439.5450908202282,444.6084188000553,429.37022446232857,431.54022216796875,193975
2021-03-23,452.9990371692999,453.0954579548931,429.1772754978881,432.7457275390625,776718
2021-03-24,432.0706006659836,433.9512768838363,406.4646426896833,411.8172912597656,327291
2021-03-25,411.8173284923966,413.31220397739946,393.7340148876368,395.4700012207031,412421
2021-03-26,403.08910269684037,407.3326474744558,394.4573230957168,397.0130920410156,235922
2021-03-30,390.5995520229997,394.89133665155106,368.4173552414466,391.5639953613281,1720920
2021-03-31,389.0564320745045,398.02577267161274,381.9677677373072,396.2415466308594,316928
2021-04-01,398.07402180431853,407.6702456111144,397.68825032262083,404.5840148925781,165695
2021-04-05,398.31513276261404,411.5280193996433,396.4344563191943,402.5104675292969,178293
2021-04-06,404.5839857020852,428.2128477991081,399.4242078882811,422.8601989746094,549477
2021-04-07,424.35507193353743,428.1646349204763,415.675081825806,418.3273010253906,202564
2021-04-08,419.8222063377905,421.5582221424627,400.2440168067408,410.0331115722656,423046
2021-04-09,409.8402282474345,416.0126600252208,405.88600448225884,412.7817687988281,135914
2021-04-12,400.82268384434656,408.1524595876265,381.4373655734604,384.18603515625,423001
2021-04-13,385.8737915911781,397.59177244877674,385.4397803091474,391.2264404296875,71649
2021-04-15,390.59955703271663,405.06620729318763,387.94733781829694,401.0155334472656,191718
2021-04-16,403.1373266763245,411.76910656834133,397.4471167078189,400.485107421875,208087
2021-04-19,404.9697508801629,412.25131572609286,400.7262060884648,403.2337646484375,473177
2021-04-20,405.9342237732172,409.7919973979234,398.5080272051439,403.0408935546875,97546
2021-04-22,406.9951328491589,415.6751238340936,390.69604455283275,394.6502685546875,535970
2021-04-23,395.421776117063,400.09933228201606,392.0944347645512,393.4928894042969,140868
2021-04-26,399.2795619576527,399.2795619576527,389.87623894053405,390.5513610839844,413043
2021-04-27,391.27467264141933,393.3964303181695,381.4373388549762,383.076904296875,360673
2021-04-28,383.076950477622,388.1402785949415,381.19627397534055,385.2469482421875,269483
2021-04-29,395.4218198293268,395.4218198293268,379.7978239557619,386.7900390625,336680
2021-04-30,377.19380852200055,389.586911733646,377.19380852200055,387.1275634765625,282355
2021-05-03,384.62004474205366,388.6707190961967,381.2444925910942,387.5616149902344,122114
2021-05-04,387.899119605959,388.9117733307927,375.21666625390384,378.7369079589844,551001
2021-05-05,380.9551294103345,381.38914069784295,369.864030705983,374.30047607421875,396234
2021-05-06,376.1329038272878,378.01358011941426,354.7222498364368,365.9580383300781,835274
2021-05-07,370.3462524818001,370.3462524818001,362.82360600125384,364.3184814453125,232867
2021-05-10,366.48844389843737,372.27510353893905,364.5595573516035,369.1888732910156,250372
2021-05-11,370.346242653157,374.9755589133315,364.80069344676207,367.83868408203125,257434
2021-05-12,373.2396209267643,383.55917777447513,364.5596297424209,368.3209533691406,1024560
2021-05-14,378.929814607545,383.9449321748068,373.3360545330801,376.1329345703125,1053436
2021-05-17,377.96535160035154,380.3282496347422,374.6862500220463,377.14556884765625,1148441
2021-05-18,377.1455352305613,390.0208589856083,377.1455352305613,385.97021484375,610014
2021-05-19,388.1402223793076,392.96243893548,384.86109157513107,390.74420166015625,444306
2021-05-20,392.5284497858564,392.5284497858564,383.3662378129679,384.475341796875,104005
2021-05-21,384.47532978066903,397.6399754227249,383.2215652176065,393.25177001953125,1387383
2021-05-24,395.42180222930017,408.9240101103006,393.0106936791215,406.4646911621094,488624
2021-05-25,412.6852915467088,413.3604136450158,399.2795352590473,409.5990905761719,429248
2021-05-26,409.59910403724336,419.2435375730158,409.21330314983214,415.1446533203125,472396
2021-05-27,415.6750853917898,417.4110716552387,406.85043459305314,415.1446533203125,272993
2021-05-28,414.90356023384606,415.72331357348014,397.5435791266973,399.80999755859375,171999
2021-05-31,402.0764554350174,404.10179250111275,394.50556871049395,396.289794921875,190308
2021-06-01,396.33803398426227,400.19580765221474,386.0184776494984,387.8027038574219,140674
2021-06-02,387.89913086017225,400.1475438630619,384.52357910282484,393.685791015625,275171
2021-06-03,395.32535675072836,395.32535675072836,388.2366916415356,391.61224365234375,312600
2021-06-04,393.49286601798195,395.42175261610936,389.00821056383063,391.274658203125,153843
2021-06-07,393.9751504059221,395.1807047217297,389.39404400585323,391.8533630371094,165052
2021-06-08,393.9751381432031,395.18069242148704,388.0438169805414,390.4549255371094,120041
2021-06-09,390.59956931041677,393.49289945345686,378.06180535724286,382.0642395019531,393595
2021-06-10,390.06911618444326,391.3710911326049,383.1251124426996,386.64532470703125,260436
2021-06-11,395.42178989607186,395.42178989607186,379.3638133392267,382.8358154296875,413484
2021-06-14,387.7062078421646,387.7062078421646,375.21665529416003,376.03643798828125,370417
2021-06-15,376.1329090003091,384.0413562958699,376.1329090003091,379.5566711425781,155821
2021-06-16,390.59957042037433,390.59957042037433,383.1251341962808,388.477783203125,677844
2021-06-17,395.4217712886359,406.27175891545824,389.731561441953,402.1246643066406,1772392
2021-06-18,412.78174529560744,413.8908492387619,393.7339895255414,400.7744140625,1451675
2021-06-21,400.2440303883935,426.76622517316656,394.2644692457443,417.8451232910156,2395021
2021-06-22,424.30685052481107,432.9386005817233,419.53284431649564,421.46173095703125,1431148
2021-06-23,424.3550891254596,428.98440559747405,418.80953966529734,422.7637634277344,914202
2021-06-24,424.4515307054604,438.5806201123028,421.8475218476912,434.57818603515625,1460237
2021-06-25,433.99951171875,443.5474950900674,429.94883783638477,440.02728271484375,620450
2021-06-28,441.23281111075374,446.9230207118075,434.1441469473977,437.4232482910156,484527
2021-06-29,438.0984083156764,441.37750994326655,426.2839768311039,433.13153076171875,391442
2021-06-30,432.070634715768,441.5221680771849,422.57086152581223,436.699951171875,426440
2021-07-01,438.8217472052848,444.60840760799186,426.9108653232174,428.6468811035156,360007
2021-07-02,430.62396252478266,432.16707779546516,411.8173169049993,414.61419677734375,467145
2021-07-05,419.09884392864336,428.0681846994509,416.10909310418265,418.3273010253906,369903
2021-07-06,420.4008747147994,424.59620941665526,403.86067619131035,404.92156982421875,367348
2021-07-07,407.47733143557554,416.6395436217009,395.32533886011396,411.093994140625,383116
2021-07-08,411.81734798574894,416.6395651752776,402.51047469645414,404.4393615722656,229504
