Date,Open,High,Low,Close,Volume
2021-01-01,156.76652256639886,159.97803146596533,156.3184091740616,159.7166290283203,20279389
2021-01-04,159.82866761195797,161.32239082288237,158.40963588738694,159.38055419921875,27927482
2021-01-05,158.6710006463969,159.26848505479006,157.2892972405204,157.92413330078125,18718244
2021-01-06,157.92414494294258,157.9614847624388,152.73344846309126,153.40562438964844,50957586
2021-01-07,153.92844408598106,155.0487334601855,150.94098602955896,151.4637908935547,36298522
2021-01-08,152.62140249657696,153.85372293760332,149.55926538440232,150.4928436279297,58600546
2021-01-11,152.36003551220577,153.92845016614518,150.30616763332796,151.23974609375,44625924
2021-01-12,151.6131352933077,154.52590135490064,150.56753758477032,154.1898193359375,36989137
2021-01-13,154.93669350306484,159.08179236043472,153.2935993566258,157.7747802734375,66387977
2021-01-14,158.3349346627836,161.69581463943732,158.036192405998,159.94068908691406,50164605
2021-01-15,160.50080540280962,163.18952074393053,157.73742226338194,162.7040557861328,60567280
2021-01-18,163.11483812315416,165.8035417749933,160.27676336122676,164.12310791015625,70211602
2021-01-19,165.05670927994018,165.57950232071144,162.44268490045167,163.45094299316406,33009228
2021-01-20,163.18953888916093,163.56296076808513,161.09831955858323,162.55470275878906,46392916
2021-01-21,163.56294765342332,163.93638133753066,158.48428268791238,159.60458374023438,30116008
2021-01-22,159.82863950237774,160.38878412856906,156.20635750653227,157.36399841308594,25663922
2021-01-25,158.33496518223578,158.7083989927612,154.48861942056823,155.19813537597656,25929487
2021-01-27,155.34746881968542,158.8203796631308,154.67529290918387,157.32664489746094,50338134
2021-01-28,156.2810680607777,157.58806840309313,153.66704370589417,154.3018798828125,22984352
2021-01-29,155.75824152808474,155.94495245527017,151.12768981561413,151.79986572265625,24679902
2021-02-01,152.3600238352598,162.77875723485778,150.7169296580851,161.2850341796875,59968324
2021-02-02,164.30980582097115,166.92382962822342,162.06921567691546,162.9654541015625,50324035
2021-02-03,165.43011318608674,165.80354689039115,161.09831535450613,161.8825225830078,55709225
2021-02-04,161.39706561965468,172.82406889657946,161.32237414102494,171.74111938476562,109894300
2021-02-05,173.3842190022826,178.3882050087993,169.72459680739257,175.02731323242188,130323308
2021-02-08,177.3799350352519,177.79070859261626,172.8987657271518,174.09373474121094,43093963
2021-02-09,175.21405556909502,178.649627374688,170.43413163698784,171.0316162109375,73377134
2021-02-10,171.03158840659154,172.60000291092584,166.6250989671229,169.94863891601562,49104142
2021-02-11,171.0316024328406,171.25566504758524,167.67072238730344,169.12710571289062,45311749
2021-02-12,168.60427341930617,168.60427341930617,161.1729868682818,162.4053192138672,114826417
2021-02-15,163.15217464353464,165.0566828876889,162.44265892617787,163.2642059326172,33000365
2021-02-16,163.60028858082333,165.65415595607575,162.25593687427198,163.00279235839844,30271502
2021-02-17,162.517363225166,163.11485957923853,161.73316775283072,162.62939453125,20615018
2021-02-18,162.96548977634936,164.75795518290832,162.74142716235707,163.45094299316406,24997592
2021-02-19,163.45093320144068,163.4882848582861,159.8286509462369,161.2850341796875,29208388
2021-02-22,162.2359345993568,162.2359345993568,157.64434765495668,158.4478759765625,53531490
2021-02-23,159.17484256118215,161.12626103866913,158.40957423090236,159.55746459960938,27703323
2021-02-24,160.01665581786065,160.55234130864272,158.02696511971078,159.82533264160156,13667471
2021-02-25,160.32272855988373,161.62368226055602,159.7870431686319,160.0548858642578,26953713
2021-02-26,158.60091934234688,159.1748767767887,155.34854642960948,155.9990234375,45101885
2021-03-01,157.22345322498268,158.98356114524904,156.15208213206262,158.3330841064453,16850430
2021-03-02,158.40961399492852,161.31761255187553,158.02697973373967,160.62887573242188,26590262
2021-03-03,162.23592945349318,162.23592945349318,159.78708477771534,160.66714477539062,21648963
2021-03-04,159.78707804122968,161.70023710560426,158.8687582948497,160.47581481933594,25858155
2021-03-05,159.1748549250343,160.70537957776418,158.56263778791418,159.5957489013672,17990773
2021-03-08,160.47580752137623,161.31759553114463,158.94528276482325,159.17486572265625,23874105
2021-03-09,159.7105415670813,160.51406980529654,156.68775179096565,159.0218048095703,23463213
2021-03-10,160.0166838444922,160.09320342702642,157.4913072132451,158.02699279785156,20358192
2021-03-12,159.17487709809967,159.17487709809967,155.73118099135843,157.03213500976562,31973696
2021-03-15,157.52954910017226,157.64432845209234,154.27717642129102,157.2234344482422,42699297
2021-03-16,157.9504279512583,159.86358674039155,156.8407851820533,159.06005859375,50641203
2021-03-17,162.38897306131744,163.68992703932688,159.5957661772309,161.16455078125,81604999
2021-03-18,163.00118658883548,167.66929263672276,162.15938643731684,166.55966186523438,95536034
2021-03-19,167.5927799425978,173.06441485092603,164.95262408787147,170.61557006835938,139352860
2021-03-22,170.883378002776,173.25570272345496,169.5059046092847,172.94960021972656,47823778
2021-03-23,172.1843527576872,174.55666563993816,169.35287393733188,170.04161071777344,43165463
2021-03-24,169.1233340478021,170.5008078607893,164.72305767811363,165.2587432861328,28672557
2021-03-25,164.6465122354974,165.25871733325204,159.9784059216144,161.92982482910156,42248040
2021-03-26,163.9577705774553,164.11082184735753,160.97324049757452,161.39413452148438,27083832
2021-03-30,163.19250805807386,164.53172187699596,161.01150616060514,164.18734741210938,28862387
2021-03-31,163.80470497828782,167.82233381023428,162.7715938384283,167.2101287841797,37890481
2021-04-01,168.35802622671164,168.81718001522145,166.29181598834586,168.3962860107422,30182056
2021-04-05,166.52137681942236,168.35801611659792,161.08801487150276,162.65679931640625,32586507
2021-04-06,163.6134005183798,164.49346050234212,160.82019354591165,162.7333526611328,26663018
2021-04-07,162.77161523547375,164.68477438345838,162.5803041713615,163.6134033203125,15790468
2021-04-08,164.4169271896153,165.37350673784513,162.8864023377906,163.1925048828125,14660557
2021-04-09,163.57510813155685,165.25868393687128,162.65678854378856,163.0776824951172,16994483
2021-04-12,160.70542090017585,161.47067735995546,156.87910222112762,157.10867309570312,35840817
2021-04-13,158.40961409348083,160.47582455312724,157.64434557062702,159.71055603027344,21027436
2021-04-15,159.9401310064459,161.0497618203388,157.64433767951934,158.18002319335938,18205903
2021-04-16,159.17485332870024,160.13143274290226,158.0269507556297,159.13658142089844,13824608
2021-04-19,156.8790725293934,157.72086053918824,155.92249304067846,157.33822631835938,16400507
2021-04-20,157.79737799981643,158.40959517030885,154.96591148227108,155.76943969726562,22187707
2021-04-22,154.58329506847798,157.87392787452288,153.47366420380845,157.5678253173828,24030915
2021-04-23,156.30515398495675,158.40962436924457,156.30515398495675,157.14694213867188,20381213
2021-04-26,157.4913073889513,158.21831618413785,156.64951921983538,157.10867309570312,20652091
2021-04-27,157.10864896648013,158.3713431529424,156.91733791259657,157.1851806640625,11885588
2021-04-28,157.64435616922432,158.02699045637615,157.10867059255511,157.26173400878906,13197445
2021-04-29,158.48614114761713,158.83050348409924,156.15207585939228,156.34339904785156,13601150
2021-04-30,156.03730145866874,157.41477510181664,154.58329611236115,155.04244995117188,17130954
2021-05-03,153.97109624566846,154.46852205556044,153.0527884643993,153.77978515625,21405441
2021-05-04,153.97104994113286,154.85110979191376,152.36400574384825,152.7466278076172,18962501
2021-05-05,154.16239003426043,154.5832840520117,152.6701250161551,154.12413024902344,14396547
2021-05-06,154.81284902317321,157.60605555511864,154.65978564658602,155.15721130371094,14872429
2021-05-07,155.3103024153693,157.988730292387,155.3103024153693,157.14694213867188,20213092
2021-05-10,158.52439481150648,158.75396565138877,156.8790785132281,157.2999725341797,16922951
2021-05-11,156.0372957339806,158.02697442254558,155.92250424681046,156.1138153076172,14277000
2021-05-12,156.03728164762475,157.07038068546188,155.23375343668795,155.53985595703125,17174525
2021-05-14,156.8790916587085,163.1542548399882,156.11382312373647,162.42724609375,64021335
2021-05-17,165.90919680926837,166.06224808598063,161.96808702210188,162.69508361816406,39465392
2021-05-18,163.8429582547557,164.22559244420287,160.43753458408855,160.74363708496094,31653409
2021-05-19,160.7436434059008,161.776754545362,158.83048451014693,158.98353576660156,25345241
2021-05-20,159.51922238720292,160.16969932689932,158.25654041723743,158.4095916748047,21688686
2021-05-21,158.86875067903486,160.5905986051164,158.71569941642764,159.9783935546875,23509878
2021-05-24,160.3227770469418,162.27419606141333,158.9835631637884,161.85330200195312,29977506
2021-05-25,163.0011910455302,163.30729358533463,160.8967087992659,161.39413452148438,26310600
2021-05-26,162.0828705229793,162.58029624281497,160.93497994085388,161.16455078125,18253046
2021-05-27,161.4706577320576,163.8812425724524,160.9349843386851,161.58544921875,49385674
2021-05-28,162.61856480354263,163.3838211906822,161.89156820408112,162.92466735839844,26583388
2021-05-31,164.53172692380795,166.75098867654322,164.07256095654148,165.7561492919922,75852502
2021-06-01,166.82748919641074,167.89886008414956,163.95775094427322,164.72300720214844,40247686
2021-06-02,161.088042560229,162.5803076981655,159.63403721060183,159.9401397705078,100377464
2021-06-03,161.27933535020617,161.27933535020617,159.71053868673184,159.9783935546875,48454441
2021-06-04,160.3227550780958,160.4758063399529,159.17486455081044,159.74880981445312,31286264
2021-06-07,161.01148949202664,162.5420142151847,160.85843823238224,161.8150177001953,32643869
2021-06-08,162.38896544692474,163.95776210409815,161.62370913696216,163.49859619140625,22080199
2021-06-09,163.76646677325687,164.34041213498296,161.85330748302562,162.6185760498047,25846432
2021-06-10,164.32833921342825,166.45430342331935,163.38348009496656,164.80078125,31902690
2021-06-11,165.58815295911413,165.70625097425076,163.58029954170388,163.6984100341797,22249404
2021-06-14,163.7377934769193,164.13149100132011,161.57247580872559,163.2259979248047,18358717
2021-06-15,163.42282651916474,164.09211100586631,162.9897630224377,163.0291290283203,15426377
2021-06-16,163.02913909746297,164.84013768532822,163.02913909746297,163.6590576171875,20878518
2021-06-17,162.95040434779463,163.7771653725626,161.41499279855987,161.92678833007812,22304032
2021-06-18,162.2023676732479,162.55669915740688,159.4465101982597,161.06065368652344,24475206
2021-06-21,159.91896669794465,162.20239505689088,159.36779261442777,160.98194885253906,19809308
2021-06-22,162.28113900663973,162.3992495208972,160.9032038025386,161.49374389648438,18737552
2021-06-23,161.92679821514892,162.0842872100579,160.3126545520688,160.58824157714844,13059519
2021-06-24,160.9819351581897,161.13941167189247,159.485889562003,160.0370635986328,23299321
2021-06-25,160.6275999261074,161.88742448390704,160.43075740787063,161.45436096191406,14411660
2021-06-28,162.12365123374792,162.12365123374792,160.11579758533665,160.31265258789062,15190488
2021-06-29,160.31263700479178,161.6511934962784,159.9583055210416,160.076416015625,13839294
2021-06-30,160.86381314428692,160.94254515683505,159.4858781512992,159.60398864746094,16556397
2021-07-01,159.76149319335835,160.470143817381,159.17095308622973,159.84022521972656,10583793
2021-07-02,160.07643315882655,160.3913861932189,159.24967208554114,159.36778259277344,13187847
2021-07-05,159.8402122245221,160.7063517855465,159.60400368727977,160.35202026367188,10642939
2021-07-06,160.03707328458677,160.4701368428148,159.24967819107695,159.446533203125,11515716
2021-07-07,159.4465332455449,161.57248502577758,159.2890567222693,160.43077087402344,18568033
2021-07-08,160.23390601841587,161.02130106376384,158.89534941413285,159.05282592773438,21730892
2021-07-09,159.05282364486428,159.32841065904657,158.18669659381723,158.541015625,12289809
2021-07-12,159.0528278043318,159.4858913411806,158.226066740164,158.34417724609375,13589278
2021-07-13,159.05281814035501,159.2102946462463,158.5410101382034,158.93470764160156,11247522
2021-07-14,158.93471202896475,161.533105641249,158.81660152695088,160.7063446044922,21269167
2021-07-15,160.94253629556948,164.17083561110678,159.76145635365975,162.3992156982422,29963443
2021-07-16,163.54093353665834,165.0763449841654,163.1472360541854,163.6984100341797,30137464
2021-07-19,162.83230567915237,164.95825740702793,162.47797415250267,163.580322265625,17099088
2021-07-20,163.93462329869894,164.80075023294603,162.5173224104149,162.832275390625,24567907
2021-07-22,162.9897918701172,163.97402953275946,162.0842987105166,162.9897918701172,19016769
