Date,Open,High,Low,Close,Volume
2021-01-01,1060.1935072660365,1074.474159516064,1037.7943406887064,1070.5616455078125,92119
2021-01-04,1082.6904121457967,1118.2943118347862,1075.99025610031,1112.3765869140625,187328
2021-01-05,1090.6129282992708,1108.2192356619496,1085.8200763037921,1094.036376953125,130836
2021-01-06,1099.4164586834454,1183.5355115720363,1092.5695590297228,1145.8775634765625,418606
2021-01-07,1155.071946913573,1185.491718787858,1126.7550557527518,1142.79638671875,212300
2021-01-08,1152.0397050528957,1202.9023830790643,1144.4592097701495,1177.715576171875,391647
2021-01-11,1183.5353266558789,1192.3384819781127,1135.6070365681614,1159.4244384765625,139763
2021-01-12,1159.277806751403,1171.5044125406323,1144.4592560552146,1159.5223388671875,48774
2021-01-13,1172.2871003418304,1172.2871003418304,1127.7822500576808,1145.2418212890625,171488
2021-01-14,1132.672806404832,1158.5442575474215,1132.672806404832,1153.16455078125,23609
2021-01-15,1144.4104403787549,1154.0449830266375,1100.492443188401,1114.528564453125,124440
2021-01-18,1121.228657487477,1123.8695564657314,1057.3568237941302,1099.7586669921875,88678
2021-01-19,1105.285226227986,1124.8477966037026,1091.1513168917124,1114.0394287109375,103659
2021-01-20,1122.7447465989867,1153.2134724875473,1100.8346448701088,1146.41552734375,83225
2021-01-21,1154.1914197096114,1159.0820613185504,1118.9788001252505,1124.5052490234375,211966
2021-01-22,1134.0423110721424,1140.5468900754256,1100.3946636976507,1129.7874755859375,123951
2021-01-25,1141.4757299456633,1154.6315078648145,1114.3816237045532,1124.7008056640625,114198
2021-01-27,1108.0728744162423,1140.30228091891,1091.102368406726,1131.6947021484375,167992
2021-01-28,1110.1757995506666,1130.3741760833736,1100.9325333850709,1115.8978271484375,81638
2021-01-29,1131.3033890155327,1144.4103346773982,1107.3392409816897,1129.689453125,60995
2021-02-01,1135.3624947264386,1196.2509851823686,1110.7625425737951,1192.6319580078125,184856
2021-02-02,1203.0979989784132,1243.0056876803146,1177.6666591626092,1230.485595703125,310318
2021-02-03,1238.9465048157301,1247.3583861470606,1212.928310251193,1216.7918701171875,204134
2021-02-04,1226.5730477221757,1246.2334052290214,1214.0041213126071,1240.266845703125,242957
2021-02-05,1237.332479531899,1276.3108740781706,1179.6229014351543,1212.92822265625,310803
2021-02-08,1217.769945394684,1310.6921500633548,1217.769945394684,1303.5029296875,506679
2021-02-09,1315.4849578355995,1322.429645853112,1275.039370875432,1319.2996826171875,412384
2021-02-10,1324.3859512552087,1340.6718141961546,1277.044509324342,1335.3409423828125,182550
2021-02-11,1336.1235783019292,1369.3799484792833,1323.2123294050211,1367.5704345703125,204925
2021-02-12,1377.8406605524528,1467.192670293221,1353.7297704572118,1449.04833984375,582403
2021-02-15,1456.3354031903013,1456.3354031903013,1395.6424880204952,1442.5926513671875,155487
2021-02-16,1415.3028316982677,1464.2582055698465,1338.1285969450976,1413.199951171875,306389
2021-02-17,1413.346854654363,1443.717795054412,1374.27066534651,1423.4705810546875,137464
2021-02-18,1437.8490378271956,1476.9741817136498,1406.3533447587854,1443.37548828125,327182
2021-02-19,1443.717744142684,1462.2043976733833,1434.5233118649357,1444.01123046875,148537
2021-02-22,1451.5428872413643,1475.3602955070437,1362.3376039258017,1394.56689453125,177453
2021-02-23,1399.7995263472512,1461.8128906538734,1399.7995263472512,1416.6722412109375,100953
2021-02-24,1434.914478948976,1440.7342956398845,1335.732227280593,1417.89501953125,54062
2021-02-25,1420.2427066693688,1452.5209500027636,1400.6311807626819,1412.8577880859375,203741
2021-02-26,1385.0300651741475,1539.5743803560088,1384.589955074637,1404.7393798828125,491571
2021-03-01,1406.5488539258474,1468.170952533169,1392.1704120109887,1436.9686279296875,266937
2021-03-02,1457.313528961091,1476.973885946919,1428.3609521630142,1460.345703125,346970
2021-03-03,1481.8646717153867,1505.3397556237494,1461.3729274805592,1469.589111328125,168863
2021-03-04,1465.9210191139427,1475.9957896263738,1447.630065372454,1455.308349609375,175602
2021-03-05,1459.3675665967878,1481.815565521194,1434.9143567007288,1442.6904296875,103893
2021-03-08,1450.173061296116,1462.204087707083,1410.4610743451262,1417.40576171875,73551
2021-03-09,1430.0237624818162,1447.092055799141,1409.4830654831035,1419.8023681640625,225157
2021-03-10,1427.8719850723473,1442.984022139866,1421.122874764354,1438.142333984375,54717
2021-03-12,1442.7395418828414,1471.9856080017773,1437.8488993679844,1442.3482666015625,301052
2021-03-15,1479.9082825663925,1479.9082825663925,1413.5911286872463,1440.1473388671875,191747
2021-03-16,1440.147450983957,1535.661721422592,1438.729212440912,1489.83642578125,583491
2021-03-17,1613.9120802384011,1652.7926894441446,1495.167252394103,1524.5111083984375,1167113
2021-03-18,1528.2281030484148,1554.2462991541634,1482.109317050564,1538.107177734375,386445
2021-03-19,1529.793065435842,1555.028830004366,1487.5379594704318,1540.6502685546875,171871
2021-03-22,1556.1045896441879,1565.005534742949,1530.771038670447,1549.2576904296875,68910
2021-03-23,1557.376247637789,1572.7329376914222,1511.2575814900151,1528.81494140625,73099
2021-03-24,1543.388853750421,1616.8462740196844,1515.51219385353,1526.2716064453125,186845
2021-03-25,1547.3992970655966,1558.4032427621755,1467.1927595438653,1483.6253662109375,58991
2021-03-26,1525.831425798374,1545.4429489551028,1486.755242032757,1517.517333984375,102512
2021-03-30,1539.5743055247297,1570.7766294977298,1503.5302930905982,1549.3555908203125,124486
2021-03-31,1565.005383692574,1565.0543378709883,1514.1427087225652,1554.2459716796875,103169
2021-04-01,1563.049340158454,1564.9078081851658,1516.099172243807,1526.2227783203125,192213
2021-04-05,1549.3065166424544,1549.3065166424544,1491.6458920508949,1503.28564453125,75321
2021-04-06,1506.318044881153,1541.5306745017513,1471.00762628059,1528.2281494140625,405541
2021-04-07,1528.814770003455,1539.4274398242853,1507.3448982488694,1515.1209716796875,177075
2021-04-08,1530.2820358523356,1537.6179995908415,1507.2960161383503,1525.049072265625,194935
2021-04-09,1540.5523363912628,1560.0659515587063,1493.6021699488622,1521.9678955078125,112550
2021-04-12,1506.317861111991,1506.317861111991,1407.42909553856,1447.3856201171875,51296
2021-04-13,1448.6081828854267,1523.9240708544867,1447.092036081717,1507.3936767578125,95170
2021-04-15,1520.989835350294,1565.005618366862,1508.2741647010635,1543.7313232421875,334169
2021-04-16,1558.1588630976648,1565.0057633121555,1504.4595789639236,1525.8316650390625,197968
2021-04-19,1496.536492162818,1496.536492162818,1455.4550982603091,1470.6160888671875,79579
2021-04-20,1491.646170504064,1530.5267838008092,1396.7676927736416,1415.6944580078125,260999
2021-04-22,1432.95842502673,1467.046183475771,1424.2042216579136,1446.603271484375,87264
2021-04-23,1418.8244234888966,1461.519639402509,1374.368409015303,1393.246337890625,171673
2021-04-26,1403.614266946274,1445.2825132905143,1403.51647798546,1438.9736328125,154949
2021-04-27,1447.63009807916,1513.1647038705814,1442.4459695623473,1496.3409423828125,356182
2021-04-28,1498.9818600353142,1514.8274932751826,1474.4796944324703,1477.2674560546875,88442
2021-04-29,1496.5364734184452,1510.1324822531192,1486.8041434593317,1503.8724365234375,92812
2021-04-30,1511.1595439551977,1529.7929392167061,1448.4126976272503,1473.40380859375,228082
2021-05-03,1500.4490574193446,1564.2719394249589,1470.078120980632,1512.626708984375,239057
2021-05-04,1534.683698081586,1542.0686164093383,1507.4428417885915,1518.3489990234375,106907
2021-05-05,1525.8804709081492,1555.2243261179212,1497.36800104923,1504.8507080078125,103402
2021-05-06,1513.9471346866708,1550.3334621905267,1506.317685661458,1532.9227294921875,114935
2021-05-07,1547.986340823567,1639.685899581919,1537.5692470685246,1596.2081298828125,385874
2021-05-10,1613.9119679949156,1651.569913914797,1593.5668481533462,1616.455078125,240288
2021-05-11,1616.4551102668377,1704.8779491819525,1597.1860268744733,1684.6307373046875,435044
2021-05-12,1684.630965559549,1705.4650334705243,1632.2031761449382,1663.55224609375,218069
2021-05-14,1677.4905555382823,1701.9437706335925,1628.584125347662,1689.7171630859375,112973
2021-05-17,1709.7688269694065,1787.040987913676,1675.0452609754625,1738.9659423828125,372500
2021-05-18,1782.834979538136,1796.8712206895675,1752.9532219777989,1776.7706298828125,474794
2021-05-19,1799.7563966619718,1812.521021039781,1732.265531787148,1755.5938720703125,189566
2021-05-20,1790.2194722477977,1790.2194722477977,1753.1483826672913,1774.960693359375,355141
2021-05-21,1792.0290463627296,1829.1001371945142,1772.124156985113,1790.9041748046875,158642
2021-05-24,1808.3638190849524,1848.6626610795265,1760.9734268471746,1837.4141845703125,58556
2021-05-25,1837.4144272445292,1869.203604186476,1809.537764387745,1818.5364990234375,205138
2021-05-26,1819.3190796163778,1839.7130357416636,1785.084580806392,1805.282958984375,32038
2021-05-27,1817.754022749379,1817.754022749379,1750.8500096728512,1781.220947265625,252773
2021-05-28,1785.0845364932918,1788.9970505458798,1728.3530827307652,1737.2540283203125,71606
2021-05-31,1741.019578099504,1770.6569160439813,1712.5072310828116,1726.3966064453125,53111
2021-06-01,1739.5037148510291,1789.9751206010003,1729.2333657984007,1775.5966796875,167319
2021-06-02,1776.2815929337778,1776.2815929337778,1739.699558274101,1745.86181640625,71879
2021-06-03,1745.9594026262082,1787.5788187795242,1743.3673381763922,1748.9915771484375,78073
2021-06-04,1759.0664182691853,1775.6456495264038,1736.7650394413467,1751.877197265625,144927
2021-06-07,1769.9234275545703,1780.0959872990238,1708.7414453409308,1730.1136474609375,257559
2021-06-08,1749.8719079093805,1769.4344781487252,1731.5319983099948,1751.4368896484375,167200
2021-06-09,1760.6313847633837,1789.9752411761067,1712.8986639051711,1717.789306640625,33825
2021-06-10,1719.5499672333294,1760.484622607342,1714.561535577078,1754.5670166015625,42511
2021-06-11,1759.652996636558,1775.2540969010365,1739.5035754189735,1747.4263916015625,26548
2021-06-14,1747.4265772676267,1780.1938822429781,1733.5860350173505,1759.7999267578125,82531
2021-06-15,1756.7187268860946,1842.5984540564068,1752.7084240511324,1818.3408203125,266439
2021-06-16,1835.947198630601,1858.4441541812157,1781.3675804476245,1801.1746826171875,231576
2021-06-17,1783.1282752000877,1809.4887908061394,1760.6313194515403,1765.6197509765625,100506
2021-06-18,1779.7537415192078,1797.8491185819662,1690.2060305106206,1750.6544189453125,140222
2021-06-21,1721.5063140650798,1780.1940293172984,1711.72502818971,1777.2596435546875,130787
2021-06-22,1780.1938402967423,1811.3472086218453,1780.1938402967423,1808.6085205078125,211546
2021-06-23,1823.1337351166942,1835.9471945872126,1747.0842442380817,1784.6932373046875,105284
2021-06-24,1782.1991465186243,1783.128320867506,1731.2875084670795,1761.658447265625,67111
2021-06-25,1775.0097926701333,1831.5456693700146,1770.5593795063296,1792.469482421875,176681
2021-06-28,1809.537734647788,1858.4441599085392,1806.3588170058392,1824.7476806640625,102653
2021-06-29,1838.8815737238178,1846.7066016971105,1813.6458107497679,1833.1595458984375,68307
2021-06-30,1842.744879739621,1901.4815356350227,1820.345835771264,1849.7874755859375,224084
2021-07-01,1851.5974464330734,1878.838304160567,1836.045177757267,1848.9075927734375,119730
2021-07-02,1850.6192802989235,1907.2529491733644,1844.9460867534672,1895.2708740234375,106923
2021-07-05,1910.285069175138,1936.6945401775592,1863.3838526921325,1926.47314453125,202401
2021-07-06,1926.4730308486824,2005.1634207465809,1891.7005149872623,1958.26220703125,560805
2021-07-07,1963.9841773821438,2019.7373807316421,1958.2621497168443,2000.1259765625,251076
2021-07-08,2005.0656475223627,2028.638641431593,1990.4916274413172,2014.7982177734375,162147
2021-07-09,2013.5755903807817,2078.5232325747484,1999.0992396360766,2073.43701171875,256450
2021-07-12,2092.2169770154774,2127.429604959637,2064.5358911769686,2121.169677734375,441101
2021-07-13,2121.169904668417,2150.9049203709956,2078.572353824028,2148.41064453125,195788
2021-07-14,2148.4587857141096,2161.6635176090062,2102.975820298355,2132.662109375,130550
2021-07-15,2144.4001877629685,2247.7393718947724,2135.3035446334993,2221.867919921875,394828
2021-07-16,2245.7830230593045,2259.476821980398,2189.980744695669,2202.6474609375,190674
2021-07-19,2195.5073725049897,2232.4317241516837,2157.017919705225,2178.48779296875,172121
2021-07-20,2196.3385758945387,2200.7891082959395,2080.479303709095,2135.401123046875,254141
2021-07-22,2157.360135361573,2222.3077668295477,2156.7242086090187,2173.596923828125,194935
2021-07-23,2186.606277326581,2249.695566026006,2186.606277326581,2241.33251953125,201366
2021-07-26,2257.764803948041,2323.054872469012,2146.991766345045,2178.242919921875,249209
2021-07-27,2189.051374283066,2249.6953355009164,2181.2263470291496,2201.033447265625,168470
2021-07-28,2188.317996531632,2188.317996531632,2069.1818969321157,2100.922119140625,524627
2021-07-29,2127.4290444124676,2154.376526735196,2075.148134736387,2088.695068359375,227804
2021-07-30,2103.9543304913605,2121.7562208134423,2084.4896695371585,2092.314697265625,167345
2021-08-02,2109.43175775157,2134.1294993222546,2019.83510271143,2114.175537109375,800584
2021-08-03,2146.698123991959,2146.698123991959,2028.7847101203752,2078.08251953125,337936
2021-08-04,2088.3043137806,2088.3043137806,1975.8195380968673,1991.5673828125,324859
2021-08-05,1993.4257390607056,1996.2623353859738,1880.0606302163699,1896.9822998046875,403689
2021-08-06,1897.5694287074286,1926.8154968753313,1848.0761468696878,1897.8629150390625,271277
2021-08-09,1916.398203004641,1950.290378337639,1856.4878342747522,1883.2396240234375,526998
2021-08-10,1883.2396715243588,1910.627269348819,1853.5534956197214,1875.7081298828125,200049
2021-08-11,1889.3041244921637,1889.3041244921637,1844.065682024273,1860.4981689453125,127384
2021-08-12,1863.3348215710646,1907.301650571838,1829.1981125083857,1851.695068359375,99548
2021-08-13,1851.597323643403,1894.1948692613087,1843.1364879040852,1876.050537109375,76760
2021-08-16,1868.2256145665658,1889.206425147979,1844.9950604587355,1863.2371826171875,125280
2021-08-17,1872.9204751560553,1872.9204751560553,1796.2351778751733,1821.519775390625,302902
2021-08-18,1826.0682486552312,1868.2255660830872,1826.0682486552312,1861.3297119140625,532378
2021-08-20,1861.3296077058903,1941.5361458431078,1861.3296077058903,1910.72509765625,569703
2021-08-23,1950.3881350716704,1952.3443919774595,1846.3641979864276,1904.807373046875,205830
2021-08-24,1917.1320345480506,1992.2523579476695,1907.3507486574995,1969.4619140625,237243
2021-08-25,1969.950715869849,1997.3383127141171,1944.225889645233,1987.3614501953125,124463
2021-08-26,2001.5933865399452,2006.777396349678,1949.1657187746619,1998.023193359375,370422
2021-08-27,2005.1631917332559,2016.900732367792,1968.972441443436,1987.6058349609375,88081
2021-08-30,2005.1629553259063,2144.937389715846,1995.3816726169994,2131.83056640625,403794
2021-08-31,2145.035933885593,2165.967789566845,2104.786039128079,2151.687255859375,244376
2021-09-01,2186.117507292753,2220.3520096440934,2081.4577429615115,2094.613525390625,389487
2021-09-02,2110.6057498731484,2165.576524459222,2110.507841501636,2146.845458984375,289107
2021-09-03,2171.4450926680934,2209.54314687162,2152.176010551891,2180.639404296875,287991
2021-09-06,2200.4954361717405,2254.488076642458,2190.0295099451314,2226.953857421875,184159
