Date,Open,High,Low,Close,Volume
2021-01-01,80.80289468846854,81.0050029855061,79.87320145638043,80.07530975341797,13493039
2021-01-04,80.64121051798081,80.84331881501835,79.63066903279308,80.07530975341797,22325584
2021-01-05,79.54984825091982,79.54984825091982,78.41804025084136,78.9030990600586,23510160
2021-01-06,79.2264679567374,80.03490130323472,78.6201429468644,79.1052017211914,21952878
2021-01-07,79.30729746210123,79.63067198291267,78.29675593947543,78.41802215576172,24999580
2021-01-08,78.90309214115089,81.24755004261873,78.70098380771154,80.964599609375,43240591
2021-01-11,81.44965512824781,81.85387177900834,79.79236439298697,80.03489685058594,22036573
2021-01-12,80.03490004198262,81.65176670949742,79.46899917549518,80.964599609375,24262426
2021-01-13,81.04543947840685,84.36001482200726,80.96459738082766,82.90483856201172,49236964
2021-01-14,83.83453725117275,83.95580348915831,82.21767052565076,82.62188720703125,29301114
2021-01-15,82.86441354069085,83.75368894023913,80.76248818688855,81.20712280273438,24067229
2021-01-18,81.20713039083995,81.57092911182399,78.25635349404918,78.86267852783203,23613664
2021-01-19,79.2264703619273,81.53050423582008,78.86267781210212,80.56038665771484,22934496
2021-01-20,80.51996143750203,80.60080353994576,79.2264692948313,79.46900177001953,25599184
2021-01-21,79.79237045639753,80.15616917044099,77.28622826481215,77.69044494628906,22667011
2021-01-22,77.85212453388172,78.01380871692976,75.10345024707149,76.03314971923828,26029669
2021-01-25,76.84158425679226,77.04369257291442,74.94176115095878,75.34597778320312,18599824
2021-01-27,75.18429349218518,75.26513558494959,73.40574277994268,73.8099594116211,22812859
2021-01-28,73.40574728471394,74.90134768013496,73.04194859316394,74.052490234375,32227832
2021-01-29,74.37586507215889,74.86092382818859,71.26339803912359,71.91014099121094,36962884
2021-02-01,72.23352009523028,74.69924433129137,71.4655108638576,74.37586975097656,29033297
2021-02-02,75.10345676173816,77.08411593123711,75.10345676173816,76.11399841308594,29279584
2021-02-03,76.88201630262583,79.30731654036076,76.23527327327766,78.37761688232422,31420256
2021-02-04,78.66055167415516,81.0050029855061,78.4180192505678,80.07530975341797,39264443
2021-02-05,81.16670867213138,82.46020078419441,79.34773365483296,80.43911743164062,54911202
2021-02-08,77.77127979291066,81.61133790866174,77.69043769772931,81.08586120605469,53737961
2021-02-09,81.16670089097747,81.81344380107966,80.43910972023822,80.80290222167969,28074809
2021-02-10,80.84333502272658,81.24755169784021,79.75195123349117,80.7220687866211,19070866
2021-02-11,81.59720593385154,81.59720593385154,80.2219708756302,81.09712219238281,18452535
2021-02-12,81.51386544409539,81.5972116803916,79.0134402017478,79.97193145751953,21660998
2021-02-15,80.38868394953765,80.59705275848815,79.18014740118933,79.34683990478516,12574055
2021-02-16,79.88859203213181,82.63906257676985,79.5968770007698,81.6805648803711,32865663
2021-02-17,81.55553536493966,83.47253059388403,80.8470828182116,82.80574798583984,28774857
2021-02-18,83.0974808040277,86.8897957771966,82.97246460226891,86.18134307861328,50705280
2021-02-19,86.38970646523279,88.97347833478868,84.51438724974544,86.84811401367188,61069583
2021-02-22,86.93146387049737,88.59841423151238,84.5143845752434,85.05614471435547,30636415
2021-02-23,85.13949900454618,86.80644952305354,83.8059398615226,86.18134307861328,31233104
2021-02-24,87.09815342032717,87.26484590723238,85.0978117829107,86.01463317871094,16153025
2021-02-25,86.34801310764871,91.84894711486521,85.8479293540672,90.01530456542969,68361756
2021-02-26,89.26520115318472,92.47407970713648,87.34821182588541,89.43190002441406,67331805
2021-03-01,91.26552463995519,91.51556971677951,89.30685940119942,90.39037322998047,27205189
2021-03-02,90.39037917967417,94.76612379974796,89.93197165387011,93.80763244628906,53649872
2021-03-03,95.39122923067816,95.5995980200496,93.34921763840242,93.93264770507812,31702057
2021-03-04,92.93247483367163,94.18268749959546,92.09899972305574,92.34904479980469,28057179
2021-03-05,92.51575045379809,93.64094074158903,90.34871612936527,90.5987548828125,24778407
2021-03-08,92.22403228349306,94.43274283842968,91.26553453034194,92.14068603515625,28163362
2021-03-09,92.84912205896272,93.22418328877602,89.55689178841597,91.26551818847656,20611697
2021-03-10,91.97399410605013,92.18236292203977,90.80712746472575,91.39056396484375,13207045
2021-03-12,92.51573281174662,93.43255411737829,90.51539137106195,90.93212890625,21763020
2021-03-15,91.64059276393682,92.51574423949643,89.76527362394702,92.09900665283203,20350674
2021-03-16,92.1406726509216,92.89079513590218,91.09882880077056,91.30719757080078,15360040
2021-03-17,91.432235245502,91.59893411607067,88.47340183066501,88.80679321289062,18850429
2021-03-18,89.51522616177694,90.22367871826764,86.01462695967118,86.51471710205078,20023557
2021-03-19,85.30617923392649,91.30720405211706,85.01446420695925,90.43205261230469,72249183
2021-03-22,90.68210581730058,92.14068744164835,89.05682533482346,91.5572509765625,31980425
2021-03-23,91.68227339522376,91.84896589419604,90.0986692193422,90.55708312988281,14060206
2021-03-24,90.01532385484228,91.18219043585398,88.01498205295242,88.34837341308594,15196366
2021-03-25,88.34837178350652,88.76510938625891,85.55623111684774,85.84794616699219,22543755
2021-03-26,88.1400031279054,88.1400031279054,86.43137641023024,86.84811401367188,17402475
2021-03-30,88.22334624169393,90.59874922511634,87.18150227011296,89.76527404785156,36129962
2021-03-31,89.76528469328565,90.84880509579096,88.43172552329492,88.80679321289062,23063667
2021-04-01,89.59857736188269,90.64042128469528,89.14016349228088,89.93196868896484,13753303
2021-04-05,89.5152329591903,89.84862429312295,86.47304737028486,88.5984115600586,15666099
2021-04-06,89.80695042497993,90.09866546548305,88.18167637152611,88.39004516601562,17393454
2021-04-07,89.09850415228578,89.4735654655615,87.72326873875578,87.88996124267578,15692013
2021-04-08,88.34836774553571,88.72342902730618,87.26484748433742,87.514892578125,11394998
2021-04-09,88.30668540723246,88.30668540723246,85.3478525805275,85.68124389648438,19751417
2021-04-12,84.597721256671,84.597721256671,81.72223475259456,82.55570983886719,20221362
2021-04-13,83.0141276542182,84.30601674231374,82.72241260949338,83.84760284423828,19192856
2021-04-15,84.34768710485635,85.84794499789862,82.76408932309194,84.47270965576172,13865351
