Date,Open,High,Low,Close,Volume
2021-01-01,493.7540558960031,495.72942532753757,487.7337894351579,489.4269714355469,275863
2021-01-04,493.6599401987237,498.0340461963676,489.2388125328983,491.2612609863281,242118
2021-01-05,488.2510863069184,491.02605345570134,477.856772328537,488.5803527832031,242818
2021-01-06,493.84807687782376,498.5513918957078,484.48846850953186,487.96893310546875,399632
2021-01-07,487.96892126235736,495.4472034419961,484.44143508455716,487.8748779296875,304619
2021-01-08,486.41680956932305,492.81336383746856,486.41680956932305,490.50872802734375,201583
2021-01-11,493.70698513702723,500.33870565509847,491.0261183756703,494.2243957519531,421589
2021-01-12,496.1056897804648,497.2344394510536,488.81555152142664,490.97906494140625,228484
2021-01-13,491.02608759825665,497.4225845363742,485.38210957988593,486.2287292480469,221047
2021-01-14,487.8748450664026,493.84803162638514,485.42908703310036,491.54339599609375,165751
2021-01-15,491.543438541838,495.6823787019767,483.7829688017127,485.57025146484375,225642
2021-01-18,485.335098057639,486.08761699311606,472.400981495171,475.08184814453125,211572
2021-01-19,479.5499372249141,484.4413958109495,478.7974183840258,479.8321533203125,129908
2021-01-20,481.71352810043373,484.11226482448643,479.26782711979234,480.1614685058594,171752
2021-01-21,482.983394058581,486.6990241237635,476.9631283266263,478.4211730957031,115857
2021-01-22,477.85677883054996,481.4312865595725,474.0000549923382,476.1165466308594,92615
2021-01-25,476.3517550062027,479.07967206534073,470.3315173257842,471.22515869140625,126853
2021-01-27,470.33152144823936,493.8480975206513,470.33152144823936,482.7012634277344,603684
2021-01-28,479.73810691533123,484.44142168901095,475.0347921416515,477.8567810058594,108902
2021-01-29,480.67877806117554,485.0058047612923,472.21281132428595,478.5622863769531,140541
2021-02-01,478.79748177096144,500.3857097696636,478.79748177096144,491.30828857421875,556926
2021-02-02,490.3675818305091,494.7887091554748,480.6787649780373,483.6418762207031,229233
2021-02-03,484.4414698724448,500.43274169347694,484.4414698724448,490.93206787109375,524189
2021-02-04,493.6599227298054,503.2076749868584,475.3640449073017,482.2779235839844,718903
2021-02-05,488.0159392000168,492.4370666584492,470.3314867797987,472.306884765625,350045
2021-02-08,477.85677288524374,478.233032319393,472.30686728796684,476.06951904296875,512631
2021-02-09,479.7381213189512,483.5007732508645,473.24755247775187,475.3640441894531,551357
2021-02-10,475.3640361225405,479.73811317781053,473.15347240870335,473.5767822265625,151578
2021-02-11,476.58691098036195,480.58472879555444,474.09415973106394,475.69329833984375,218155
2021-02-12,476.5868627705304,478.0449075208701,465.6281454917225,469.5318908691406,306528
2021-02-15,469.5318725557375,475.7402533281625,461.11295697249903,462.7120666503906,252938
2021-02-16,468.1679779400991,468.1679779400991,456.2215465779333,457.44439697265625,245631
2021-02-17,457.0211232361484,467.462488253392,451.51823895750255,460.7367248535156,255460
2021-02-18,462.90027026384416,476.91614328978636,461.3011316734637,467.8857727050781,334761
2021-02-19,465.6281949891588,475.7873441244012,459.0905755162041,460.59564208984375,194770
2021-02-22,462.6180336800071,464.6404820156836,449.6839179398948,451.330078125,197641
2021-02-23,452.45888133273723,458.7142842418284,451.5182183777835,454.10504150390625,134987
2021-02-24,455.18681174940775,468.45016555155604,432.51682811690694,455.2808837890625,91763
2021-02-25,457.44441998245867,459.8901496016827,443.99295013686265,446.1564636230469,327595
2021-02-26,442.1116280655482,453.58772861718677,441.45315245593895,449.6369323730469,279505
2021-03-01,457.16219325206475,457.16219325206475,448.79029874661865,456.03338623046875,135236
2021-03-02,459.04355765027555,459.8431269654031,451.70639751479786,456.0804748535156,163894
2021-03-03,459.4198023979076,467.5095099205808,458.10287994229947,460.7367248535156,244270
2021-03-04,457.1622270221506,471.272172300612,456.55080180143534,463.1824645996094,237436
2021-03-05,462.759165189406,468.9204962349665,457.02111526142835,458.949462890625,131763
2021-03-08,463.0883478807852,474.94070651260927,459.5138402377887,464.5934143066406,375782
2021-03-09,466.568853442169,468.4501794641132,455.28089731050363,456.45672607421875,147134
