Date,Open,High,Low,Close,Volume
2021-01-01,819.2007912757455,823.5653959014048,815.1719451711206,820.8375244140625,1268291
2021-01-04,823.0618230969925,843.5418649875191,818.3615108087872,840.9818725585938,3515825
2021-01-05,841.4435036728104,846.0179449361959,832.0428278497055,842.5765991210938,4040321
2021-01-06,842.7024964825902,861.1680890349976,825.3699993449837,836.9530029296875,4677359
2021-01-07,843.9615591106239,847.7386123338936,829.7766054025186,834.9385986328125,3354950
2021-01-08,845.8500653873459,889.705848980984,843.9195818099977,882.2356567382812,9279370
2021-01-11,891.4684824158973,907.7938074085142,873.3386472794326,904.4783325195312,6488791
2021-01-12,904.4782011402493,904.520209376197,883.8303334990455,893.23095703125,4257926
2021-01-13,901.4566728288597,905.4435622105516,881.3543978774519,897.8055419921875,4671772
2021-01-14,893.0633068994546,893.0633068994546,864.5255696489081,883.4947509765625,4765344
2021-01-15,880.8926627112879,892.0559932747917,841.5693661492534,845.4722900390625,6063896
2021-01-18,837.6664454543497,850.9280883529051,832.588417629121,837.8762817382812,4659705
2021-01-19,844.8847947730525,846.4376140149024,828.6015298460383,833.050048828125,4416027
2021-01-20,836.8271612758416,858.9858949649417,836.8271612758416,855.6704711914062,4687853
2021-01-21,861.1681419208609,867.3373084106323,834.7287691425888,843.2901000976562,3911527
2021-01-22,843.2900799872219,843.5418732855738,818.3615188591388,823.2716674804688,3922421
2021-01-25,827.4683897534668,837.5825397227185,807.6179078348149,815.8854370117188,2751784
2021-01-27,820.8795392105744,843.4579437563503,817.2284083776893,836.9110107421875,6975618
2021-01-28,830.9517038795005,830.9517038795005,809.9680749936546,823.9011840820312,4274190
2021-01-29,831.0355748624954,835.9038174955274,802.4139270363896,806.9464111328125,4425911
2021-02-01,807.3661336499356,807.3661336499356,773.1628182208962,790.4533081054688,6321189
2021-02-02,801.5745731062093,816.5988709368825,786.8860338084515,803.421142578125,4971530
2021-02-03,809.9679712354612,839.345047912395,805.855160008868,823.7752075195312,5640121
2021-02-04,829.2310690698348,829.2730260823271,809.3805353524557,813.4933471679688,4232910
2021-02-05,816.1372399909977,823.2716737999184,797.4198533029185,805.2677612304688,3077720
2021-02-08,813.996836710987,833.4696525347497,806.2328948318869,824.698486328125,3713579
2021-02-09,821.3831425927897,839.177270003421,811.8565956402958,818.4454345703125,3086774
2021-02-10,818.7812966223374,822.7681865853883,803.7569960592236,818.2777099609375,2776301
2021-02-11,818.3615069788526,829.8185885683812,816.5568944459977,827.258544921875,2070435
2021-02-12,830.9517598746933,846.8993189025914,827.8042153297133,831.958984375,5863879
2021-02-15,835.9877059539133,835.9877059539133,820.4598218573798,821.88671875,2487825
2021-02-16,830.9516616772014,839.345112805254,817.1024673159147,828.2657470703125,3912433
2021-02-17,830.112303441058,836.4913057057075,815.339850181049,822.9359130859375,2227724
2021-02-18,824.2369960266149,852.3550605550178,823.8173234217134,848.2422485351562,6742595
2021-02-19,850.8021989055758,855.4605540621164,816.3890490856538,834.26708984375,4357699
2021-02-22,838.4639222167455,848.578021925533,790.5792874074149,797.9655151367188,5946290
2021-02-23,799.0565146502446,808.0794742431964,781.430268003548,793.8106079101562,4120032
2021-02-24,797.3777642320692,809.0446804321286,786.172528773893,805.8131713867188,1686531
