Date,Open,High,Low,Close,Volume
2021-01-01,382.5689442497114,410.44866266895207,382.5689442497114,405.95831298828125,9520939
2021-01-04,409.5604670094825,440.69691938208916,408.7709649032412,437.440185546875,15940056
2021-01-05,426.33764271548023,433.2458915557774,424.3638573325382,431.5188293457031,5502895
2021-01-06,433.1965035782865,440.54883511910714,424.8079167733755,429.1502380371094,5684264
2021-01-07,432.110938486739,434.4794747446262,423.1795422300765,425.6961364746094,4227651
2021-01-08,429.3476293391897,431.7161957601691,422.09399255705307,426.1402282714844,3344933
2021-01-11,429.10089030944596,429.10089030944596,418.0477112631711,421.20574951171875,2062482
2021-01-12,419.5280334286514,445.08854471822366,412.61978550619557,437.24273681640625,6187578
2021-01-13,441.53582146394353,442.8681327335656,414.19890966993336,422.2914123535156,5255513
2021-01-14,425.5974591206597,435.5650809983627,417.80101313941344,420.5643005371094,4779868
2021-01-15,421.50187682082685,424.4131922058006,411.92900561497237,418.54119873046875,2959135
2021-01-18,421.0577923530165,421.0577923530165,397.2736706823092,403.8858642578125,5385397
2021-01-19,405.3168305733975,441.14102235521415,405.3168305733975,432.20965576171875,13734366
2021-01-20,435.268977484598,452.8850167540927,426.38694391519624,451.45404052734375,9187097
2021-01-21,452.98378687434547,458.7571156717497,422.1927200332413,426.0416259765625,9421726
2021-01-22,428.65680081678096,438.0322803851844,414.69227674630486,416.61669921875,9357221
2021-01-25,429.29834676138194,443.60829165342795,410.74477508631145,415.08709716796875,9914676
2021-01-27,416.91285679901836,425.1040546263905,403.34308140467624,405.1194763183594,5084464
2021-01-28,395.74393880609966,408.7709333774192,392.2898146519317,399.938232421875,3748093
2021-01-29,407.58664012017107,421.6498595432036,385.52958468579516,392.6352233886719,7562596
2021-02-01,396.7308386198545,443.0160971019896,396.7308386198545,437.14410400390625,10811519
2021-02-02,441.19029042796785,468.7739484970875,428.3113550478652,433.3445129394531,10099741
2021-02-03,438.9205454606389,461.12563207753465,432.3083520654661,453.8226318359375,9972466
2021-02-04,456.9312531743966,464.8263936180147,451.7993998390166,458.3128967285156,4931739
2021-02-05,461.86576636091587,467.7377897537733,443.3615289265843,445.1872863769531,4324685
2021-02-08,449.0361093308455,462.40849130894463,448.0492167828656,454.5627136230469,2478180
2021-02-09,459.21426498206705,466.04309176128004,450.30709173888044,454.3153076171875,4083298
2021-02-10,455.3545067488454,466.0431028130115,449.81225944775935,462.92559814453125,4986969
2021-02-11,465.1028946883009,473.56469694123405,459.4122008379099,466.7358703613281,5781855
2021-02-12,466.83485041644246,472.87191023520546,460.5503389202309,463.7173156738281,2572633
2021-02-15,467.18123895569704,532.4510392073117,467.18123895569704,527.2551879882812,31359318
2021-02-16,523.0490084402012,531.4613387557011,511.7170925811361,522.6036376953125,10486006
2021-02-17,516.7150277546184,528.2943658411616,516.7150277546184,522.55419921875,3658655
2021-02-18,524.5335899809354,531.0160213231565,520.6737903452345,522.25732421875,5128060
2021-02-19,521.3665706427745,530.0757953269662,512.4593966782431,524.8799438476562,8654199
2021-02-22,528.8882040666169,545.2674947126922,513.6470160373574,523.197509765625,16351139
2021-02-23,521.0202198988857,532.4510814055532,505.3831625834986,512.4594116210938,5512994
2021-02-24,514.5872615315094,516.7645828708179,482.3234910288192,499.2966003417969,5523946
2021-02-25,505.72950652196135,532.4510264360375,504.73982059921775,520.624267578125,6224603
2021-02-26,507.7583359434587,517.6057226719777,494.9419217351255,513.5480346679688,4171821
2021-03-01,519.0902850562726,552.244764654719,514.1418552654598,516.9129638671875,8234542
2021-03-02,522.3562372650863,534.3809458334732,518.3974934276766,532.995361328125,3164565
2021-03-03,537.003569737504,546.1086925150518,528.4922947704958,535.07373046875,3014438
2021-03-04,531.4614213538422,540.9129112725815,527.651154133954,529.5809936523438,2756879
2021-03-05,528.3933840515215,528.3933840515215,510.33161439806753,521.3665771484375,2704745
2021-03-08,526.512959014863,533.7376548299915,521.1191581618722,528.6408081054688,3061065
2021-03-09,531.0160236890146,543.2386823194298,519.5851622017053,538.7850952148438,4781356
2021-03-10,544.2283110365275,551.0571076344497,524.5830093004129,533.8366088867188,5035581
2021-03-12,538.6860774348844,544.2283552753464,523.9397922860422,526.3150024414062,2659575
2021-03-15,530.4716532523197,532.3025480425225,508.7480352217741,529.4324951171875,3189930
2021-03-16,532.4015663354123,538.7355201417145,524.7315002596233,535.07373046875,3577095
2021-03-17,536.3109442119633,538.4387331726837,520.6243826266518,524.1377563476562,2235033
2021-03-18,528.9870875919519,534.3808875633981,511.07379784323246,522.207763671875,2318387
2021-03-19,519.6346291003651,553.1850091069268,513.1521977956465,547.1478881835938,6000233
2021-03-22,552.2447167247664,573.6219074034723,539.4282725977874,564.516845703125,9087183
2021-03-23,565.7540054438624,568.8714799868651,550.7107667109717,553.92724609375,3437253
2021-03-24,546.1086023663024,563.5765805789282,539.7746496055761,542.8426513671875,3517690
2021-03-25,545.3169365461483,547.0983591034662,520.0799458348474,531.9561767578125,3387697
2021-03-26,540.1706246894457,558.8262426534708,537.5974651660969,548.9293823242188,5648327
2021-03-30,554.4220558960824,558.4797439431136,543.7334602064103,549.5725708007812,1956770
2021-03-31,549.9190245116667,559.1725640194687,541.3582168471671,553.0364990234375,2766939
2021-04-01,560.1622037760417,563.0323169682424,543.9313313064973,556.6983032226562,4461159
2021-04-05,554.2241442912195,555.1643580456983,528.4923090205558,538.7355346679688,3489627
2021-04-06,538.3397530377532,541.8036543032155,528.4923645019531,534.4304809570312,4226629
2021-04-07,538.1417356358844,582.034283382506,532.7974073404182,572.0879516601562,7380082
2021-04-08,574.908550338089,574.908550338089,555.2137772157756,557.1436767578125,5476027
2021-04-09,555.7581304448726,564.1209887629238,547.0983784243891,552.1458129882812,1895419
2021-04-12,539.0819288825096,539.3788225752774,498.504806450241,505.5810546875,5822507
2021-04-13,506.71922258327095,538.29022955882,501.9687419526805,526.9583129882812,12185363
2021-04-15,522.0592712609695,535.568506897557,517.7541620962348,529.77880859375,3470035
2021-04-16,534.4305044827987,544.822208736631,531.8573447345848,535.0242919921875,2861566
2021-04-19,521.5645683633455,529.4325848438837,508.89659851838184,525.0779418945312,3922769
2021-04-20,530.3727175828061,553.4323878243116,527.7500256885786,533.1932983398438,6039565
2021-04-22,526.2655481852727,553.4324418793502,523.692388661057,545.5149536132812,4070956
2021-04-23,542.9416538296854,560.9539490669425,539.4282810094787,550.2158813476562,4252773
2021-04-26,553.1849787076528,563.131310511661,545.267491037893,546.6530151367188,3793015
2021-04-27,547.5932330261684,560.1622568782386,547.1973948830645,558.7766723632812,2758144
2021-04-28,558.7767618819133,583.6179198569855,548.8799006342305,577.7787475585938,3858556
2021-04-29,579.9559574433017,591.6342393857769,570.8508347675016,586.388916015625,4417597
2021-04-30,583.6672512199558,594.7517452233604,559.1230533303237,565.8529052734375,5481211
2021-05-03,556.2529595702196,560.1127588226617,549.3251581262922,553.3333740234375,3245575
2021-05-04,556.3023876067077,567.0899874463867,538.9334131613344,543.7828979492188,3016254
2021-05-05,553.8283702765252,554.1253244593946,539.4284482277693,552.8386840820312,1997565
2021-05-06,557.9353489327261,577.8775412209087,551.3044422390082,574.3146362304688,4217519
2021-05-07,579.2136893942596,581.7373764296732,558.1828634230883,563.0323486328125,3203038
2021-05-10,554.2241480906786,554.2241480906786,523.0490397605779,548.4345092773438,9065692
2021-05-11,544.3272423730982,548.6818844743364,526.9087947794125,545.2674560546875,5071269
2021-05-12,553.1354591122878,553.1354591122878,514.6366544534231,518.5953979492188,8559631
2021-05-14,524.5335569956543,527.0572441038456,507.7088957335296,521.3170776367188,6037690
2021-05-17,525.2262390580024,540.170469705157,521.3169682684572,537.7457275390625,5657918
2021-05-18,544.3272827328201,555.8076158063844,534.5789001043146,540.7149047851562,6141659
2021-05-19,540.1210155081243,548.6322890707842,535.8159065188213,538.4385375976562,3598992
2021-05-20,542.2984680041083,567.7828830785069,539.3788821571752,564.1210327148438,9211100
2021-05-21,569.3664165505174,580.3519687991401,566.1499366390749,576.7890625,7059325
2021-05-24,579.2137137593186,584.4590373175322,564.8632671988571,570.4550170898438,6891826
2021-05-25,574.9580578328732,575.0075300486521,540.9128373992357,545.8612670898438,4960155
2021-05-26,549.275823615682,550.8098250960012,536.6078527377476,538.4882202148438,3560232
2021-05-27,539.5768132736854,543.1891308900833,518.4965137895133,532.2531127929688,40407205
2021-05-28,529.4818933519862,541.3581227355821,525.6716272536664,538.4385375976562,3401465
2021-05-31,540.368569682805,546.405630273415,533.4902397275091,543.634521484375,3364865
2021-06-01,547.1973169598463,552.0962134704815,536.8550880045391,540.0220947265625,3151070
2021-06-02,537.3995040742857,553.3829573172043,537.3995040742857,551.552001953125,3923863
2021-06-03,554.7684792935917,568.2282452358362,552.3437364946543,563.774658203125,4160097
